"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.type.BenchmarkBigIntOperators","baseLineNegate","100","100","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","100","100","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","7f79928af10860b19b93642cd520cc9d05cc346de8d212ff63ebb0af9b1565b9"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.type.BenchmarkDecimalOperators","castDoubleToDecimalBenchmark","20","20","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","10","10","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","io.prestosql.type.BenchmarkDecimalOperators.CastDoubleToDecimalBenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","903e994ae45f31c2bfe57c0f11046fec9004224b15b6992b39792347bb4b869f"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.type.BenchmarkDecimalOperators","castDecimalToDoubleBenchmark","20","20","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","10","10","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","io.prestosql.type.BenchmarkDecimalOperators.CastDecimalToDoubleBenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","f4321bc468a2841b090a4f55f32d97505781a2feca7d2b5e1a1c6b575dfd7766"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.type.BenchmarkDecimalOperators","castDecimalToVarcharBenchmark","20","20","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","10","10","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","io.prestosql.type.BenchmarkDecimalOperators.CastDecimalToVarcharBenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","7fb679cf6891f965fb50dbf355394e415e540b16768ee62a40b98a7ee29734b0"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.type.BenchmarkDecimalOperators","additionBenchmark","20","20","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","10","10","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","io.prestosql.type.BenchmarkDecimalOperators.AdditionBenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","cd3b9119d4699459c94420c94fe71f1f0fee8c85f242460c5684075509eaf006"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.type.BenchmarkDecimalOperators","multiplyBenchmark","20","20","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","10","10","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","io.prestosql.type.BenchmarkDecimalOperators.MultiplyBenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","57919e74c77c740f8a7de5e1d79648f409ba52a4873409694c6793ea4f6ffad7"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.type.BenchmarkDecimalOperators","divisionBenchmark","20","20","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","10","10","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","io.prestosql.type.BenchmarkDecimalOperators.DivisionBenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","b362a6b37989057de4f7d6b4ab33f3a787bbc653bbf1c8224c40f36ad943a18e"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.type.BenchmarkDecimalOperators","moduloBenchmark","20","20","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","10","10","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","io.prestosql.type.BenchmarkDecimalOperators.ModuloBenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","9cbf6c05da5fdc9058df9527a259bfe3412c065a81ccc3cd2e4d3a66f852c50b"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.type.BenchmarkDecimalOperators","inequalityBenchmark","20","20","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","10","10","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","io.prestosql.type.BenchmarkDecimalOperators.InequalityBenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","c78c5e6bbd5e94587e36c65980e0797933a4a51a9a9338a4d06aac7c07dbd5b7"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.type.BenchmarkDecimalOperators","decimalToShortDecimalCastBenchmark","20","20","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","10","10","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","io.prestosql.type.BenchmarkDecimalOperators.DecimalToShortDecimalCastBenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","0080b4993f7875af86648d5218dfa51d9b295574298f7f3a5123660ea20721a5"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.block.BenchmarkMapCopy","benchmarkMapCopy","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","false","false","","true","true","","false","false","","false","false","","1","io.prestosql.block.BenchmarkMapCopy.BenchmarkData","1","0","0","false","false","false","false","false","","","0","0","0","io.prestosql.spi.block.BlockBuilder","false","faf1394babcef7d4b29142a1dd53eb111ac33f2378cb85c31b39c25299abc9a2"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.operator.BenchmarkHashAndStreamingAggregationOperators","benchmark","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","io.prestosql.operator.BenchmarkHashAndStreamingAggregationOperators.Context","1","0","0","false","false","false","false","false","","","0","0","0","java.util.List<io.prestosql.spi.Page>","false","0e773f6349e3754f6bf3aa9d666737847613e6b1665e02a44bf47bebbd38b596"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.operator.spiller.BenchmarkBinaryFileSpiller","write","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","io.prestosql.operator.spiller.BenchmarkBinaryFileSpiller.BenchmarkData","1","0","0","false","false","false","false","false","","","0","0","0","","false","cb2b5a4056eb26dcb6e80ea3f181934fad759a2ec6dc151253d87832c24d0287"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.operator.spiller.BenchmarkBinaryFileSpiller","read","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","io.prestosql.operator.spiller.BenchmarkBinaryFileSpiller.BenchmarkData","1","0","0","false","false","false","false","false","","","0","0","0","","false","78775a053fb2db113e03a058454a1777863fc5a5dd3dd078d0e3b1383cc500da"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.operator.BenchmarkPartitionedOutputOperator","addPage","20","20","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","1","io.prestosql.operator.BenchmarkPartitionedOutputOperator.BenchmarkData","1","0","0","false","false","false","false","false","","","0","0","0","","false","4721a1a2008457ff1f214e5840c6c007ade3b66bc791a16a73007e1475d42fd3"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.operator.BenchmarkScanFilterAndProjectOperator","benchmarkColumnOriented","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","false","false","","1","io.prestosql.operator.BenchmarkScanFilterAndProjectOperator.Context","1","0","0","false","false","false","false","false","","","0","0","0","java.util.List<io.prestosql.spi.Page>","false","c055006ab95d44bc96f1be9c2a392f0312d64d62600735fd187f08ea9be93ecb"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.operator.BenchmarkHashBuildAndJoinOperators","benchmarkBuildHash","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","io.prestosql.operator.BenchmarkHashBuildAndJoinOperators.BuildContext","1","0","0","false","false","false","false","false","","","0","0","0","io.prestosql.operator.JoinBridgeManager<io.prestosql.operator.PartitionedLookupSourceFactory>","false","a41490e752e1a39a0f8c055a543f88c696d210419a3c1599ebc7d665527a3b0c"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.operator.BenchmarkHashBuildAndJoinOperators","benchmarkJoinHash","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","io.prestosql.operator.BenchmarkHashBuildAndJoinOperators.JoinContext","1","0","0","false","false","false","false","false","","","0","0","0","java.util.List<io.prestosql.spi.Page>","false","03d6cd2cd3f16855fcc1e513274f8e56f7385ba7f35727c17decf966e6c384c3"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.operator.scalar.BenchmarkMapConcat","mapConcat","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","1","io.prestosql.operator.scalar.BenchmarkMapConcat.BenchmarkData","1","0","0","false","false","false","false","false","","","0","0","0","java.util.List<java.util.Optional<io.prestosql.spi.Page>>","false","8b0ac96f61c369c9df0ae3d3e1ea0581ae68350c6a18487f1ae1224190e4953c"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.operator.scalar.BenchmarkArraySort","arraySort","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","1","io.prestosql.operator.scalar.BenchmarkArraySort.BenchmarkData","1","0","0","false","false","false","false","false","","","0","0","0","java.util.List<java.util.Optional<io.prestosql.spi.Page>>","false","2fa8846899b7db31d716ef0fd891b7335b000b39eabc33f9588eedf6b4496e18"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.operator.scalar.BenchmarkArrayTransform","benchmark","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","1","io.prestosql.operator.scalar.BenchmarkArrayTransform.BenchmarkData","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","5d7eb72aaaa1e455e1ae15d318450e3f2e2c31e38b7e7e5c40f26279a6dca372"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.operator.scalar.BenchmarkMapSubscript","mapSubscript","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","1","io.prestosql.operator.scalar.BenchmarkMapSubscript.BenchmarkData","1","0","0","false","false","false","false","false","","","0","0","0","java.util.List<java.util.Optional<io.prestosql.spi.Page>>","false","64aa6714ad5c6f2a025d78d0f5bf7a2851b6140a60d233cf269aa80318df2e57"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.operator.scalar.StringFunctionsBenchmark","benchmarkLength","4","4","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","io.prestosql.operator.scalar.StringFunctionsBenchmark.BenchmarkData","1","0","0","false","false","false","false","false","","","0","0","0","long","false","765939ac4ad355298a5cc5a11ae8dcd93b37fe45cca079a24a45a58dad9662a4"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.operator.scalar.StringFunctionsBenchmark","benchmarkSubstringStart","4","4","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","io.prestosql.operator.scalar.StringFunctionsBenchmark.BenchmarkData","1","0","0","false","false","false","false","false","","","0","0","0","io.prestosql.operator.scalar.Slice","false","bf1de73d6dab54f1d99cd3dab0c0146fbd1a0192cb4528f94d402e565d1c088c"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.operator.scalar.StringFunctionsBenchmark","benchmarkSubstringStartLength","4","4","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","io.prestosql.operator.scalar.StringFunctionsBenchmark.BenchmarkData","1","0","0","false","false","false","false","false","","","0","0","0","io.prestosql.operator.scalar.Slice","false","1f0680654425c468496c7fcb391566662ea59dcada80c21646a1fcc42ee12c14"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.operator.scalar.StringFunctionsBenchmark","benchmarkSubstringStartFromEnd","4","4","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","io.prestosql.operator.scalar.StringFunctionsBenchmark.BenchmarkData","1","0","0","false","false","false","false","false","","","0","0","0","io.prestosql.operator.scalar.Slice","false","b76c9db96809cbb43b6dada4269982862618532c1246c1036db1f3c0522dea35"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.operator.scalar.StringFunctionsBenchmark","benchmarkSubstringStartLengthFromEnd","4","4","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","io.prestosql.operator.scalar.StringFunctionsBenchmark.BenchmarkData","1","0","0","false","false","false","false","false","","","0","0","0","io.prestosql.operator.scalar.Slice","false","b82c8ca6457bee09eff8032429d4066000eee3cc47eaab9c803f4d0558806a00"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.operator.scalar.StringFunctionsBenchmark","benchmarkReverse","4","4","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","io.prestosql.operator.scalar.StringFunctionsBenchmark.BenchmarkData","1","0","0","false","false","false","false","false","","","0","0","0","io.prestosql.operator.scalar.Slice","false","fdc22464f56282544bfe02d6d0925a5597876f99b90ddf1d603f76fd6c168f0d"
"prestosql/presto","4ee7b17f8bdbadc4d28237746d0a921db2f999ba","1564710209","","","","io.prestosql.operator.scalar.StringFunctionsBenchmark","benchmarkLeftTrim","4","4","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","io.prestosql.operator.scalar.StringFunctionsBenchmark.WhitespaceData","1","0","0","false","false","false","false","false","","","0","0","0","io.prestosql.operator.scalar.Slice","false","01787f0a5929d0874915593e66fd364b8515b2b7982c61ecbe0de4526e660137"
