"zxs/druid","211fd15b7ed7b1f50237e731de8907fd3e537578","1423786556","1.9.2","1.7","","io.druid.benchmark.BoundFilterBenchmark","matchEverythingLexicographic","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","3","","0","0","0","false","false","false","false","false","cardinality=io.druid.benchmark.BoundFilterBenchmark","cardinality=1000&cardinality=100000&cardinality=1000000","1","1","0","","false","49991003a16fe83a66f3a09bb927aeff641efd3f8ac7e500e2b9e68b12bb0d58","2"
"zxs/druid","211fd15b7ed7b1f50237e731de8907fd3e537578","1423786556","1.9.2","1.7","","io.druid.benchmark.BoundFilterBenchmark","matchNothingAlphaNumeric","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","3","","0","0","0","false","false","false","false","false","cardinality=io.druid.benchmark.BoundFilterBenchmark","cardinality=1000&cardinality=100000&cardinality=1000000","1","1","0","","false","2d8ff9dc86d943b513afc8c84fdcddd9feea9406e3cbdabd9213397c93910cdd","2"
"zxs/druid","211fd15b7ed7b1f50237e731de8907fd3e537578","1423786556","1.9.2","1.7","","io.druid.benchmark.BoundFilterBenchmark","matchHalfAlphaNumeric","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","3","","0","0","0","false","false","false","false","false","cardinality=io.druid.benchmark.BoundFilterBenchmark","cardinality=1000&cardinality=100000&cardinality=1000000","1","1","0","","false","2bc779843dbb38b666cbb5fe5fa63e295b3d758f0d98b6fdf50f00e948ddf32f","2"
"zxs/druid","211fd15b7ed7b1f50237e731de8907fd3e537578","1423786556","1.9.2","1.7","","io.druid.benchmark.BoundFilterBenchmark","matchEverythingAlphaNumeric","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","3","","0","0","0","false","false","false","false","false","cardinality=io.druid.benchmark.BoundFilterBenchmark","cardinality=1000&cardinality=100000&cardinality=1000000","1","1","0","","false","1c06f8133da9a8739a9c1ca61aab3f677c72ebba2a5d645e9413516e6bb7d183","2"
"zxs/druid","211fd15b7ed7b1f50237e731de8907fd3e537578","1423786556","1.9.2","1.7","","io.druid.benchmark.IncrementalIndexRowTypeBenchmark","normalLongs","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","2875c25b4fdd0d52cd5a9aca149e0d1de78ba7735edcc26ecff55bd42a9f2bc8","5"
"zxs/druid","211fd15b7ed7b1f50237e731de8907fd3e537578","1423786556","1.9.2","1.7","","io.druid.benchmark.IncrementalIndexRowTypeBenchmark","normalFloats","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","41e60cb51c569350b3457715ee50046691d983dacc4f894e59a064daaa94c207","5"
"zxs/druid","211fd15b7ed7b1f50237e731de8907fd3e537578","1423786556","1.9.2","1.7","","io.druid.benchmark.IncrementalIndexRowTypeBenchmark","normalStrings","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","6e10565749fbc4adfc9f757dbc008badd71b46e133beceadfbe587d9e9de6ba2","5"
"zxs/druid","211fd15b7ed7b1f50237e731de8907fd3e537578","1423786556","1.9.2","1.7","","io.druid.benchmark.ConciseComplementBenchmark","uncompressed","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","5","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","emptyRows=io.druid.benchmark.ConciseComplementBenchmark","emptyRows=1000&emptyRows=10000&emptyRows=100000&emptyRows=1000000&emptyRows=1000000","1","1","0","","false","72cd47957cac174ac436d72e154e451ec6a735b47d2ec80d20f6d9f54a83230d","3"
"zxs/druid","211fd15b7ed7b1f50237e731de8907fd3e537578","1423786556","1.9.2","1.7","","io.druid.benchmark.CompressedIndexedIntsBenchmark","uncompressed","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","20","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","bytes=io.druid.benchmark.CompressedIndexedIntsBenchmark&filteredRowCount=io.druid.benchmark.CompressedIndexedIntsBenchmark","bytes=1&bytes=2&bytes=3&bytes=4&filteredRowCount=1000&filteredRowCount=10000&filteredRowCount=100000&filteredRowCount=1000000&filteredRowCount=1000000","2","2","0","","false","dde55e92fbe679cd73c442bc17c58d3a7c3b9eaeef4fcc105c690c31c03e46ef","3"
"zxs/druid","211fd15b7ed7b1f50237e731de8907fd3e537578","1423786556","1.9.2","1.7","","io.druid.benchmark.CompressedIndexedIntsBenchmark","compressed","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","20","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","bytes=io.druid.benchmark.CompressedIndexedIntsBenchmark&filteredRowCount=io.druid.benchmark.CompressedIndexedIntsBenchmark","bytes=1&bytes=2&bytes=3&bytes=4&filteredRowCount=1000&filteredRowCount=10000&filteredRowCount=100000&filteredRowCount=1000000&filteredRowCount=1000000","2","2","0","","false","4f90b61b37e168ee24283bff457a0a1d2b05553ad2ee729cb2f8665b1b3b1ff6","3"
"zxs/druid","211fd15b7ed7b1f50237e731de8907fd3e537578","1423786556","1.9.2","1.7","","io.druid.server.coordinator.CostBalancerStrategyBenchmark","measureCostStrategySingle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","f040278c78a61426b31dc1cb34df25be36b030c85c0a1ba4103ef11c574df031","5"
"zxs/druid","211fd15b7ed7b1f50237e731de8907fd3e537578","1423786556","1.9.2","1.7","","io.druid.server.coordinator.CostBalancerStrategyBenchmark","measureIntervalPenalty","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","b33ef080564322e1a79901007b1e51b5468a94a9216470128599e6d32ede26e2","1"
