"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.StringFunctionsBenchmark","benchmarkSubstringStartLength","4","4","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.scalar.StringFunctionsBenchmark.BenchmarkData","1","1","0","false","false","false","false","false","","","0","0","0","com.facebook.presto.operator.scalar.Slice","false","1f0680654425c468496c7fcb391566662ea59dcada80c21646a1fcc42ee12c14"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.StringFunctionsBenchmark","benchmarkSubstringStartFromEnd","4","4","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.scalar.StringFunctionsBenchmark.BenchmarkData","1","1","0","false","false","false","false","false","","","0","0","0","com.facebook.presto.operator.scalar.Slice","false","b76c9db96809cbb43b6dada4269982862618532c1246c1036db1f3c0522dea35"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.StringFunctionsBenchmark","benchmarkSubstringStartLengthFromEnd","4","4","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.scalar.StringFunctionsBenchmark.BenchmarkData","1","1","0","false","false","false","false","false","","","0","0","0","com.facebook.presto.operator.scalar.Slice","false","b82c8ca6457bee09eff8032429d4066000eee3cc47eaab9c803f4d0558806a00"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.StringFunctionsBenchmark","benchmarkReverse","4","4","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.scalar.StringFunctionsBenchmark.BenchmarkData","1","1","0","false","false","false","false","false","","","0","0","0","com.facebook.presto.operator.scalar.Slice","false","fdc22464f56282544bfe02d6d0925a5597876f99b90ddf1d603f76fd6c168f0d"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.StringFunctionsBenchmark","benchmarkLeftTrim","4","4","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.scalar.StringFunctionsBenchmark.WhitespaceData","1","1","0","false","false","false","false","false","","","0","0","0","com.facebook.presto.operator.scalar.Slice","false","01787f0a5929d0874915593e66fd364b8515b2b7982c61ecbe0de4526e660137"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.StringFunctionsBenchmark","benchmarkRightTrim","4","4","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.scalar.StringFunctionsBenchmark.WhitespaceData","1","1","0","false","false","false","false","false","","","0","0","0","com.facebook.presto.operator.scalar.Slice","false","7b27e001786c733f02e5583fef619aa55693afd5677d3f9ef079166ef19efe98"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.StringFunctionsBenchmark","benchmarkTrim","4","4","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.scalar.StringFunctionsBenchmark.WhitespaceData","1","1","0","false","false","false","false","false","","","0","0","0","com.facebook.presto.operator.scalar.Slice","false","5da7ba0aa6c92ac153ccfc8a8ad55f2c604af8ac09d9bc81c5c0b2c53733e6aa"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.StringFunctionsBenchmark","benchmarkUpper","4","4","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.scalar.StringFunctionsBenchmark.BenchmarkData","1","1","0","false","false","false","false","false","","","0","0","0","com.facebook.presto.operator.scalar.Slice","false","df531aebd200ef9d8d3b19d0a9608bc05cd049e2d5018de73b9495c408792d53"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.StringFunctionsBenchmark","benchmarkLower","4","4","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.scalar.StringFunctionsBenchmark.BenchmarkData","1","1","0","false","false","false","false","false","","","0","0","0","com.facebook.presto.operator.scalar.Slice","false","2810b4eee18e18034a0e8b82d3f240ed3b08c4f1dff93143bae720b25cbb8d56"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.BenchmarkArrayHashCodeOperator","arrayHashCode","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.scalar.BenchmarkArrayHashCodeOperator.BenchmarkData","1","1","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","2187ad2534aab8f3bc7dae8a9b8ce1638c7b768a5f64fc12a066d786dccc9488"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.BenchmarkRoundFunction","doubleActual","30","30","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","30","30","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","","","","","","","","","","","","","5","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","numberOfDecimals=com.facebook.presto.operator.scalar.BenchmarkRoundFunction","numberOfDecimals=0&numberOfDecimals=1&numberOfDecimals=2&numberOfDecimals=3&numberOfDecimals=4","1","1","0","","false","56b42d4784a598adc28af4dc6a3e2f4a5e9696f4d90098efc2412d4fb09d8b4e"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.BenchmarkRoundFunction","doubleBaseline","30","30","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","30","30","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","","","","","","","","","","","","","5","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","numberOfDecimals=com.facebook.presto.operator.scalar.BenchmarkRoundFunction","numberOfDecimals=0&numberOfDecimals=1&numberOfDecimals=2&numberOfDecimals=3&numberOfDecimals=4","1","1","0","","false","c3c711d091e99063e5200fa6e8fadc2d1d6063173b627bde5bddc6c9800e10b9"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.BenchmarkRoundFunction","floatActual","30","30","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","30","30","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","","","","","","","","","","","","","5","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","numberOfDecimals=com.facebook.presto.operator.scalar.BenchmarkRoundFunction","numberOfDecimals=0&numberOfDecimals=1&numberOfDecimals=2&numberOfDecimals=3&numberOfDecimals=4","1","1","0","","false","ba1fdd582ca157cfe99f051f0405150746df03dea7f897267fe85ef0b0f8dfc9"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.BenchmarkRoundFunction","floatBaseline","30","30","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","30","30","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","","","","","","","","","","","","","5","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","numberOfDecimals=com.facebook.presto.operator.scalar.BenchmarkRoundFunction","numberOfDecimals=0&numberOfDecimals=1&numberOfDecimals=2&numberOfDecimals=3&numberOfDecimals=4","1","1","0","","false","9816e53c433119efc6e82a9f907ce118849cb865f670ef0e15d4a5840008ff20"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.BenchmarkArrayDistinct","arrayDistinct","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.scalar.BenchmarkArrayDistinct.BenchmarkData","1","1","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","f571c1ecb9e031b506d68e4ccc5bc3a7ab556861ed14a8253177662f5789c2c3"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.BenchmarkArraySubscript","arraySubscript","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.scalar.BenchmarkArraySubscript.BenchmarkData","1","1","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","c65d0683173b3b528652f67cab69fa7d0cb34dd0366db44ac1c4b8c60086dc01"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.RegexpFunctionsBenchmark","benchmarkLikeJoni","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.scalar.RegexpFunctionsBenchmark.DotStarAroundData","1","1","0","false","false","false","false","false","","","0","0","0","boolean","false","76f804ca222f77a7e233cf8f9cd1b6725b93fffb16fe52ab274a6326e351bf59"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.RegexpFunctionsBenchmark","benchmarkLikeRe2J","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.scalar.RegexpFunctionsBenchmark.DotStarAroundData","1","1","0","false","false","false","false","false","","","0","0","0","boolean","false","c227ce098e4ef392138cec3760de17005f723a1e1c754b9e6e72dcb7a8a3ac42"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.scalar.BenchmarkArrayFilter","benchmark","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.scalar.BenchmarkArrayFilter.BenchmarkData","1","1","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","36a0b17cef7cce7e9ecb0b1788da4e5916468e8bb455bcfc5f0f80f759898cb9"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.BenchmarkGroupByHash","groupByHashPreCompute","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.BenchmarkGroupByHash.BenchmarkData","1","1","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","0ec89c80e9c8e46d5af237737c6fdd16493b979d79352365fb0871b11d192f1d"
"dabaitu/presto","e6579abad2f31e5966c5edffda2ca19ed3deb5a2","1459402807","","","","com.facebook.presto.operator.BenchmarkGroupByHash","addPagePreCompute","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.BenchmarkGroupByHash.BenchmarkData","1","1","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","509eb8b376c44306f268d027e25ff5c3a7459d2658a63bbb191391ec9ed7cdc4"
