lemire/RoaringBitmap,,,,,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.serializeToBAOSNoClonePreOpti,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,1,false,0f6c5e179e82ebde9827016b75d9e5bc7833cd72d0675fa8263dae975bd11394
lemire/RoaringBitmap,,,,,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.runOptimizeAndserializeToBAOSFromClone,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,1,false,a494c30717ef94bacffcebcc2b168c8336025d4375df0c854ff1c543910f8964
lemire/RoaringBitmap,,,,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.OrConcise,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,cd5725b06be625641a9d953c60ac81c90fd5e1e746dbf7aeacbce94fac0f96b4
lemire/RoaringBitmap,,,,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.OrImmutableConcise,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,2bb94c50d71e1aa0560583d6097449a6f0ac1cc1301a260c41b3ebc67e6fe09f
lemire/RoaringBitmap,,,,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.OrWAH,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,0e83dd72594ee1778c888a066162ccdb561490aad8e87fedd874c0e89b9a7805
lemire/RoaringBitmap,,,,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.horizontalOr_Roaringwithrun,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,a6f6ec509dc19749b3de40028ba100b53657f5826770eac386a31c5fb9857224
lemire/RoaringBitmap,,,,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.horizontalOr_Roaring,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,e10b54c39793f54fcbe84ad6f095c51adc5367b0d7376ee9faabb8b7b23fde59
lemire/RoaringBitmap,,,,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.horizontalOr_EWAH,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,662c41fb522ec0c36a48ccaf510e7c3c2fe7b2e39e8563409fa34ae801d173a1
lemire/RoaringBitmap,,,,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.horizontalOr_EWAH32,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,72657789afb50e6d538ce86a1b92bc255417598f108c9c334ff1711e7619a7d5
lemire/RoaringBitmap,,,,,org.roaringbitmap.range.ContainsRange.contains,,,,,,,,,,,,,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,keys=org.roaringbitmap.range.ContainsRange&scenario=org.roaringbitmap.range.ContainsRange&match=org.roaringbitmap.range.ContainsRange,3,0,false,93202ff78bf03942d259496cdb2a3349a0bf302a32a892d6fbf2327ccaf074ab
lemire/RoaringBitmap,,,,,org.roaringbitmap.range.ContainsRange.containsViaRank,,,,,,,,,,,,,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,keys=org.roaringbitmap.range.ContainsRange&scenario=org.roaringbitmap.range.ContainsRange&match=org.roaringbitmap.range.ContainsRange,3,0,false,9261d544bafb1401bf0155fa08434b094fd07d4f328827bc0c94d26f819c0115
lemire/RoaringBitmap,,,,,org.roaringbitmap.serialization.SerializationBenchmark.testDeserialize,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,org.roaringbitmap.serialization.SerializationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,ea33a33270ac72cea657183f46218f7f2cde723e90431ce313b698ca20bd4e16
lemire/RoaringBitmap,,,,,org.roaringbitmap.serialization.SerializationBenchmark.testMutableDeserializeMutable,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,org.roaringbitmap.serialization.SerializationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,11aa872023da6b098d58c4fcc5a048b189923ee0d32961a4c19340a309031117
lemire/RoaringBitmap,,,,,org.roaringbitmap.serialization.SerializationBenchmark.testSerialize,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,org.roaringbitmap.serialization.SerializationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,dc2a0562675fd6e43355734ab83c8cbcc2f2ec744e1de0ffe69e6fc2e27bfc8f
lemire/RoaringBitmap,,,,,org.roaringbitmap.serialization.SerializationBenchmark.testMutableSerialize,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,org.roaringbitmap.serialization.SerializationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,1cf500479f034b758b8a20428f98c14ad9f4b36e66a0fe588ff8694323d6ba27
lemire/RoaringBitmap,,,,,org.roaringbitmap.map.MapBenchmark.testMap,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,org.roaringbitmap.map.MapBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,1ae3d0a604f038f5fa3ae3274599ee586f864ff07aa0b28b8504fff626528e65
lemire/RoaringBitmap,,,,,org.roaringbitmap.map.MapBenchmark.testMapViaBitset,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,org.roaringbitmap.map.MapBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,f81949883bcb9e95b6a2b22550ea336aa34c202c3fcc6fc84d41f8dd9bbdb30f
lemire/RoaringBitmap,,,,,org.roaringbitmap.bithacking.UnsignedVSFlip.tointUnsignedTime,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,key=org.roaringbitmap.bithacking.UnsignedVSFlip,1,0,false,793b8aff009c2eab4e2f8ca2b4c7168c988eacd1c1ecda5f888cfdc83b637abb
lemire/RoaringBitmap,,,,,org.roaringbitmap.bithacking.UnsignedVSFlip.tointUnsignedTimeAvg,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,key=org.roaringbitmap.bithacking.UnsignedVSFlip,1,0,false,5f9271ecbfbcb70833b233dfbf741a3f7b39fcf10c026982df5987d60ef9216d
lemire/RoaringBitmap,,,,,org.roaringbitmap.bithacking.UnsignedVSFlip.flipTime,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,key=org.roaringbitmap.bithacking.UnsignedVSFlip,1,0,false,67e2a9296832b6e480005f078e0dc41a910913622596b7bc20ebac5b1e965b89
lemire/RoaringBitmap,,,,,org.roaringbitmap.bithacking.UnsignedVSFlip.flipTimeAvg,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,key=org.roaringbitmap.bithacking.UnsignedVSFlip,1,0,false,ccab9459ae0240cdcbc3be23d3099a0518021ec829cffd95e013a4ee7c84dcff
lemire/RoaringBitmap,,,,,org.roaringbitmap.bithacking.UnsignedVSFlip.flipTimeShort,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,key=org.roaringbitmap.bithacking.UnsignedVSFlip,1,0,false,26dc6404f9e25d16168871b82f0bb101f572aebf2cc51f86f7f023ba0eaf2b45
lemire/RoaringBitmap,,,,,org.roaringbitmap.bithacking.UnsignedVSFlip.flipTimeShortAvg,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,key=org.roaringbitmap.bithacking.UnsignedVSFlip,1,0,false,55ece64b9de29e641a3a7c43ef68f45f6e750d6867b240c0691cd977f04e4dc0
lemire/RoaringBitmap,,,,,org.roaringbitmap.bithacking.SelectBenchmark.onefunction,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,de65efd43099d1482a6db5f3f6de69b9fe3c60aae7d3aa6676e4d120940bb64c
lemire/RoaringBitmap,,,,,org.roaringbitmap.bithacking.SelectBenchmark.manyfunctions,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,de379b154e8ae051a4c1dd254d874d97b70fe59561f151c0fe93eeed46f404d0
lemire/RoaringBitmap,,,,,org.roaringbitmap.aggregation.and.worstcase.RoaringBitmapBenchmark.and,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,30b7f36ebbda3fca94699398ff79ea03b5e185c8516dd025e9386e5e98cc492b
lemire/RoaringBitmap,,,,,org.roaringbitmap.aggregation.and.worstcase.RoaringBitmapBenchmark.inplace_and,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,d7b0c38bd6493f31d169aa47b0a369186123aea79a3b2255919f761ad300356d
lemire/RoaringBitmap,,,,,org.roaringbitmap.aggregation.and.worstcase.RoaringBitmapBenchmark.justclone,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,c1d52f28f73ba4900f6c8319a75363df2d27a3d1ad2b0a94f931f56507bbd739
lemire/RoaringBitmap,,,,,org.roaringbitmap.aggregation.and.identical.RoaringBitmapBenchmark.and,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,30b7f36ebbda3fca94699398ff79ea03b5e185c8516dd025e9386e5e98cc492b
lemire/RoaringBitmap,,,,,org.roaringbitmap.aggregation.and.identical.RoaringBitmapBenchmark.inplace_and,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,d7b0c38bd6493f31d169aa47b0a369186123aea79a3b2255919f761ad300356d
lemire/RoaringBitmap,,,,,org.roaringbitmap.aggregation.and.identical.RoaringBitmapBenchmark.justclone,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,c1d52f28f73ba4900f6c8319a75363df2d27a3d1ad2b0a94f931f56507bbd739
lemire/RoaringBitmap,,,,,org.roaringbitmap.aggregation.and.bestcase.RoaringBitmapBenchmark.and,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,30b7f36ebbda3fca94699398ff79ea03b5e185c8516dd025e9386e5e98cc492b
lemire/RoaringBitmap,,,,,org.roaringbitmap.aggregation.and.bestcase.RoaringBitmapBenchmark.inplace_and,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,d7b0c38bd6493f31d169aa47b0a369186123aea79a3b2255919f761ad300356d
lemire/RoaringBitmap,,,,,org.roaringbitmap.aggregation.and.bestcase.RoaringBitmapBenchmark.justclone,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,c1d52f28f73ba4900f6c8319a75363df2d27a3d1ad2b0a94f931f56507bbd739
lemire/RoaringBitmap,,,,,org.roaringbitmap.aggregation.andnot.worstcase.RoaringBitmapBenchmark.andNot,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,f164a98743d352961c195e9481da6031df8f3c73f90ccae657b8abe93680cabe
lemire/RoaringBitmap,,,,,org.roaringbitmap.aggregation.andnot.worstcase.RoaringBitmapBenchmark.inplace_andNot,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,030d85984f98750eeeb57f9bbe1b5f0070736c43a514abcf1abb240d54848e07
lemire/RoaringBitmap,,,,,org.roaringbitmap.aggregation.andnot.worstcase.RoaringBitmapBenchmark.justclone,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,c1d52f28f73ba4900f6c8319a75363df2d27a3d1ad2b0a94f931f56507bbd739
lemire/RoaringBitmap,,,,,org.roaringbitmap.aggregation.andnot.identical.RoaringBitmapBenchmark.andNot,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,f164a98743d352961c195e9481da6031df8f3c73f90ccae657b8abe93680cabe
lemire/RoaringBitmap,,,,,org.roaringbitmap.aggregation.andnot.identical.RoaringBitmapBenchmark.inplace_andNot,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,030d85984f98750eeeb57f9bbe1b5f0070736c43a514abcf1abb240d54848e07
lemire/RoaringBitmap,,,,,org.roaringbitmap.aggregation.andnot.identical.RoaringBitmapBenchmark.justclone,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,c1d52f28f73ba4900f6c8319a75363df2d27a3d1ad2b0a94f931f56507bbd739
lemire/RoaringBitmap,,,,,org.roaringbitmap.aggregation.andnot.bestcase.RoaringBitmapBenchmark.andNot,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,f164a98743d352961c195e9481da6031df8f3c73f90ccae657b8abe93680cabe
lemire/RoaringBitmap,,,,,org.roaringbitmap.aggregation.andnot.bestcase.RoaringBitmapBenchmark.inplace_andNot,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,030d85984f98750eeeb57f9bbe1b5f0070736c43a514abcf1abb240d54848e07
lemire/RoaringBitmap,,,,,org.roaringbitmap.aggregation.andnot.bestcase.RoaringBitmapBenchmark.justclone,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,c1d52f28f73ba4900f6c8319a75363df2d27a3d1ad2b0a94f931f56507bbd739
lemire/RoaringBitmap,,,,,org.roaringbitmap.equals.EqualsBenchmark.runVsArrayEquals_FewRuns,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.equals.EqualsBenchmark.EqualsFewRunsBenchmarkState,1,false,false,false,false,false,,0,0,false,cca0a90efbd96dafca31e8c6e195cc784796e93bf28acc8a777f647a0ebbc3cc
lemire/RoaringBitmap,,,,,org.roaringbitmap.equals.EqualsBenchmark.runVsArrayEquals_ManyRuns,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.equals.EqualsBenchmark.EqualsManyRunsBenchmarkState,1,false,false,false,false,false,,0,0,false,75c16cfa273c8abe46a2360624954ee03d0bb048ae1a3f81fc60237a6d7a79c8
lemire/RoaringBitmap,,,,,org.roaringbitmap.equals.EqualsBenchmark.arrayVsArrayEquals,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.equals.EqualsBenchmark.EqualArrayContainersBenchmarkState,1,false,false,false,false,false,size=org.roaringbitmap.equals.EqualsBenchmark.EqualArrayContainersBenchmarkState&firstMismatch=org.roaringbitmap.equals.EqualsBenchmark.EqualArrayContainersBenchmarkState,2,2,false,d96e3716ac208ad27c08eae9b165c083bc354b0e73cc2dd5509d21cf48963166
lemire/RoaringBitmap,,,,,org.roaringbitmap.equals.EqualsBenchmark.equalBitmaps,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.equals.EqualsBenchmark.EqualBitmapsState,1,false,false,false,false,false,,0,0,false,058b756f06711eb82a8ec29b22815a60dea6c583d3ddada21f63fd98d4bef3dc
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.BatchIteratorBenchmark.iterate,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,bufferSize=org.roaringbitmap.iteration.BatchIteratorBenchmark&keys=org.roaringbitmap.iteration.BatchIteratorBenchmark&runniness=org.roaringbitmap.iteration.BatchIteratorBenchmark&dirtiness=org.roaringbitmap.iteration.BatchIteratorBenchmark,4,0,false,aa85affe86c5db2b2c051435f265830917f40dbc5b34223555da3009d8927e4e
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.BatchIteratorBenchmark.batchIterate,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,bufferSize=org.roaringbitmap.iteration.BatchIteratorBenchmark&keys=org.roaringbitmap.iteration.BatchIteratorBenchmark&runniness=org.roaringbitmap.iteration.BatchIteratorBenchmark&dirtiness=org.roaringbitmap.iteration.BatchIteratorBenchmark,4,0,false,87960ccf0f7e087afcc2759e91d20a896ccf5fbfc1c33503e58893bfd9964583
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.BatchIteratorBenchmark.batchIterateAsIntIterator,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,bufferSize=org.roaringbitmap.iteration.BatchIteratorBenchmark&keys=org.roaringbitmap.iteration.BatchIteratorBenchmark&runniness=org.roaringbitmap.iteration.BatchIteratorBenchmark&dirtiness=org.roaringbitmap.iteration.BatchIteratorBenchmark,4,0,false,71122680cabea0ca1770fbdaf7ce2a581aebb94a2ad3ba4cc500e5525f989b69
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.Concatenation.bitset,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,count=org.roaringbitmap.iteration.Concatenation&size=org.roaringbitmap.iteration.Concatenation,2,0,false,6b01dc5f89d04c4c1cd5a965ebcdf9bb1e65b47476717e2b6037876b9df1631b
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.Concatenation.roaringNaive,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,count=org.roaringbitmap.iteration.Concatenation&size=org.roaringbitmap.iteration.Concatenation,2,0,false,b5447b4deea9558768e6063407720f70c15b58dc88f684b80de4b69aa9a154ac
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.Concatenation.roaringOffset,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,count=org.roaringbitmap.iteration.Concatenation&size=org.roaringbitmap.iteration.Concatenation,2,0,false,baa15c898fd5d1e553a4dd90c570bf7eecbc1aa5df5e35c3f1b10497c19be8ee
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.Concatenation.roaringBatchOrderedWriter,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,count=org.roaringbitmap.iteration.Concatenation&size=org.roaringbitmap.iteration.Concatenation,2,0,false,c9e3a074012011781acf5a604266647d9f7eb8cf0a9aaca83e3016c1dc36811d
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.BitmapNextBenchmark.bitset_count,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,density=org.roaringbitmap.iteration.BitmapNextBenchmark,1,0,false,f6f89d8a3332e806fc207164385e804d805b5c4b322b012dd23ba1b7780d6835
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.BitmapNextBenchmark.roaring_count,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,density=org.roaringbitmap.iteration.BitmapNextBenchmark,1,0,false,409bc82c0c212b4a21004b251e5ec38d15cb24ff1d39b0fd26cd11458171654b
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark32.testBoxed_a,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark32.BenchmarkState,1,false,false,false,false,false,,0,0,false,13c57aa5f8cfaf30be57e4044868eaa9dfa474850d48be2cffea6819a0499698
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark32.testStandard_a,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark32.BenchmarkState,1,false,false,false,false,false,,0,0,false,07ada0d7406d7ec112381159cb8e7459406cc412e2ffd0c2ed45d3d8ec503b8b
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark32.testFlyweight_a,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark32.BenchmarkState,1,false,false,false,false,false,,0,0,false,5c7448509ed63b399c7e423470175667b280d90b2b54660aa662e4a53b252e42
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark32.testBoxed_b,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark32.BenchmarkState,1,false,false,false,false,false,,0,0,false,78878d7543a79725b2b8387a7e527cecafdbace9d80999296fdc0ee2eb4e81ba
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark32.testStandard_b,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark32.BenchmarkState,1,false,false,false,false,false,,0,0,false,f47b4fcd2fa0000ae8279da6c9d31bb7ecfc523d9ba0337f9f66385d870afd01
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark32.testFlyweight_b,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark32.BenchmarkState,1,false,false,false,false,false,,0,0,false,7a88b0a06fcf344bf63a1a15baa376734287ea7c67af988b19184661080b4fd7
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark32.testBoxed_c,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark32.BenchmarkState,1,false,false,false,false,false,,0,0,false,bc8e3a805611b94d4659283428983c5db040130570682492af19ead627d07968
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark32.testStandard_c,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark32.BenchmarkState,1,false,false,false,false,false,,0,0,false,7e91aff03925a1ce9e7e2fb9a45a3316341706c7c047bd75540b3fe035d3cd00
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark32.testFlyweight_c,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark32.BenchmarkState,1,false,false,false,false,false,,0,0,false,deab6f8edb5b207cd12913366c507f8712d79af36b155f29bc109ada3447ed2f
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark32.testReverseStandard_a,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark32.BenchmarkState,1,false,false,false,false,false,,0,0,false,b33dce8c6bb35779a52c69ad91ef00a1806defdabd0176b8ee50e4d1f6df929f
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark32.testReverseFlyweight_a,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark32.BenchmarkState,1,false,false,false,false,false,,0,0,false,bea1d55bac839fb6f2b0d697e7877ff5d571bf8cfed3fcfbba8170024fa52510
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark32.testReverseStandard_b,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark32.BenchmarkState,1,false,false,false,false,false,,0,0,false,0314b41f768310bb73ae14f0a0a88c939eab604fab5e8899d7ba1c7edba62bee
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark32.testReverseFlyweight_b,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark32.BenchmarkState,1,false,false,false,false,false,,0,0,false,cee9e87b04b9968716e4458e79fbef48989ae27619990ccf2ae48914b84c3c54
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark32.testReverseStandard_c,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark32.BenchmarkState,1,false,false,false,false,false,,0,0,false,de680264d233fb54189a487ce2da729afbefed006aa807d8a470626d57cbd7bc
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark32.testReverseFlyweight_c,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark32.BenchmarkState,1,false,false,false,false,false,,0,0,false,80d552e816ca9bb116d635cea885b6e85c3c6dd66b5cce256acbe7f3e5b07d48
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.BitmapIteratorBenchmark.forwards,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,density=org.roaringbitmap.iteration.BitmapIteratorBenchmark,1,0,false,f27960a84fe00b907695be98e71f29382e725ec0c40cacd8ca07e4ce155fa497
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.BitmapIteratorBenchmark.backwards,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,density=org.roaringbitmap.iteration.BitmapIteratorBenchmark,1,0,false,84f4f17a67ca801926c397e65af1738e06052832501a875ffe05eae93bc8a30b
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.BitmapIteratorBenchmark.forwardsBuffer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,density=org.roaringbitmap.iteration.BitmapIteratorBenchmark,1,0,false,3d158a77be862cec5e22a9a0e1e0e87d1ec7ab7a99bfe74f7c96e4bbd2bedc8d
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.BitmapIteratorBenchmark.backwardsBuffer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,density=org.roaringbitmap.iteration.BitmapIteratorBenchmark,1,0,false,f04a6a86a884945baa3d6c749f20a89abad4bd652f33ad95ab7dc68d1eed41d9
