b-slim/druid,,1.19,10,10,io.druid.benchmark.LongCompressionBenchmark.readSkipping,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,dirPath=io.druid.benchmark.LongCompressionBenchmark&file=io.druid.benchmark.LongCompressionBenchmark&format=io.druid.benchmark.LongCompressionBenchmark&strategy=io.druid.benchmark.LongCompressionBenchmark,dirPath=longCompress/&file=enumerate&file=zipfLow&file=zipfHigh&file=sequential&file=uniform&format=auto&format=longs&strategy=lz4&strategy=none,4,0,,false,34980a190c3375a2e5ca77a8a039995299e965470f351a632541eb93f24f4167
b-slim/druid,,1.19,10,10,io.druid.benchmark.StupidPoolConcurrencyBenchmark.hammerQueue,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,true,,true,false,,false,false,,false,false,,false,io.druid.benchmark.StupidPoolConcurrencyBenchmark.BenchmarkPool&org.openjdk.jmh.infra.Blackhole,2,true,false,false,false,false,,,0,0,,false,38673cf9a84ee3735e670e9c30f180967611858e57ba5662b1350dbb40b719ba
b-slim/druid,,1.19,10,10,io.druid.benchmark.VSizeSerdeBenchmark.read1,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,values=io.druid.benchmark.VSizeSerdeBenchmark,values=500000,1,0,,false,5ca762c5c9c0461291a08ae6e4bbde2c0f41908e12a662184aebca44e66eb73a
b-slim/druid,,1.19,10,10,io.druid.benchmark.VSizeSerdeBenchmark.read2,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,values=io.druid.benchmark.VSizeSerdeBenchmark,values=500000,1,0,,false,817b75e5ced47307632871703a2382f36e3bab39d3cd14daa62bfcb7acc6eed5
b-slim/druid,,1.19,10,10,io.druid.benchmark.VSizeSerdeBenchmark.read4,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,values=io.druid.benchmark.VSizeSerdeBenchmark,values=500000,1,0,,false,e059d1587005dd6c0e171ca2a90351005467f5e8d26ca5559adc139424148bea
b-slim/druid,,1.19,10,10,io.druid.benchmark.VSizeSerdeBenchmark.read8,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,values=io.druid.benchmark.VSizeSerdeBenchmark,values=500000,1,0,,false,e1edf6306e1abe6ac57381bb8a690ec007563e32aa78a4780d01c97e3a54657a
b-slim/druid,,1.19,10,10,io.druid.benchmark.VSizeSerdeBenchmark.readd12,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,values=io.druid.benchmark.VSizeSerdeBenchmark,values=500000,1,0,,false,240f02c13bea40d7bfb11e70fca841bbd32196337229cd151eb322a1b8028774
b-slim/druid,,1.19,10,10,io.druid.benchmark.VSizeSerdeBenchmark.readd16,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,values=io.druid.benchmark.VSizeSerdeBenchmark,values=500000,1,0,,false,7843abb0c4bf35c64b0dbfdba9e5fd77a622bc108b4440b24e7d4d469c9ff908
b-slim/druid,,1.19,10,10,io.druid.benchmark.VSizeSerdeBenchmark.readd20,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,values=io.druid.benchmark.VSizeSerdeBenchmark,values=500000,1,0,,false,65503406e62dbfe5e50f0f0149750202ee3b6f53638196024495e9d2db7e9563
b-slim/druid,,1.19,10,10,io.druid.benchmark.VSizeSerdeBenchmark.readd24,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,values=io.druid.benchmark.VSizeSerdeBenchmark,values=500000,1,0,,false,63262c63b4d261b8fd5d9984c9ceb5403bb24d3bd72e7ad6c9910d05ac5878b5
b-slim/druid,,1.19,10,10,io.druid.benchmark.VSizeSerdeBenchmark.readd32,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,values=io.druid.benchmark.VSizeSerdeBenchmark,values=500000,1,0,,false,037c57203b6c6e012d268c7adab7896f8a5b608a8182b5e01ad45d0ebc4462ce
b-slim/druid,,1.19,10,10,io.druid.benchmark.VSizeSerdeBenchmark.readd40,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,values=io.druid.benchmark.VSizeSerdeBenchmark,values=500000,1,0,,false,3b4df369f2df0629aa7b1cafdef4d58fb663d9c3b83051ef62f654363994e4d1
b-slim/druid,,1.19,10,10,io.druid.benchmark.VSizeSerdeBenchmark.readd48,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,values=io.druid.benchmark.VSizeSerdeBenchmark,values=500000,1,0,,false,1c205fa0439c1af9ebefd9be95e7bc6b6e8b776fba5d7d292126f003dda473b7
b-slim/druid,,1.19,10,10,io.druid.benchmark.VSizeSerdeBenchmark.readd56,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,values=io.druid.benchmark.VSizeSerdeBenchmark,values=500000,1,0,,false,e72196ba6a6216bd112a4fbdea69a7655a74b23b54c88ba1a00b0ccb7c30ecc8
b-slim/druid,,1.19,10,10,io.druid.benchmark.VSizeSerdeBenchmark.readd64,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,values=io.druid.benchmark.VSizeSerdeBenchmark,values=500000,1,0,,false,76f7bdfcea014cdb7b5d2cfa94d2312ca7d3c9e7a2c0eb43aa349edd325f9b3f
b-slim/druid,,1.19,10,10,io.druid.benchmark.CompressedVSizeColumnarMultiIntsBenchmark.uncompressed,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,bytes=io.druid.benchmark.CompressedVSizeColumnarMultiIntsBenchmark&valuesPerRowBound=io.druid.benchmark.CompressedVSizeColumnarMultiIntsBenchmark&filteredRowCount=io.druid.benchmark.CompressedVSizeColumnarMultiIntsBenchmark,bytes=1&bytes=2&bytes=3&bytes=4&valuesPerRowBound=5&valuesPerRowBound=10&valuesPerRowBound=100&valuesPerRowBound=1000&filteredRowCount=1000&filteredRowCount=10000&filteredRowCount=100000&filteredRowCount=1000000&filteredRowCount=1000000,3,0,,false,9748249de4bf8195dd500863d1d50a9dca108c0bbc843c0aad06fb3c962af707
b-slim/druid,,1.19,10,10,io.druid.benchmark.CompressedVSizeColumnarMultiIntsBenchmark.compressed,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,bytes=io.druid.benchmark.CompressedVSizeColumnarMultiIntsBenchmark&valuesPerRowBound=io.druid.benchmark.CompressedVSizeColumnarMultiIntsBenchmark&filteredRowCount=io.druid.benchmark.CompressedVSizeColumnarMultiIntsBenchmark,bytes=1&bytes=2&bytes=3&bytes=4&valuesPerRowBound=5&valuesPerRowBound=10&valuesPerRowBound=100&valuesPerRowBound=1000&filteredRowCount=1000&filteredRowCount=10000&filteredRowCount=100000&filteredRowCount=1000000&filteredRowCount=1000000,3,0,,false,ea91ebce75b1a8e799f5ce4f48cb885331dbacf10d4dedd13e4efe8acb891b4d
b-slim/druid,,1.19,10,10,io.druid.benchmark.ExpressionAggregationBenchmark.queryUsingJavaScript,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.ExpressionAggregationBenchmark,rowsPerSegment=1000000,1,0,,false,d85cb506724142b1fc8028a5717d93f3a2ef8f559cd25ae1b6ab1f66341ea37f
b-slim/druid,,1.19,10,10,io.druid.benchmark.ExpressionAggregationBenchmark.queryUsingExpression,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.ExpressionAggregationBenchmark,rowsPerSegment=1000000,1,0,,false,867487b5fd67083317acf3f629ee31cea084a849047f00d0ae0ac9162bc9ff68
b-slim/druid,,1.19,10,10,io.druid.benchmark.ExpressionAggregationBenchmark.queryUsingNative,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.ExpressionAggregationBenchmark,rowsPerSegment=1000000,1,0,,false,504a0ed50a4e1f0aa304c92c931d70b61247bf96c9adc69459a93c7e087a7232
b-slim/druid,,1.19,10,10,io.druid.benchmark.TimeParseBenchmark.parseNoContext,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numBatches=io.druid.benchmark.TimeParseBenchmark,numBatches=10000&numBatches=100000&numBatches=500000&numBatches=1000000,1,0,,false,f1b8e63bb4b7c64bd41855d31b7efb8ff5791438558ae061ff82be93dcdfe350
b-slim/druid,,1.19,10,10,io.druid.benchmark.TimeParseBenchmark.parseWithContext,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numBatches=io.druid.benchmark.TimeParseBenchmark,numBatches=10000&numBatches=100000&numBatches=500000&numBatches=1000000,1,0,,false,1d6feb426800a1b8f211571e2ea394c9b5bb4ae85198f0c9d04eb97acc1ef2c3
b-slim/druid,,1.19,10,10,io.druid.benchmark.GenericIndexedBenchmark.get,5,5,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,20,20,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,n=io.druid.benchmark.GenericIndexedBenchmark&elementSize=io.druid.benchmark.GenericIndexedBenchmark,n=10000&elementSize=8,2,0,,false,3fe5951606c1103ae0d6b3b579d03102a980e20a67d7ca649536b3f94fe390ef
b-slim/druid,,1.19,10,10,io.druid.benchmark.GenericIndexedBenchmark.indexOf,5,5,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,20,20,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,n=io.druid.benchmark.GenericIndexedBenchmark&elementSize=io.druid.benchmark.GenericIndexedBenchmark,n=10000&elementSize=8,2,0,int,false,284e318188ad69335475fa3fae76c0bbddf5d46dbbfb5c8feca5d3763c9d4c37
b-slim/druid,,1.19,10,10,io.druid.benchmark.DimensionPredicateFilterBenchmark.matchIsEven,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,cardinality=io.druid.benchmark.DimensionPredicateFilterBenchmark,cardinality=1000&cardinality=100000&cardinality=1000000,1,0,,false,39923d808a47a3ef36ee040b4ad1237185e9c36f8abd2170e896207fb6caf265
b-slim/druid,,1.19,10,10,io.druid.benchmark.MergeSequenceBenchmark.mergeHierarchical,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,count=io.druid.benchmark.MergeSequenceBenchmark&sequenceLength=io.druid.benchmark.MergeSequenceBenchmark&mergeAtOnce=io.druid.benchmark.MergeSequenceBenchmark,count=1000&sequenceLength=1000&sequenceLength=10000&mergeAtOnce=10&mergeAtOnce=100,3,0,,false,3dfa1b2769bda40de17dd98a63edd8ffbff51f9e71622cc128ac45a374b6f521
b-slim/druid,,1.19,10,10,io.druid.benchmark.MergeSequenceBenchmark.mergeFlat,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,count=io.druid.benchmark.MergeSequenceBenchmark&sequenceLength=io.druid.benchmark.MergeSequenceBenchmark&mergeAtOnce=io.druid.benchmark.MergeSequenceBenchmark,count=1000&sequenceLength=1000&sequenceLength=10000&mergeAtOnce=10&mergeAtOnce=100,3,0,,false,71e7f44163d07205d5474fa98481486d82b1ca75a578cb22fe8269117d297152
b-slim/druid,,1.19,10,10,io.druid.benchmark.ExpressionSelectorBenchmark.timeFloorUsingExpression,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.ExpressionSelectorBenchmark,rowsPerSegment=1000000,1,0,,false,ed595f0987b3ad8f8689a8eaf088b172bce420084b1a25b061055a448b909ff8
b-slim/druid,,1.19,10,10,io.druid.benchmark.ExpressionSelectorBenchmark.timeFloorUsingExtractionFn,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.ExpressionSelectorBenchmark,rowsPerSegment=1000000,1,0,,false,f168d80f378274cf9ed0fd6353263c8ffa2ee6f526e59252a385fb1f08721283
b-slim/druid,,1.19,10,10,io.druid.benchmark.ExpressionSelectorBenchmark.timeFloorUsingCursor,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.ExpressionSelectorBenchmark,rowsPerSegment=1000000,1,0,,false,fd3b1780e7d6389476edaf875669488d60c616e04cea22c3879d31720ceb1538
b-slim/druid,,1.19,10,10,io.druid.benchmark.ExpressionSelectorBenchmark.strlenUsingExpressionAsLong,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.ExpressionSelectorBenchmark,rowsPerSegment=1000000,1,0,,false,4435cc4ec20085e5536a5bc0fe3dba250536b8add6c2b315ba41cc138cad27d6
b-slim/druid,,1.19,10,10,io.druid.benchmark.ExpressionSelectorBenchmark.strlenUsingExpressionAsString,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.ExpressionSelectorBenchmark,rowsPerSegment=1000000,1,0,,false,0b1b5b2f5255361ec4a76e97106f2736cd496fc2d6e04eae75795254b20afecf
b-slim/druid,,1.19,10,10,io.druid.benchmark.ExpressionSelectorBenchmark.strlenUsingExtractionFn,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.ExpressionSelectorBenchmark,rowsPerSegment=1000000,1,0,,false,85a041554aaddaceb33c93a27c7af645fb30d215a1f2b064e767d49899cd40a1
b-slim/druid,,1.19,10,10,io.druid.benchmark.TopNTypeInterfaceBenchmark.querySingleQueryableIndexStringOnly,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.TopNTypeInterfaceBenchmark&rowsPerSegment=io.druid.benchmark.TopNTypeInterfaceBenchmark&threshold=io.druid.benchmark.TopNTypeInterfaceBenchmark,numSegments=1&rowsPerSegment=750000&threshold=10,3,0,,false,9e711ec5368a4a5da67262730ab64bfd2120dc86a610c7409dc29d341e9e8528
b-slim/druid,,1.19,10,10,io.druid.benchmark.TopNTypeInterfaceBenchmark.querySingleQueryableIndexStringTwice,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.TopNTypeInterfaceBenchmark&rowsPerSegment=io.druid.benchmark.TopNTypeInterfaceBenchmark&threshold=io.druid.benchmark.TopNTypeInterfaceBenchmark,numSegments=1&rowsPerSegment=750000&threshold=10,3,0,,false,b21789a301e2314111e82c1111b9f39b3e2caef9f46a4799b4bac0e7ebc31a59
b-slim/druid,,1.19,10,10,io.druid.benchmark.TopNTypeInterfaceBenchmark.querySingleQueryableIndexStringThenLong,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.TopNTypeInterfaceBenchmark&rowsPerSegment=io.druid.benchmark.TopNTypeInterfaceBenchmark&threshold=io.druid.benchmark.TopNTypeInterfaceBenchmark,numSegments=1&rowsPerSegment=750000&threshold=10,3,0,,false,fd1f672da631afcf0e58c50a90a01756535dc7d78519a96424d03fc696358070
b-slim/druid,,1.19,10,10,io.druid.benchmark.TopNTypeInterfaceBenchmark.querySingleQueryableIndexStringThenFloat,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.TopNTypeInterfaceBenchmark&rowsPerSegment=io.druid.benchmark.TopNTypeInterfaceBenchmark&threshold=io.druid.benchmark.TopNTypeInterfaceBenchmark,numSegments=1&rowsPerSegment=750000&threshold=10,3,0,,false,76c34a56a40d5c606babc4ad86fcd01a8a317b6e73445a6ac570dab026a1f833
b-slim/druid,,1.19,10,10,io.druid.benchmark.TopNTypeInterfaceBenchmark.querySingleQueryableIndexLongOnly,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.TopNTypeInterfaceBenchmark&rowsPerSegment=io.druid.benchmark.TopNTypeInterfaceBenchmark&threshold=io.druid.benchmark.TopNTypeInterfaceBenchmark,numSegments=1&rowsPerSegment=750000&threshold=10,3,0,,false,04c73edc1b2831641fe390a21cfe7f5254e8038d184b3222b1aacd9a489e2bc1
b-slim/druid,,1.19,10,10,io.druid.benchmark.TopNTypeInterfaceBenchmark.querySingleQueryableIndexLongTwice,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.TopNTypeInterfaceBenchmark&rowsPerSegment=io.druid.benchmark.TopNTypeInterfaceBenchmark&threshold=io.druid.benchmark.TopNTypeInterfaceBenchmark,numSegments=1&rowsPerSegment=750000&threshold=10,3,0,,false,b8aea6105f739d37a8d8d793e85bc9e6872fb00d7f27e6514c3dfebad11df883
b-slim/druid,,1.19,10,10,io.druid.benchmark.TopNTypeInterfaceBenchmark.querySingleQueryableIndexLongThenString,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.TopNTypeInterfaceBenchmark&rowsPerSegment=io.druid.benchmark.TopNTypeInterfaceBenchmark&threshold=io.druid.benchmark.TopNTypeInterfaceBenchmark,numSegments=1&rowsPerSegment=750000&threshold=10,3,0,,false,d4554a2c60169b6e44f8d13c40c59f974215db728ca6587bc52b6c36da54fcbd
b-slim/druid,,1.19,10,10,io.druid.benchmark.TopNTypeInterfaceBenchmark.querySingleQueryableIndexLongThenFloat,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.TopNTypeInterfaceBenchmark&rowsPerSegment=io.druid.benchmark.TopNTypeInterfaceBenchmark&threshold=io.druid.benchmark.TopNTypeInterfaceBenchmark,numSegments=1&rowsPerSegment=750000&threshold=10,3,0,,false,6079e178d790a91355db1f8099de94d7002bfe2a358d860263ae3da562d259d5
b-slim/druid,,1.19,10,10,io.druid.benchmark.TopNTypeInterfaceBenchmark.querySingleQueryableIndexFloatOnly,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.TopNTypeInterfaceBenchmark&rowsPerSegment=io.druid.benchmark.TopNTypeInterfaceBenchmark&threshold=io.druid.benchmark.TopNTypeInterfaceBenchmark,numSegments=1&rowsPerSegment=750000&threshold=10,3,0,,false,a355d278b671303fd805bdc357a5f3ec197827851561ebdc7a31812ef6ef70c3
b-slim/druid,,1.19,10,10,io.druid.benchmark.TopNTypeInterfaceBenchmark.querySingleQueryableIndexFloatTwice,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.TopNTypeInterfaceBenchmark&rowsPerSegment=io.druid.benchmark.TopNTypeInterfaceBenchmark&threshold=io.druid.benchmark.TopNTypeInterfaceBenchmark,numSegments=1&rowsPerSegment=750000&threshold=10,3,0,,false,605968d6667989b7890b2c0a7a4933b9fede3409c057b2091ad005ae17b288e2
b-slim/druid,,1.19,10,10,io.druid.benchmark.TopNTypeInterfaceBenchmark.querySingleQueryableIndexFloatThenString,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.TopNTypeInterfaceBenchmark&rowsPerSegment=io.druid.benchmark.TopNTypeInterfaceBenchmark&threshold=io.druid.benchmark.TopNTypeInterfaceBenchmark,numSegments=1&rowsPerSegment=750000&threshold=10,3,0,,false,e690e2cf91dd388124562c55063ad42db280cc0429b48cab5e11d0c30667695c
b-slim/druid,,1.19,10,10,io.druid.benchmark.TopNTypeInterfaceBenchmark.querySingleQueryableIndexFloatThenLong,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.TopNTypeInterfaceBenchmark&rowsPerSegment=io.druid.benchmark.TopNTypeInterfaceBenchmark&threshold=io.druid.benchmark.TopNTypeInterfaceBenchmark,numSegments=1&rowsPerSegment=750000&threshold=10,3,0,,false,779fde1328f52de83127f3ca984105cbdf7aa495c422651db3110a3759949337
