msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhCapsuleSetBenchmark.timeIntersectFunctionOfIdentical,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,generatorDescriptor=io.usethesource.criterion.JmhCapsuleSetBenchmark&size=io.usethesource.criterion.JmhCapsuleSetBenchmark&run=io.usethesource.criterion.JmhCapsuleSetBenchmark,3,0,false,5ef0adfe43757e14766a701696a4c18d72f19556a692e3052173216246bb5067
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhCapsuleSetBenchmark.timeIntersectFunctionOfDuplicate,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,generatorDescriptor=io.usethesource.criterion.JmhCapsuleSetBenchmark&size=io.usethesource.criterion.JmhCapsuleSetBenchmark&run=io.usethesource.criterion.JmhCapsuleSetBenchmark,3,0,false,0fcbfd3185addc18937c977dfdd04f9f81bd89f8c2cbccafe376ef136211b0a4
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhCapsuleSetBenchmark.timeSubtractStructural,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,generatorDescriptor=io.usethesource.criterion.JmhCapsuleSetBenchmark&size=io.usethesource.criterion.JmhCapsuleSetBenchmark&run=io.usethesource.criterion.JmhCapsuleSetBenchmark,3,0,false,589dc763c3cb2947af0fc9ae3b539b8c96df8440dfdd793f7ce7933d8dd4dbce
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhCapsuleSetBenchmark.timeSubtractStructuralOneBigger,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,generatorDescriptor=io.usethesource.criterion.JmhCapsuleSetBenchmark&size=io.usethesource.criterion.JmhCapsuleSetBenchmark&run=io.usethesource.criterion.JmhCapsuleSetBenchmark,3,0,false,865a70d2e4d9a1dc78c820698f7985f752248cd3ea9f5f4bc4f6ee40732087eb
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhCapsuleSetBenchmark.timeSubtractStructuralOfIdentical,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,generatorDescriptor=io.usethesource.criterion.JmhCapsuleSetBenchmark&size=io.usethesource.criterion.JmhCapsuleSetBenchmark&run=io.usethesource.criterion.JmhCapsuleSetBenchmark,3,0,false,6e2b6751bc0a360ff4095c8e4772bb9823a9b5569e64c756637dc70b81918c96
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhCapsuleSetBenchmark.timeSubtractStructuralOfDuplicate,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,generatorDescriptor=io.usethesource.criterion.JmhCapsuleSetBenchmark&size=io.usethesource.criterion.JmhCapsuleSetBenchmark&run=io.usethesource.criterion.JmhCapsuleSetBenchmark,3,0,false,7ffad63492205475df0268d66b9c974bf9c1b47b62cb3b927592339aaf409d79
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhCapsuleSetBenchmark.timeSubtractFunction,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,generatorDescriptor=io.usethesource.criterion.JmhCapsuleSetBenchmark&size=io.usethesource.criterion.JmhCapsuleSetBenchmark&run=io.usethesource.criterion.JmhCapsuleSetBenchmark,3,0,false,5559f38fcd8956a4585782d1b9e562c3fa85fd91d86c67b83f2b4efde5a3cf38
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhCapsuleSetBenchmark.timeSubtractFunctionOneBigger,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,generatorDescriptor=io.usethesource.criterion.JmhCapsuleSetBenchmark&size=io.usethesource.criterion.JmhCapsuleSetBenchmark&run=io.usethesource.criterion.JmhCapsuleSetBenchmark,3,0,false,380652b3aeeffb58fbfb4d29dd85cfdaece386533d6d5802213cb0c4c546b464
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhCapsuleSetBenchmark.timeSubtractFunctionOfIdentical,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,generatorDescriptor=io.usethesource.criterion.JmhCapsuleSetBenchmark&size=io.usethesource.criterion.JmhCapsuleSetBenchmark&run=io.usethesource.criterion.JmhCapsuleSetBenchmark,3,0,false,da4818b7ac76afd027923a8844b23eb3ea7f61ff185e0db5ec493f8c3e7203a9
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhCapsuleSetBenchmark.timeSubtractFunctionOfDuplicate,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,generatorDescriptor=io.usethesource.criterion.JmhCapsuleSetBenchmark&size=io.usethesource.criterion.JmhCapsuleSetBenchmark&run=io.usethesource.criterion.JmhCapsuleSetBenchmark,3,0,false,04a1f0b59e6eb7a511394c50a3e746e66ae4a638e3b950af13c87c2678425e7b
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhTernaryRelationBenchmarks.timeContainsTriple,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,size=io.usethesource.criterion.JmhTernaryRelationBenchmarks&run=io.usethesource.criterion.JmhTernaryRelationBenchmarks,2,0,false,2c4f7467fd67dc74f928dff91f8324add64b17ae8a5c2848ab8f0aa053d94018
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhTernaryRelationBenchmarks.timeContainsTripleNotContained,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,size=io.usethesource.criterion.JmhTernaryRelationBenchmarks&run=io.usethesource.criterion.JmhTernaryRelationBenchmarks,2,0,false,8311d2061bbf9e6230245a570940f762e2e2ef3375cc092a2614f6fbdac10bed
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhTernaryRelationBenchmarks.timeInsertTriple,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,size=io.usethesource.criterion.JmhTernaryRelationBenchmarks&run=io.usethesource.criterion.JmhTernaryRelationBenchmarks,2,0,false,8ea0fa2935a60f1667ff0d75b2ca510a1e398a90119aad5153fc645130b12ecc
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhSetMultimapBenchmarks.timeMapLikeContainsKey,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,sampleDataSelection=io.usethesource.criterion.JmhSetMultimapBenchmarks&size=io.usethesource.criterion.JmhSetMultimapBenchmarks&multimapValueSize=io.usethesource.criterion.JmhSetMultimapBenchmarks&stepSizeOneToOneSelector=io.usethesource.criterion.JmhSetMultimapBenchmarks&run=io.usethesource.criterion.JmhSetMultimapBenchmarks,5,0,false,d04edfaadf59794cbfe665f5ff2d25b247322d63498d7b1c5e99a788b4aae77f
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhSetMultimapBenchmarks.timeMapLikeContainsValue,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,sampleDataSelection=io.usethesource.criterion.JmhSetMultimapBenchmarks&size=io.usethesource.criterion.JmhSetMultimapBenchmarks&multimapValueSize=io.usethesource.criterion.JmhSetMultimapBenchmarks&stepSizeOneToOneSelector=io.usethesource.criterion.JmhSetMultimapBenchmarks&run=io.usethesource.criterion.JmhSetMultimapBenchmarks,5,0,false,ac31d3d2f3f355d3e2e56173273a10c0016bcaecf60bdb83a3490d16101dfab1
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhSetMultimapBenchmarks.timeMapLikeContainsKeyNotContained,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,sampleDataSelection=io.usethesource.criterion.JmhSetMultimapBenchmarks&size=io.usethesource.criterion.JmhSetMultimapBenchmarks&multimapValueSize=io.usethesource.criterion.JmhSetMultimapBenchmarks&stepSizeOneToOneSelector=io.usethesource.criterion.JmhSetMultimapBenchmarks&run=io.usethesource.criterion.JmhSetMultimapBenchmarks,5,0,false,e28c9267a4c1b0694751984d81cd8ce81ea90fc1fec8b509f67c209180fe947d
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhSetMultimapBenchmarks.timeMultimapLikeContainsTuple,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,sampleDataSelection=io.usethesource.criterion.JmhSetMultimapBenchmarks&size=io.usethesource.criterion.JmhSetMultimapBenchmarks&multimapValueSize=io.usethesource.criterion.JmhSetMultimapBenchmarks&stepSizeOneToOneSelector=io.usethesource.criterion.JmhSetMultimapBenchmarks&run=io.usethesource.criterion.JmhSetMultimapBenchmarks,5,0,false,7f96d0e808e0f1d88b30b25d252a97487fa9c1e52471e7d11aea7f75f477232e
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhSetMultimapBenchmarks.timeMultimapLikeContainsTupleNotContained,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,sampleDataSelection=io.usethesource.criterion.JmhSetMultimapBenchmarks&size=io.usethesource.criterion.JmhSetMultimapBenchmarks&multimapValueSize=io.usethesource.criterion.JmhSetMultimapBenchmarks&stepSizeOneToOneSelector=io.usethesource.criterion.JmhSetMultimapBenchmarks&run=io.usethesource.criterion.JmhSetMultimapBenchmarks,5,0,false,1abf0c406e594f3dc0c6ce8de036f9140040f957d717fd0a7285b4a78f581989
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhSetMultimapBenchmarks.timeMapLikeIterationKey,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,sampleDataSelection=io.usethesource.criterion.JmhSetMultimapBenchmarks&size=io.usethesource.criterion.JmhSetMultimapBenchmarks&multimapValueSize=io.usethesource.criterion.JmhSetMultimapBenchmarks&stepSizeOneToOneSelector=io.usethesource.criterion.JmhSetMultimapBenchmarks&run=io.usethesource.criterion.JmhSetMultimapBenchmarks,5,0,false,942a33171b9c94509e02cd9fb42ff9f2fab4e3dadb80e52ed9a3c190ef797a6f
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhSetMultimapBenchmarks.timeMapLikeIterationNativeEntry,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,sampleDataSelection=io.usethesource.criterion.JmhSetMultimapBenchmarks&size=io.usethesource.criterion.JmhSetMultimapBenchmarks&multimapValueSize=io.usethesource.criterion.JmhSetMultimapBenchmarks&stepSizeOneToOneSelector=io.usethesource.criterion.JmhSetMultimapBenchmarks&run=io.usethesource.criterion.JmhSetMultimapBenchmarks,5,0,false,7db25dc6e1504ad17b584cf65663e4ececa712d4397f9ec7fd91cf78a7fc94db
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhSetMultimapBenchmarks.timeMultimapLikeIterationFlattenedEntry,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,sampleDataSelection=io.usethesource.criterion.JmhSetMultimapBenchmarks&size=io.usethesource.criterion.JmhSetMultimapBenchmarks&multimapValueSize=io.usethesource.criterion.JmhSetMultimapBenchmarks&stepSizeOneToOneSelector=io.usethesource.criterion.JmhSetMultimapBenchmarks&run=io.usethesource.criterion.JmhSetMultimapBenchmarks,5,0,false,c653afea6d203dcb09fbcb62b2247b636ecd3c2a9d1ba219b05a307d4372172b
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhSetMultimapBenchmarks.timeMapLikePut,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,sampleDataSelection=io.usethesource.criterion.JmhSetMultimapBenchmarks&size=io.usethesource.criterion.JmhSetMultimapBenchmarks&multimapValueSize=io.usethesource.criterion.JmhSetMultimapBenchmarks&stepSizeOneToOneSelector=io.usethesource.criterion.JmhSetMultimapBenchmarks&run=io.usethesource.criterion.JmhSetMultimapBenchmarks,5,0,false,831c37e410cb151539bed357ff15c6bb240ae1386acbf8f13788162f80658736
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhSetMultimapBenchmarks.timeMultimapLikeInsertTuple,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,sampleDataSelection=io.usethesource.criterion.JmhSetMultimapBenchmarks&size=io.usethesource.criterion.JmhSetMultimapBenchmarks&multimapValueSize=io.usethesource.criterion.JmhSetMultimapBenchmarks&stepSizeOneToOneSelector=io.usethesource.criterion.JmhSetMultimapBenchmarks&run=io.usethesource.criterion.JmhSetMultimapBenchmarks,5,0,false,b4226fb7f583cceb83680076edde6c92f08276a60035aeb67558bd4192674b80
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhSetMultimapBenchmarks.timeMapLikeRemove,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,sampleDataSelection=io.usethesource.criterion.JmhSetMultimapBenchmarks&size=io.usethesource.criterion.JmhSetMultimapBenchmarks&multimapValueSize=io.usethesource.criterion.JmhSetMultimapBenchmarks&stepSizeOneToOneSelector=io.usethesource.criterion.JmhSetMultimapBenchmarks&run=io.usethesource.criterion.JmhSetMultimapBenchmarks,5,0,false,d0674ce4f9b5c0662f37a2a3cae2d157b3433cbb0b7dc7067943fc3fb8dad9e2
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhSetMultimapBenchmarks.timeMultimapLikeRemoveTuple,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,sampleDataSelection=io.usethesource.criterion.JmhSetMultimapBenchmarks&size=io.usethesource.criterion.JmhSetMultimapBenchmarks&multimapValueSize=io.usethesource.criterion.JmhSetMultimapBenchmarks&stepSizeOneToOneSelector=io.usethesource.criterion.JmhSetMultimapBenchmarks&run=io.usethesource.criterion.JmhSetMultimapBenchmarks,5,0,false,bc1dfe6c3a8e0bbb8ff161480f5d7b020bc4473ed40c56707ddcf77301426ab7
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhSetMultimapBenchmarks.timeKeySetWithBuilder,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,sampleDataSelection=io.usethesource.criterion.JmhSetMultimapBenchmarks&size=io.usethesource.criterion.JmhSetMultimapBenchmarks&multimapValueSize=io.usethesource.criterion.JmhSetMultimapBenchmarks&stepSizeOneToOneSelector=io.usethesource.criterion.JmhSetMultimapBenchmarks&run=io.usethesource.criterion.JmhSetMultimapBenchmarks,5,0,false,02e324a8e310c1e80e4cdcb764a05e84de3da8511ce12ba099477afd5ddacd34
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhSetMultimapBenchmarks.timeKeySet,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,sampleDataSelection=io.usethesource.criterion.JmhSetMultimapBenchmarks&size=io.usethesource.criterion.JmhSetMultimapBenchmarks&multimapValueSize=io.usethesource.criterion.JmhSetMultimapBenchmarks&stepSizeOneToOneSelector=io.usethesource.criterion.JmhSetMultimapBenchmarks&run=io.usethesource.criterion.JmhSetMultimapBenchmarks,5,0,false,ae5b845ae801533bdf3b161599b65007b81ec930a0f8e5e88f91b6a290017e4a
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhSetMultimapBenchmarks.timeKeySetEqualsCanonicalSet,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,sampleDataSelection=io.usethesource.criterion.JmhSetMultimapBenchmarks&size=io.usethesource.criterion.JmhSetMultimapBenchmarks&multimapValueSize=io.usethesource.criterion.JmhSetMultimapBenchmarks&stepSizeOneToOneSelector=io.usethesource.criterion.JmhSetMultimapBenchmarks&run=io.usethesource.criterion.JmhSetMultimapBenchmarks,5,0,false,ba6921d919befd3dacdef68f854f0c2c4a8d1ba7ca988b30abe04d0497ac1077
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhSetMultimapBenchmarks.timeKeySetCachedEqualsCanonicalSet,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,sampleDataSelection=io.usethesource.criterion.JmhSetMultimapBenchmarks&size=io.usethesource.criterion.JmhSetMultimapBenchmarks&multimapValueSize=io.usethesource.criterion.JmhSetMultimapBenchmarks&stepSizeOneToOneSelector=io.usethesource.criterion.JmhSetMultimapBenchmarks&run=io.usethesource.criterion.JmhSetMultimapBenchmarks,5,0,false,d3450a12f6c0b8a98d7f1552b464a45682a9e7b467d276feb1fd011d6bd63b6a
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhMapBenchmarks.timeContainsKey,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,dataType=io.usethesource.criterion.JmhMapBenchmarks&sampleDataSelection=io.usethesource.criterion.JmhMapBenchmarks&size=io.usethesource.criterion.JmhMapBenchmarks&run=io.usethesource.criterion.JmhMapBenchmarks,4,0,false,b79b0e8d091d15e11f225ad4427f7b437c91d40540514c61347807c19891b1b4
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhMapBenchmarks.timeContainsKeyNotContained,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,dataType=io.usethesource.criterion.JmhMapBenchmarks&sampleDataSelection=io.usethesource.criterion.JmhMapBenchmarks&size=io.usethesource.criterion.JmhMapBenchmarks&run=io.usethesource.criterion.JmhMapBenchmarks,4,0,false,919ac00745faf693d54acfa18366e137c20464427b879ee633bc405061437de2
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhMapBenchmarks.timeIteration,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,dataType=io.usethesource.criterion.JmhMapBenchmarks&sampleDataSelection=io.usethesource.criterion.JmhMapBenchmarks&size=io.usethesource.criterion.JmhMapBenchmarks&run=io.usethesource.criterion.JmhMapBenchmarks,4,0,false,15da012b2f7ce3fb9a69c752b8a08740b367e86a08220ed49b1fbb9ae465610c
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhMapBenchmarks.timeIterationEntry,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,dataType=io.usethesource.criterion.JmhMapBenchmarks&sampleDataSelection=io.usethesource.criterion.JmhMapBenchmarks&size=io.usethesource.criterion.JmhMapBenchmarks&run=io.usethesource.criterion.JmhMapBenchmarks,4,0,false,4f611268b716dfd87ee2571de83c62fd2a82c2c38de0794c7d6bd914dd3bf8ad
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhMapBenchmarks.timeInsert,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,dataType=io.usethesource.criterion.JmhMapBenchmarks&sampleDataSelection=io.usethesource.criterion.JmhMapBenchmarks&size=io.usethesource.criterion.JmhMapBenchmarks&run=io.usethesource.criterion.JmhMapBenchmarks,4,0,false,6086fbf3a867a8ed84b31bc49c5aa2b3ad653ef1281fa21f4b0c73dcfa40628a
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhMapBenchmarks.timeInsertContained,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,dataType=io.usethesource.criterion.JmhMapBenchmarks&sampleDataSelection=io.usethesource.criterion.JmhMapBenchmarks&size=io.usethesource.criterion.JmhMapBenchmarks&run=io.usethesource.criterion.JmhMapBenchmarks,4,0,false,d8bd360a522bf5b1eca5ba51038ff4203813855fea2dd8d8b6669d35b790a548
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhMapBenchmarks.timeRemoveKeyNotContained,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,dataType=io.usethesource.criterion.JmhMapBenchmarks&sampleDataSelection=io.usethesource.criterion.JmhMapBenchmarks&size=io.usethesource.criterion.JmhMapBenchmarks&run=io.usethesource.criterion.JmhMapBenchmarks,4,0,false,2d5117af4a78aae44d892f5e1aa27ca7e82f4e6d04139571bcb0fa49884e89e3
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhMapBenchmarks.timeRemoveKey,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,dataType=io.usethesource.criterion.JmhMapBenchmarks&sampleDataSelection=io.usethesource.criterion.JmhMapBenchmarks&size=io.usethesource.criterion.JmhMapBenchmarks&run=io.usethesource.criterion.JmhMapBenchmarks,4,0,false,41ffcdb5364d108774125dc00c2b36121716b556c407d7d8890fe0e1208767ed
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhMapBenchmarks.timeEqualsRealDuplicate,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,dataType=io.usethesource.criterion.JmhMapBenchmarks&sampleDataSelection=io.usethesource.criterion.JmhMapBenchmarks&size=io.usethesource.criterion.JmhMapBenchmarks&run=io.usethesource.criterion.JmhMapBenchmarks,4,0,false,1cae12c6d099aa03c652620e725e38ff3776955db83ff70d70ba761f07b033df
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhMapBenchmarks.timeEqualsRealDuplicateModified,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,dataType=io.usethesource.criterion.JmhMapBenchmarks&sampleDataSelection=io.usethesource.criterion.JmhMapBenchmarks&size=io.usethesource.criterion.JmhMapBenchmarks&run=io.usethesource.criterion.JmhMapBenchmarks,4,0,false,78675306b98eb97a6ab5fa96ed61fb93991854402d9934995da11b6f65b1a6d6
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhMapBenchmarks.timeEqualsDeltaDuplicate,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,dataType=io.usethesource.criterion.JmhMapBenchmarks&sampleDataSelection=io.usethesource.criterion.JmhMapBenchmarks&size=io.usethesource.criterion.JmhMapBenchmarks&run=io.usethesource.criterion.JmhMapBenchmarks,4,0,false,df767158922927a05065296dc3b78c87fad7c3f03135a036867d4d36e20cb585
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhMapBenchmarks.timeHashCodeOnce,0,,0,,,,1,,1,,,,,,,,,,false,false,false,false,true,false,false,false,false,true,false,true,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,dataType=io.usethesource.criterion.JmhMapBenchmarks&sampleDataSelection=io.usethesource.criterion.JmhMapBenchmarks&size=io.usethesource.criterion.JmhMapBenchmarks&run=io.usethesource.criterion.JmhMapBenchmarks,4,0,false,30e11b86fcd1b12a9f413b21a111fe1e75609200d94918c4188aef985d46707d
msteindorfer/criterion,,1.11,9,9,io.usethesource.criterion.JmhMapBenchmarks.timeHashCode,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,dataType=io.usethesource.criterion.JmhMapBenchmarks&sampleDataSelection=io.usethesource.criterion.JmhMapBenchmarks&size=io.usethesource.criterion.JmhMapBenchmarks&run=io.usethesource.criterion.JmhMapBenchmarks,4,0,false,edc8634fcdd439a795c2455963db1e2064fbe1d6fa3c7f86d152b4b19cbe36c1
msteindorfer/criterion,,1.11,9,9,dom.JmhCfgDominatorBenchmarks.timeDominatorCalculation,,,,,,,,,,,,,,,,,,,false,false,,false,false,,false,false,,true,true,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,size=dom.JmhCfgDominatorBenchmarks&run=dom.JmhCfgDominatorBenchmarks,2,0,false,48eca8b1266fa791350b599fd35feaa4b28d57294133ef870cec9a0640357b12
msteindorfer/criterion,,1.11,9,9,dom.JmhCfgDominatorBenchmarks.timeDominatorCalculationInstrumented,,,,,,,,,,,,,,,,,,,false,false,,false,false,,false,false,,true,true,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,size=dom.JmhCfgDominatorBenchmarks&run=dom.JmhCfgDominatorBenchmarks,2,0,false,c6c9043ca0521f91c5b7854dd32b08362a2fc9153f10824d3a3d7c278ab86299
