lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.query.SearchBenchmark.queryMultiQueryableIndex,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.query.SearchBenchmark&rowsPerSegment=io.druid.benchmark.query.SearchBenchmark&schemaAndQuery=io.druid.benchmark.query.SearchBenchmark&limit=io.druid.benchmark.query.SearchBenchmark,numSegments=1&rowsPerSegment=750000&schemaAndQuery=basic.A&limit=1000,4,0,,false,0547ef47d7796873df6483a824448cead9108df0c294d97a8f7a2efe8149d7c0
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.query.GroupByBenchmark.querySingleIncrementalIndex,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.query.GroupByBenchmark&numProcessingThreads=io.druid.benchmark.query.GroupByBenchmark&initialBuckets=io.druid.benchmark.query.GroupByBenchmark&rowsPerSegment=io.druid.benchmark.query.GroupByBenchmark&schemaAndQuery=io.druid.benchmark.query.GroupByBenchmark&defaultStrategy=io.druid.benchmark.query.GroupByBenchmark&queryGranularity=io.druid.benchmark.query.GroupByBenchmark,numSegments=4&numProcessingThreads=2&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&schemaAndQuery=basic.A&schemaAndQuery=basic.nested&defaultStrategy=v1&defaultStrategy=v2&queryGranularity=all&queryGranularity=day,7,0,,false,a28e8eed53fdb45c6cacd57ca384d4e5a0c35d985dbcf4b7a4d96d4d5b80e7e6
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.query.GroupByBenchmark.querySingleQueryableIndex,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.query.GroupByBenchmark&numProcessingThreads=io.druid.benchmark.query.GroupByBenchmark&initialBuckets=io.druid.benchmark.query.GroupByBenchmark&rowsPerSegment=io.druid.benchmark.query.GroupByBenchmark&schemaAndQuery=io.druid.benchmark.query.GroupByBenchmark&defaultStrategy=io.druid.benchmark.query.GroupByBenchmark&queryGranularity=io.druid.benchmark.query.GroupByBenchmark,numSegments=4&numProcessingThreads=2&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&schemaAndQuery=basic.A&schemaAndQuery=basic.nested&defaultStrategy=v1&defaultStrategy=v2&queryGranularity=all&queryGranularity=day,7,0,,false,ddbee738ad27d34dd8ae092ef91873ad142ab86eedcae8214e86b97637b23d61
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.query.GroupByBenchmark.queryMultiQueryableIndex,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.query.GroupByBenchmark&numProcessingThreads=io.druid.benchmark.query.GroupByBenchmark&initialBuckets=io.druid.benchmark.query.GroupByBenchmark&rowsPerSegment=io.druid.benchmark.query.GroupByBenchmark&schemaAndQuery=io.druid.benchmark.query.GroupByBenchmark&defaultStrategy=io.druid.benchmark.query.GroupByBenchmark&queryGranularity=io.druid.benchmark.query.GroupByBenchmark,numSegments=4&numProcessingThreads=2&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&schemaAndQuery=basic.A&schemaAndQuery=basic.nested&defaultStrategy=v1&defaultStrategy=v2&queryGranularity=all&queryGranularity=day,7,0,,false,d1ced1dcb1c76ce0363408fd100fdcd78bb732137ebd44f2b337d572215a45a2
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.query.GroupByBenchmark.queryMultiQueryableIndexWithSpilling,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.query.GroupByBenchmark&numProcessingThreads=io.druid.benchmark.query.GroupByBenchmark&initialBuckets=io.druid.benchmark.query.GroupByBenchmark&rowsPerSegment=io.druid.benchmark.query.GroupByBenchmark&schemaAndQuery=io.druid.benchmark.query.GroupByBenchmark&defaultStrategy=io.druid.benchmark.query.GroupByBenchmark&queryGranularity=io.druid.benchmark.query.GroupByBenchmark,numSegments=4&numProcessingThreads=2&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&schemaAndQuery=basic.A&schemaAndQuery=basic.nested&defaultStrategy=v1&defaultStrategy=v2&queryGranularity=all&queryGranularity=day,7,0,,false,5e92ff12967a1d3c1f3617fc237d7f01e74bb5629a24d6cc0645d97f915796a7
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.query.GroupByBenchmark.queryMultiQueryableIndexWithSerde,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.query.GroupByBenchmark&numProcessingThreads=io.druid.benchmark.query.GroupByBenchmark&initialBuckets=io.druid.benchmark.query.GroupByBenchmark&rowsPerSegment=io.druid.benchmark.query.GroupByBenchmark&schemaAndQuery=io.druid.benchmark.query.GroupByBenchmark&defaultStrategy=io.druid.benchmark.query.GroupByBenchmark&queryGranularity=io.druid.benchmark.query.GroupByBenchmark,numSegments=4&numProcessingThreads=2&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&schemaAndQuery=basic.A&schemaAndQuery=basic.nested&defaultStrategy=v1&defaultStrategy=v2&queryGranularity=all&queryGranularity=day,7,0,,false,3473cf6293a80d47639305a2828d538181a59e7dc229fe5edfe07293613e0244
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.query.SqlBenchmark.queryNative,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.query.SqlBenchmark,rowsPerSegment=200000&rowsPerSegment=1000000,1,0,,false,ba64dd0483022226ee1dce5dbb49dd93fc1e68a24906a336bf00789ec835492e
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.query.SqlBenchmark.queryPlanner,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.query.SqlBenchmark,rowsPerSegment=200000&rowsPerSegment=1000000,1,0,,false,8ef8553c889815815447e3375256d0ff4204c4e960eb4b4c623d323570f426cd
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.query.SelectBenchmark.queryIncrementalIndex,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.query.SelectBenchmark&rowsPerSegment=io.druid.benchmark.query.SelectBenchmark&schemaAndQuery=io.druid.benchmark.query.SelectBenchmark&pagingThreshold=io.druid.benchmark.query.SelectBenchmark,numSegments=1&rowsPerSegment=25000&schemaAndQuery=basic.A&pagingThreshold=1000,4,0,,false,2193757b77d204a7a0cc1aba4d60bfe3dcee199d55e60d2c15c2368cef81628b
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.query.SelectBenchmark.queryQueryableIndex,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.query.SelectBenchmark&rowsPerSegment=io.druid.benchmark.query.SelectBenchmark&schemaAndQuery=io.druid.benchmark.query.SelectBenchmark&pagingThreshold=io.druid.benchmark.query.SelectBenchmark,numSegments=1&rowsPerSegment=25000&schemaAndQuery=basic.A&pagingThreshold=1000,4,0,,false,36d80019b0d91198ba72d7fdbbd4fbbeef2f6da7699cf9e68e5caad400c28dbc
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.query.SelectBenchmark.queryMultiQueryableIndex,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.query.SelectBenchmark&rowsPerSegment=io.druid.benchmark.query.SelectBenchmark&schemaAndQuery=io.druid.benchmark.query.SelectBenchmark&pagingThreshold=io.druid.benchmark.query.SelectBenchmark,numSegments=1&rowsPerSegment=25000&schemaAndQuery=basic.A&pagingThreshold=1000,4,0,,false,9847d2c4a576733cd943886268f4a07a06fbb597cfa0890e29760233eab3a58d
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.query.TopNBenchmark.querySingleIncrementalIndex,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.query.TopNBenchmark&rowsPerSegment=io.druid.benchmark.query.TopNBenchmark&schemaAndQuery=io.druid.benchmark.query.TopNBenchmark&threshold=io.druid.benchmark.query.TopNBenchmark,numSegments=1&rowsPerSegment=750000&schemaAndQuery=basic.A&schemaAndQuery=basic.numericSort&schemaAndQuery=basic.alphanumericSort&threshold=10,4,0,,false,d855d2f7962eaa8af3e9f95f5937fade6867dd6d33ffd700894d44d9a60f170c
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.query.TopNBenchmark.querySingleQueryableIndex,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.query.TopNBenchmark&rowsPerSegment=io.druid.benchmark.query.TopNBenchmark&schemaAndQuery=io.druid.benchmark.query.TopNBenchmark&threshold=io.druid.benchmark.query.TopNBenchmark,numSegments=1&rowsPerSegment=750000&schemaAndQuery=basic.A&schemaAndQuery=basic.numericSort&schemaAndQuery=basic.alphanumericSort&threshold=10,4,0,,false,df68d01bf9700407e1ee81eecdee0dbcb0e3c0e275f103fa1bff881557124afc
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.query.TopNBenchmark.queryMultiQueryableIndex,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,numSegments=io.druid.benchmark.query.TopNBenchmark&rowsPerSegment=io.druid.benchmark.query.TopNBenchmark&schemaAndQuery=io.druid.benchmark.query.TopNBenchmark&threshold=io.druid.benchmark.query.TopNBenchmark,numSegments=1&rowsPerSegment=750000&schemaAndQuery=basic.A&schemaAndQuery=basic.numericSort&schemaAndQuery=basic.alphanumericSort&threshold=10,4,0,,false,1ce4d58ce120acee9ad244cbc68698cf700e8f7994a4fe3a51d4843ff6ca0695
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.BoundFilterBenchmark.matchNothingLexicographic,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,cardinality=io.druid.benchmark.BoundFilterBenchmark,cardinality=1000&cardinality=100000&cardinality=1000000,1,0,,false,4883a65932e83e124926efda922add311887cacdfee0908925acb1b1edf0fff4
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.BoundFilterBenchmark.matchHalfLexicographic,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,cardinality=io.druid.benchmark.BoundFilterBenchmark,cardinality=1000&cardinality=100000&cardinality=1000000,1,0,,false,275472f64d1bc4c76b8fad489eb4c98c9a0be36aaec0872f6fa7bf03a9f48923
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.BoundFilterBenchmark.matchEverythingLexicographic,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,cardinality=io.druid.benchmark.BoundFilterBenchmark,cardinality=1000&cardinality=100000&cardinality=1000000,1,0,,false,ecf1829442653fd7459723c946b7737f8db68c2df74a3dba3c5f79b7de2f2a66
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.BoundFilterBenchmark.matchNothingAlphaNumeric,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,cardinality=io.druid.benchmark.BoundFilterBenchmark,cardinality=1000&cardinality=100000&cardinality=1000000,1,0,,false,f4ee10a36e607c8e29affb49c17341bfbd0f199cc3c1b744d44ba2ada652cc01
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.BoundFilterBenchmark.matchHalfAlphaNumeric,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,cardinality=io.druid.benchmark.BoundFilterBenchmark,cardinality=1000&cardinality=100000&cardinality=1000000,1,0,,false,52c7a161c70c2b500e60743a5dd32dda224ebb6d04d2c2f47f616026cdc7b2de
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.BoundFilterBenchmark.matchEverythingAlphaNumeric,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,cardinality=io.druid.benchmark.BoundFilterBenchmark,cardinality=1000&cardinality=100000&cardinality=1000000,1,0,,false,1308173c7be7dde8e049b8dea3b7e969fdfd4ade5ac606f0abc56759985ecdac
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.IncrementalIndexRowTypeBenchmark.normalLongs,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,,,0,0,,false,fba2260ec0b3b63b89f9bcdc47ba99a339cad8a08a544e098a839ff486ce5ddd
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.IncrementalIndexRowTypeBenchmark.normalFloats,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,,,0,0,,false,fa64dc3c18bb7f2bfc5c0258f25723d692c5ce88472da289059262d5008e01c3
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.IncrementalIndexRowTypeBenchmark.normalStrings,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,,,0,0,,false,be14e21804875972ae737159631a9dc76458ee1048f1b027b938f2c43ac1cf5d
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.FloatCompressionBenchmark.readContinuous,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,dirPath=io.druid.benchmark.FloatCompressionBenchmark&file=io.druid.benchmark.FloatCompressionBenchmark&strategy=io.druid.benchmark.FloatCompressionBenchmark,dirPath=floatCompress/&file=enumerate&file=zipfLow&file=zipfHigh&file=sequential&file=uniform&strategy=lz4&strategy=none,3,0,,false,9ce9bcdcf1bf15bebb140ec81786d797eb29ca419e469af109954f5b33e371a0
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.FloatCompressionBenchmark.readSkipping,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,dirPath=io.druid.benchmark.FloatCompressionBenchmark&file=io.druid.benchmark.FloatCompressionBenchmark&strategy=io.druid.benchmark.FloatCompressionBenchmark,dirPath=floatCompress/&file=enumerate&file=zipfLow&file=zipfHigh&file=sequential&file=uniform&strategy=lz4&strategy=none,3,0,,false,82c4ff39a70052f6f3dedd42470bfccbf3ba975ea8a12b7da2eb71f491aac123
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.ConciseComplementBenchmark.uncompressed,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,emptyRows=io.druid.benchmark.ConciseComplementBenchmark,emptyRows=1000&emptyRows=10000&emptyRows=100000&emptyRows=1000000&emptyRows=1000000,1,0,,false,4c143b15c5efd728850021b501c67defdb7c24b9ba66dcabc593f6b81c5a132b
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.FilterPartitionBenchmark.stringRead,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.FilterPartitionBenchmark&schema=io.druid.benchmark.FilterPartitionBenchmark,rowsPerSegment=750000&schema=basic,2,0,,false,8dcbf2e13157f7b2dd88405d94a00e1add4ab5d23b41550a5003843157fc2fdf
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.FilterPartitionBenchmark.longRead,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.FilterPartitionBenchmark&schema=io.druid.benchmark.FilterPartitionBenchmark,rowsPerSegment=750000&schema=basic,2,0,,false,95884ea26474c01a81a631479287c5569cc2cb0f50aaa29b9a6df15c9a206885
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.FilterPartitionBenchmark.timeFilterNone,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.FilterPartitionBenchmark&schema=io.druid.benchmark.FilterPartitionBenchmark,rowsPerSegment=750000&schema=basic,2,0,,false,e94845dd77498387ccbc64cb5a94566deab1230ac89494ff49e9730e0dc27660
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.FilterPartitionBenchmark.timeFilterHalf,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.FilterPartitionBenchmark&schema=io.druid.benchmark.FilterPartitionBenchmark,rowsPerSegment=750000&schema=basic,2,0,,false,67a396b1661d5c4a43a2c8331dbe393c6b4d1b02b3423979c915b4412de96aea
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.FilterPartitionBenchmark.timeFilterAll,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.FilterPartitionBenchmark&schema=io.druid.benchmark.FilterPartitionBenchmark,rowsPerSegment=750000&schema=basic,2,0,,false,c8433a951f4fa1cee417646a23d6221d17cb5d014bc2473a897c0210606ea6d1
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.FilterPartitionBenchmark.readWithPreFilter,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.FilterPartitionBenchmark&schema=io.druid.benchmark.FilterPartitionBenchmark,rowsPerSegment=750000&schema=basic,2,0,,false,d4afe7d1719950118ca8cd60eccd2dee79bd4dd885d349f462180b00049bec57
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.FilterPartitionBenchmark.readWithPostFilter,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.FilterPartitionBenchmark&schema=io.druid.benchmark.FilterPartitionBenchmark,rowsPerSegment=750000&schema=basic,2,0,,false,f86fa5d783d31f6374f876d67299e93da364770efcf813b75d129541fc21f38e
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.FilterPartitionBenchmark.readWithExFnPreFilter,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.FilterPartitionBenchmark&schema=io.druid.benchmark.FilterPartitionBenchmark,rowsPerSegment=750000&schema=basic,2,0,,false,443a72017f8910bc1cd3d36aaea7ade523a2b8594724215d6e36838742bfc072
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.FilterPartitionBenchmark.readWithExFnPostFilter,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.FilterPartitionBenchmark&schema=io.druid.benchmark.FilterPartitionBenchmark,rowsPerSegment=750000&schema=basic,2,0,,false,471f0642aa78045d0bf5e9f3a83beba5dbc9ee4cb54b82d6b3ac2569cce237f6
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.FilterPartitionBenchmark.readOrFilter,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.FilterPartitionBenchmark&schema=io.druid.benchmark.FilterPartitionBenchmark,rowsPerSegment=750000&schema=basic,2,0,,false,41da9dde2a8b38d4b0c62707d115c060b369b33f12c235937a36eef87226acf1
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.FilterPartitionBenchmark.readOrFilterCNF,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.FilterPartitionBenchmark&schema=io.druid.benchmark.FilterPartitionBenchmark,rowsPerSegment=750000&schema=basic,2,0,,false,43498cdb1f50e3e5e1537c3850bca63b5e1cf9c6cc23f5997dc4583ca9be85f2
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.FilterPartitionBenchmark.readComplexOrFilter,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.FilterPartitionBenchmark&schema=io.druid.benchmark.FilterPartitionBenchmark,rowsPerSegment=750000&schema=basic,2,0,,false,3dccaf007f4ff09ba1655d8532af5c00683357b801b0316a72c7ab948af64808
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.FilterPartitionBenchmark.readComplexOrFilterCNF,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.FilterPartitionBenchmark&schema=io.druid.benchmark.FilterPartitionBenchmark,rowsPerSegment=750000&schema=basic,2,0,,false,3de7f3edcee135a4fd28cd1cfebfc55adeb85053d7e116469801c34cbc608293
