okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicAndContainerBenchmark.part2_andBitmapContainerVSBitmapContainer2,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicAndContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,1326cdd89e383a49a918e5b33615edbfd8301e778c9821726b6a68bde0e6b8b8
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicAndContainerBenchmark.part3_andArrayContainerVSRunContainerContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicAndContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,7ef6c7ea38b6b0090516f8c6af1f7b2b813bee25e3f7cdd3328aee6589f37227
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicAndContainerBenchmark.part3_andArrayContainerVSBitmapContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicAndContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,f73b65d117166f94e5d05c5193f5c01d36a66036a9873faecfcda62ed3904d93
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.RunArrayOrBenchmark.OrRunContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.RunArrayOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,fdc313d71c21bcec81b2b1ba2efe7f4f390b6a302ad3b62fa209000276056d61
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.RunArrayOrBenchmark.OrBitmapContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.RunArrayOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,07ef4836c19bb8e4dc7b267b41430640029a512337db9c37182819db40ed3387
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.RunArrayOrBenchmark.AndConcise,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.RunArrayOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,d61f2dc7351bc5a949996490b010d87fb18c05cd9ffd6f4beac14d4a3d6cd634
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.andNotBitmapContainerVSRunContainerContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,3606822772b2e04540d1323f1f83739a8e7ee74e81939e1a7ff91fe23fa9131e
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.andNotBitmapContainerVSBitmapContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,e453b1571b90fbb267d50534962774e29a970e5c2398de98ffcabe13483cc6d7
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.reverseAndNotBitmapContainerVSRunContainerContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,5c34835d83ed22d6addfcc63f4aeac47313071a68c8503fb0878cdf5acce4077
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.reverseAndNotBitmapContainerVSBitmapContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,c4fb41c0d25e2815b826ae1a47f61f151552c2859e1c31d86a17fd29a740689c
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.part2_andNotRunContainerVSRunContainerContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,085ea132f86840329ba664317aef5d85eaeb4c6e272f1a336c386ad22020d4bd
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.part2_andNotBitmapContainerVSBitmapContainer2,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,f4e3376c23bb0e034cf2d88017ced354924f98110190a2454e273d2ca900fb1d
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.part2_reverseAndNotRunContainerVSRunContainerContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,4b40e1baf6c56b3f5a89e7e7a148022d6fb3cd0c8f37de755de646fd8b983719
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.part2_reverseAndNotBitmapContainerVSBitmapContainer2,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,e7684679ed19e0330963e71e8c782c0f04347284787eb7d4f032f87d9e97f1cd
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.part3_andNotArrayContainerVSRunContainerContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,60e36808feaa0387ca64cbb5065e327f02048c88641a6dcf11347f0a06ccc7c6
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.part3_andNotArrayContainerVSBitmapContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,d89031b28a3cdd2498bb9083451267c1fc51db64a7a6e4199464699f59296106
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.part3_reverseAndNotArrayContainerVSRunContainerContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,b87ef8b71000be618cf24fd3f499ba79baa855a3fa6b193b04b6baaf386cf91b
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.part3_reverseAndNotArrayContainerVSBitmapContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicAndNotContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,e069725fd523cdf7cb4a926b37c882454de5eb1f6acfa5797e6748a0862f913e
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.RunArrayAndBenchmark.AndRunContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.RunArrayAndBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,acd63a9192d0cbfb61388294f4565254fddef2d7833e76844dd265f5eecb27c2
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.RunArrayAndBenchmark.AndBitmapContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.RunArrayAndBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,e2101db991021d73f8f4cc5b1332f048bc980c6f98645a0ad60674b3ac5d21c0
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.RunArrayAndBenchmark.AndConcise,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.RunArrayAndBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,d61f2dc7351bc5a949996490b010d87fb18c05cd9ffd6f4beac14d4a3d6cd634
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.RunArrayAndNotBenchmark.AndNotRunContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.RunArrayAndNotBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,a300aff853f45d122eff60cad8e1863350d6fe5fc1e844fdf53c38064f104dbb
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.RunArrayAndNotBenchmark.AndNotBitmapContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.RunArrayAndNotBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,97492995ead4b0e9714b3a323c551a2ac6ef89d2a9a6688b9d9609f8f9302b96
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.RunArrayAndNotBenchmark.AndNotConcise,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.RunArrayAndNotBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,3771105aec484014ce443aa892a6a66e5abf1a5cd25796de1c076834bd9057a3
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicHorizontalOrBenchmark.horizontalOrRunContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicHorizontalOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,8a88996e533d45d43bbec7943608fa5a2c283779212f71e8e77a2848bd82cb82
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicHorizontalOrBenchmark.horizontalOrRunContainer_withconversion,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicHorizontalOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,4eb5a2a06fe3a31c972d158c5845c486b051d346346c249b6ddb6d806bf03f58
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicHorizontalOrBenchmark.horizontalOrBitmapContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicHorizontalOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,c1daaff28384b4f8b9dba636801a1e02b52c44b4e582193e7ca0fb10dc6e0556
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicIteratorBenchmark.iteratorRunContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicIteratorBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,5b410509fab704af9400a28b4d913d3c75c29cb4fcec7aff348b666fb4ade56e
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicIteratorBenchmark.iteratorBitmapContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicIteratorBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,415a64a5aa9ace25dcc4494eba8946faeaf709069028d7849bc69df6dfe05944
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicXorContainerBenchmark.xorBitmapContainerVSRunContainerContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicXorContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,798e620e430daa67cffbd08fe2dbda8eef0d67fa2c89359611ae39ece19bac99
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicXorContainerBenchmark.xorBitmapContainerVSBitmapContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicXorContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,c720c31c48cd89f1616eb66e552750afa295c35f7ba8cbaa57d6a2c7dbb1616c
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicXorContainerBenchmark.part2_xorRunContainerVSRunContainerContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicXorContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,7118ed1ceed9c6cec614ad71902647f00bce62dc92b00cc9de7e023601a19052
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicXorContainerBenchmark.part2_xorBitmapContainerVSBitmapContainer2,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicXorContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,44856b03b88892005fab45c51a8dd83b604b509e6ed94631b3170c71fefd14a3
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicXorContainerBenchmark.part3_xorArrayContainerVSRunContainerContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicXorContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,4d969bcd91a204a3bd792f61f1d112e3bc2299087c5c63eb664dc3d19634c2fc
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.BasicXorContainerBenchmark.part3_xorArrayContainerVSBitmapContainer,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.BasicXorContainerBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,0b818e34bade316bf805657580a9a0b8d9145d91c54c6a582263f96f151bd8ef
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.MappedRunContainerRealDataBenchmarkRunOptimize.mutable_clone,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.MappedRunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.runcontainer.MappedRunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,1,false,28d31425c8b272aac05bff7dbb8bbe4380f7d1d8e2d6a13743302ff14f78589e
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.MappedRunContainerRealDataBenchmarkRunOptimize.mutable_cloneAndrunOptimize,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.MappedRunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.runcontainer.MappedRunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,1,false,c1680a73b8b4fa349534ec4469881b2f8e3d6c7f8c6baf91ea15ce64ba8442d7
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.MappedRunContainerRealDataBenchmarkRunOptimize.mutable_serializeToBAOSFromClone,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.MappedRunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.runcontainer.MappedRunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,1,false,9aff717d469d7a196876e0a4bcff570d96b54d3fb9820909f2c2b6f1ecc39537
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.MappedRunContainerRealDataBenchmarkRunOptimize.mutable_serializeToBAOSNoClone,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.MappedRunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.runcontainer.MappedRunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,1,false,190edb2f402770dd3f7a60a8a16c2f1755379341d1e6e751ff8869b000cd30e0
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.MappedRunContainerRealDataBenchmarkRunOptimize.mutable_serializeToBAOSNoClonePreOpti,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.MappedRunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.runcontainer.MappedRunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,1,false,074aeb1b6ba0a855c962f0ccd892508ca5ed1a9ec906b3a2bc56c1587dc8fdff
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.MappedRunContainerRealDataBenchmarkRunOptimize.mutable_runOptimizeAndserializeToBAOSFromClone,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.MappedRunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.runcontainer.MappedRunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,1,false,cadd93e59f9b8ece6d4f79ee19d6babdc8a27cbb4303eeb77384fab78802735c
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.clone,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,1,false,8509b2105429c1121d26038d0cefddf49e0d90a1a82e1235d355a4d94a86862d
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.cloneAndrunOptimize,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,1,false,6a06ef87b4473454be7c552cb1c9b58e553103a9b13f05bee57983043ea4e059
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.serializeToBAOSFromClone,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,1,false,723bbcca00b82e0a804e022364105324eef1f1c21572f3319bb0f2db50efca2e
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.serializeToBAOSNoClone,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,1,false,cb1b51647a59b5583b428237fb2ec569b3205f4492ae07bde64b28ab252b35ce
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.serializeToBAOSFromClonePreOpti,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,1,false,e39a1f55abb42cc341fb3f9672a7effdd7408538b79ee3526bc6f397eb05754b
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.serializeToBAOSNoClonePreOpti,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,1,false,0f6c5e179e82ebde9827016b75d9e5bc7833cd72d0675fa8263dae975bd11394
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.runOptimizeAndserializeToBAOSFromClone,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.runcontainer.RunContainerRealDataBenchmarkRunOptimize.BenchmarkState,1,1,false,a494c30717ef94bacffcebcc2b168c8336025d4375df0c854ff1c543910f8964
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.OrConcise,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,cd5725b06be625641a9d953c60ac81c90fd5e1e746dbf7aeacbce94fac0f96b4
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.OrImmutableConcise,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,2bb94c50d71e1aa0560583d6097449a6f0ac1cc1301a260c41b3ebc67e6fe09f
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.OrWAH,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,0e83dd72594ee1778c888a066162ccdb561490aad8e87fedd874c0e89b9a7805
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.horizontalOr_Roaringwithrun,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,a6f6ec509dc19749b3de40028ba100b53657f5826770eac386a31c5fb9857224
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.horizontalOr_Roaring,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,e10b54c39793f54fcbe84ad6f095c51adc5367b0d7376ee9faabb8b7b23fde59
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.horizontalOr_EWAH,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,662c41fb522ec0c36a48ccaf510e7c3c2fe7b2e39e8563409fa34ae801d173a1
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.horizontalOr_EWAH32,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.runcontainer.AllRunHorizontalOrBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,72657789afb50e6d538ce86a1b92bc255417598f108c9c334ff1711e7619a7d5
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.serialization.SerializationBenchmark.testDeserialize,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,org.roaringbitmap.serialization.SerializationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,ea33a33270ac72cea657183f46218f7f2cde723e90431ce313b698ca20bd4e16
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.serialization.SerializationBenchmark.testMutableDeserializeMutable,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,org.roaringbitmap.serialization.SerializationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,11aa872023da6b098d58c4fcc5a048b189923ee0d32961a4c19340a309031117
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.serialization.SerializationBenchmark.testSerialize,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,org.roaringbitmap.serialization.SerializationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,dc2a0562675fd6e43355734ab83c8cbcc2f2ec744e1de0ffe69e6fc2e27bfc8f
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.serialization.SerializationBenchmark.testMutableSerialize,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,org.roaringbitmap.serialization.SerializationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,1cf500479f034b758b8a20428f98c14ad9f4b36e66a0fe588ff8694323d6ba27
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.map.MapBenchmark.testMap,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,org.roaringbitmap.map.MapBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,38ed368dc22e604316ea17895161f91b63bba9d573ed371c77e8b364b0ac4c0e
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.map.MapBenchmark.testMapViaBitset,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,org.roaringbitmap.map.MapBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,783b4c1cf2853e40003f4e9ea77140855c4d0f712efcd85bfc5fdfe4dbe53d87
okrische/RoaringBitmap,,1.17,1.7,1.7,org.roaringbitmap.bithacking.UnsignedVSFlip.tointUnsignedTime,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,,0,false,false,false,false,false,key=org.roaringbitmap.bithacking.UnsignedVSFlip,1,0,false,793b8aff009c2eab4e2f8ca2b4c7168c988eacd1c1ecda5f888cfdc83b637abb
