gh351135612/presto,,,,,com.facebook.presto.operator.BenchmarkGroupByHash.groupByHashPreCompute,10,10,,500000000,500000000,,10,10,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.operator.BenchmarkGroupByHash.BenchmarkData,1,false,false,false,false,false,channelCount=com.facebook.presto.operator.BenchmarkGroupByHash.BenchmarkData&groupCount=com.facebook.presto.operator.BenchmarkGroupByHash.BenchmarkData&hashEnabled=com.facebook.presto.operator.BenchmarkGroupByHash.BenchmarkData,3,3,false,adbfe234febef7d1cc126695cd82903144a5fbed088b7c749988f19e5ee1f88b
gh351135612/presto,,,,,com.facebook.presto.operator.BenchmarkGroupByHash.addPagePreCompute,10,10,,500000000,500000000,,10,10,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.operator.BenchmarkGroupByHash.BenchmarkData,1,false,false,false,false,false,channelCount=com.facebook.presto.operator.BenchmarkGroupByHash.BenchmarkData&groupCount=com.facebook.presto.operator.BenchmarkGroupByHash.BenchmarkData&hashEnabled=com.facebook.presto.operator.BenchmarkGroupByHash.BenchmarkData,3,3,false,4282eafb6194fe04db19e2b8c25c4756b5f2b925bcc87c285385420385183d4c
gh351135612/presto,,,,,com.facebook.presto.operator.BenchmarkGroupByHash.bigintGroupByHash,10,10,,500000000,500000000,,10,10,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.operator.BenchmarkGroupByHash.SingleChannelBenchmarkData,1,false,false,false,false,false,channelCount=com.facebook.presto.operator.BenchmarkGroupByHash.SingleChannelBenchmarkData&hashEnabled=com.facebook.presto.operator.BenchmarkGroupByHash.SingleChannelBenchmarkData&groupCount=com.facebook.presto.operator.BenchmarkGroupByHash.SingleChannelBenchmarkData,3,3,false,59ba04507b5decb383fff9e0194c17b6f2d019d795a51d672d86ad734cba889d
gh351135612/presto,,,,,com.facebook.presto.operator.BenchmarkGroupByHash.baseline,10,10,,500000000,500000000,,10,10,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.operator.BenchmarkGroupByHash.BaselinePagesData,1,false,false,false,false,false,channelCount=com.facebook.presto.operator.BenchmarkGroupByHash.BaselinePagesData&hashEnabled=com.facebook.presto.operator.BenchmarkGroupByHash.BaselinePagesData&groupCount=com.facebook.presto.operator.BenchmarkGroupByHash.BaselinePagesData,3,3,false,055f0463c8a2a03b29846af57764ac657660ed31a18116e055c769bdab54432b
gh351135612/presto,,,,,com.facebook.presto.operator.BenchmarkGroupByHash.baselineBigArray,10,10,,500000000,500000000,,10,10,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.operator.BenchmarkGroupByHash.BaselinePagesData,1,false,false,false,false,false,channelCount=com.facebook.presto.operator.BenchmarkGroupByHash.BaselinePagesData&hashEnabled=com.facebook.presto.operator.BenchmarkGroupByHash.BaselinePagesData&groupCount=com.facebook.presto.operator.BenchmarkGroupByHash.BaselinePagesData,3,3,false,6998c314aaec87cf87972c4aa9f420f20528fcb686adfc1b74f00a3217788da9
gh351135612/presto,,,,,com.facebook.presto.sql.gen.InCodeGeneratorBenchmark.benchmark,10,10,,500000000,500000000,,10,10,,500000000,500000000,,10,10,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,inListCount=com.facebook.presto.sql.gen.InCodeGeneratorBenchmark&type=com.facebook.presto.sql.gen.InCodeGeneratorBenchmark,2,0,false,dfd9fd62b040fee157ae0ddd05bb974a251197aa0b9493cb80d487bf106d9c8e
gh351135612/presto,,,,,com.facebook.presto.sql.gen.PageProcessorBenchmark.rowOriented,10,10,,,,,10,10,,,,,10,10,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,columnCount=com.facebook.presto.sql.gen.PageProcessorBenchmark&type=com.facebook.presto.sql.gen.PageProcessorBenchmark&dictionaryBlocks=com.facebook.presto.sql.gen.PageProcessorBenchmark,3,0,false,b0538083ca072f3ef2b301227fa2cbf6af50c8d8eb2f42733514361fbb4501b9
gh351135612/presto,,,,,com.facebook.presto.sql.gen.PageProcessorBenchmark.columnOriented,10,10,,,,,10,10,,,,,10,10,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,columnCount=com.facebook.presto.sql.gen.PageProcessorBenchmark&type=com.facebook.presto.sql.gen.PageProcessorBenchmark&dictionaryBlocks=com.facebook.presto.sql.gen.PageProcessorBenchmark,3,0,false,86199737d58a4015142f07c579f9107a3b7d37585a7b5e0d5879672ee1407350
gh351135612/presto,,,,,com.facebook.presto.sql.gen.BenchmarkPageProcessor.handCoded,10,10,,500000000,500000000,,10,10,,500000000,500000000,,5,5,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,65408ac8c31b4f8d6cef9cbdb10f2e6014fbe982bdd57ba2f69aafb03cdc99ee
gh351135612/presto,,,,,com.facebook.presto.sql.gen.BenchmarkPageProcessor.compiled,10,10,,500000000,500000000,,10,10,,500000000,500000000,,5,5,,,,,,,,,,,,,,,,,,0,false,false,false,false,false,,0,0,false,03273d93ed001a4153cba07f9d7e00ce273106fb4dfaef7f90bafb322e42cb90
gh351135612/presto,,,,,com.facebook.presto.execution.BenchmarkNodeScheduler.benchmark,10,10,,500000000,500000000,,10,10,,500000000,500000000,,1,1,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.execution.BenchmarkNodeScheduler.BenchmarkData,1,false,false,false,false,false,topologyName=com.facebook.presto.execution.BenchmarkNodeScheduler.BenchmarkData,1,1,false,3c170bb6a010cc901037f4c003241381f260d3d88bdd6c61354f635aff9a18ec
gh351135612/presto,,,,,com.facebook.presto.execution.resourceGroups.BenchmarkResourceGroup.benchmark,10,10,,500000000,500000000,,10,10,,500000000,500000000,,1,1,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.execution.resourceGroups.BenchmarkResourceGroup.BenchmarkData,1,false,false,false,false,false,children=com.facebook.presto.execution.resourceGroups.BenchmarkResourceGroup.BenchmarkData&queries=com.facebook.presto.execution.resourceGroups.BenchmarkResourceGroup.BenchmarkData,2,2,false,112f0606f272e14dba1b95f7e7a50adbf46285ea1ea198e479d8dc5183a43d9d
gh351135612/presto,,,,,com.facebook.presto.benchmark.BenchmarkDecimalAggregation.benchmarkBuildHash,10,10,,,,,10,10,,,,,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.benchmark.BenchmarkDecimalAggregation.AggregationContext,1,false,false,false,false,false,project=com.facebook.presto.benchmark.BenchmarkDecimalAggregation.AggregationContext&type=com.facebook.presto.benchmark.BenchmarkDecimalAggregation.AggregationContext,2,2,false,acc27131304d05420bc7e56f54bca1ddee304758c1da258ee6c6638b3ead808c
gh351135612/presto,,,,,com.facebook.presto.benchmark.BenchmarkInequalityJoin.benchmarkJoin,10,10,,,,,10,10,,,,,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.benchmark.BenchmarkInequalityJoin.Context,1,false,false,false,false,false,fastInequalityJoins=com.facebook.presto.benchmark.BenchmarkInequalityJoin.Context&buckets=com.facebook.presto.benchmark.BenchmarkInequalityJoin.Context&filterOutCoefficient=com.facebook.presto.benchmark.BenchmarkInequalityJoin.Context,3,3,false,c9cf332b2d5c77f61d5b6992f55fcad3ffec8ff0b05a4b4622d5cb81653e9924
gh351135612/presto,,,,,com.facebook.presto.benchmark.BenchmarkInequalityJoin.benchmarkJoinWithArithmeticInPredicate,10,10,,,,,10,10,,,,,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.benchmark.BenchmarkInequalityJoin.Context,1,false,false,false,false,false,fastInequalityJoins=com.facebook.presto.benchmark.BenchmarkInequalityJoin.Context&buckets=com.facebook.presto.benchmark.BenchmarkInequalityJoin.Context&filterOutCoefficient=com.facebook.presto.benchmark.BenchmarkInequalityJoin.Context,3,3,false,951f017bee28f62b7f16fd4058c04d9e10cf4b1437a63230aba59e6a764f4464
gh351135612/presto,,,,,com.facebook.presto.benchmark.BenchmarkInequalityJoin.benchmarkJoinWithFunctionPredicate,10,10,,,,,10,10,,,,,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.benchmark.BenchmarkInequalityJoin.Context,1,false,false,false,false,false,fastInequalityJoins=com.facebook.presto.benchmark.BenchmarkInequalityJoin.Context&buckets=com.facebook.presto.benchmark.BenchmarkInequalityJoin.Context&filterOutCoefficient=com.facebook.presto.benchmark.BenchmarkInequalityJoin.Context,3,3,false,c428e0eb9f275320d531fa55757e17ed4a63aacaabf3bf5bd562d075e734b321
gh351135612/presto,,,,,com.facebook.presto.benchmark.BenchmarkInequalityJoin.benchmarkRangePredicateJoin,10,10,,,,,10,10,,,,,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.benchmark.BenchmarkInequalityJoin.Context,1,false,false,false,false,false,fastInequalityJoins=com.facebook.presto.benchmark.BenchmarkInequalityJoin.Context&buckets=com.facebook.presto.benchmark.BenchmarkInequalityJoin.Context&filterOutCoefficient=com.facebook.presto.benchmark.BenchmarkInequalityJoin.Context,3,3,false,1b3acbddab48923ead73bd91edbe90744b0b40b5dd11075af5bd243684c68671
gh351135612/presto,,,,,com.facebook.presto.geospatial.BenchmarkGeometryToBingTiles.geometryToBingTiles,5,5,,500000000,500000000,,5,5,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.geospatial.BenchmarkGeometryToBingTiles.BenchmarkData,1,false,false,false,false,false,,0,0,false,5919281430f4fe857d514f4ae3bac8aa19e6e863e9e5b3796732996a065f61dc
gh351135612/presto,,,,,com.facebook.presto.geospatial.BenchmarkGeometryToBingTiles.envelopeToBingTiles,5,5,,500000000,500000000,,5,5,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.geospatial.BenchmarkGeometryToBingTiles.BenchmarkData,1,false,false,false,false,false,,0,0,false,9a712748fe4d2c2e31519235bef6d251320e9ad601281d2d9ababed23b12be71
gh351135612/presto,,,,,com.facebook.presto.spi.predicate.BenchmarkSortedRangeSet.benchmarkBuilder,5,5,,,,,10,10,,,,,1,1,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.spi.predicate.BenchmarkSortedRangeSet.Data,1,false,false,false,false,false,,0,0,false,1cf0821ef83efd4d10e405a77cbb25f54c68a68ae704c733b5ec7a783cb8c684
gh351135612/presto,,,,,com.facebook.presto.orc.BenchmarkOrcDecimalReader.readDecimal,20,20,,500000000,500000000,,20,20,,500000000,500000000,,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.BenchmarkOrcDecimalReader.BenchmarkData,1,false,false,false,false,false,,0,0,false,6f8217337353f7a05ed2ddbe5706ef93108539444655a37da5d444cd67131c9d
gh351135612/presto,,,,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.baselineLength1,5,5,,500000000,500000000,,5,5,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,false,false,false,false,false,bits=com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,1,false,d619b345018db2815f954128ae315aed930a21b0faa5c011cb8aa7f4b587f3c3
gh351135612/presto,,,,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.baselineLength2,5,5,,500000000,500000000,,5,5,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,false,false,false,false,false,bits=com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,1,false,2a5c2831121e5d5057eed7ea9e433573bb753049790f9d94e697a9097c53f522
gh351135612/presto,,,,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.baselineLength3,5,5,,500000000,500000000,,5,5,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,false,false,false,false,false,bits=com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,1,false,8138e8eb14c246b14cf1e92ed88e579d57a04044ae9bea8a1981409ddfc93d50
gh351135612/presto,,,,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.baselineLength4,5,5,,500000000,500000000,,5,5,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,false,false,false,false,false,bits=com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,1,false,30b64c27f248903df42c761db024d229dfc3bd1f5301bfc8ef387561cf0611a1
gh351135612/presto,,,,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.baselineLength5,5,5,,500000000,500000000,,5,5,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,false,false,false,false,false,bits=com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,1,false,9c318822d8a13b13b3b0905e1667943a9286f1debd4325579999aa6641834266
gh351135612/presto,,,,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.baselineLength6,5,5,,500000000,500000000,,5,5,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,false,false,false,false,false,bits=com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,1,false,a3254a1a2897ca1d8b7230570e07cae05a0641eb2c626a0b19f7caeb42144aed
gh351135612/presto,,,,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.baselineLength7,5,5,,500000000,500000000,,5,5,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,false,false,false,false,false,bits=com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,1,false,e1967ffe3f200de541c90be7bc54f099a4de74f933a5cf89d1ebe43a21b9b6d9
gh351135612/presto,,,,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.baselineLength256,5,5,,500000000,500000000,,5,5,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,false,false,false,false,false,bits=com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,1,false,24e617238e02b8bf2a1a6197457ade093287595257d13debbdc782ae4008c304
gh351135612/presto,,,,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.optimizedLength1,5,5,,500000000,500000000,,5,5,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,false,false,false,false,false,bits=com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,1,false,1255372d63ed696a8250a8de6e5d74911126daee28e8f6f570fd3bdce03137a7
gh351135612/presto,,,,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.optimizedLength2,5,5,,500000000,500000000,,5,5,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,false,false,false,false,false,bits=com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,1,false,412db247ac283589d893fd097ca17b6c2ef5dd9f383f0ede48ef1a23e0fcd676
gh351135612/presto,,,,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.optimizedLength3,5,5,,500000000,500000000,,5,5,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,false,false,false,false,false,bits=com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,1,false,bec957c8e861dec451452ef71be262f934c0adb78fbc34db3061977cfd6c93c7
gh351135612/presto,,,,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.optimizedLength4,5,5,,500000000,500000000,,5,5,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,false,false,false,false,false,bits=com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,1,false,f80ed984cf4d5b599f8dce17e695e01eb740f3c81151cc4891c610351ad49320
gh351135612/presto,,,,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.optimizedLength5,5,5,,500000000,500000000,,5,5,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,false,false,false,false,false,bits=com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,1,false,367ffac0132b6b58c202fbd8825a0a9b4851e3e759398bc0f813f971c06d9774
gh351135612/presto,,,,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.optimizedLength6,5,5,,500000000,500000000,,5,5,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,false,false,false,false,false,bits=com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,1,false,a183a464ab357a8fdb5cbfdf9a1f7d37389ac5d164020c1637be2291b073422a
gh351135612/presto,,,,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.optimizedLength7,5,5,,500000000,500000000,,5,5,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,false,false,false,false,false,bits=com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,1,false,cf4f28912edf3f45c8a9a3da458f8bc7c6f2191116d2f8da7701b0d904219609
gh351135612/presto,,,,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.optimizedLength256,5,5,,500000000,500000000,,5,5,,500000000,500000000,,2,2,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,false,false,false,false,false,bits=com.facebook.presto.orc.stream.BenchmarkLongBitPacker.BenchmarkData,1,1,false,0f2d30f20201c55035abf94cc28d194a8826332e7ee19f3361fca2d7459c09bf
