project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.01543400292893084;0.013660677432714574;0.09564572018875386;0.0670859420377932;2;38;30;27;34;15
squidlib;;squidpony.performance.CoordPackerBenchmark.doExpand;;0.03;0.011755013593435209;0.04350508740081754;0.051329815971677385;0.044746957000428064;2;16;27;14;24;23
squidlib;;squidpony.performance.RNGBenchmark.measureThrustAlt32R;;0.03;0.04179616961847412;0.02975923599451889;0.03331325460291269;0.04195956954199553;3;14;13;9;14;13
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.13292936305508174;0.1290274631972858;0.11546347503605091;0.0883492459916198;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOM2;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.15239805999640743;0.13633735924244766;0.07289492336208221;0.06221469555821408;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.CoordPackerBenchmark.doIntersect;;0.03;0.017734907069559113;0.013946311403115676;0.013447775787101667;0.012577350200728263;2;45;46;45;46;27
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOM2;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.04314377126275319;0.10496115967317081;0.06986435560884734;0.06758245015801036;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.WaypointBenchmark.measurePath;;0.03;0.040371436527580545;0.024649090480556784;0.03163879630400478;0.028821579395214944;3;2147483647;2147483647;2147483647;2147483647;49
squidlib;;squidpony.performance.HashBenchmark.doJolt64;;0.03;0.03648085814427689;0.03152902764852105;0.03868025272408916;0.040605657485174314;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.NoiseBenchmark.measureFastNoise6D;;0.03;0.05266678044270038;0.04028003232034856;0.0526543385245523;0.0589668647683309;2147483647;26;49;38;45;2147483647
squidlib;;squidpony.performance.HashBenchmark.doJDK32;;0.03;0.07695546038621173;0.051966114704443706;0.053623736406800515;0.04911403533851779;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.NoiseBenchmark.measureEasySimplex4D;;0.03;0.07805063204452252;0.08309853574194478;0.12933919707675148;0.12396440825653247;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM3;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.021416283416609925;0.04738606688384847;0.047382395026585936;0.04111896251544361;2;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.HashBenchmark.doCharSirocco64;;0.03;0.034374963298968456;0.04688328134974054;0.052569723724346575;0.04249261563738585;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashSet2;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.21176061159057577;0.17840859475719817;0.12498265229879808;0.14502867949537387;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap2;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.13617923004813187;0.1341225282197657;0.18694085871015353;0.17519984833069868;2147483647;2147483647;2147483647;2147483647;21;32
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet2;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.037421572295536394;0.0344427176347016;0.030839323763130186;0.03855683637866514;2147483647;33;2147483647;2147483647;31;2147483647
squidlib;;squidpony.performance.CoordPackerBenchmark.doRandom;;0.03;0.2635015838831919;0.2606571065716389;0.2479888554922038;0.21263709208641862;2147483647;2147483647;5;18;28;2147483647
squidlib;;squidpony.performance.HashBenchmark.doIntJDK32;;0.03;0.060422771523620966;0.05727843050807041;0.057307627335158456;0.04790989630177467;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOM;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.01869415032170077;0.020939645140972168;0.019695187683397165;0.02528409544117882;2;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.HashBenchmark.doIntLightning32;;0.03;0.04999359342003893;0.0470976770436747;0.0416608423270284;0.037789185877070565;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.FOVCacheBenchmark.measureFOV;;0.03;0.001997068955319487;0.010482570472397755;0.013373770300679237;0.006647291603199534;2;8;9;10;11;12
squidlib;;squidpony.performance.NoiseBenchmark.measureFastNoise2D;;0.03;0.05724791273738014;0.05315339083626989;0.047127014685890554;0.05719500717604686;2147483647;13;12;5;2147483647;26
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOM3;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.047768671417106445;0.04710193695501635;0.04162874939662075;0.035925671694967715;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.08027555044664655;0.15360999646729814;0.14243703867936466;0.12425669077132974;2147483647;2147483647;47;2147483647;38;2147483647
squidlib;;squidpony.performance.HashBenchmark.doLongHive64;;0.03;0.04889333500062526;0.042723366030368276;0.0456002748665605;0.04287061140186269;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.RNGBenchmark.measureThrustAlt32IntR;;0.03;0.020802586967107798;0.027073876335694986;0.036598184556293864;0.025119732628229637;2;5;9;10;11;8
squidlib;;squidpony.performance.HashBenchmark.doCharWisp32;;0.03;0.03943080608781793;0.04557393660814576;0.048196348616992894;0.04158724715741587;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.MathBenchmark.measureSinApproxDeg;;0.03;0.0762936447804941;0.07258749583570477;0.05615481701818887;0.05880390774900078;2147483647;5;39;2147483647;24;46
squidlib;;squidpony.performance.MathBenchmark.measureSinApproxNickBitF;;0.03;0.0919633177597136;0.09409557766613097;0.03982802432154053;0.06663911788267492;2147483647;48;2147483647;10;5;8
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM3;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.030876729144044136;0.0318265386737445;0.030214945712114853;0.05326015042883069;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.HashBenchmark.doCharWisp64;;0.03;0.10570151811154449;0.07697334297184812;0.056860413320746615;0.0712291015534176;2147483647;2147483647;2147483647;2147483647;47;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.04604625258273403;0.047151908293652615;0.037538559522592635;0.03831120551646723;2147483647;2147483647;34;5;5;13
squidlib;;squidpony.performance.RNGBenchmark.measureFlapR;;0.03;0.009841847122096719;0.024435250330957572;0.027149322519173843;0.01820334995833144;2;12;13;14;12;11
squidlib;;squidpony.performance.DijkstraBenchmark.doScanDijkstra;;0.03;0.010936912622470641;0.021697570385103778;0.056292126403575095;0.057894590348148124;2;12;12;13;10;11
squidlib;;squidpony.performance.HashBenchmark.doIntMist32;;0.03;0.07602487537633881;0.05432540177817592;0.040304053738738174;0.046893958256759356;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.CoordPackerBenchmark.doFlood;;0.03;0.03392133500390905;0.07814890559363248;0.05811537980227753;0.06719044858177071;2147483647;2147483647;2147483647;42;2147483647;2147483647
squidlib;;squidpony.performance.HashBenchmark.doCharWater32;;0.03;0.07986594584658613;0.0570000344207028;0.08355820430309248;0.08032886442098872;2147483647;2147483647;2147483647;49;2147483647;2147483647
squidlib;;squidpony.performance.NoiseBenchmark.measureEasySimplex3D;;0.03;0.09981987745374375;0.08940368528851166;0.12119074773489225;0.12081930342787874;2147483647;9;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.RNGBenchmark.measureFlap;;0.03;0.01710392954021497;0.013159922509182399;0.011879338225231089;0.01091622715564819;2;14;12;13;10;17
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM3;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.09674569206002631;0.053177830651911714;0.06243044035194558;0.04612405236681954;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.26895228695509477;0.47153819170317124;0.45003989770086666;0.5257580355817629;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringGdxOM2;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.043580510638916374;0.03343382275341204;0.04240894809161139;0.036718154849895254;2147483647;25;39;27;30;45
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.09226729793173855;0.08259999752761867;0.11554462898826139;0.10263754104431123;2147483647;2147483647;2147483647;2147483647;46;39
squidlib;;squidpony.performance.CoordPackerBenchmark.doUnion;;0.03;0.013878246922571854;0.009317533219564847;0.012696226562858699;0.01361260233356839;2;14;18;30;12;19
squidlib;;squidpony.performance.HashBenchmark.doIntJolt32;;0.03;0.05285557851006428;0.04181308504780494;0.057152172096757124;0.04523338577073444;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.03164299457780497;0.031782691575106985;0.027374667937506748;0.04069195720149304;4;2147483647;38;30;2147483647;35
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.027529316565405814;0.11385919526203601;0.05149846834511701;0.06542592467730249;2;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidMildOM;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.2119609829448278;0.23509853299625189;0.22765945790197747;0.3611265787203935;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.MathBenchmark.measureMathSinDeg;;0.03;0.01761712139898296;0.020729434415052834;0.014759332818504195;0.011196023166847069;2;15;21;15;5;22
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidOM2;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.0807616055063031;0.06779727711594402;0.033483419186639544;0.04268608569962691;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.017320560348181864;0.024484570979811587;0.016746754826987408;0.016625262538521805;2;25;40;24;22;18
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringGdxOM;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.05574458012074918;0.04227078656356758;0.033567679124282684;0.03737575547665496;2147483647;36;40;34;30;35
squidlib;;squidpony.performance.RNGBenchmark.measureGWTRNGInt;;0.03;0.011509659113177861;0.0068042931737359045;0.009968253193131592;0.022028871494750895;2;20;18;20;18;18
squidlib;;squidpony.performance.CoordPackerBenchmark.doFringe;;0.03;0.027695851202365306;0.021993455057862057;0.025908453690673367;0.02125502851721973;2;16;11;8;7;10
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.011850119792170185;0.009696394024263227;0.014595010206408795;0.014991405050935725;2;34;41;49;42;36
squidlib;;squidpony.performance.RNGBenchmark.measureLongPeriod;;0.03;0.013993607942066806;0.01745301407088089;0.030379991516368606;0.05358274195523558;2;15;12;2147483647;5;19
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringGdxOS;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.05974944926525427;0.047540671479838134;0.05997967330783119;0.04147127591898802;2147483647;15;18;34;20;23
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidMildOM2;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.3185629027988442;0.35341156707490157;0.34816520168006704;0.25872880961744193;2147483647;2147483647;2147483647;2147483647;2147483647;42
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM2;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.04725578710785691;0.028715233143390737;0.03212097722216027;0.03212260338076071;3;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.RNGBenchmark.measureOriole32IntR;;0.03;0.002790082170527504;0.01357977678366556;0.03973180371907656;0.03116934208830971;2;15;15;10;5;16
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidOM3;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.045752954082975306;0.05060953946208651;0.04779520960481111;0.039443920778523836;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DijkstraBenchmark.doTinyPathCustomDijkstra;;0.03;0.13930862004974104;0.1077629497319408;0.09881810685593496;0.11112832732394447;2147483647;15;15;25;16;16
squidlib;;squidpony.performance.HashBenchmark.doCharJDK32Mixed;;0.03;0.05574462111181843;0.05128606278686058;0.0547839226790064;0.11072790830623316;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS3;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.10435458446079789;0.07486602393397346;0.10391633798227055;0.11707802830926806;2147483647;37;26;27;43;29
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidMildOM3;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.06251017073154054;0.12527847203535952;0.11129122068482301;0.08173104283412179;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DijkstraBenchmark.doTinyPathGDXAStar;;0.03;0.012683682646779878;0.033489942354674555;0.03286717810062238;0.025154405040171204;2;40;35;2147483647;2147483647;41
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerGdxOM;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.032929695173561035;0.02283359817517625;0.016652084675135178;0.022093576388131236;3;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM3;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.04669674211409142;0.0721440712249426;0.11037089657182585;0.0927924254709939;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.06805537864811664;0.08031307767838002;0.04828711521692606;0.05211529729410553;2147483647;41;48;43;44;37
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.07903842826659499;0.10258935083880381;0.0585867383818293;0.0685893189248273;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.MathBenchmark.measureAtan2Baseline;;0.03;0.0742599922250589;0.06473183817070324;0.06949115605111117;0.05972229886468497;2147483647;2147483647;2147483647;2147483647;2147483647;9
squidlib;;squidpony.performance.HashBenchmark.doMist32;;0.03;0.08835560085023952;0.08581128982171816;0.10538773344699061;0.08793578417402875;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.23352616996756323;0.21242297435151294;0.1459285178830649;0.16170484159130946;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.WaypointBenchmark.countWaypoint3;;0.03;0.013615502542142577;0.01168850960689183;0.013579142926718343;0.011799759269125198;2;28;27;25;25;37
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.04127579327415217;0.03685025614548321;0.042676963034858864;0.054187498829351366;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.MathBenchmark.measureCosApprox;;0.03;0.050372405384109524;0.05276183884392692;0.129777397039562;0.07748897583011018;2147483647;8;10;30;31;21
squidlib;;squidpony.performance.RNGBenchmark.measureJDKInt;;0.03;0.018543269398916328;0.021065744835862387;0.014242036144506427;0.016744161149721236;2;12;10;5;8;13
squidlib;;squidpony.performance.HashBenchmark.doHive64;;0.03;0.06102714619550866;0.07529140607180998;0.04825310944055658;0.043532271165816414;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DijkstraBenchmark.doPathGDXAStar;;0.03;0.015500265513467728;0.007816819968521946;0.010284575335338724;0.00894301750804782;2;2147483647;44;40;2147483647;37
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidMildOM2;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.09009945026278748;0.07697938507038325;0.06762819704383799;0.1132552976494765;2147483647;38;44;2147483647;44;45
squidlib;;squidpony.performance.RNGBenchmark.measureLathe32R;;0.03;0.025927668820121003;0.01954399835231803;0.01648806412266949;0.020919014729013224;2;9;5;13;8;11
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOM3;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.026115625833741513;0.023485246490347226;0.03227154957043697;0.029671076432147506;2;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.01697190213327816;0.014145398457079014;0.0686899497966497;0.10586855072652855;2;7;27;16;19;37
squidlib;;squidpony.performance.RNGBenchmark.measureLathe32Int;;0.03;0.0018474893578106354;0.06784258688311913;0.06587721383657257;0.05513960834075823;2;11;11;12;12;11
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap2;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.1246272355367388;0.11723655388381056;0.21400775266868913;0.1624005595931094;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.MathBenchmark.measureMathCosDeg;;0.03;0.009284105834792196;0.00766814655636978;0.007625726625184295;0.009407381724973757;2;22;12;13;14;23
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.055246826184424926;0.037859511426652497;0.045105936763600085;0.05051654228736964;2147483647;2147483647;10;2147483647;2147483647;49
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.022549819329316698;0.022715727854735492;0.02197036398468072;0.018507238561246555;2;38;8;49;30;42
squidlib;;squidpony.performance.CoordPackerBenchmark.doRandomG;;0.03;0.12483772219674345;0.12136405248837578;0.1582892326568826;0.12116539422485567;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM3;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.023616694404395087;0.027956008484502658;0.020486735100142817;0.06613231406320522;2;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.CoordPackerBenchmark.doPackG;;0.03;0.02670981144135498;0.053099216117662766;0.04509950605216417;0.051393512889940034;2;32;32;31;35;13
squidlib;;squidpony.performance.MathBenchmark.measureCosApproxOld;;0.03;0.03973153081140079;0.038806079814985836;0.030020127913096467;0.02703101419016648;5;12;5;9;5;20
squidlib;;squidpony.performance.MathBenchmark.measureSinApproxFloat;;0.03;0.015572098936967992;0.06758530327209625;0.08517590363734115;0.06864533643757817;2;45;15;49;7;10
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap2;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.033369373988068274;0.05935196869285356;0.05943897819572455;0.11118853632533932;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOM2;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.03344683678633374;0.030387608868053053;0.048301057259499666;0.03393035131889613;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.RNGBenchmark.measureLathe32;;0.03;0.0285723597955693;0.031766739821646864;0.024862199051465205;0.020456728053327333;2;15;5;11;7;9
squidlib;;squidpony.performance.NoiseBenchmark.measureSeeded3D;;0.03;0.05865545187840886;0.05767468332392122;0.05506997741861869;0.07830244587879742;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.RNGBenchmark.measureLapR;;0.03;0.06925901083471817;0.05844696868447248;0.06545692263894301;0.06039306611391749;2147483647;10;15;17;10;5
squidlib;;squidpony.performance.HashBenchmark.doSirocco32;;0.03;0.05236117860140475;0.039229426495899;0.04520330167364708;0.031511228507194684;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.CoordPackerBenchmark.doExpandG;;0.03;0.041699657253056695;0.025923014136275114;0.034952598966646556;0.05276682492243885;3;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.HashBenchmark.doHive32;;0.03;0.048269346205045145;0.03626802001529588;0.04683425776235128;0.03810308689642644;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.LOSBenchmark.measureElias;;0.03;0.02004876504331831;0.0377507635525017;0.0443764588963552;0.03721437001987149;2;16;24;12;26;16
squidlib;;squidpony.performance.CoordPackerBenchmark.doFringeG;;0.03;0.02440997378050246;0.026415929827836426;0.05606452985104135;0.054737269301298894;2;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.034311360116055914;0.0919153766695406;0.08594280363622173;0.08791289442781927;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.MathBenchmark.measureMathAtan2;;0.03;0.01572713793197548;0.02318034557722282;0.023782975918295403;0.02291834128844754;2;14;16;15;14;18
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.12356709528034138;0.12786472896282827;0.12354541179329606;0.08229307036997335;2147483647;2147483647;33;2147483647;38;46
squidlib;;squidpony.performance.HashBenchmark.doLightning64;;0.03;0.058468957881376446;0.051683914877877345;0.06834687628691966;0.05824112999619405;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidMildOM3;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.1123699537653099;0.2006470765801855;0.13970763770449832;0.18902692330517706;2147483647;2147483647;2147483647;40;2147483647;27
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS2;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.013514319943431777;0.013244249620547528;0.014239441890632431;0.02288421974395767;2;29;23;13;22;19
squidlib;;squidpony.performance.MathBenchmark.measureGdxAtan2;;0.03;0.01887278376592017;0.01298416117025413;0.03236586590964638;0.03551634994620443;2;25;5;9;14;10
squidlib;;squidpony.performance.CoordPackerBenchmark.doUnionG;;0.03;0.016133476663184775;0.017128224293363154;0.01961010629580571;0.016368101318088323;2;15;21;18;25;23
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS3;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.28799290527687155;0.5139367961672812;0.43750832324737177;0.4134282286410196;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.MathBenchmark.measureSinApproxOld;;0.03;0.034067829453981215;0.03253112567577775;0.01704704001571475;0.015153580870056863;4;2147483647;13;11;16;14
squidlib;;squidpony.performance.MathBenchmark.measureASinApprox;;0.03;0.010295598154756593;0.053703939782065085;0.03291147684713096;0.02984785798140347;2;7;14;8;12;10
squidlib;;squidpony.performance.WaypointBenchmark.measurePath2;;0.03;0.01821102083974675;0.060888619148584;0.047272883651168524;0.04673965351299326;2;2147483647;2147483647;49;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS3;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.05524787412929221;0.04596232840371606;0.0483916468232515;0.03538692846868963;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM2;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.034391093797466195;0.028759853970315923;0.02738755468261753;0.02835162688985308;3;2147483647;2147483647;2147483647;45;44
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.13037978827299357;0.10150907663724099;0.05914937503648584;0.0411300645348897;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.WaypointBenchmark.measurePath3;;0.03;0.012387887529739018;0.019399631451247325;0.02519732650780879;0.023606099951062734;2;2147483647;46;2147483647;2147483647;45
squidlib;;squidpony.performance.HashBenchmark.doIntSirocco32;;0.03;0.051562417889170264;0.04071249800700339;0.04544941289159774;0.04912382706614078;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DijkstraBenchmark.doScanOtherDijkstra;;0.03;0.06818434774887934;0.04826658139684337;0.06614784935283644;0.07807662043162127;2147483647;11;11;14;12;10
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS3;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.024126051224200758;0.017128576454821163;0.014829499599827174;0.0222157757786323;2;42;24;31;26;34
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS3;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.03418309265052924;0.02933454983300144;0.026319566426426553;0.027437903905134675;3;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.RNGBenchmark.measureXoRoInt;;0.03;0.019594775514892773;0.03610733405776907;0.030719276313880307;0.02680122481836454;2;27;13;14;13;5
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerGdxOS2;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.03671488145611894;0.029778319668287347;0.031031675661555576;0.025578190823978265;3;2147483647;42;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.CoordPackerBenchmark.doSurfaceG;;0.03;0.030849316647297873;0.02332574071394972;0.022545320968626915;0.016869254649300558;3;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.WorldBenchmark.measureSeeded;;0.03;0.004533924331524329;0.004288960682428817;0.022934144215437612;0.04018388254746557;2;17;15;15;22;18
squidlib;;squidpony.performance.HashBenchmark.doCharSirocco32;;0.03;0.0499168369991903;0.045675572432317464;0.05522196996071793;0.03896417414614989;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
