"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.CounterLatencyTest","measureCounterLatency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","caabe2d29120b454cce357d1050222d202104414aabe18b97013694b74fb2890","5"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.CounterLatencyTest","measureCounterLatencyWithLabels","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3388b38c3c1e940c941353365af50ebd80aa6216034ccf587838351f71e34e28","5"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.SummaryThroughputTest","measureSimpleClientSummaryThroughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ed679636e8922f73930a3d9c9445d7c04edccf8d2db979023b91ba51918b59d7","4"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.SummaryThroughputTest","measureSimpleClientSummaryThroughputWithLabels","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","cfffdf8cb4158b8e626eb62089ff34667cfcf7d01222b95a79d583904740782a","4"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.SummaryThroughputTest","measureSummaryThroughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6516e9cebe413758875efdcf3c024a7d2c45a1fd7211fcfe9dee258163e27fec","4"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.SummaryThroughputTest","measureSummaryThroughputWithLabels","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6f63dfc3f55a9ce84879725d747874d6985cbc6cfe7903887a1b4269e4a227f2","4"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.SettableGaugeLatencyTest","measureSimpleClientGaugeLatency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","593f899ecd354efe2f9ff6d683f26f429aa6d9e64509eac9365489580bfc06c3","5"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.SettableGaugeLatencyTest","measureSimpleClientGaugeLatencyWithLabels","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5b924bdf01620417033d7ad21c0cb1b127b172c642ddfae8751d04da0ac88bff","5"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.SettableGaugeLatencyTest","measureSettableGaugeLatency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5aa6728719f45af06d99baede3f2949ac931d7974d197e8ea4acf8039a854b05","5"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.SettableGaugeLatencyTest","measureSettableGaugeLatencyWithLabels","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a27eb7551be5b49f1d87e8ed2a74732b0da7c4e892be355263f411d25f56b939","5"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.ExportThroughputTest","measurePrometheusSimpleClientTextExportThroughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","eaf5ef1926a6d981dd14d8f8fbb0135fe6c2ecf4a5d5f6d813f6ed1b4c3fa675","1"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.ExportThroughputTest","measureTextExportThroughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a958545007071239f2662cc3b576d9d38c6453619af21c276a91be70545459a7","1"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.ExportThroughputTest","measureProtobufExportThroughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0a3f26dc5547924d0221c877b62c959067e32a47e9b72022e915805d27ed134d","1"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.HistogramLatencyTest","measureSimpleClientGaugeLatency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c7005e17eae5185ec1f2f01ba3ab61de953b3233d7f2ce1598da9b12aa429e20","4"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.HistogramLatencyTest","measureSimpleClientGaugeLatencyWithLabels","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","378261892d494bbc9476d73a0a630e493c2cfe6838af41f20aaeedff94a102d7","4"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.HistogramLatencyTest","measureSettableGaugeLatency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5f4982dac0fe442201079b8730b98a5836304ebdf086a0f1e90c1993f4475d10","4"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.HistogramLatencyTest","measureSettableGaugeLatencyWithLabels","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c889c087dfb6726d8967dd5b0b6a8fb114f6d66e39e7873ba8b68a2fecac96d6","4"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.SummaryLatencyTest","measureSimpleClientSummaryLatency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ed679636e8922f73930a3d9c9445d7c04edccf8d2db979023b91ba51918b59d7","4"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.SummaryLatencyTest","measureSimpleClientSummaryLatencyWithLabels","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","dfcd4e44cc172c9074fc25f2dcf3071a9b9855d7db6d2dbee2edd737ed7bde47","4"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.SummaryLatencyTest","measureSettableSummaryLatency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6516e9cebe413758875efdcf3c024a7d2c45a1fd7211fcfe9dee258163e27fec","4"
"outbrain/prometheus-client","f9e35c6ff7350e39aa6be7e0bd18aef7b470fd42","1509490800","0.9","","","com.outbrain.swinfra.metrics.SummaryLatencyTest","measureSettableSummaryLatencyWithLabels","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c5a0369028ce6cce4a023bdccb3057f0ba0fdc069ff7dd09b31bf5f6918228be","4"
