"hibernate/hibernate-ogm","f2f2a3d83c34d4a0a21eaf5331dcd2dfd32dfe29","1522533600","1.0","1.8","1.8","org.hibernate.ogm.perftest.mongodb.ogm.HibernateOgmFindBenchmark","findEntityById","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.hibernate.ogm.perftest.mongodb.ogm.HibernateOgmFindBenchmark.TestDataInserter&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","a3dd1183f383dcf4ab8116ebb48b9ef746804ff3068317ccce7362165f7b11dc"
"hibernate/hibernate-ogm","f2f2a3d83c34d4a0a21eaf5331dcd2dfd32dfe29","1522533600","1.0","1.8","1.8","org.hibernate.ogm.perftest.mongodb.ogm.HibernateOgmFindBenchmark","findEntityByPropertyUsingNativeQuery","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.hibernate.ogm.perftest.mongodb.ogm.HibernateOgmFindBenchmark.TestDataInserter&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","1f8626e6c625aa4b10beb90587fab1ed9938aeb76c7c3c77bdfeec39befd5829"
"hibernate/hibernate-ogm","f2f2a3d83c34d4a0a21eaf5331dcd2dfd32dfe29","1522533600","1.0","1.8","1.8","org.hibernate.ogm.perftest.mongodb.ogm.HibernateOgmFindBenchmark","findEntityByPropertyUsingNativeQueryWithManualFlushing","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.hibernate.ogm.perftest.mongodb.ogm.HibernateOgmFindBenchmark.TestDataInserter&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","aed8994e9b5b9424563de14631f621e20246103c5e1de73204fa211f57fda256"
"hibernate/hibernate-ogm","f2f2a3d83c34d4a0a21eaf5331dcd2dfd32dfe29","1522533600","1.0","1.8","1.8","org.hibernate.ogm.perftest.mongodb.ogm.HibernateOgmFindBenchmark","findEntityByPropertyUsingJpql","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.hibernate.ogm.perftest.mongodb.ogm.HibernateOgmFindBenchmark.TestDataInserter&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","1739445e0c3fa710b33c18808ddf9d01241bccbc0c5a5b6c4d010e6b055f1576"
"hibernate/hibernate-ogm","f2f2a3d83c34d4a0a21eaf5331dcd2dfd32dfe29","1522533600","1.0","1.8","1.8","org.hibernate.ogm.perftest.mongodb.ogm.HibernateOgmFindBenchmark","findEntityByPropertyUsingJpqlNamedQuery","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.hibernate.ogm.perftest.mongodb.ogm.HibernateOgmFindBenchmark.TestDataInserter&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","db34352f711d11d5c372e24b47e2ab69df1bfb6466585d31e2cde4a0d5a2e4f3"
"hibernate/hibernate-ogm","f2f2a3d83c34d4a0a21eaf5331dcd2dfd32dfe29","1522533600","1.0","1.8","1.8","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiInsertBenchmark","insertEntities","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiBenchmarkBase.ClientHolder","1","0","0","false","false","false","false","false","","","0","0","0","","false","4314a1f692e8c1821a607a80415a0878d2260e768cc7de57d85ebc6be4ecf76b"
"hibernate/hibernate-ogm","f2f2a3d83c34d4a0a21eaf5331dcd2dfd32dfe29","1522533600","1.0","1.8","1.8","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiInsertBenchmark","insertEntitiesUsingBulking","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiBenchmarkBase.ClientHolder","1","0","0","false","false","false","false","false","","","0","0","0","","false","87fb923a76abbbc8af9ab63c8b000c096dd407d97f5de2dac2049eeaab763df8"
"hibernate/hibernate-ogm","f2f2a3d83c34d4a0a21eaf5331dcd2dfd32dfe29","1522533600","1.0","1.8","1.8","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiInsertBenchmark","insertEntitiesUsingBulkingWithThreadCount_025","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiBenchmarkBase.ClientHolder","1","0","0","false","false","false","false","false","","","0","0","0","","false","cb6e4bf001446c2c7bf46ac9a3eda24fcbe85f8400131aa3d2bc55c60b47b82a"
"hibernate/hibernate-ogm","f2f2a3d83c34d4a0a21eaf5331dcd2dfd32dfe29","1522533600","1.0","1.8","1.8","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiInsertBenchmark","insertEntitiesUsingBulkingWithThreadCount_050","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiBenchmarkBase.ClientHolder","1","0","0","false","false","false","false","false","","","0","0","0","","false","63b2d65bd8ae434fb4337771ffaef6922264b8fbc47646559ca78d2c2c5def1e"
"hibernate/hibernate-ogm","f2f2a3d83c34d4a0a21eaf5331dcd2dfd32dfe29","1522533600","1.0","1.8","1.8","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiInsertBenchmark","insertEntitiesUsingBulkingWithThreadCount_100","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiBenchmarkBase.ClientHolder","1","0","0","false","false","false","false","false","","","0","0","0","","false","6c66230c507302216845f14cdf31565cfd8ed90ae5cf2c1f13e770e5505acb35"
"hibernate/hibernate-ogm","f2f2a3d83c34d4a0a21eaf5331dcd2dfd32dfe29","1522533600","1.0","1.8","1.8","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiInsertBenchmark","insertEntitiesWithElementCollection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiBenchmarkBase.ClientHolder","1","0","0","false","false","false","false","false","","","0","0","0","","false","1cecdbdacaea20ff5a379c2970b952f6c4d31c8f7f5f88e8e8a9064121708de9"
"hibernate/hibernate-ogm","f2f2a3d83c34d4a0a21eaf5331dcd2dfd32dfe29","1522533600","1.0","1.8","1.8","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiFindBenchmark","findEntityById","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiFindBenchmark.TestDataInserter&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","e866e72dba6be526b1041bb06e937d93fc96788205e14e22f52f03984d92c649"
"hibernate/hibernate-ogm","f2f2a3d83c34d4a0a21eaf5331dcd2dfd32dfe29","1522533600","1.0","1.8","1.8","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiFindBenchmark","findEntityByProperty","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiFindBenchmark.TestDataInserter&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","5a20ca8c0aacac7ff5ee1b7d636014ac26c77d55d3fd855bb9116fdae54b3160"
"hibernate/hibernate-ogm","f2f2a3d83c34d4a0a21eaf5331dcd2dfd32dfe29","1522533600","1.0","1.8","1.8","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiAssociationFindBenchmark","getEntitiesWithAssociationById","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiAssociationFindBenchmark.TestDataInserter&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","85b7fc881bcf70f04730beaf3c72076d867ec87466f0192ddc5fc47cb4458a3c"
"hibernate/hibernate-ogm","f2f2a3d83c34d4a0a21eaf5331dcd2dfd32dfe29","1522533600","1.0","1.8","1.8","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiAssociationInsertBenchmark","insertEntitiesWithAssociation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.hibernate.ogm.perftest.mongodb.nativeapi.NativeApiAssociationInsertBenchmark.TestDataInserter","1","0","0","false","false","false","false","false","","","0","0","0","","false","21289d27b701a422b1320e9c878d65edb067f9686d8c993ca240d90c49a1c220"
