"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaAsyncFutureBenchmark","ensurePromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","a6887cae729b220e73de5364348f45abaa2ae4ef9a61687cc071a9760a2993aa","4"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaAsyncFutureBenchmark","ensurePromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","962a9349c8e35402a1e23f5c6507e7f44315ad4f214976bb96b6f29492947460","5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaAsyncFutureBenchmark","setValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","263aa1eb4e611979b1748921b819c848bc9401d41c2a55c2219325fe59c5dfde","3"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaAsyncFutureBenchmark","setValueWithContinuations","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","f186579014463146256f87262d7f7bb595ab6f5d60b473c882725f795dbe6e1d","4"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaAsyncFutureBenchmark","setValueWithNestedContinuation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","ba31340fa68b6237ac03ee67e225b5d6e770d7320374c47d303b4c240af10236","5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.FutureBenchmark","newPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.futures.Promise<java.lang.String>","false","4bc100abb8b3f9cb44231a0afc626a1a0a9a74dea9fec99694d2960037657bf7","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.FutureBenchmark","value","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.futures.Future<java.lang.String>","false","84443ced88fe77cc0dd679223863b58e07998e2fcbf435e975c879fa3854948e","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.FutureBenchmark","exception","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.futures.Future<java.lang.String>","false","78189006a585fad43ffbc6b0aae80e7f9c6cb92ac8c19fa7e91cad4d4674a1ed","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.FutureBenchmark","mapConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","d0a7197c6aceea7f58bf9ad597857de402e53f49bd128fcb2921ebaef8d35f82","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.FutureBenchmark","mapConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","187185aab869e6fc0cfd2a54acbb064c0de439c4b410c240fb78a0c85a9fb4c4","3"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.FutureBenchmark","mapPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","946d5bc70d2a8932973dbf6f865f1163f99d1a7150e4c942987aae1244a8b4c7","4"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.FutureBenchmark","mapPromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","8e9432ae6db5bd0e834a907a41718a53db3e1811d5948ae387421bcd032eb5cb","5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.FutureBenchmark","flatMapConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","0b35c2023359bf6750049cf194d151b923c52339750afe9531828af29f01f4c0","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.FutureBenchmark","flatMapConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","a4a4593338e86dd794e53d039c0ff08ccfbeb57c7dae960adab76e3c10c19ee2","3"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.FutureBenchmark","flatMapPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","48919d946aeccabff75f13eef503984c69ffb42884933c25630fbbc298ba3f95","4"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.FutureBenchmark","flatMapPromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","6302f9a79714d695d38a457c44887dc3c1fc10039cebc859d757fd4a60add8a9","5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.FutureBenchmark","ensureConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","849c3ea733e85ac7ff8d678660116447fe0249c9a5a641a3b1c2a77483d1be8d","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.FutureBenchmark","ensureConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","721f34d6637036b34e8718a7de9e641266f19316223d81db4c510da9b635404f","3"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.FutureBenchmark","ensurePromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","5c40625aaf0e659475b037703d06f521793587a1763f3edb70f9162c4adffc92","4"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.FutureBenchmark","ensurePromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","4aae3a8b17680cc37ef69d801e09cd4ecb38f80d78b40e926ee4cfcce41b145e","5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.FutureBenchmark","setValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","c3e1ce4fb0d80a2c800dd139a5709570e8450812e0f12b579893335e81a66691","3"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.FutureBenchmark","setValueWithContinuations","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","891efb134f0e0a5f6b68033378609c7192bff40cffbcc72fd0f6d0fb3810d021","4"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.FutureBenchmark","setValueWithNestedContinuation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","295aa139102d2090b19cb789bf94f6a211914e966672037295d4cc4fc293953f","5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaSyncFutureBenchmark","newPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.concurrent.CompletableFuture<java.lang.String>","false","f7d289894aae9bfc6406705e794255869b807e4d10e6736e7ea15b506a7d6b17","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaSyncFutureBenchmark","value","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.concurrent.CompletableFuture<java.lang.String>","false","b6347cd0f17bdb4999cbcca2c3cedf1d065e0e3318385d6d1444990e9a9b5601","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaSyncFutureBenchmark","exception","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.concurrent.CompletableFuture<java.lang.String>","false","9bdd8c2913c699c1a684faa8cc3dc1e68d454b79bc10d351be9aff074304f172","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaSyncFutureBenchmark","mapConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","2a8c214b18643c189b2bd5a0605d9cd8bebd6f25384a1db9ee41bf4adf2b27da","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaSyncFutureBenchmark","mapConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","4418650f9a9bea65f7d00eaddde480f065c220d5e12a4624e1fcd9e3f8a87836","3"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaSyncFutureBenchmark","mapPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","e3e5c0a68f49e57dcbb494b66a9947de0367d87a01d933f57c51db64ddce8593","4"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaSyncFutureBenchmark","mapPromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","759babe530091106cf1da7d8398f452afb7190c9bc3a28516d4aff05e316f619","5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaSyncFutureBenchmark","flatMapConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","e826c74718419d391eaf15e0ae5e30fe09a90a2359c5ced43d2a4b2eaa42ffbf","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaSyncFutureBenchmark","flatMapConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","bf989893d53732cf06cb56ffece153554846cdf685c49e42f6cfd5ba9c908095","3"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaSyncFutureBenchmark","flatMapPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","3fadccbd993ee4358637226ca2b8f8f7bd8c877197ef2466e51f33db6beeeb2f","4"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaSyncFutureBenchmark","flatMapPromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","e5748ea3bbafd42f74b68892b499e19b765b18abf57bd661324392695a1d3ecd","5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaSyncFutureBenchmark","ensureConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","88a55278294339006ac65769cb1630efdacf3c07e8177cf999ddddbdce261380","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaSyncFutureBenchmark","ensureConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","56a85903e0dc7022c8111a2158cb83f17817d2de659678a641d2d2cf298fb2e7","3"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaSyncFutureBenchmark","ensurePromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","3050dab398e38db6fb37a51b1f3b8552c41285c1460bf85c54278de29c9ede09","4"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaSyncFutureBenchmark","ensurePromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","711556e7553b789e86161fe71adc0e9ad6d03f8b4ebb3680ed48b46b1cec8aef","5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaSyncFutureBenchmark","setValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","263aa1eb4e611979b1748921b819c848bc9401d41c2a55c2219325fe59c5dfde","3"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaSyncFutureBenchmark","setValueWithContinuations","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","aaff4b722ce4aa9a0d70a56b9edf1671df400512e5cbfade5bd25afc4693456a","4"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.JavaSyncFutureBenchmark","setValueWithNestedContinuation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","4501d8420cf4494dacb5a6ba184b1b2b898a67b1bd0024b38a646eaef33787f8","5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark","newPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.futures.Promise<java.lang.String>","false","e708178b7bf86cd3cad68392a13a34f872a40c6f709a229b579d7ac26eb48b40","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark","value","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.futures.Future<java.lang.Integer>","false","1699fe59f1d7c6113dbec6f35c03b28198a56927d86911650b226db38b2ef6d3","1"
