"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapCompletablePerf","observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","f2321ed1c7abcf5b329c676cf4daaf30e643c68a29e30ecc270ffc8bff2068d7","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapCompletablePerf","flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","04833031dec2224b6aef9b9c63d13d43985535b3b82e6090e61e3980588e5b5f","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapCompletablePerf","flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","c58c967a29f435c5d6e0150a627a6234128f8f6b6fde12bf833ff2117e5156fe","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapCompletablePerf","flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","1eddc383f9f93c47b30133a6363bb7518ef05c4ca03caef963350a5d77a58017","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf","flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","04833031dec2224b6aef9b9c63d13d43985535b3b82e6090e61e3980588e5b5f","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf","flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","c58c967a29f435c5d6e0150a627a6234128f8f6b6fde12bf833ff2117e5156fe","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf","flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","1eddc383f9f93c47b30133a6363bb7518ef05c4ca03caef963350a5d77a58017","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapSinglePerf","observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","0c855792e75e759eb6f1d387163f7528d942038ee8d1970691bdb5e6fdb90a78","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapSinglePerf","observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","de36e53e6123bd5191a03a512264ac23622b7c05659fddb82625392aa5e245e6","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapSinglePerf","observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","f2321ed1c7abcf5b329c676cf4daaf30e643c68a29e30ecc270ffc8bff2068d7","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapSinglePerf","flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","04833031dec2224b6aef9b9c63d13d43985535b3b82e6090e61e3980588e5b5f","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapSinglePerf","flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","c58c967a29f435c5d6e0150a627a6234128f8f6b6fde12bf833ff2117e5156fe","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapSinglePerf","flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","1eddc383f9f93c47b30133a6363bb7518ef05c4ca03caef963350a5d77a58017","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapSinglePerf","observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","0c855792e75e759eb6f1d387163f7528d942038ee8d1970691bdb5e6fdb90a78","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapSinglePerf","observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","de36e53e6123bd5191a03a512264ac23622b7c05659fddb82625392aa5e245e6","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapSinglePerf","observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","f2321ed1c7abcf5b329c676cf4daaf30e643c68a29e30ecc270ffc8bff2068d7","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf","flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","04833031dec2224b6aef9b9c63d13d43985535b3b82e6090e61e3980588e5b5f","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf","flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","073e30bba253f92c8896b41ae9e31a47302a8fd4ef58a8b147b36744d8457823","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf","flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","1eddc383f9f93c47b30133a6363bb7518ef05c4ca03caef963350a5d77a58017","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapCompletablePerf","observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","0c855792e75e759eb6f1d387163f7528d942038ee8d1970691bdb5e6fdb90a78","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapCompletablePerf","observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","de36e53e6123bd5191a03a512264ac23622b7c05659fddb82625392aa5e245e6","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapCompletablePerf","observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","f2321ed1c7abcf5b329c676cf4daaf30e643c68a29e30ecc270ffc8bff2068d7","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapMaybePerf","flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","04833031dec2224b6aef9b9c63d13d43985535b3b82e6090e61e3980588e5b5f","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapMaybePerf","flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","c58c967a29f435c5d6e0150a627a6234128f8f6b6fde12bf833ff2117e5156fe","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapMaybePerf","flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","1eddc383f9f93c47b30133a6363bb7518ef05c4ca03caef963350a5d77a58017","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapMaybePerf","observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","0c855792e75e759eb6f1d387163f7528d942038ee8d1970691bdb5e6fdb90a78","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapMaybePerf","observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","de36e53e6123bd5191a03a512264ac23622b7c05659fddb82625392aa5e245e6","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapMaybePerf","observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","f2321ed1c7abcf5b329c676cf4daaf30e643c68a29e30ecc270ffc8bff2068d7","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf","observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","0c855792e75e759eb6f1d387163f7528d942038ee8d1970691bdb5e6fdb90a78","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf","observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","de36e53e6123bd5191a03a512264ac23622b7c05659fddb82625392aa5e245e6","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf","observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","f2321ed1c7abcf5b329c676cf4daaf30e643c68a29e30ecc270ffc8bff2068d7","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapSinglePerf","observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","0c855792e75e759eb6f1d387163f7528d942038ee8d1970691bdb5e6fdb90a78","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapSinglePerf","observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","de36e53e6123bd5191a03a512264ac23622b7c05659fddb82625392aa5e245e6","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapSinglePerf","observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","f2321ed1c7abcf5b329c676cf4daaf30e643c68a29e30ecc270ffc8bff2068d7","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapCompletablePerf","observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","0c855792e75e759eb6f1d387163f7528d942038ee8d1970691bdb5e6fdb90a78","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapCompletablePerf","observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","de36e53e6123bd5191a03a512264ac23622b7c05659fddb82625392aa5e245e6","1"
