"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark","testResponseTimeHSQLDBMessage","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","e8d16b0e54430f3de1526902a89d821c012b9e6dbb543c2e81c95aa49805449f"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark","testResponseTimeHSQLDBException","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","19fbb34d11520a0085206f5ccd8598ca62a8a82502913960d473660e84e422a0"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark","throughputBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","3ac245b20b860af642c781446324bbf4a03398f02870dda2110faac3461bfc17"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark","throughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8ba78b9864fc6493b006af430c7f4779aebe588e89b19e96becfea983d0be61f"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark","latencyBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","712b53a7180f4b5fb27380789eed171e00b02eef787287fc50cbaf48a2cceccf"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark","latency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","48125506cb77536be64e28693e1b2767b65bce0b34299a15874c536c14aea167"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark","throughputBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","boolean","false","6ab82d016fc689f9e700bef77b337772c703def181febcdd08357a31b4a70642"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark","throughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","","false","2fac7c65104de30083a8a6a81e90b7bf00c31a2fce9e5824fe6c743179cf6609"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark","latencyBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","boolean","false","eab1fad68171c36796e0089db44d552931ec0e6d9053ace4accff44e8e91bcc1"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark","latency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","","false","5c26ac973341e9c30af699c9dc7b42faca37fd3e08daf7d86e69047dcc53c668"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark","throughputBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","boolean","false","6ab82d016fc689f9e700bef77b337772c703def181febcdd08357a31b4a70642"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark","throughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","","false","2fac7c65104de30083a8a6a81e90b7bf00c31a2fce9e5824fe6c743179cf6609"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark","latencyBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","boolean","false","eab1fad68171c36796e0089db44d552931ec0e6d9053ace4accff44e8e91bcc1"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark","latency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","","false","5c26ac973341e9c30af699c9dc7b42faca37fd3e08daf7d86e69047dcc53c668"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark","initializeLoggerContext","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.apache.logging.log4j.core.LoggerContext","false","2ed0134edc5f56850ec0f71717790d5fde4c0bf0f0c405dbe7cbda2cbd06c4c4"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark","throughputBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","boolean","false","6ab82d016fc689f9e700bef77b337772c703def181febcdd08357a31b4a70642"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark","throughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","","false","2fac7c65104de30083a8a6a81e90b7bf00c31a2fce9e5824fe6c743179cf6609"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark","latencyBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","boolean","false","eab1fad68171c36796e0089db44d552931ec0e6d9053ace4accff44e8e91bcc1"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark","latency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","","false","5c26ac973341e9c30af699c9dc7b42faca37fd3e08daf7d86e69047dcc53c668"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark","baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6f4d4fc5530b067c3f784f6bc590b498bb6ac2e1d5d0a1b53cc795d5056774a9"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark","test01_getCallerClassNameFromStackTrace","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","202d70012b502e1d784fc3ec11a6a1ba2f5abc0bf209c6d7a41fa6698cd4261b"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark","test02_getCallerClassNameFromThreadStackTrace","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","6943b314ce73cfa2d02507e74dc693b7a2c6d3785fe13d7abfd88fce92d266e6"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark","test03_getCallerClassNameReflectively","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","88b2e4ffb87f26762196813488c34064eb344553f411ed00a60b07f9ff3876c2"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark","test04_getCallerClassNameSunReflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","d2ddc6356f9f76ac9b691e6285625841caa35e035907ddd75fc2b8f8dc6059ba"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark","test05_getStackTraceClassForClassName","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Class<?>","false","6ea6b8b6dfcb09024f98aec59402bb2ff2c965d8c331ed7ef89b9d23f9b60125"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark","test06_getThreadStackTraceClassForClassName","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Class<?>","false","41a65264dbfaf45b47544396dac2d3dcba3c38607d423383ac18d78cff73aaf9"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark","test07_getReflectiveCallerClassUtility","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Class<?>","false","5b7a3bce3a8cb025412abc79d04e40f448f40525e5836980167de050b492fdb8"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark","test08_getDirectSunReflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Class<?>","false","1baacb50b6cf61f275d20d0069aec8d457947e9ff7490344435d0eb7825ac573"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark","test09_getMessageUsingNew","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.RandomInteger","1","1","1","false","false","false","false","false","","","0","0","0","org.apache.logging.log4j.message.Message","false","a326d810a119d1115bd1c86086fabc8d73d57f655a9106f4c7a74f9c637bc906"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark","test10_getMessageUsingReflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.RandomInteger","1","1","1","false","false","false","false","false","","","0","0","0","org.apache.logging.log4j.message.Message","false","f71464435c9fe62888f51f408658772d98308e4ba4dd252b05f6710b90e77889"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark","test11_getClassContextViaCallerClass","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Class<?>[]","false","f396560242e9e484af4490b06ed630a7545ea44e4936988f0f1286d02a6286f1"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark","test12_getClassContextViaSecurityManager","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.ClassContextManager","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Class<?>[]","false","d037f0f4386df002b1131267d4d79b22e80a00c3203b6ec057007dc774196cfb"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark","baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ee53506eab5dfd662e8e558dcb791b54133ec3797df6bec98a3777b7497792ac"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark","simpleDateFormatString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","9a955a8bd6e812e5dd3f727061aa9c6a911d74143ef35c9921ed72c15ccec283"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark","simpleDateFormatBytes","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.BufferState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","bcfd21c268d053c8022191c5743d0e8ce4ea4c1153afe76e07e44caff405b9cb"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark","customFastFormatString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.BufferState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.String","false","64ec2de27b2362b8a24fca7b9e06f59ce25d74157b8fb05849af40659e62c7f0"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark","customFastFormatBytes","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.BufferState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","1a2ce1324dbfc0f204161284099137bf3531abf0ab95140b26b09341aa0eeccf"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark","customFormatString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.BufferState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.String","false","5f067540656845d22a3b363e4e054f2c68f507f79986b9addf21d2364d9c0073"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark","customFormatBytes","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.BufferState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","8c7da1d360b163b5cae0b28c0e8e27cf0f6e1df4dfef4821bd016f1032a77dd3"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark","throughputBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","3ac245b20b860af642c781446324bbf4a03398f02870dda2110faac3461bfc17"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark","throughputParameterizedString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8940777d24b5d9113f2ee09d77ddebb1977a86be0979ffbe3dbb9318c5e81560"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark","throughputParameterizedDouble","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3d608b629de4b5dee25574dee60ed1e217dacffd39d2992ceb27e7dfa95ada21"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark","throughputStringFormatString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","661803130b5523fb327fb28b5daffafbf9aa98edc8a8517d7f4e6cd51bbf5c2a"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark","throughputStringFormatDouble","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","683a679413e5db866e82ce8370f50bab8471d6f6907e0358cf434f88ad60b1af"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark","latencyBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","712b53a7180f4b5fb27380789eed171e00b02eef787287fc50cbaf48a2cceccf"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark","latencyParameterizedString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d3dba97328e56377c5046930f8f309ed8ab6813d63259ea32840984ec284b630"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark","latencyParameterizedDouble","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","173df8aa60dc99ae913298db4e5968b23eb96d7d40ef50d3302a6fba92abd097"
"apache/logging-log4j2","5f429f79eb0468a14e4a823457812d3d7a9040cd","1417388400","1.1.1","1.6","1.6","org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark","latencyStringFormatString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b7dfb24738ae9f3da8ef68ccdd63dd9227ff4d5a7bed83a4cafb96f8c9273150"
