"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.datetime.TimeTest","javaSystem","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","dcb6f81c70dc15ee9b4ba2cb0ac630e4263106d3d570572e0345fdd67dfd7e59","3"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.datetime.TimeTest","jodaNow","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","e8ee30e12903716db2bc33cdf9560e09e8f02b05113bfcaee6a7c75399d902be","3"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.datetime.TimeTest","jodaNowUTC","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","4dfc0c97537bd559be37336215b79d22031f974b55009a1769c42513bf4fd10e","3"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.datetime.TimeTest","jodaNowInstant","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","a67fdb35c96803d8a91b35a9177d552caf2721148659734970ef857659933610","3"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.datetime.TimeTest","javaNow","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ff7583dce95a97e8fb9801af6362087cdb5e54e32ce1bf2efcbad20daa4153c9","3"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.datetime.TimeTest","javaNowUTC","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","c33c23eff75169b75564f64c7b266510080b1ef724fd9df92253bdba47c41157","3"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.datetime.TimeTest","javaNowInstant","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ef729d5fbcdcaf20defe9e83855bddd91a04dce63cc46ab4642c17fa15028516","3"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.datetime.TimeTest","jodaNew","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","105052403ef2de5c229ba135409423c87d0f7c14ecaca99737d218e2f1d6f6d1","3"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LmaxTest","jpawBatchLmaxMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","bcd5e79ae2bb04f16dd65a2e380af715f94aa3b1b4664e9df58e7384d1dc0a7b","2"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LmaxTest","jpawBatchLmaxSetup","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","fb3af62204bc05909cd30d81c4e514fa76403c181185e474a499e2d1d5146980","2"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LmaxTest","jpawBatchSequentialMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","8e8350b7d242b3f8447914aa9283dbd6b9abc24b43955cc5878339e0023b197f","2"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LmaxTest","jpawBatchSequentialSetup","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","5e652aa6730ffe482fc5559b87e3ea451377c40227ef4a0fe4079216906e3bea","2"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LmaxTest","jpawBatchParallelMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","bf9ac23fef4d4e6bba4f99ee339f6d76d07de7a1dc668ac17571145b726aa82b","2"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LmaxTest","jpawBatchParallelSetup","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","e36b939fae691ca3a4b159d6ead2cd619d082002f2cd6aa38ba5fec0a6f6374d","2"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LambdaTest","javaClassicPrimitive","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ec0f98ff1904058dbd23600faf270d119c003a536ff2b19388f4efe82e5c023c","3"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LambdaTest","javaClassicWrapper","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","9270e1fd49af46437e6a3397c1b4f26e7035f60b1e8c00c0131186cd2b5cd721","3"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LambdaTest","javaLambda","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0b91b2944cf144717c321ecb8fe8568ede423c6cd3aac424d0696427b016cf3a","1"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LambdaTest","javaClassicList","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","071b057c1919e1bb85348cb090853a60ad695bcf634d13a5efc60d81ecaf661b","3"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LambdaTest","javaLambdaListIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","40e559a8e45f1227132dd90cb95348ed6da906f182ab61301a1fea3f213fc920","1"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LambdaTest","javaLambdaParallel","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","1b7e97c10ed711ac4dde697390b117b6ed0daa32fb16f365faf882c98804da64","1"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LambdaTest","javaLambdaListIteratorParallel","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","01df16e315c82f8a9f7ba627d80b472fa7219a89f6e1ad53bdc891295e05430a","1"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.StreamsTest","javaStreamSequentialMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","e755360d84987200b3b466b6ad490fb312011ca8adc4b104fc9e595ffcda622f","1"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.StreamsTest","javaStreamSequentialSetup","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","93c0287dbb1e843a714425aea0a424135a9126dcc9df3c7292f3906112afced4","1"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.StreamsTest","jpawBatchSequentialMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","91d684a875aff073e06d5de48f772cadb8073f6fdcaa052fccc4068a8d97efd4","2"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.StreamsTest","jpawBatchSequentialSetup","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","1d2689fa69ed3d558cc254bb6183cd4427958002b13914f72dd6a28862e1af03","2"
