"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.sorted.DSLOOKUP_100set_10times_not_found_Test","evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.dataart.spreadsheetanalytics.dslookup.sorted.DSLOOKUP_100set_10times_not_found_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","5db133e720d25947d95d6479f96c65fc5ef95aaa9e23b48d097dfa6dfd0fe60c","5"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.sorted.DSLOOKUP_1000set_100times_Test","evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.dataart.spreadsheetanalytics.dslookup.sorted.DSLOOKUP_1000set_100times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","5db133e720d25947d95d6479f96c65fc5ef95aaa9e23b48d097dfa6dfd0fe60c","5"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.sorted.DSLOOKUP_10set_10times_Test","evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.dataart.spreadsheetanalytics.dslookup.sorted.DSLOOKUP_10set_10times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","5db133e720d25947d95d6479f96c65fc5ef95aaa9e23b48d097dfa6dfd0fe60c","5"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_1000set_4times_Test","evaluate_ExcelDataModelDsLookup_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_1000set_4times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","2e37b22da0ea0ac721354df2aa7db749f50a7b576c35787ef495e1f70b1f3937","5"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_1000set_4times_Test","evaluate_ExcelDataModelVLookup_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_1000set_4times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","428acf06bd71ddcffc6b7362e5e6f2ce68a4af3d1f6130deebc5931105e2fe37","5"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_10set_4times_Test","evaluate_ExcelDataModelDsLookup_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_10set_4times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","2e37b22da0ea0ac721354df2aa7db749f50a7b576c35787ef495e1f70b1f3937","5"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_10set_4times_Test","evaluate_ExcelDataModelVLookup_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_10set_4times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","428acf06bd71ddcffc6b7362e5e6f2ce68a4af3d1f6130deebc5931105e2fe37","5"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_100set_4times_Test","evaluate_ExcelDataModelDsLookup_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_100set_4times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","2e37b22da0ea0ac721354df2aa7db749f50a7b576c35787ef495e1f70b1f3937","5"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_100set_4times_Test","evaluate_ExcelDataModelVLookup_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_100set_4times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","428acf06bd71ddcffc6b7362e5e6f2ce68a4af3d1f6130deebc5931105e2fe37","5"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_10set_100times_Test","evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_10set_100times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","5db133e720d25947d95d6479f96c65fc5ef95aaa9e23b48d097dfa6dfd0fe60c","5"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_100set_100times_Test","evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_100set_100times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","5db133e720d25947d95d6479f96c65fc5ef95aaa9e23b48d097dfa6dfd0fe60c","5"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_10set_10times_not_found_Test","evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_10set_10times_not_found_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","5db133e720d25947d95d6479f96c65fc5ef95aaa9e23b48d097dfa6dfd0fe60c","5"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_100set_10times_Test","evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_100set_10times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","5db133e720d25947d95d6479f96c65fc5ef95aaa9e23b48d097dfa6dfd0fe60c","5"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_1000set_10times_Test","evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_1000set_10times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","5db133e720d25947d95d6479f96c65fc5ef95aaa9e23b48d097dfa6dfd0fe60c","5"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_1000set_10times_not_found_Test","evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_1000set_10times_not_found_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","5db133e720d25947d95d6479f96c65fc5ef95aaa9e23b48d097dfa6dfd0fe60c","5"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_100set_10times_not_found_Test","evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_100set_10times_not_found_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","5db133e720d25947d95d6479f96c65fc5ef95aaa9e23b48d097dfa6dfd0fe60c","5"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_1000set_100times_Test","evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_1000set_100times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","5db133e720d25947d95d6479f96c65fc5ef95aaa9e23b48d097dfa6dfd0fe60c","5"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_10set_10times_Test","evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_10set_10times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","5db133e720d25947d95d6479f96c65fc5ef95aaa9e23b48d097dfa6dfd0fe60c","5"
