"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark","newXodusMap","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","jetbrains.exodus.core.dataStructures.hash.HashMap<java.lang.String,java.lang.Object>","false","2c86c7016a35079afc5b61dcdcc5c4aa66b24e23667171082d0dc3872679129f","4"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark","newJdkMap","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.HashMap<java.lang.String,java.lang.Object>","false","2b715db927fba77683ac17a20cebf669f0b1cefddafe5552f63ddf0e881b21ce","4"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark","newEmptyXodusMap","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","jetbrains.exodus.core.dataStructures.hash.HashMap<java.lang.String,java.lang.Object>","false","db7b2e343b270ad352d8b49d95528af81dcd8dc6b8ccf2c897486916326bc3f5","1"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark","newEmptyJdkMap","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.HashMap<java.lang.String,java.lang.Object>","false","d592ca23128d27babe4f902400b1beba9e3269adfef454c3932e9c724035bc4f","1"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark","cacheTryKey","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","be600d7a347e38c9db7d1537aacdcad1ff30fbdb9aff21372e3c762a1dba2105","1"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark","cacheTryMissingKey","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","2ebd65188675f157ed0436fc4188f9658c0e466e03437a3b94101b4e2caf169e","1"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark","hashMapGet","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","2af884b25d54678c0b002e600e73baef9f0f25d644bc907c7b515cfa3f4399bc","1"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark","hashMapGetMissingKey","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","a8f127b1f7c52fb4d9f9422ec4f5941a23fcff111baa6245b2da145d9820502a","1"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark","iterate23Tree","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","8","","8","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","379da448dd567f4077ea18ec8fa7fcc8c801fac4adfa3e16f9a67744ec17f263","6"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark","iterateBitTree","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","8","","8","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","397aed61f2fcf020389fd39102fc31a0ba92923983a2c740a473d5113a99989e","6"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark","iterateTreeMap","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","8","","8","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","e7f1876e6d2cb2d1cbed66d0cbbf2cec2ea1c27e4e695463625efb6b4ad6815f","6"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark","fillTreeMap","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","6fc3e004d0f773c46223248c14ce37f3a8f265f152934efc3f269a3b84482e21","4"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark","fill23Tree","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","3bfe93218f75631a6d85e5c4f5585b5394e7a83d2c36034eb1f4116faf585d5e","5"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark","fillBitTree","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","08fd275799c4cdb21302fec19bd2190c547703859b2efa3e5bfa99557dbdbf83","5"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark","get23TreeExisting","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","8","","8","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","4b2c8cb89ccb3656d6de718b83290a8b23e5a5efbc4e639815691f75ba5095d9","1"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark","get23TreeMissing","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","8","","8","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","bf76e8a8d5e40b850bd279fa6bcfbd495c8e2d88777360e7ee766176560e3a7a","1"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark","getBitTreeExisting","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","8","","8","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","1eddbf8ac371004db809b2a74d430a9709e90bc8246eda618bcb6defdf727816","1"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark","getBitTreeMissing","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","8","","8","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","e0bdc8f501aa7a9244afff38f2f87e77d0d335408aa9b75d20f3cf4a2785f985","1"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark","treeMapGetExisting","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","8","","8","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","72562b65bc2ad09a8e287ab282849255a7e5db78cc335652ed583f05ee8b5d62","1"
"JetBrains/xodus","8a80e4c3cedafe276d0e884a744051bc18b5144c","1546297200","1.19","","1.7","jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark","treeMapGetMissing","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","8","","8","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","08def3f704b907e94de9137c3ba69dc44e43d356476bd80054d29d594eecfe65","1"
