"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.NoiseBenchmark","measureSeeded6D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f0cc29fac977c3e1c8b1a995794bd546c1f3edd63eee4c1ea845eadeb74f3681","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measurePint","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b2203b150d5bc5922ad047250f1de0feb909b06a87fa5146af52159ed2db3211","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measurePintInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","4dd7bc8259dc2f66d38a07624867c1356d3fbf1656766961321146c7634ecae4","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measurePintR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f4636ce063261fc1124e735984765a1ea0cb72efd7c80a8047705f332fcf79e8","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measurePintIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3c38bdd216edfe091ef485cb9489699885b9ccadf12db6451b42091119555b57","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureThunder","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8f3dd73aef3fdf7e2525a60c57231adabff7a6bbfa809c1e5da29bf059d7b99a","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureThunderInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","041e6128243ab1465b2fa0535a4e1fb0f54ca6e62481de35ae54891cebc97853","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureThunderR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f9a454cb3f9022275c0e5fa2d50b3ad612c5357f44fb9457be44c8ce9c80e944","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureThunderIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","1f3e1063b918acf5f66ccec602a8bbbf5ed4bd0697620825765adbf9f39a0bc4","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureXoRo","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5b5d612409e2630f3f4e30ab104ed90a4c9a391e86e5e386941f9bc786794be6","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureXoRoInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2474bc0870a82da2875580340f8b8e8bf8bb09835209f9a413bb9a70499b236d","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureXoRoR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e5ccb4485f77c70915ec804d8399174699cb1976cb974f96aa415265fb051ca6","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureXoRoIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","919c65d1da50cea218bcffd74d9e6008cbacb652121c16bc1f06d0ec6baff3d2","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureLight","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","186617f52ba1280a525afdeccca3040df23018f02ba1486028bb9f717fdb3fd7","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureLightInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8b78f907056809c614bf95ce2387c5e262fb4f642e2836fe29d51dfc2497a5fd","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureLightR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","fc5b0875ac607448335ac8b69ee3e718e525d282817884d04a42d6c26b7426bf","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureLightIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","149b43d902817dd0baa654b6b7e41b18192036262b15d837c294bd18a1dd08b7","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measurePermuted","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b2c171184a3b8b02cb6ea6bc1229fd817e431c993ad3847b7d140a3258de3305","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measurePermutedInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","05863d1fd918fab49be8d57559878987f34d006f66d0afd4e61264f82c113957","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measurePermutedR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","cccca4df0d40dfc489ee6ceb6a8023fd87b29f549472b3cde2ac16c11f8d2dfa","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measurePermutedIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","4c126e83af381ea30af7f4daeae85409c684a4825629dc7bdbde33e81a18b7b3","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureLFSR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","fa833c09f4000a9f6eadf73c029d036f46b21c1bddadb74758045edd40f23808","2"
"SquidPony/SquidLib","9ad06aff1a44484d2b44d72489790b84616dcb24","1496268000","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureLFSRInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ce9318b4088cf80e6003d2784cf33f683a37ff0c62d36cb144d7f8e55e95a8cd","2"
