"jasobrown/barker","336e1945c03605ec1fa6bc7f00b741f196026076","1435701600","1.1","1.7","","jmh.barker.CWestinForLoop","standardLoop","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","7446a59660e32b99ae2c017cf707624c08bca5dd2acbd339de12335e6d48e378","3"
"jasobrown/barker","336e1945c03605ec1fa6bc7f00b741f196026076","1435701600","1.1","1.7","","jmh.barker.CWestinForLoop","westinLoop","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","06252205beef8dffd5b845de80896d80d379e81bc7512fd046c25887085b41b0","3"
"jasobrown/barker","336e1945c03605ec1fa6bc7f00b741f196026076","1435701600","1.1","1.7","","jmh.barker.CWestinForLoop","standardArrayLoop","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","8bade1caa22861cc53ce925c8ab9edcebdc1c6b3ec98d63b7837a6d9772ed7bb","3"
"jasobrown/barker","336e1945c03605ec1fa6bc7f00b741f196026076","1435701600","1.1","1.7","","jmh.barker.CWestinForLoop","westinArrayLoop","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","b6a31f4bf48cf4661679c8ceb7a12daf8d463fe067afb79d3fcd93b9fc50709a","3"
"jasobrown/barker","336e1945c03605ec1fa6bc7f00b741f196026076","1435701600","1.1","1.7","","jmh.barker.SecureRandomBench","newPlainIV","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","d36a8e8406f79d084f482836363667678628b264f5038ac29058755ca1c9247f","3"
"jasobrown/barker","336e1945c03605ec1fa6bc7f00b741f196026076","1435701600","1.1","1.7","","jmh.barker.SecureRandomBench","newSecureIV","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","9c7c525236fd353566c6580993b87df1acaa1df189614ad90d99a9bb065a0fdd","3"
"jasobrown/barker","336e1945c03605ec1fa6bc7f00b741f196026076","1435701600","1.1","1.7","","jmh.barker.DecryptBench","decrypt_CBC_bouncycastle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","80074adf8fd33493590fbbb70fd7f7cb5c7643cf71a7882b4d66851d792f1825","4"
"jasobrown/barker","336e1945c03605ec1fa6bc7f00b741f196026076","1435701600","1.1","1.7","","jmh.barker.DecryptBench","decrypt_CBC_JDKDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","28d1fe1fce61a1cde056375654640c3f46d060643043ec6efaa2aacd7ca5e23d","4"
"jasobrown/barker","336e1945c03605ec1fa6bc7f00b741f196026076","1435701600","1.1","1.7","","jmh.barker.CipherReuse","newCipher_CBC_JDKDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","ada05e6e02deefdf79a2d83e04ab9e82e020178a1852f3d90bb02090be63dad6","1"
"jasobrown/barker","336e1945c03605ec1fa6bc7f00b741f196026076","1435701600","1.1","1.7","","jmh.barker.CipherReuse","newCipher_CBC_BouncyCastle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","c116ad790e285885fdf0283219c1474e2d4c18e1f3fb599fea45c2565ea96082","1"
"jasobrown/barker","336e1945c03605ec1fa6bc7f00b741f196026076","1435701600","1.1","1.7","","jmh.barker.CipherReuse","newCipher_GCM_JDKDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","811a7154d20846f1672b817a0fb5411c04c63b6b34b6b340bb6ce21d5be5917f","1"
"jasobrown/barker","336e1945c03605ec1fa6bc7f00b741f196026076","1435701600","1.1","1.7","","jmh.barker.CipherReuse","newCipher_GCM_BoucyCastle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","830e54c9da84cd0ef2be243db6dd68f1a9e9bdf9685b1f4640ffd591c190f15d","1"
"jasobrown/barker","336e1945c03605ec1fa6bc7f00b741f196026076","1435701600","1.1","1.7","","jmh.barker.CipherReuse","reuseCipher_CBC_newIV_JDKDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","9ef63b1c9124c4b70e3d6ac28f2265514a3077318bc5c6ebca6ee4d0eb16ae29","8"
"jasobrown/barker","336e1945c03605ec1fa6bc7f00b741f196026076","1435701600","1.1","1.7","","jmh.barker.CipherReuse","reuseCipher_CBC_newIV_BouncyCastle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","c82dd2d6aebb388efc067951a8098bad87be6f526493fae67a17c6fa2156abf8","8"
"jasobrown/barker","336e1945c03605ec1fa6bc7f00b741f196026076","1435701600","1.1","1.7","","jmh.barker.CipherReuse","reuseCipher_GCM_callOldParamSpec_BouncyCastle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","5f385cd481a80959ebd2072f7d8ad64ca74147aa4ec57e149c13a48514414e4a","1"
"jasobrown/barker","336e1945c03605ec1fa6bc7f00b741f196026076","1435701600","1.1","1.7","","jmh.barker.CipherReuse","reuseCipher_GCM_callOldParamSpec_JDKDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","ecb2aca5f3b223352625b22c484d8f2a715c188b355aa2f14efbb33461e06a24","1"
"jasobrown/barker","336e1945c03605ec1fa6bc7f00b741f196026076","1435701600","1.1","1.7","","jmh.barker.CipherReuse","reuseCipher_GCM_newParamSpec_JDKDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","4b06f8aad014aa6f66cbd976750335dd8cbaf10437a85a542203958013d12110","1"
"jasobrown/barker","336e1945c03605ec1fa6bc7f00b741f196026076","1435701600","1.1","1.7","","jmh.barker.CipherReuse","reuseCipher_GCM_newParamSpec_BouncyCastle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","dd33742be687320e1f88246eb925681955ce40fa88592f1bb2f61e82ad0ec4a9","1"
