"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.SubstanceTest","testLowSubstanceFast","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.SubstanceTest","cpuTokens=0&cpuTokens=1&cpuTokens=10&cpuTokens=30&cpuTokens=40&cpuTokens=60&cpuTokens=80&cpuTokens=100","1","1","0","","false","caca11de09341df5418d30d89d4fb9f2baa6d16673c709131e10f3fc92dc5cb7","2"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.SubstanceTest","testMidSubstanceFast","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.SubstanceTest","cpuTokens=0&cpuTokens=1&cpuTokens=10&cpuTokens=30&cpuTokens=40&cpuTokens=60&cpuTokens=80&cpuTokens=100","1","1","0","","false","b9fd40ae5ce8bbf247f2f394c634cb7c5f3d2ea7132102311b11328a8dc53b63","2"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.SubstanceTest","testHighSubstanceFast","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.SubstanceTest","cpuTokens=0&cpuTokens=1&cpuTokens=10&cpuTokens=30&cpuTokens=40&cpuTokens=60&cpuTokens=80&cpuTokens=100","1","1","0","","false","f6334bd13335bd5270f063b612d13ef7eaf0480554bacd7b2d83adcccd46f28b","2"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.SubstanceTest","testSlowSubstanceAggregate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.SubstanceTest","cpuTokens=0&cpuTokens=1&cpuTokens=10&cpuTokens=30&cpuTokens=40&cpuTokens=60&cpuTokens=80&cpuTokens=100","1","1","0","","false","3a3a3fb5e410d278a740e6bca6fcb146cad4768dcc2e0c50a8706d7857845dfb","4"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.SubstanceTest","testFastSubstanceAggregate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.SubstanceTest","cpuTokens=0&cpuTokens=1&cpuTokens=10&cpuTokens=30&cpuTokens=40&cpuTokens=60&cpuTokens=80&cpuTokens=100","1","1","0","","false","d70ab56a21d3ec797a8b9a1c4cd4da6cf7a98e6ce37a84156fb159d038adc031","4"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.SchedulerTest","tick","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","4160344286d5f7f50feba280fd4ae2f647ac18c17ee48368971d2f82b4c416b4","2"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.TaskExecTest","control","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","11","","0","0","0","false","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.TaskExecTest","cpuTokens=1&cpuTokens=2&cpuTokens=4&cpuTokens=8&cpuTokens=16&cpuTokens=32&cpuTokens=64&cpuTokens=128&cpuTokens=256&cpuTokens=512&cpuTokens=1024","1","1","0","","false","e1debeee429d2f3b6f2aafc9bf4c743957f306688f21009038c059116cfce7ea","1"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.TaskExecTest","tridentExecute","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","11","","0","0","0","false","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.TaskExecTest","cpuTokens=1&cpuTokens=2&cpuTokens=4&cpuTokens=8&cpuTokens=16&cpuTokens=32&cpuTokens=64&cpuTokens=128&cpuTokens=256&cpuTokens=512&cpuTokens=1024","1","1","0","","false","e53d6d2eac3af8cc6f4ca79763c7dc47f8b5dddd219a23ee9fa8888b5820bfcc","2"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.TaskExecTest","javaExecute","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","11","","0","0","0","false","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.TaskExecTest","cpuTokens=1&cpuTokens=2&cpuTokens=4&cpuTokens=8&cpuTokens=16&cpuTokens=32&cpuTokens=64&cpuTokens=128&cpuTokens=256&cpuTokens=512&cpuTokens=1024","1","1","0","","false","b60c120bd028323a6a9bbeeb444652374ca7eef2d49aba81b1c098b880d45370","2"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.TaskExecTest","tridentThreadExecute","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","11","","0","0","0","false","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.TaskExecTest","cpuTokens=1&cpuTokens=2&cpuTokens=4&cpuTokens=8&cpuTokens=16&cpuTokens=32&cpuTokens=64&cpuTokens=128&cpuTokens=256&cpuTokens=512&cpuTokens=1024","1","1","0","","false","df1f5ccc4ed5aa0dec991985ce1aa92ca89b83bb97c4e596f8c5e3d03953d651","2"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.CacheTest","retrieve","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","4166bf906eab12e41e5a913ef1fee9dad7f4642c4af8ae94db9a2cef8fc9218b","1"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.CHMTest","control","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","11","","0","0","0","false","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.CHMTest","cpuTokens=1&cpuTokens=2&cpuTokens=4&cpuTokens=8&cpuTokens=16&cpuTokens=32&cpuTokens=64&cpuTokens=128&cpuTokens=256&cpuTokens=512&cpuTokens=1024","1","1","0","","false","e1debeee429d2f3b6f2aafc9bf4c743957f306688f21009038c059116cfce7ea","1"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.CHMTest","v8CHMPut","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","11","","0","0","0","false","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.CHMTest","cpuTokens=1&cpuTokens=2&cpuTokens=4&cpuTokens=8&cpuTokens=16&cpuTokens=32&cpuTokens=64&cpuTokens=128&cpuTokens=256&cpuTokens=512&cpuTokens=1024","1","1","0","","false","4eb0abe84d015310af432893ba43ecea9a59eade3c690f5ef040a1f36076718b","2"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.CHMTest","v8CHMRemove","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","11","","0","0","0","false","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.CHMTest","cpuTokens=1&cpuTokens=2&cpuTokens=4&cpuTokens=8&cpuTokens=16&cpuTokens=32&cpuTokens=64&cpuTokens=128&cpuTokens=256&cpuTokens=512&cpuTokens=1024","1","1","0","","false","40f494eacfefa88bf2b9523c55f1916b13c2f0873f687473dc6ebf3b4c57842a","2"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.CHMTest","CHMPut","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","11","","0","0","0","false","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.CHMTest","cpuTokens=1&cpuTokens=2&cpuTokens=4&cpuTokens=8&cpuTokens=16&cpuTokens=32&cpuTokens=64&cpuTokens=128&cpuTokens=256&cpuTokens=512&cpuTokens=1024","1","1","0","","false","e0ba2a829cd508b12bc3f14500d3645921e7718286f06cdf216a3aef9883a277","2"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.CHMTest","CHMRemove","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","11","","0","0","0","false","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.CHMTest","cpuTokens=1&cpuTokens=2&cpuTokens=4&cpuTokens=8&cpuTokens=16&cpuTokens=32&cpuTokens=64&cpuTokens=128&cpuTokens=256&cpuTokens=512&cpuTokens=1024","1","1","0","","false","2b206dc317e4f64674f8b496fcc6e3e6606ce309f319834913149ba04d61ad88","2"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.PaddingTest","normal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","892ff3427b5de8e60eb921ef1937629a7617336199a3ae380e676b43f9797191","1"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.PaddingTest","padded","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","077f988a0fa872d71f8e2331bd09b07bff209257c21bb53c6ba69cb98ab52517","1"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.DefaultGeneratorTest","testSimplex","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","6","","0","0","0","false","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.DefaultGeneratorTest","cpuTokens=0&cpuTokens=1&cpuTokens=5&cpuTokens=10&cpuTokens=20&cpuTokens=40","1","1","0","double","false","48c765ef6c1f22409137ce6cf72e926fe619d0845fd09f158e0670ac0a68e3c8","2"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.DefaultGeneratorTest","testSimplex2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","6","","0","0","0","false","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.DefaultGeneratorTest","cpuTokens=0&cpuTokens=1&cpuTokens=5&cpuTokens=10&cpuTokens=20&cpuTokens=40","1","1","0","double","false","b4cedf49be48eb3b3a71d61fdbbe0c73aefb24c1cbdefa7853df94a83f03ec90","2"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.PlayerThreadTest","benchASingle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","1"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.PlayerThreadTest","benchEvery","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","1"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.BenchmarkTemplate","control","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","11","","0","0","0","false","false","false","false","false","cpuTokens=net.tridentsdk.server.bench.BenchmarkTemplate","cpuTokens=1&cpuTokens=2&cpuTokens=4&cpuTokens=8&cpuTokens=16&cpuTokens=32&cpuTokens=64&cpuTokens=128&cpuTokens=256&cpuTokens=512&cpuTokens=1024","1","1","0","","false","e1debeee429d2f3b6f2aafc9bf4c743957f306688f21009038c059116cfce7ea","1"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.MapTest","weakPut","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9e3e585bfad6f6c5feee72a9642765fe85eec78281c4843bbbca3644a8d01db7","1"
"TridentSDK/Trident","514315afe57d22be82fe5dd3ac611dea1b5a99b3","1430431200","0.9","1.8","1.8","net.tridentsdk.server.bench.MapTest","regPut","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d5d56455481b9ca9554e24218677099f313146a0fdad880ca6ca26892f5ade02","7"
