"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.Java8ParallelSortBenchmark","sortRandomIntArray01","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","b81cb73918b6b2d7ba5a30ad007efab533d6d5dd02e39682d7bcd0e44b965c20","3"
"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.Java8ParallelSortBenchmark","sortMediumRandomIntArray01","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer[]","false","7df74223ab8606b1e6051b98dee482132758249d142c4d566e71790b7d55ff38","3"
"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.Java8ParallelSortBenchmark","sortLargeRandomIntArray01","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer[]","false","b81cb73918b6b2d7ba5a30ad007efab533d6d5dd02e39682d7bcd0e44b965c20","3"
"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.JavasortBenchmark","sortSimpleStringArray01","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String[]","false","3cfd62a789a6fcc84eb86188dc3c786a60fa5edc99c67e44762b74214d197f69","3"
"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.JavasortBenchmark","sortSimpleStringArray02","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String[]","false","8d3c69288fe593ec35357155784db4d6f3d0358f9d81e004f1bcaa71ffa8e3f4","3"
"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.JavasortBenchmark","sortRandomIntArray01","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer[]","false","782077e6df22a941a308c4dbbdd15dbaabb0b130876073c307dc3504bdbbefc3","3"
"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.JavasortBenchmark","sortMediumRandomIntArray01","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer[]","false","c666882849bac3995182749b01b8ff15fe8200cd8cea587dee329dd4eeb79ea5","3"
"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.JavasortBenchmark","sortLargeRandomIntArray01","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer[]","false","fca5078954ff26af9a3d6a0d958f348e9393b69e613c2da58b994db6f5235386","3"
"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.ForkJoinMergesortBenchmark","sortRandomIntArray01_04Threads","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.bui.algorithms.ForkJoinMergesortBenchmark.Sorter4Thread","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer[]","false","5e5d7a9d5002ce114933f782a97b74a74027860babfcc67e17e83938f872861c","2"
"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.ForkJoinMergesortBenchmark","sortRandomIntArray01_08Threads","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.bui.algorithms.ForkJoinMergesortBenchmark.Sorter8Thread","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer[]","false","ed7548023108af7d0c71db7f48cf3cbafb728f1b3c830f6144bbbc45bde161dd","2"
"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.ForkJoinMergesortBenchmark","sortRandomIntArray01_16Threads","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.bui.algorithms.ForkJoinMergesortBenchmark.Sorter16Thread","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer[]","false","ed7548023108af7d0c71db7f48cf3cbafb728f1b3c830f6144bbbc45bde161dd","2"
"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.ForkJoinMergesortBenchmark","sortMediumRandomIntArray01_04Threads","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.bui.algorithms.ForkJoinMergesortBenchmark.Sorter4Thread","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer[]","false","57403d0f5dfe6880c3b4b79a35f35d2050840d116686d4a049c6646f8feba4a5","2"
"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.ForkJoinMergesortBenchmark","sortMediumRandomIntArray01_08Threads","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.bui.algorithms.ForkJoinMergesortBenchmark.Sorter8Thread","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer[]","false","57403d0f5dfe6880c3b4b79a35f35d2050840d116686d4a049c6646f8feba4a5","2"
"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.ForkJoinMergesortBenchmark","sortMediumRandomIntArray01_16Threads","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.bui.algorithms.ForkJoinMergesortBenchmark.Sorter16Thread","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer[]","false","57403d0f5dfe6880c3b4b79a35f35d2050840d116686d4a049c6646f8feba4a5","2"
"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.ForkJoinMergesortBenchmark","sortLargeRandomIntArray01_08Threads","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.bui.algorithms.ForkJoinMergesortBenchmark.Sorter8Thread","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer[]","false","5e5d7a9d5002ce114933f782a97b74a74027860babfcc67e17e83938f872861c","2"
"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.ForkJoinMergesortBenchmark","sortLargeRandomIntArray01_16Threads","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.bui.algorithms.ForkJoinMergesortBenchmark.Sorter16Thread","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer[]","false","5e5d7a9d5002ce114933f782a97b74a74027860babfcc67e17e83938f872861c","2"
"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.ForkJoinMergesortBenchmark","sortLargeRandomIntArray01_4Threads_1000Granularity","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.bui.algorithms.ForkJoinMergesortBenchmark.Sorter4Thread1000Granularity","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer[]","false","5e5d7a9d5002ce114933f782a97b74a74027860babfcc67e17e83938f872861c","2"
"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.ForkJoinMergesortBenchmark","sortLargeRandomIntArray01_4Threads_5000Granularity","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.bui.algorithms.ForkJoinMergesortBenchmark.Sorter4Thread5000Granularity","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer[]","false","5e5d7a9d5002ce114933f782a97b74a74027860babfcc67e17e83938f872861c","2"
"thaibui/algorithms-core","20302c60303c9737e63b0cc6905dba34f7c76db0","1511414151","1.11.3","1.7","1.7","org.bui.algorithms.ForkJoinMergesortBenchmark","sortLargeRandomIntArray01_4Threads_20000Granularity","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.bui.algorithms.ForkJoinMergesortBenchmark.Sorter4Thread20000Granularity","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Integer[]","false","57403d0f5dfe6880c3b4b79a35f35d2050840d116686d4a049c6646f8feba4a5","2"
