"SquidPony/SquidLib","f3da8bb6a661d0f96322ca03339de3406ad12671","1517439600","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureXoRoR","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e5ccb4485f77c70915ec804d8399174699cb1976cb974f96aa415265fb051ca6","2"
"SquidPony/SquidLib","f3da8bb6a661d0f96322ca03339de3406ad12671","1517439600","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureXoRoIntR","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","919c65d1da50cea218bcffd74d9e6008cbacb652121c16bc1f06d0ec6baff3d2","2"
"SquidPony/SquidLib","f3da8bb6a661d0f96322ca03339de3406ad12671","1517439600","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureLight","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","186617f52ba1280a525afdeccca3040df23018f02ba1486028bb9f717fdb3fd7","2"
"SquidPony/SquidLib","f3da8bb6a661d0f96322ca03339de3406ad12671","1517439600","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureLightInt","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8b78f907056809c614bf95ce2387c5e262fb4f642e2836fe29d51dfc2497a5fd","2"
"SquidPony/SquidLib","f3da8bb6a661d0f96322ca03339de3406ad12671","1517439600","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureLightR","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","fc5b0875ac607448335ac8b69ee3e718e525d282817884d04a42d6c26b7426bf","2"
"SquidPony/SquidLib","f3da8bb6a661d0f96322ca03339de3406ad12671","1517439600","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureLightIntR","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","149b43d902817dd0baa654b6b7e41b18192036262b15d837c294bd18a1dd08b7","2"
"SquidPony/SquidLib","f3da8bb6a661d0f96322ca03339de3406ad12671","1517439600","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","a__measureThrust","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e843f4c2fd4ce7202faceac2235a982ecc023115e47860ef1de03108c5abc93d","2"
"SquidPony/SquidLib","f3da8bb6a661d0f96322ca03339de3406ad12671","1517439600","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","a__measureThrustInt","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0e9080566378487f7bc33418d94fc3e2767544de0da843d02674c9515dc32450","2"
"SquidPony/SquidLib","f3da8bb6a661d0f96322ca03339de3406ad12671","1517439600","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","a__measureThrustR","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c12bda4bb5d2abd2f22710cd9a320234c64bc1c506756bae26a7766e148c6d12","2"
"SquidPony/SquidLib","f3da8bb6a661d0f96322ca03339de3406ad12671","1517439600","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","a__measureThrustIntR","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7819d144ceadb986456d7a9623465043258e025c443f910eb48c9538f6f20380","2"
"SquidPony/SquidLib","f3da8bb6a661d0f96322ca03339de3406ad12671","1517439600","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureGDX","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ff05423d0eb8d249e8df1dc69f645b6dd750a0446d285e56c6a289bb63002d69","2"
"SquidPony/SquidLib","f3da8bb6a661d0f96322ca03339de3406ad12671","1517439600","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureGDXInt","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","606fd7f496eba3201518cde0d5ba07b0ed2f4c34c7e0a16a7b60c275e8ae55c4","2"
"SquidPony/SquidLib","f3da8bb6a661d0f96322ca03339de3406ad12671","1517439600","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureMathUtils","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0f3a63dff473f261811836414f40ff004490bfdfba71367e72a4c465a02636c8","2"
"SquidPony/SquidLib","f3da8bb6a661d0f96322ca03339de3406ad12671","1517439600","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureMathUtilsInt","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6e405d3c86a438cb5375826fab367e57c3d48f10ed5b71551b8833e9937c8e57","2"
"SquidPony/SquidLib","f3da8bb6a661d0f96322ca03339de3406ad12671","1517439600","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureMT","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0fd8d6e5b1618dcbf23639a3708f37d1433ebfcf7bfc65ed3168f0985622d266","2"
"SquidPony/SquidLib","f3da8bb6a661d0f96322ca03339de3406ad12671","1517439600","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureMTInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9199ef8c16c23e6b95b694a51cdf269e8676ccf686509d0e7f572bb49d7facff","2"
"SquidPony/SquidLib","f3da8bb6a661d0f96322ca03339de3406ad12671","1517439600","1.18","1.7","1.7","squidpony.performance.RNGBenchmark","measureMTR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a571ae4ec3ce5456953235cf25948193de733004981ffa4e312cb6ce3ca35852","2"
