"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.microbenchmarks.random.RandomNumberGenerator","basicJavaRandomRanged1000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.random.RandomNumberGenerator.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","2863d1c9a1492bb61e2d9f5c1f54222c621bfa29b014b11d658b4c52a1a849e0"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.microbenchmarks.random.RandomNumberGenerator","manualJavaRandom","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.random.RandomNumberGenerator.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","3ed5fb04caefadec3470bb3d47a4001a43dda6d162636430dbf2ad9d26b98bae"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.microbenchmarks.random.RandomNumberGenerator","basicThreadLocalRandom","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.random.RandomNumberGenerator.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","ad892dc30c4f89a0f325a2fc5578a060618eb3ec70a990ff60a705e1760e2eaa"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.microbenchmarks.random.RandomNumberGenerator","basicThreadLocalRandomRanged1000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.random.RandomNumberGenerator.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","4a6c5da5d00f9b198d3b66363c7fb584d9c71d09874f8d6c5c8280c16f78b9d4"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.microbenchmarks.random.RandomNumberGenerator","pcgJavaRandom","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.random.RandomNumberGenerator.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","ff40879ed0e0bdac978a98ab551b5b34ad1d6c99809919cbe3bd83012e91f77b"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.microbenchmarks.random.RandomNumberGenerator","pcgJavaRandomRanged1000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.random.RandomNumberGenerator.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","6d2f4262d3d7bfabac8d4cfdcb92ea01c6c330a93fab88b847d2c88a4720d875"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.microbenchmarks.random.Division","precompDivision","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","me.lemire.microbenchmarks.random.Division.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","float","false","0ab718471f055df608940ee740e376da2e66336ade41d35e220353d139becc62"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.microbenchmarks.random.Division","division","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","me.lemire.microbenchmarks.random.Division.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","float","false","98ad59b6b9a440573118085da01ee3a1ed43dfa71701820e482736cf51461e3a"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.microbenchmarks.random.Division","divisionBy3","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","me.lemire.microbenchmarks.random.Division.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","float","false","ad456a7244c93eef3443010eb022da890d8177361ed1a88ac0c4bc3f1097830f"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.microbenchmarks.random.Division","divisionBy3ThroughMultiplication","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","me.lemire.microbenchmarks.random.Division.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","float","false","392aed6e0ef81022ae53147adb4b9114a942be3b4acdc1d461c8a8c4f8b9aa60"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.microbenchmarks.algorithms.Shuffle","basicshuffle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.algorithms.Shuffle.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","","false","78bb42ce259fb01f0b5e087a9cca4bb5420cf1a7144829f437939bb1a29ab2fc"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.microbenchmarks.algorithms.Shuffle","basicshuffle_MT","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.algorithms.Shuffle.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","","false","a27c89d7df045f30ce8adfbe4ab7534e444e45a783746ac93e8f467f68e852a8"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.microbenchmarks.algorithms.Shuffle","fastFshuffle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.algorithms.Shuffle.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","","false","03d5362085215239dde7fe72ce508d25f106d2041ce65bfc9d10c9dbe4be6b3d"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.microbenchmarks.algorithms.Shuffle","fastFshuffle_MT","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.microbenchmarks.algorithms.Shuffle.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","","false","2499833b41164f8c7a415d892e4f8b47e7ba4d5ae9a5de496700ec41fe129a15"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.microbenchmarks.bytebuffer.DirectVSHeapVSArray","arrayTest","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","me.lemire.microbenchmarks.bytebuffer.DirectVSHeapVSArray.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","long","false","9f3b97db42d6f6b97bd0f83ab2cca1329604ce8e37445cff2635946e53cf2a26"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.microbenchmarks.bytebuffer.DirectVSHeapVSArray","directTest","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","me.lemire.microbenchmarks.bytebuffer.DirectVSHeapVSArray.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","long","false","2e200ab71425d56c803c74747253416b5218edb6723b8480579ebb8fe2f7157e"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.microbenchmarks.bytebuffer.DirectVSHeapVSArray","heapTest","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","me.lemire.microbenchmarks.bytebuffer.DirectVSHeapVSArray.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","long","false","c0fb4bbf9f542c76165f6ade3e6de632be2a13ba659722e082fc64b169c16b72"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.hashing.InterleavedHash","standardHash","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.hashing.InterleavedHash.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","4943a540b38aa66324efc17a0e0ceec0c93333789f05edcf180a68136d5f326a"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.hashing.InterleavedHash","hashCode","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.hashing.InterleavedHash.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","8f3d6a7202fe5089c1fd016ce98c55de6e312aed64eae2ab48ffcd7d0d60bd49"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.hashing.InterleavedHash","standardHash4","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.hashing.InterleavedHash.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","840ea4bcfd37ccc2250e886545c91e3b2743f5ee74e82fd19dcf050efc5fa736"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.hashing.InterleavedHash","standardHash8","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.hashing.InterleavedHash.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","8f543627a2b5d8ef38ad9f9041ae92b0564e3a960c2d2645a58f7506b104c1ca"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.hashing.InterleavedHash","standardHashByte","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.hashing.InterleavedHash.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","08609cb5d68d1bbd14aaf877988c89f6e4590641ce34ea3b02d50e603fc52ebc"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.hashing.InterleavedHash","hashCodeByte","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.hashing.InterleavedHash.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","8c8e94d1cef1e9b44fd46f19cb9f6be2c537077b736852b11e471258a0ce8189"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.hashing.InterleavedHash","standardHashByte4","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.hashing.InterleavedHash.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","1db43dfec9d36dfc0ef936d8d21c5ee07c0ae102dab93f7255e4c7be4ab8a872"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.hashing.InterleavedHash","standardHashByte8","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.hashing.InterleavedHash.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","3c9f30eee917a6ee2eec8e59892527a7e04959318b02d44a3f540615c6e3c0fc"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.hashing.InterleavedHash","standardHashByteBuffer","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.hashing.InterleavedHash.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","c9024d8d91e71abdc9415466be0acd313ea288cca2e985f1c7379fe2d6c23660"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.hashing.InterleavedHash","standardHashByteBuffer4","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.hashing.InterleavedHash.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","e6d95e833d9fb1b4e3ce2f78de77376d0e2fbacc66d660e3357383f504b5ddcc"
"lemire/microbenchmarks","cf03a784a92e1e4a0026f0350483a2f735d12838","1470002400","1.4","","","me.lemire.hashing.InterleavedHash","standardHashByteBuffer8","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","me.lemire.hashing.InterleavedHash.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","2a6f4d8ff37687bf004398fcfb7c107591ad7331f0db7737ec9782e37650c2a8"
