"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.SinglePreListenerBenchmark","benchmarkGuava","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","dcb095ca832022350728b559dacef6bbb0646d8fee6037e1c74b471110fe68c7","19"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.SinglePreListenerBenchmark","benchmarkSpring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d55e88db3bf37a3ef4d32884321b5ee840e3a57017639d91d7c1e1ae0ef6396a","14"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.TriplePreListenerBenchmark","benchmarkJdk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","874e44fe74392986c4e28222beacfcf39162e0d8ee773a897c78c0b2d0ba73a3","8"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.TriplePreListenerBenchmark","benchmarkLwFuture","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","22c7823ee606771677721ef8d97d0bd4f1fc7f35530c9c4e90aeb43e341e7dc0","11"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.TriplePreListenerBenchmark","benchmarkGuava","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d92cb7b90242d4c719a988d991686471ea2a191fa27079f0087d6aa7957b101e","43"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.TriplePreListenerBenchmark","benchmarkSpring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f17035884d3c331ea136a223060d6166603bbab69faa8f80ecc56719d06a1ac4","28"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.SinglePostListenerBenchmark","benchmarkJdk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","cedbf93d98f7c5c7fdd8b39df6718ff6ab8d2d4c918a1683527868f8163341d1","7"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.SinglePostListenerBenchmark","benchmarkLwFuture","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","45c491bc8b394e0521e01fc03d5f6f6456f5f8eca883a8f21abdf7a5a7393d09","8"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.SinglePostListenerBenchmark","benchmarkGuava","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","699dfb668ebea540ce467819c5dafe7726eb325e5f48e32120ffbed5be4e8d57","19"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.SinglePostListenerBenchmark","benchmarkSpring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5d22e87394996e960a90285f3e9d324d61146951f3d2efc5b0cf37ad0f29931e","14"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.SinglePostListenerAsyncBenchmark","benchmarkJdk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7026cf234c917b79a9914eb1513fbc9fdc28d515c083d34647365e28bcfdc39f","7"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.SinglePostListenerAsyncBenchmark","benchmarkLwFuture","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","606bf247c6855dae6f722b6c9f78a6ade5c032ed0eea1940b90c1079a0a9cc91","5"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.SinglePostListenerAsyncBenchmark","benchmarkGuava","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3014b5afa4479e9c30a84588cb68fbe47b2fffe856197a3c6481f1d17d7d327c","17"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.SinglePostListenerAsyncBenchmark","benchmarkSpring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8b97f638265677f944a3808e4c765f63e2f25c3172c5dedddabcacaa32e73a69","11"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.NoListenerBenchmark","benchmarkJdk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","cedbf93d98f7c5c7fdd8b39df6718ff6ab8d2d4c918a1683527868f8163341d1","7"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.NoListenerBenchmark","benchmarkLwFuture","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a7337dac09817264c6728d08dca7e20093d71d8fe9a46e72c713dffb93acfe8b","7"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.NoListenerBenchmark","benchmarkGuava","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","bc3de0258f1053e75b1ec34ee5909565c41e984ba4030ab7ed3e8c560b196a3b","7"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.NoListenerBenchmark","benchmarkSpring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","daae44773d7be3d569e0ddc7d2e3de20e5463a6f79a933ee3d097e2316b46151","7"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.NoListenerAsyncBenchmark","benchmarkJdk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3f453e9d8536ee5c37259e8af641b5dd2fe16702c9c33efaf08abf17de0010d0","5"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.NoListenerAsyncBenchmark","benchmarkLwFuture","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","1c8e8b4692f343fe343eb206491db37e0fdc722c1fb884aaa5b062e560a4e177","5"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.NoListenerAsyncBenchmark","benchmarkGuava","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f919d4c2b2decd3e7088469de6dfe68afb3fee045f57b3bf87f1b7cb24c03a8d","6"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.NoListenerAsyncBenchmark","benchmarkSpring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","1e6560e487b4886836dfc97a63939f4f47d32b1933f7ba67f8c14fa281e3334b","5"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.DoublePreListenerAsyncBenchmark","benchmarkJdk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2bcd1e62b1a230c59c2a0d02e08d315a14bc73dea7aec7e6dfbff89a496dbd70","7"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.DoublePreListenerAsyncBenchmark","benchmarkLwFuture","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8cec047b86d90fd5d22e41a40388e4ecf44c7098683208992343081f7b6757ff","6"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.DoublePreListenerAsyncBenchmark","benchmarkGuava","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","4abca66cb6e00303a9823324c9e45fb878f3bc2649da8acd3af4e70a585c5fdf","28"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.DoublePreListenerAsyncBenchmark","benchmarkSpring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7440958b9a675df442091bc17ea6869d9359f260acc7b94483e3ddd5e20c4425","18"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.DoublePreListenerBenchmark","benchmarkJdk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","874e44fe74392986c4e28222beacfcf39162e0d8ee773a897c78c0b2d0ba73a3","8"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.DoublePreListenerBenchmark","benchmarkLwFuture","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b1fc75d8ef1a3c07fe8a9a0d488829b15709f1da984e2229ef29e48048c4be0a","9"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.DoublePreListenerBenchmark","benchmarkGuava","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6ad7adf28f84d9c6d4ba35cb783d4672ec5c6a8be451afcbc825654b62a7565b","31"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.DoublePreListenerBenchmark","benchmarkSpring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","cfbe7d9cf76652068827dddeb7d266f87a3e408521748051299d509fd2e61430","21"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.MixedListenerBenchmark","benchmarkJdk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","874e44fe74392986c4e28222beacfcf39162e0d8ee773a897c78c0b2d0ba73a3","8"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.MixedListenerBenchmark","benchmarkLwFuture","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","12804897010020ad6dba5494c1bdd28d2dc9cd14afa6913ab67f8fa9efcff7b4","9"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.MixedListenerBenchmark","benchmarkGuava","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e9ea77f3c12f68fdf8498477f2a9e36765ae625a24d2490c3ee4b06fb8b02664","31"
"kvr000/zbynek-concurrent-pof","b08aecfc14407d56406d43ce78f3bc3446b0d8a3","1446927356","1.11.1","","","cz.znj.kvr.sw.pof.concurrent.lwfuture.concurrent.benchmark.MixedListenerBenchmark","benchmarkSpring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","1","","1","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0eeb94b760697d6a83cc6768489109fab47a9283c642f7f9a7d4cdef79a885d5","21"
