"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark","successiveWrite","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2fa3b955ef6e280b872c6125d0d911386c26157a2c2fa0cea2f0e859f273c03d","1"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark","randomWrite","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","73d0dc73482cd83597c8e1e91dda98fa4caa4e837e522f39b6c93f64bdda2567","8"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.lmdb.JMH_LMDBTokyoCabinetWriteBenchmark","successiveWrite","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2fa3b955ef6e280b872c6125d0d911386c26157a2c2fa0cea2f0e859f273c03d","1"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.lmdb.JMH_LMDBTokyoCabinetWriteBenchmark","randomWrite","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","657c394a5d5740448761334c9f0c7f7de7354ec8abeb23d5a2f2d95b30192da1","10"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.lmdb.JMH_LMDBTokyoCabinetReadBenchmark","successiveRead","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","3239a30afaccc801e93c1ffd21b1aabfbbfad9186d063662e050a192da7a1ef9","11"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.lmdb.JMH_LMDBTokyoCabinetReadBenchmark","randomRead","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","bb3ebdd33ef0f40e285fbde510a5b74affdebee001925b414dfe14d11c259418","9"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark","successiveWrite","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e0e0066c8c7d1ae218112521e83c109cad5eca7dbbd7e7444a3643e9d0fa70c5","6"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark","randomWrite","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a8cc55902b8068216c6df41b2537ed00a2845b554fb17cf2fd57d7a1039ce26e","9"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark","successiveRead","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","f9018fe2875147b6814441646705be52884891acd28be8773efde454190bb279","10"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark","randomRead","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","51ecf4f9d239b97c3efdcd192c6e64a08ce5473c7c767c96c590104fad6c17e9","9"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark","jdkIntern","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","71e7d295c6edb67aa667f0ef1b5f959fc31316b80f28c6e160862d0e0550adca","1"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark","xdIntern","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","103c70ab1bbe5cfa6184ba052eb519833e2a76202565b89579e287a7cf94e0d6","1"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark","cacheTryKey","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","be600d7a347e38c9db7d1537aacdcad1ff30fbdb9aff21372e3c762a1dba2105","1"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark","cacheTryMissingKey","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","2ebd65188675f157ed0436fc4188f9658c0e466e03437a3b94101b4e2caf169e","1"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark","hashMapGet","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","2af884b25d54678c0b002e600e73baef9f0f25d644bc907c7b515cfa3f4399bc","1"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark","hashMapGetMissingKey","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","a8f127b1f7c52fb4d9f9422ec4f5941a23fcff111baa6245b2da145d9820502a","1"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLong23TreeBenchmark","getExisting","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","352513d68cd31da9051f8e384175308994a4946253d22ee63b88ac907c0300f7","1"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLong23TreeBenchmark","getMissing","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","73fa4abae0b0070d1c3738dd9f5866071fd4052ffe62ac444ea8c4129aaf23b3","1"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLong23TreeBenchmark","treeMapGetExisting","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","9c0ab232f956b61da7b694512a4661260b8cb7793038186f873a64cb1dd3643f","1"
"JetBrains/xodus","86c96ae04f4b62d0386a90e76411e344530c2cf7","1493589600","1.0","","1.7","jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLong23TreeBenchmark","treeMapGetMissing","4","","4","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","6","","6","1000000000","","1000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","22156174ae385c603b3416d0542949798b9351e1647c277d31686ed1ad492c9f","1"
