"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkIntegerCoding","readGetUInt64","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","3","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkIntegerCoding","bufType=BUFFER&bufType=DIRECT_BUFFER&bufType=ARRAY","1","1","0","long","false","c19387f3259ac8346b3144fbc6dc1ce31a298ee4954c76a0682f007385d8a963","7"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkOuch42EnterOrder","benchmarkDecode","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","6","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkOuch42EnterOrder","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER&bufType=REALLOCATING_ARRAY&bufType=REALLOCATING_BUFFER&bufType=REALLOCATING_DIRECT_BUFFER","1","1","0","java.lang.Object","false","fad9d9d7b427163dce575192a1e80de93ee24cd987e8671d239939154a99470c","2"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkOuch42EnterOrder","benchmarkEncode","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","6","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkOuch42EnterOrder","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER&bufType=REALLOCATING_ARRAY&bufType=REALLOCATING_BUFFER&bufType=REALLOCATING_DIRECT_BUFFER","1","1","0","int","false","718eecdcbd850fad30a4ef9368d4445b6f846846af2b58770b3a71b9bb8543a3","3"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkDynamic","benchmarkDecodeFourDynamicFourTypes","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkDynamic","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER","1","1","0","","false","71dfb02d2f118a64efbfd0beb5a63e270bd1b195d77ed00a2fa5a2cf725a8b7b","5"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkDynamic","benchmarkDecodeFourDynamicThreeTypes","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkDynamic","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER","1","1","0","","false","f963d909cd38bb8d4d237c44a873f0f1d7450f8916005c12efc15fcc47c36b44","5"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkDynamic","benchmarkDecodeFourDynamicTwoTypes","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkDynamic","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER","1","1","0","","false","a712bca1122cc9c7fb46c5eb61c52161920c5c9b819abb8c367de79e6eff82a3","5"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkDynamic","benchmarkDecodeFourDynamicOneTypes","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkDynamic","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER","1","1","0","","false","ee66fe0460120a955668ed86f456d8708ca192ea0dd1a78bda1e3ff4d8273846","5"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkDynamic","benchmarkDecodeManyDynamic","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkDynamic","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER","1","1","0","java.lang.Object","false","0009d5a981e79ec743d35c84f72045824105b9553e03466b696dc3a178ca108a","2"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkDynamic","benchmarkEncodeManyDynamic","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkDynamic","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER","1","1","0","int","false","6c1cd08fb094add2408b2b47aedfad4d53cbf42f70ae84c46c302c098ce5bde6","3"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkDynamic","benchmarkEncodeFourDynamicOneType","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkDynamic","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER","1","1","0","int","false","c33203aeccf44d81fadb81311ff7e46cabf03a61ff28bd120ea69bcea3b8c8eb","9"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkDynamic","benchmarkEncodeFourDynamicTwoType","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkDynamic","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER","1","1","0","int","false","7f93684a30178d9ecde9d23b2bc43525fce9407c9b8b1924eb23751769181300","9"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkDynamic","benchmarkEncodeFourDynamicThreeType","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkDynamic","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER","1","1","0","int","false","7d17dc90b550a18449f63f6ae23d43267a03f7160cc5e45462c36f19968e4e67","9"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkDynamic","benchmarkEncodeFourDynamicFourTypes","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkDynamic","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER","1","1","0","int","false","eac79ee168eb1c088351783e4842c93716d5b8b50f900f7af7519a79c3f8a09c","9"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkDynamic","benchmarkDecodeDynamic","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkDynamic","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER","1","1","0","java.lang.Object","false","6183a2f446ebe4ba87a9790d615b2ef2c0e84ef147dc65892ec3278ec681d418","2"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkDynamic","benchmarkEncodeDynamic","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkDynamic","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER","1","1","0","int","false","d457d972dc945b4d4beae2e44e501be072bb4656ff6fab0825cf46778e46b304","3"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkDynamic","benchmarkDecodeStatic","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkDynamic","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER","1","1","0","java.lang.Object","false","516d66c9f720900786abbc12cf1573f46203ab3a0b9ede8479886835b337aee7","2"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkDynamic","benchmarkEncodeStatic","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkDynamic","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER","1","1","0","int","false","4f2d983760fc870776eb9c58668386671c9bb69d485f52e0295f5a8756de53ef","3"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkDynamic","benchmarkDecodeDynamicManyFields","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkDynamic","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER","1","1","0","java.lang.Object","false","cf33c76a632ac95562e568ea42fe1e411051183fa2bbee48a40a77d6bc25e889","2"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkDynamic","benchmarkEncodeDynamicManyFields","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkDynamic","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER","1","1","0","int","false","5422bc9bda06cfa9bcfb6f7edccf9b890dcd5c6d383ade7caeda88dfdfea635f","3"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkDynamic","benchmarkDecodeStaticManyFields","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkDynamic","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER","1","1","0","java.lang.Object","false","da747173ce4473f383d249bb28a4cddb0f0085399cbb0e8c30f713a2715ee18f","2"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkDynamic","benchmarkEncodeStaticManyFields","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","3","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkDynamic","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER","1","1","0","int","false","bde10497822d72dd22bbeaa35575c27898772f4d2a77b1b0a2cf262ef544a0f1","3"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkRtcEnterDeal","benchmarkDecode","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkRtcEnterDeal","bufType=ARRAY","1","1","0","java.lang.Object","false","fad9d9d7b427163dce575192a1e80de93ee24cd987e8671d239939154a99470c","2"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkRtcEnterDeal","benchmarkEncode","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkRtcEnterDeal","bufType=ARRAY","1","1","0","int","false","718eecdcbd850fad30a4ef9368d4445b6f846846af2b58770b3a71b9bb8543a3","3"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkOuch42EnterOrderGroup","benchmarkDecode","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","6","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkOuch42EnterOrderGroup","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER&bufType=REALLOCATING_ARRAY&bufType=REALLOCATING_BUFFER&bufType=REALLOCATING_DIRECT_BUFFER","1","1","0","java.lang.Object","false","fad9d9d7b427163dce575192a1e80de93ee24cd987e8671d239939154a99470c","2"
"cinnober/msgcodec","d69ac2571cdd0e3d411ec7620de92ee84a8793aa","1443650400","1.6.3","","1.8","com.cinnober.msgcodec.blink.BenchmarkOuch42EnterOrderGroup","benchmarkEncode","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","6","","0","0","0","false","false","false","false","false","bufType=com.cinnober.msgcodec.blink.BenchmarkOuch42EnterOrderGroup","bufType=ARRAY&bufType=BUFFER&bufType=DIRECT_BUFFER&bufType=REALLOCATING_ARRAY&bufType=REALLOCATING_BUFFER&bufType=REALLOCATING_DIRECT_BUFFER","1","1","0","int","false","718eecdcbd850fad30a4ef9368d4445b6f846846af2b58770b3a71b9bb8543a3","3"
