"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.LLHashMapPut","vialF","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.LLHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.LLHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","long","false","dbe44c0c4caa18fd9624a7196d9453863f0e8b3823707f13cc083e5c5eee40fe","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.LLHashMapPut","trove","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.LLHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.LLHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","long","false","956931fa223c3cfe1667f4efa8cd7c0211dee55e91103ea603250ac54d26c1f8","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.LLHashMapPut","fastutil","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.LLHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.LLHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","long","false","7fd8cb7da4ebea2ee99ad22b7feafc7f5a20b4b30be4c4e05bf2de27e71629ec","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.LLHashMapPut","hppc","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.LLHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.LLHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","long","false","999c59ab496cfd5a4236c45af5d3443fac15e6cdd4437674bbb573aa5b1f6ca4","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.LLHashMapPut","koloboke","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.LLHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.LLHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","long","false","80b204072d65194c1c8c85a3d354890b0d9307c3e4c8208b43ecb4c4aeaa9373","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.LLHashMapPut","gs","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.LLHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.LLHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","","false","d54ed627e8023aca464ee8675da1777963da75eabbfd6a1f03a0a50d8e530078","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.OOHashMapPut","jdk","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.OOHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.OOHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","java.lang.Long","false","0b9a1c0ed394287c426c61b53112253ca436d2177562212f5b2cdf51618467ae","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.OOHashMapPut","vial","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.OOHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.OOHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","java.lang.Long","false","21053d66d08bc83bd428c924f2482c6575cd0ceb7582a996645bdf1be7604774","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.OOHashMapPut","vialF","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.OOHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.OOHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","java.lang.Long","false","687afb4a10e59f7ed01ef63bdb78b8b912a6604882fbb4af15de5be76aa13544","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.OOHashMapPut","trove","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.OOHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.OOHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","java.lang.Long","false","170d0fbcba97290118ed373f612d8fb75f3c23cd91771b7b2c3813b1de78bfb2","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.OOHashMapPut","fastutil","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.OOHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.OOHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","java.lang.Long","false","ce6a1d2a593aa4547eac274486470d494a9ea91915d466b87da841ad25cce669","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.OOHashMapPut","hppc","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.OOHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.OOHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","java.lang.Long","false","82f8b268d2d5774a910ca680cbfedbeb7b5f1db930cda0a393b6c32cff5d9d40","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.OOHashMapPut","koloboke","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.OOHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.OOHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","java.lang.Long","false","cb30fd5cc565a253a0b45dacbdebaed0414570b6f43444a479f854c1e3b7c7a9","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.OOHashMapPut","gs","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.OOHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.OOHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","java.lang.Long","false","38f607f1ec4bb68b65d8388bc0e54afd46f1c20c0fab43185a4b78a25ad0d40e","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.OLHashMapPut","jdk","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.OLHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.OLHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","java.lang.Long","false","0b9a1c0ed394287c426c61b53112253ca436d2177562212f5b2cdf51618467ae","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.OLHashMapPut","vial","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.OLHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.OLHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","java.lang.Long","false","1fbd0d99603db17bded1e859510b4932cd77882cde577369379e4da897604dbf","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.OLHashMapPut","trove","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.OLHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.OLHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","java.lang.Long","false","956931fa223c3cfe1667f4efa8cd7c0211dee55e91103ea603250ac54d26c1f8","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.OLHashMapPut","fastutil","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.OLHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.OLHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","java.lang.Long","false","3fe799770851e55445f056bf512ad44c3e44da10c62975fb42e3ccbe39554777","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.OLHashMapPut","hppc","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.OLHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.OLHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","java.lang.Long","false","999c59ab496cfd5a4236c45af5d3443fac15e6cdd4437674bbb573aa5b1f6ca4","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.OLHashMapPut","koloboke","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.OLHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.OLHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","java.lang.Long","false","7ad4d654572b26bcef202b1b3b66b82225774cf6580558470792dd7f56e918b5","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.map.put.OLHashMapPut","gs","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","2","","0","0","0","false","false","false","false","false","factor=io.machinecode.vial.bench.perf.map.put.OLHashMapPut&capacity=io.machinecode.vial.bench.perf.map.put.OLHashMapPut","factor=0.75&capacity=8&capacity=1000000","2","2","0","java.lang.Long","false","cc91f334131b6e37fd8cb350b1668c671206a985403ca2572430735d5cde3fde","3"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.IntSkipClear","skip","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","1","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.IntSkipClear","capacity=536870912","1","1","0","int","false","06195d55109c6e4c3808e7e507a033184584f994a9df26ac8861d994e2099b28","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.ByteSkipClear","skip","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","1","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.ByteSkipClear","capacity=536870912","1","1","0","int","false","17bd3be566d7f7986ca2aece5770069f29ce8d17a71f3f65cf28c4e8fd4a3c31","2"
