"srvaroa/jbcnconf","6f63b036205f565b0fbedd7e4d02382e0071b86e","1466260959","1.12","1.8","1.8","com.github.srvaroa.jmh.IterableBenchmark","iterator","4","4","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","f61be396d99ad79e65e8357f64b0015dc02da697066f870cdf9cdef607580a38","5"
"srvaroa/jbcnconf","6f63b036205f565b0fbedd7e4d02382e0071b86e","1466260959","1.12","1.8","1.8","com.github.srvaroa.jmh.IterableBenchmark","walk","4","4","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","e991757d123dd753e96a3ea9b35c6be3c29c158e1ffa6e631315f456189dd0a9","6"
"srvaroa/jbcnconf","6f63b036205f565b0fbedd7e4d02382e0071b86e","1466260959","1.12","1.8","1.8","com.github.srvaroa.jmh.AkkaBenchmark","akka","1","1","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","false","false","","true","true","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","8040450032e60bae58c942ace7c53ea8e1193a543ca893dba706e36631028410","2"
"srvaroa/jbcnconf","6f63b036205f565b0fbedd7e4d02382e0071b86e","1466260959","1.12","1.8","1.8","com.github.srvaroa.jmh.SynchronizedMapBenchmark","producer1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","8","","0","0","0","false","false","false","false","false","capacity=com.github.srvaroa.jmh.SynchronizedMapBenchmark&implementation=com.github.srvaroa.jmh.SynchronizedMapBenchmark","capacity=10&capacity=100&capacity=10000&capacity=100000&implementation=SYNC&implementation=NO_SYNC","2","2","0","","true","5112ceae0cdb63a834417f5db1175900d6aa94f7a162fc41b7d6b85bb5c6fdb3","1"
"srvaroa/jbcnconf","6f63b036205f565b0fbedd7e4d02382e0071b86e","1466260959","1.12","1.8","1.8","com.github.srvaroa.jmh.SynchronizedMapBenchmark","consumer1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","8","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","capacity=com.github.srvaroa.jmh.SynchronizedMapBenchmark&implementation=com.github.srvaroa.jmh.SynchronizedMapBenchmark","capacity=10&capacity=100&capacity=10000&capacity=100000&implementation=SYNC&implementation=NO_SYNC","2","2","0","","true","0b2e0a57013a733a2253d88adbc92202061eec79aa08c5f3ef312dbe6871c306","1"
"srvaroa/jbcnconf","6f63b036205f565b0fbedd7e4d02382e0071b86e","1466260959","1.12","1.8","1.8","com.github.srvaroa.jmh.SynchronizedMapBenchmark","producer4","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","8","","0","0","0","false","false","false","false","false","capacity=com.github.srvaroa.jmh.SynchronizedMapBenchmark&implementation=com.github.srvaroa.jmh.SynchronizedMapBenchmark","capacity=10&capacity=100&capacity=10000&capacity=100000&implementation=SYNC&implementation=NO_SYNC","2","2","0","","true","5112ceae0cdb63a834417f5db1175900d6aa94f7a162fc41b7d6b85bb5c6fdb3","1"
"srvaroa/jbcnconf","6f63b036205f565b0fbedd7e4d02382e0071b86e","1466260959","1.12","1.8","1.8","com.github.srvaroa.jmh.SynchronizedMapBenchmark","consumer4","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","8","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","capacity=com.github.srvaroa.jmh.SynchronizedMapBenchmark&implementation=com.github.srvaroa.jmh.SynchronizedMapBenchmark","capacity=10&capacity=100&capacity=10000&capacity=100000&implementation=SYNC&implementation=NO_SYNC","2","2","0","","true","0b2e0a57013a733a2253d88adbc92202061eec79aa08c5f3ef312dbe6871c306","1"
"srvaroa/jbcnconf","6f63b036205f565b0fbedd7e4d02382e0071b86e","1466260959","1.12","1.8","1.8","com.github.srvaroa.jmh.SynchronizedMapBenchmark","producer8","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","8","","0","0","0","false","false","false","false","false","capacity=com.github.srvaroa.jmh.SynchronizedMapBenchmark&implementation=com.github.srvaroa.jmh.SynchronizedMapBenchmark","capacity=10&capacity=100&capacity=10000&capacity=100000&implementation=SYNC&implementation=NO_SYNC","2","2","0","","true","5112ceae0cdb63a834417f5db1175900d6aa94f7a162fc41b7d6b85bb5c6fdb3","1"
"srvaroa/jbcnconf","6f63b036205f565b0fbedd7e4d02382e0071b86e","1466260959","1.12","1.8","1.8","com.github.srvaroa.jmh.SynchronizedMapBenchmark","consumer8","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","8","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","capacity=com.github.srvaroa.jmh.SynchronizedMapBenchmark&implementation=com.github.srvaroa.jmh.SynchronizedMapBenchmark","capacity=10&capacity=100&capacity=10000&capacity=100000&implementation=SYNC&implementation=NO_SYNC","2","2","0","","true","0b2e0a57013a733a2253d88adbc92202061eec79aa08c5f3ef312dbe6871c306","1"
"srvaroa/jbcnconf","6f63b036205f565b0fbedd7e4d02382e0071b86e","1466260959","1.12","1.8","1.8","com.github.srvaroa.jmh.SynchronizedMapBenchmark","producer16","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","8","","0","0","0","false","false","false","false","false","capacity=com.github.srvaroa.jmh.SynchronizedMapBenchmark&implementation=com.github.srvaroa.jmh.SynchronizedMapBenchmark","capacity=10&capacity=100&capacity=10000&capacity=100000&implementation=SYNC&implementation=NO_SYNC","2","2","0","","true","5112ceae0cdb63a834417f5db1175900d6aa94f7a162fc41b7d6b85bb5c6fdb3","1"
"srvaroa/jbcnconf","6f63b036205f565b0fbedd7e4d02382e0071b86e","1466260959","1.12","1.8","1.8","com.github.srvaroa.jmh.SynchronizedMapBenchmark","consumer16","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","8","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","capacity=com.github.srvaroa.jmh.SynchronizedMapBenchmark&implementation=com.github.srvaroa.jmh.SynchronizedMapBenchmark","capacity=10&capacity=100&capacity=10000&capacity=100000&implementation=SYNC&implementation=NO_SYNC","2","2","0","","true","0b2e0a57013a733a2253d88adbc92202061eec79aa08c5f3ef312dbe6871c306","1"
