"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark","fastDateFormat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","1857bde6b242f3948e21c3ddbcd646233f919f03a67c3ed1d2f076b04cae0e9c"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark","fixedDateFormat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","f116c720418392939c587e8be7ad3e6764094109811cf3498f33ce521ddcc5d0"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark","atomicFastFormat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","f6173fb9c3c423c4e29cf921d8ff6ac1557e3d28c66d8962e034bd573c1b8f98"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark","atomicFixedFormat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","c40c22e7326cde60c656abd82d255287a8739ffe17d6bf044b4ed3c59c2bdd20"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark","newInstance","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","349feb43890805b2b79ff05c150f5192b4b0073dfab4191b54daaaafe52f197b"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark","threadLocal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","489e431b643e423e6ba8b6dc8bdff7c38ef320848985bf72509317c7f6c98f8a"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark","objectPool","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","4c5548ab00593d2cc600f2649672491cce3835f6f4c06a561ab2ca8c84ad0a2c"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark","_stringNewInstance","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","0886ae983c091b435a663a110f3cd87f2fef98cbf2f51ec0bab0bd1ae6ad4e57"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark","_stringThreadLocal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","e74fbb125228d5156f2b1a443ca2de94200d59aa923f5c7c576f389a8a23ff05"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark","_stringObjectPool","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","9948a95e72adc6a31fd24ff7215527d52f55a82e832a66fc144a7467ac0e6056"
