"aol/cyclops-react","458ee7c2bc463517d58918d50c64f141d00cba96","1519858800","1.14","1.8","1.8","cyclops.reactiveSeq.Combinations","streamableCombos","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","84ba5ec377841ee852ab69296cfff5b90f4b3f759606b2c0218d6d371ce73136","1"
"aol/cyclops-react","458ee7c2bc463517d58918d50c64f141d00cba96","1519858800","1.14","1.8","1.8","cyclops.reactiveSeq.Combinations","reactiveSeqCombos","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2b3963caee0326dd403800d557faccbd7319934be9584ff3b57910a7b88fc734","1"
"aol/cyclops-react","458ee7c2bc463517d58918d50c64f141d00cba96","1519858800","1.14","1.8","1.8","cyclops.reactiveSeq.Combinations","iteratorCombos","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0789f4648ac282b83a926137dddf6186489757bfda5ca5032133996053e46ed0","30"
"aol/cyclops-react","458ee7c2bc463517d58918d50c64f141d00cba96","1519858800","1.14","1.8","1.8","cyclops.reactiveSeq.FlatMapCollect","streamFlatMap","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","658280777a2b35a55a30997c3735ec672882f7a0f775adba7b7b39bf08e2f19c","3"
"aol/cyclops-react","458ee7c2bc463517d58918d50c64f141d00cba96","1519858800","1.14","1.8","1.8","cyclops.reactiveSeq.FlatMapCollect","reactiveSeqFlatMap","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","356137bcb8f14ed11a58bda46bd1766f6d209f616002fdea8d677e739589c0e6","3"
"aol/cyclops-react","458ee7c2bc463517d58918d50c64f141d00cba96","1519858800","1.14","1.8","1.8","cyclops.reactiveSeq.FlatMapCollect","reactiveSeqFlatMapPrebuilt","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","568e47990dcc0a360323e98139de1f5703f3ab79e3e3ecf20fdd3ca319d745be","4"
"aol/cyclops-react","458ee7c2bc463517d58918d50c64f141d00cba96","1519858800","1.14","1.8","1.8","cyclops.reactiveSeq.FlatMapLarge","streamFlatMap","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ce33b2ebd93d3f0ef35218317981e2b778bd3f3521c24852533b891ff64a9b0f","1"
"aol/cyclops-react","458ee7c2bc463517d58918d50c64f141d00cba96","1519858800","1.14","1.8","1.8","cyclops.reactiveSeq.FlatMapLarge","reactiveSeqFlatMap","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","227281c1c546d00aaca71f5d15a9e38dabdd60d549b7fc8d9bb57eb0d869838b","1"
"aol/cyclops-react","458ee7c2bc463517d58918d50c64f141d00cba96","1519858800","1.14","1.8","1.8","cyclops.reactiveSeq.FindFirst","streamFindFirst","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5b20ef8015482987eae31d76d14c58b2516356696184d3ac60e88b16b92fc4f6","1"
"aol/cyclops-react","458ee7c2bc463517d58918d50c64f141d00cba96","1519858800","1.14","1.8","1.8","cyclops.reactiveSeq.FindFirst","reactiveSeqFindFirst","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","1095ec90ebcfc936e96e6bd5ca874d1cdbd80f8705cfc9d0df2ad8adcd2d9e76","1"
"aol/cyclops-react","458ee7c2bc463517d58918d50c64f141d00cba96","1519858800","1.14","1.8","1.8","cyclops.reactiveSeq.Map","streamMap","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","2d46931d42140417471825b544c81ca55b3feba4e379eacd84ffe4c425802adf","3"
"aol/cyclops-react","458ee7c2bc463517d58918d50c64f141d00cba96","1519858800","1.14","1.8","1.8","cyclops.reactiveSeq.Map","reactiveSeqMap","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","efbac40f4f2c5807b77d00fa8d6a2f16eb4b7a92c6411862b4bcb72d2181d67f","3"
"aol/cyclops-react","458ee7c2bc463517d58918d50c64f141d00cba96","1519858800","1.14","1.8","1.8","cyclops.reactiveSeq.Map","reactiveSeqMapPrebuilt","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","5e99faf212f2c94113e6d080ac37c354ba83f788115c0e20a6753140ec2ddedc","4"
"aol/cyclops-react","458ee7c2bc463517d58918d50c64f141d00cba96","1519858800","1.14","1.8","1.8","cyclops.reactiveSeq.MapLarge","streamMapLarge","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","dd62f9bd4c3c12dd42681080f92a9f7e4d821778c1f3fd4e2fe5b13edb6834ed","1"
"aol/cyclops-react","458ee7c2bc463517d58918d50c64f141d00cba96","1519858800","1.14","1.8","1.8","cyclops.reactiveSeq.MapLarge","reactiveSeqMapLarge","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","60a2e7e657f98e3bff7a0108b63df27f7a7143728c74740e22da5fa481be5a4c","1"
