"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.RedisClientBenchmark","reactiveSetBatch","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","342019d5b43e980ec3d20599b8b34b30a49ca5ee979374d377c6b0f3cab4540e","4"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.RedisClientBenchmark","reactiveSetBatchFlush","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2622b9a878fad3da5b4852fe3d4b8d43201bb9cdb5732b5fbce22eb57aa935e3","9"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.dynamic.RedisCommandsBenchmark","asyncSet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","bd253b7c5566eebb7ce5dfd68d053e47eb88f693c6e6a1f6579ff2ba0be76e9a","4"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.dynamic.RedisCommandsBenchmark","batchSet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","70f11b7c0ff7ec16b8beccfb1032cdb7c9eecd5a2fd4eda433e159a0f3a6bca2","3"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.dynamic.RedisCommandFactoryBenchmark","createRegularCommands","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","61b1ca7f91978c0305541c1a2ede26fe82070af13314d1e0a4646491db0da913","1"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.dynamic.RedisCommandFactoryBenchmark","createBatchCommands","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","97d4fc6d505b4e4bcc90756d04d0b9ba3bc61c2128024fd5d0de079a9e8a2c69","1"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.dynamic.RedisCommandFactoryBenchmark","executeCommandInterfaceCommand","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","69bcc5aacaa99882eaca08dd3fe590fa4a62db65e822bb7557d3f73ad080c9c5","1"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.dynamic.RedisCommandFactoryBenchmark","executeAsyncCommand","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","21b3c541b784dddaecf507a782757d442c1747f9f807de693a0c761fb123aaef","1"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.dynamic.intercept.InvocationProxyFactoryBenchmark","run","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","efc46eff6971d19f371345bb9acd984754149d75b1d3c734eeda8421bfbc1d55","1"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.codec.StringCodecBenchmark","encodeUtf8Unpooled","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","io.lettuce.core.codec.StringCodecBenchmark.Input","1","1","1","false","false","false","false","false","","","0","0","0","","false","74943e23e7222082c053d472d3bd5d74f08f2098a21ebb7cd5f02e90f585aecb","1"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.codec.StringCodecBenchmark","encodeUtf8ToBuf","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","io.lettuce.core.codec.StringCodecBenchmark.Input","1","1","1","false","false","false","false","false","","","0","0","0","","false","3c1386a66695988d1fb92aaaf464cd2f6f01e230979def1cdead82fb24e3a6f5","2"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.codec.StringCodecBenchmark","encodeUtf8PlainStringToBuf","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","io.lettuce.core.codec.StringCodecBenchmark.Input","1","1","1","false","false","false","false","false","","","0","0","0","","false","ff9d1008dc288294cbb60b3c35be580e5af9adb4b50c6bb14a66d29bdd2b0192","2"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.codec.StringCodecBenchmark","encodeAsciiToBuf","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","io.lettuce.core.codec.StringCodecBenchmark.Input","1","1","1","false","false","false","false","false","","","0","0","0","","false","59ec102d50cb7b49a4099ac2015fd13db7d7977a2f8675de06df555c563c3849","2"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.codec.StringCodecBenchmark","encodeIsoToBuf","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","io.lettuce.core.codec.StringCodecBenchmark.Input","1","1","1","false","false","false","false","false","","","0","0","0","","false","330240061f7187dfd9e706b1a8fc2f892979fcd933f2775ff76f554a426bdbe9","2"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.codec.StringCodecBenchmark","decodeUtf8Unpooled","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","io.lettuce.core.codec.StringCodecBenchmark.Input","1","1","1","false","false","false","false","false","","","0","0","0","","false","88e5f73c535aa503b48207119e15ccc0e9d6d34d24e37ff4e6bfa99c9de77c21","2"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.codec.Utf8StringCodecBenchmark","encodeUnpooled","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","io.lettuce.core.codec.Utf8StringCodecBenchmark.Input","1","1","1","false","false","false","false","false","","","0","0","0","","false","53990f83d68f49d9a00f4276ba9fdfeaf12770deafa17788f78470cd57d45c1a","1"
"lettuce-io/lettuce-core","078bf8c008e2c52580c60768fa27c45d594555c2","1493589600","1.11.3","1.8","1.8","io.lettuce.core.codec.Utf8StringCodecBenchmark","decodeUnpooled","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","io.lettuce.core.codec.Utf8StringCodecBenchmark.Input","1","1","1","false","false","false","false","false","","","0","0","0","","false","a076b516edf6998998d364ec8a124df9cdb1314da672c1fa179940a7f18d5a8c","2"
