"raphw/byte-buddy","9a35bafc1a001594b25c78ecf0531cabe9538e82","1409522400","0.9.8","","","net.bytebuddy.benchmark.SuperClassInvocationBenchmark","benchmarkCglib","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","7cd1a95952691d4baae348c57e72cdd61d4e277c9d1311cb6469033ff1e416cb","20"
"raphw/byte-buddy","9a35bafc1a001594b25c78ecf0531cabe9538e82","1409522400","0.9.8","","","net.bytebuddy.benchmark.SuperClassInvocationBenchmark","benchmarkJavassist","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","1d57b313dd81d15c02fea1c154d781dd250d8ff5be7c8ac03537397e18e60123","20"
"raphw/byte-buddy","9a35bafc1a001594b25c78ecf0531cabe9538e82","1409522400","0.9.8","","","net.bytebuddy.benchmark.ClassByExtensionBenchmark","benchmarkByteBuddyWithAnnotations","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","net.bytebuddy.benchmark.specimen.ExampleClass","false","3658c7b253d3c9c452e78df8151ab5d360a17e87c3140d4985d9a8d786b50527","1"
"raphw/byte-buddy","9a35bafc1a001594b25c78ecf0531cabe9538e82","1409522400","0.9.8","","","net.bytebuddy.benchmark.ClassByExtensionBenchmark","benchmarkByteBuddySpecialized","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","net.bytebuddy.benchmark.specimen.ExampleClass","false","5c33877ea9aca24098adf662b6322c4e17975466778535f323260442b3b76f7a","1"
"raphw/byte-buddy","9a35bafc1a001594b25c78ecf0531cabe9538e82","1409522400","0.9.8","","","net.bytebuddy.benchmark.ClassByExtensionBenchmark","benchmarkCglib","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","net.bytebuddy.benchmark.specimen.ExampleClass","false","26ca86c5d65f068867c3d1b78a128ba354c8b8f161dc5912f72969a7a3fab7a1","23"
"raphw/byte-buddy","9a35bafc1a001594b25c78ecf0531cabe9538e82","1409522400","0.9.8","","","net.bytebuddy.benchmark.ClassByExtensionBenchmark","benchmarkJavassist","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","net.bytebuddy.benchmark.specimen.ExampleClass","false","7e195f38abd00e1753286b5e1eec2d6c9065643f892f0c2dff46c8e1b612f693","23"
"raphw/byte-buddy","9a35bafc1a001594b25c78ecf0531cabe9538e82","1409522400","0.9.8","","","net.bytebuddy.benchmark.TrivialClassCreationBenchmark","benchmarkByteBuddy","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Class<?>","false","759f18e4fe780af38fb6dc14fe40f260ef2fab169b6c5f350b11e9acecd90da0","1"
"raphw/byte-buddy","9a35bafc1a001594b25c78ecf0531cabe9538e82","1409522400","0.9.8","","","net.bytebuddy.benchmark.TrivialClassCreationBenchmark","benchmarkCglib","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Class<?>","false","404ab77be0dbb509a5704cdecb12b4db20b1c5d1f4a0e7a36bb66d34ba566fb1","6"
"raphw/byte-buddy","9a35bafc1a001594b25c78ecf0531cabe9538e82","1409522400","0.9.8","","","net.bytebuddy.benchmark.TrivialClassCreationBenchmark","benchmarkJavassist","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Class<?>","false","efdfba5e91123c8a6100df16872f47bdec754493c6821264b48fd737d32a9f21","16"
"raphw/byte-buddy","9a35bafc1a001594b25c78ecf0531cabe9538e82","1409522400","0.9.8","","","net.bytebuddy.benchmark.TrivialClassCreationBenchmark","benchmarkJdkProxy","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Class<?>","false","d09e949838fd4afa413a5b26836682648a3f53fb8a9923b784cee30f106d1c0a","1"
