"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.realdata.ParallelAggregatorBenchmark","bufferFastOr","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","12","","0","0","0","false","false","false","false","false","dataset=org.roaringbitmap.realdata.ParallelAggregatorBenchmark","dataset=CENSUS_INCOME&dataset=CENSUS1881&dataset=DIMENSION_008&dataset=DIMENSION_003&dataset=DIMENSION_033&dataset=USCENSUS2000&dataset=WEATHER_SEPT_85&dataset=WIKILEAKS_NOQUOTES&dataset=CENSUS_INCOME_SRT&dataset=CENSUS1881_SRT&dataset=WEATHER_SEPT_85_SRT&dataset=WIKILEAKS_NOQUOTES_SRT","1","1","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","3d750d5f8b2b693a2024d931ae036d27b5fde71c6e1005671ca62b98da35c862"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.realdata.ParallelAggregatorBenchmark","bufferFastXor","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","12","","0","0","0","false","false","false","false","false","dataset=org.roaringbitmap.realdata.ParallelAggregatorBenchmark","dataset=CENSUS_INCOME&dataset=CENSUS1881&dataset=DIMENSION_008&dataset=DIMENSION_003&dataset=DIMENSION_033&dataset=USCENSUS2000&dataset=WEATHER_SEPT_85&dataset=WIKILEAKS_NOQUOTES&dataset=CENSUS_INCOME_SRT&dataset=CENSUS1881_SRT&dataset=WEATHER_SEPT_85_SRT&dataset=WIKILEAKS_NOQUOTES_SRT","1","1","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","4df5a86e101728eba3e201b49d6e8c0784a67ccda0411c347b6f5ed7528a2041"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.realdata.RealDataBenchmarkInot","flipLargeRange","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","144","org.roaringbitmap.realdata.state.RealDataBenchmarkState","1","1","0","false","false","false","false","false","dataset=org.roaringbitmap.realdata.state.RealDataBenchmarkState&type=org.roaringbitmap.realdata.state.RealDataBenchmarkState&immutable=org.roaringbitmap.realdata.state.RealDataBenchmarkState","dataset=CENSUS_INCOME&dataset=CENSUS1881&dataset=DIMENSION_008&dataset=DIMENSION_003&dataset=DIMENSION_033&dataset=USCENSUS2000&dataset=WEATHER_SEPT_85&dataset=WIKILEAKS_NOQUOTES&dataset=CENSUS_INCOME_SRT&dataset=CENSUS1881_SRT&dataset=WEATHER_SEPT_85_SRT&dataset=WIKILEAKS_NOQUOTES_SRT&type=CONCISE&type=WAH&type=EWAH&type=EWAH32&type=ROARING&type=ROARING_WITH_RUN&immutable=false&immutable=true","3","0","3","int","false","0741cd55afd94dee93b66d1667feb1d5ca2325408b982471eac428a95d82b292"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.realdata.RealDataBenchmarkOr","pairwiseOr","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","144","org.roaringbitmap.realdata.state.RealDataBenchmarkState","1","1","0","false","false","false","false","false","dataset=org.roaringbitmap.realdata.state.RealDataBenchmarkState&type=org.roaringbitmap.realdata.state.RealDataBenchmarkState&immutable=org.roaringbitmap.realdata.state.RealDataBenchmarkState","dataset=CENSUS_INCOME&dataset=CENSUS1881&dataset=DIMENSION_008&dataset=DIMENSION_003&dataset=DIMENSION_033&dataset=USCENSUS2000&dataset=WEATHER_SEPT_85&dataset=WIKILEAKS_NOQUOTES&dataset=CENSUS_INCOME_SRT&dataset=CENSUS1881_SRT&dataset=WEATHER_SEPT_85_SRT&dataset=WIKILEAKS_NOQUOTES_SRT&type=CONCISE&type=WAH&type=EWAH&type=EWAH32&type=ROARING&type=ROARING_WITH_RUN&immutable=false&immutable=true","3","0","3","int","false","978c3a218a334c10264c40496dd9a951f00318a59ec3cd818ea47788a63c4846"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.realdata.RealDataBenchmarkOr","pairwiseOr_NoCardinality","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","144","org.roaringbitmap.realdata.state.RealDataBenchmarkState","1","1","0","false","false","false","false","false","dataset=org.roaringbitmap.realdata.state.RealDataBenchmarkState&type=org.roaringbitmap.realdata.state.RealDataBenchmarkState&immutable=org.roaringbitmap.realdata.state.RealDataBenchmarkState","dataset=CENSUS_INCOME&dataset=CENSUS1881&dataset=DIMENSION_008&dataset=DIMENSION_003&dataset=DIMENSION_033&dataset=USCENSUS2000&dataset=WEATHER_SEPT_85&dataset=WIKILEAKS_NOQUOTES&dataset=CENSUS_INCOME_SRT&dataset=CENSUS1881_SRT&dataset=WEATHER_SEPT_85_SRT&dataset=WIKILEAKS_NOQUOTES_SRT&type=CONCISE&type=WAH&type=EWAH&type=EWAH32&type=ROARING&type=ROARING_WITH_RUN&immutable=false&immutable=true","3","0","3","int","false","6e0aba059673b128b917674bfb4e5672a5ee0b688a17d7f58e8a0703667f204b"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.spe150271.runroaring.RealDataBenchmarkWideOrNaive","wideOr_naive","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.roaringbitmap.spe150271.runroaring.state.RealDataBenchmarkState","1","1","0","false","false","false","false","false","dataset=org.roaringbitmap.spe150271.runroaring.state.RealDataBenchmarkState&type=org.roaringbitmap.spe150271.runroaring.state.RealDataBenchmarkState&immutable=org.roaringbitmap.spe150271.runroaring.state.RealDataBenchmarkState","dataset=CENSUS_INCOME&type=ROARING_WITH_RUN&immutable=false","3","0","3","int","false","8ba662406acccba4d8074613abdfbf687e9b1bcdd4d0581a66eb31816716095c"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.spe150271.runroaring.RealDataBenchmarkAnd","pairwiseAnd","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.roaringbitmap.spe150271.runroaring.state.RealDataBenchmarkState","1","1","0","false","false","false","false","false","dataset=org.roaringbitmap.spe150271.runroaring.state.RealDataBenchmarkState&type=org.roaringbitmap.spe150271.runroaring.state.RealDataBenchmarkState&immutable=org.roaringbitmap.spe150271.runroaring.state.RealDataBenchmarkState","dataset=CENSUS_INCOME&type=ROARING_WITH_RUN&immutable=false","3","0","3","int","false","20320216e4e8959c02402abaa911b100aa0e268ef2c73e5ea149c1a96981a659"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.spe150271.runroaring.RealDataBenchmarkOr","pairwiseOr","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.roaringbitmap.spe150271.runroaring.state.RealDataBenchmarkState","1","1","0","false","false","false","false","false","dataset=org.roaringbitmap.spe150271.runroaring.state.RealDataBenchmarkState&type=org.roaringbitmap.spe150271.runroaring.state.RealDataBenchmarkState&immutable=org.roaringbitmap.spe150271.runroaring.state.RealDataBenchmarkState","dataset=CENSUS_INCOME&type=ROARING_WITH_RUN&immutable=false","3","0","3","int","false","978c3a218a334c10264c40496dd9a951f00318a59ec3cd818ea47788a63c4846"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.spe150271.runroaring.RealDataBenchmarkOr","pairwiseOr_NoCardinality","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.roaringbitmap.spe150271.runroaring.state.RealDataBenchmarkState","1","1","0","false","false","false","false","false","dataset=org.roaringbitmap.spe150271.runroaring.state.RealDataBenchmarkState&type=org.roaringbitmap.spe150271.runroaring.state.RealDataBenchmarkState&immutable=org.roaringbitmap.spe150271.runroaring.state.RealDataBenchmarkState","dataset=CENSUS_INCOME&type=ROARING_WITH_RUN&immutable=false","3","0","3","int","false","6e0aba059673b128b917674bfb4e5672a5ee0b688a17d7f58e8a0703667f204b"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.spe150271.roaring.RealDataBenchmarkWideOrNaive","wideOr_naive","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.roaringbitmap.spe150271.roaring.state.RealDataBenchmarkState","1","1","0","false","false","false","false","false","dataset=org.roaringbitmap.spe150271.roaring.state.RealDataBenchmarkState&type=org.roaringbitmap.spe150271.roaring.state.RealDataBenchmarkState&immutable=org.roaringbitmap.spe150271.roaring.state.RealDataBenchmarkState","dataset=CENSUS_INCOME&type=ROARING&immutable=false","3","0","3","int","false","8ba662406acccba4d8074613abdfbf687e9b1bcdd4d0581a66eb31816716095c"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.spe150271.roaring.RealDataBenchmarkAnd","pairwiseAnd","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.roaringbitmap.spe150271.roaring.state.RealDataBenchmarkState","1","1","0","false","false","false","false","false","dataset=org.roaringbitmap.spe150271.roaring.state.RealDataBenchmarkState&type=org.roaringbitmap.spe150271.roaring.state.RealDataBenchmarkState&immutable=org.roaringbitmap.spe150271.roaring.state.RealDataBenchmarkState","dataset=CENSUS_INCOME&type=ROARING&immutable=false","3","0","3","int","false","20320216e4e8959c02402abaa911b100aa0e268ef2c73e5ea149c1a96981a659"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.spe150271.roaring.RealDataBenchmarkOr","pairwiseOr","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.roaringbitmap.spe150271.roaring.state.RealDataBenchmarkState","1","1","0","false","false","false","false","false","dataset=org.roaringbitmap.spe150271.roaring.state.RealDataBenchmarkState&type=org.roaringbitmap.spe150271.roaring.state.RealDataBenchmarkState&immutable=org.roaringbitmap.spe150271.roaring.state.RealDataBenchmarkState","dataset=CENSUS_INCOME&type=ROARING&immutable=false","3","0","3","int","false","978c3a218a334c10264c40496dd9a951f00318a59ec3cd818ea47788a63c4846"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.spe150271.roaring.RealDataBenchmarkOr","pairwiseOr_NoCardinality","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.roaringbitmap.spe150271.roaring.state.RealDataBenchmarkState","1","1","0","false","false","false","false","false","dataset=org.roaringbitmap.spe150271.roaring.state.RealDataBenchmarkState&type=org.roaringbitmap.spe150271.roaring.state.RealDataBenchmarkState&immutable=org.roaringbitmap.spe150271.roaring.state.RealDataBenchmarkState","dataset=CENSUS_INCOME&type=ROARING&immutable=false","3","0","3","int","false","6e0aba059673b128b917674bfb4e5672a5ee0b688a17d7f58e8a0703667f204b"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.aggregation.and.worstcase.MutableRoaringBitmapBenchmark","and","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","c4c39c5fc83ad42187bee15b85bf25694c8119f38239670f6f06b63a98db4492"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.aggregation.and.worstcase.MutableRoaringBitmapBenchmark","inplace_and","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","244d5b497b6b0c369a2c86fb8b82fd39bc4bdf851ec7804dabd1799381b44eab"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.aggregation.and.worstcase.MutableRoaringBitmapBenchmark","justclone","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","1b2399a67bad7d6db80d25a7d9dc6664ce7df1bd7a1d72aaaf1917cd7baa998d"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.aggregation.and.identical.MutableRoaringBitmapBenchmark","and","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","c4c39c5fc83ad42187bee15b85bf25694c8119f38239670f6f06b63a98db4492"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.aggregation.and.identical.MutableRoaringBitmapBenchmark","inplace_and","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","244d5b497b6b0c369a2c86fb8b82fd39bc4bdf851ec7804dabd1799381b44eab"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.aggregation.and.identical.MutableRoaringBitmapBenchmark","justclone","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","1b2399a67bad7d6db80d25a7d9dc6664ce7df1bd7a1d72aaaf1917cd7baa998d"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.aggregation.and.bestcase.MutableRoaringBitmapBenchmark","and","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","c4c39c5fc83ad42187bee15b85bf25694c8119f38239670f6f06b63a98db4492"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.aggregation.and.bestcase.MutableRoaringBitmapBenchmark","inplace_and","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","244d5b497b6b0c369a2c86fb8b82fd39bc4bdf851ec7804dabd1799381b44eab"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.aggregation.and.bestcase.MutableRoaringBitmapBenchmark","justclone","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","1b2399a67bad7d6db80d25a7d9dc6664ce7df1bd7a1d72aaaf1917cd7baa998d"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.aggregation.andnot.worstcase.MutableRoaringBitmapBenchmark","andNot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","dc3fd3f087a606dcc343558d730fba8ce2aaa4decc2ab9e2bd115d9a73b7c14e"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.aggregation.andnot.worstcase.MutableRoaringBitmapBenchmark","inplace_andNot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","4329360068b6ba6710f7d1f2cdd132c7b39ac16fd1662dc397c413553f836688"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.aggregation.andnot.worstcase.MutableRoaringBitmapBenchmark","justclone","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","1b2399a67bad7d6db80d25a7d9dc6664ce7df1bd7a1d72aaaf1917cd7baa998d"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.aggregation.andnot.identical.MutableRoaringBitmapBenchmark","andNot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","dc3fd3f087a606dcc343558d730fba8ce2aaa4decc2ab9e2bd115d9a73b7c14e"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.aggregation.andnot.identical.MutableRoaringBitmapBenchmark","inplace_andNot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","4329360068b6ba6710f7d1f2cdd132c7b39ac16fd1662dc397c413553f836688"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.aggregation.andnot.identical.MutableRoaringBitmapBenchmark","justclone","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","1b2399a67bad7d6db80d25a7d9dc6664ce7df1bd7a1d72aaaf1917cd7baa998d"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.aggregation.andnot.bestcase.MutableRoaringBitmapBenchmark","andNot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","dc3fd3f087a606dcc343558d730fba8ce2aaa4decc2ab9e2bd115d9a73b7c14e"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.aggregation.andnot.bestcase.MutableRoaringBitmapBenchmark","inplace_andNot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","4329360068b6ba6710f7d1f2cdd132c7b39ac16fd1662dc397c413553f836688"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.aggregation.andnot.bestcase.MutableRoaringBitmapBenchmark","justclone","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.roaringbitmap.buffer.MutableRoaringBitmap","false","1b2399a67bad7d6db80d25a7d9dc6664ce7df1bd7a1d72aaaf1917cd7baa998d"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.BufferUtilBenchmark","galloping","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","smallType=org.roaringbitmap.buffer.BufferUtilBenchmark&bigType=org.roaringbitmap.buffer.BufferUtilBenchmark&index=org.roaringbitmap.buffer.BufferUtilBenchmark&param=org.roaringbitmap.buffer.BufferUtilBenchmark","smallType=0&bigType=0&index=0&param=35","4","4","0","","false","caa08af611079def5a580df8aeb969adb7dc854a05c8bc14ea09b3e4c1911c43"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.buffer.BufferUtilBenchmark","local","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","smallType=org.roaringbitmap.buffer.BufferUtilBenchmark&bigType=org.roaringbitmap.buffer.BufferUtilBenchmark&index=org.roaringbitmap.buffer.BufferUtilBenchmark&param=org.roaringbitmap.buffer.BufferUtilBenchmark","smallType=0&bigType=0&index=0&param=35","4","4","0","","false","a36decaa1725ac40705c50de52c73c8cf5087544c4e3756d7622ec9fe2475e9a"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.runcontainer.BasicOrContainerBenchmark","orBitmapContainerVSRunContainerContainer","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.roaringbitmap.runcontainer.BasicOrContainerBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","d28b7893fb4e5a91048c6c2302e12956ac5519d077137ecc007d550913563f8c"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.runcontainer.BasicOrContainerBenchmark","orBitmapContainerVSBitmapContainer","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.roaringbitmap.runcontainer.BasicOrContainerBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","3583c5d5993ac6ac77615c33a9420dc937ae0cd98cad0aa7caaf0f67cd4239f3"
"RoaringBitmap/RoaringBitmap","67427a4d0c3112127ee48a1110291354782abdfa","1525125600","1.17","1.8","","org.roaringbitmap.runcontainer.BasicOrContainerBenchmark","part2_orRunContainerVSRunContainerContainer","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.roaringbitmap.runcontainer.BasicOrContainerBenchmark.BenchmarkState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","0dc1e108715fd228a1cfe7c5d91b397e136c4ec6e481f3e15703a5649b1597dc"
