"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ByteBufferRead","byteBufferHeapRead","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.nio.ByteBuffer","false","d99315476fe02f6297dcd0e1fd29fb6312a51a7250004ea13fb8b4812e18755f","4"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ByteBufferRead","byteBufferOffHeapRead","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.nio.ByteBuffer","false","6a062e099000429b3b217e7ce47d53ade9c8e0fd995d03d0bab167dee43bff42","4"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ByteBufferRead","byteBufHeapRead","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","jmh.barker.ByteBuf","false","e70711b2fecc1e5110f65a5cb2863d71c8be1013de1fb6a32ce7c09ead17014a","4"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ByteBufferRead","byteBufDirectRead","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","jmh.barker.ByteBuf","false","fb90fc4f08be927f7528a6ee5dc55435cc3f72b073effc5793eaffb81c4d0418","4"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.InstanceOfBench","enumCheck_ViaMethodCall","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","4000000000","4000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","0af7cfe58f80cb0c9306cbb16ba2a44ff43f4e2c2cb6d938a5597adbd349c179","1"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.InstanceOfBench","enumCheck_ViaMemberDerefernce","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","4000000000","4000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","56fc55424b49d6a602af37f6dc36f6961a2fe7ddf351a45dcb3a1d2b67d0ccb6","1"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.InstanceOfBench","instanceCheck","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","4000000000","4000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","df41156c1a7b004ee7737a2e9420ef36c3f000405d86a59160bd2ec06e2c3565","1"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.KeyStoreLoad","readFromKeyStore","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.security.Key","false","19ec52a73931c768e0ff92740a125c2ab82d96fc389ec390691449a497543a06","12"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.KeyStoreLoad","readFromCache","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.security.Key","false","4226879b2a4288516e09b935634f8fb8a67db188c3fc2c4d8f46914913ee0ee8","5"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.CountDownLatchBenchmark","testZeroAwait","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","bc69bf31bc4caf2c626518fa72a7394ae0465137735a441f1771963f1ff90065","1"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.CountDownLatchBenchmark","testGetCount","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","6365782a084e72038968e967d9a0747a9c812581590df9367acc94782c593d3b","1"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.CountDownLatchBenchmark","testCurrentThread","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Thread","false","98cad64d350ef1f9fe47271fae4f93eec7d3a8c03906460f5abbe9c510c4b775","1"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ShortCircuitOperator","simpleCompare_WithinRange_LogicalAnd","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","16","16","","4000000000","4000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","79284c9a18c2b5171556f21fe13b72d4f4a42f8e05ea2d29c33b89df4625f088","2"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ShortCircuitOperator","simpleCompare_WithinRange_ShortCircuitAnd","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","16","16","","4000000000","4000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","8b48e55f0ec5e91383b68f04238e536d0a4473d603743411ed9513bb58197e81","2"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ShortCircuitOperator","simpleCompare_AboveRange_LogicalAnd","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","16","16","","4000000000","4000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","4a7436a60bf695823ada4babe62893176d308844e4a942e30c523f7519d9f931","2"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ShortCircuitOperator","simpleCompare_AboveRange_ShortCircuitAnd","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","16","16","","4000000000","4000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","b94a4136cc0918709e6921893011e80d0f5e52fe061a70ea7e44eeddea655c65","2"
