"puniverse/quasar","60365a51f06d855ec2d8ba8bd1faeb71bc3fad91","1456786800","1.11.2","1.7","1.7","co.paralleluniverse.strands.queues.QueueJMHBenchmark","read_LinkedBlockingQueue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Control&co.paralleluniverse.strands.queues.QueueJMHBenchmark.Q","2","1","1","false","true","false","false","false","","","0","0","0","java.lang.Object","true","3f1a504a8dfd2078e955d5398a30fe18e0817c12c776c14930a59f50cc779587","1"
"puniverse/quasar","60365a51f06d855ec2d8ba8bd1faeb71bc3fad91","1456786800","1.11.2","1.7","1.7","co.paralleluniverse.strands.queues.QueueJMHBenchmark","write_LinkedBlockingQueue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Control&co.paralleluniverse.strands.queues.QueueJMHBenchmark.Q","2","1","1","false","true","false","false","false","","","0","0","0","","true","528a1171fdd29a18b47bdea6c7cb7bdeb5efb69ecca3ebc157fc0b9b0ebffc19","1"
"puniverse/quasar","60365a51f06d855ec2d8ba8bd1faeb71bc3fad91","1456786800","1.11.2","1.7","1.7","co.paralleluniverse.strands.queues.QueueJMHBenchmark","read_ConcurrentLinkedQueue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Control&co.paralleluniverse.strands.queues.QueueJMHBenchmark.Q","2","1","1","false","true","false","false","false","","","0","0","0","java.lang.Object","true","75558a00678cab8b4f95818c5531a1ba6751c969a18056291ca0e6aa5836f7f3","1"
"puniverse/quasar","60365a51f06d855ec2d8ba8bd1faeb71bc3fad91","1456786800","1.11.2","1.7","1.7","co.paralleluniverse.strands.queues.QueueJMHBenchmark","write_ConcurrentLinkedQueue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Control&co.paralleluniverse.strands.queues.QueueJMHBenchmark.Q","2","1","1","false","true","false","false","false","","","0","0","0","","true","688b9229363ffcd3c57adc79395029337db718870149ff65f1abac6ab342b214","1"
"puniverse/quasar","60365a51f06d855ec2d8ba8bd1faeb71bc3fad91","1456786800","1.11.2","1.7","1.7","co.paralleluniverse.strands.queues.QueueJMHBenchmark","read_LinkedTransferQueue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Control&co.paralleluniverse.strands.queues.QueueJMHBenchmark.Q","2","1","1","false","true","false","false","false","","","0","0","0","java.lang.Object","true","34d9156ea8a31154a3232557ad2a20e1a93f2b1dd14f82b1f9a485089d5bbb1a","1"
"puniverse/quasar","60365a51f06d855ec2d8ba8bd1faeb71bc3fad91","1456786800","1.11.2","1.7","1.7","co.paralleluniverse.strands.queues.QueueJMHBenchmark","write_LinkedTransferQueue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Control&co.paralleluniverse.strands.queues.QueueJMHBenchmark.Q","2","1","1","false","true","false","false","false","","","0","0","0","","true","5d6cc4df80ec112429e81b02e676fa606b0bb8cf7c17e412e14b7f69679be489","1"
"puniverse/quasar","60365a51f06d855ec2d8ba8bd1faeb71bc3fad91","1456786800","1.11.2","1.7","1.7","co.paralleluniverse.concurrent.util.DelayQueueJMHBenchmark","read_DelayQueue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Control&co.paralleluniverse.concurrent.util.DelayQueueJMHBenchmark.BenchmarkState&co.paralleluniverse.concurrent.util.DelayQueueJMHBenchmark.Q","3","2","2","false","true","false","false","false","","","0","0","0","java.lang.Object","true","1242a645997158f2b6f1f9d4a9d338be7716cbd559a7208c40c8086424afe497","1"
"puniverse/quasar","60365a51f06d855ec2d8ba8bd1faeb71bc3fad91","1456786800","1.11.2","1.7","1.7","co.paralleluniverse.concurrent.util.DelayQueueJMHBenchmark","write_DelayQueue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Control&co.paralleluniverse.concurrent.util.DelayQueueJMHBenchmark.BenchmarkState&co.paralleluniverse.concurrent.util.DelayQueueJMHBenchmark.Q","3","2","2","false","true","false","false","false","","","0","0","0","","true","4b016cd89bcdbf5be488dcbd535eed2e3263eeee2e625e9486290adc3b4f7dcf","1"
"puniverse/quasar","60365a51f06d855ec2d8ba8bd1faeb71bc3fad91","1456786800","1.11.2","1.7","1.7","co.paralleluniverse.concurrent.util.DelayQueueJMHBenchmark","read_DelayQueue1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Control&co.paralleluniverse.concurrent.util.DelayQueueJMHBenchmark.BenchmarkState&co.paralleluniverse.concurrent.util.DelayQueueJMHBenchmark.Q","3","2","2","false","true","false","false","false","","","0","0","0","java.lang.Object","true","1fa2b5a55746f3c7f001ee9e59431aa87b0ae3569284baa8c96201b7f424a6e3","1"
"puniverse/quasar","60365a51f06d855ec2d8ba8bd1faeb71bc3fad91","1456786800","1.11.2","1.7","1.7","co.paralleluniverse.concurrent.util.DelayQueueJMHBenchmark","write_DelayQueue1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Control&co.paralleluniverse.concurrent.util.DelayQueueJMHBenchmark.BenchmarkState&co.paralleluniverse.concurrent.util.DelayQueueJMHBenchmark.Q","3","2","2","false","true","false","false","false","","","0","0","0","","true","9cf9c9b9752ec4d0cbfb888a1a253cb1075e70737c053f96ba034b4638cb46c8","1"
"puniverse/quasar","60365a51f06d855ec2d8ba8bd1faeb71bc3fad91","1456786800","1.11.2","1.7","1.7","co.paralleluniverse.concurrent.util.DelayQueueJMHBenchmark","read_SingleConsumerLinkedObjectQueue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Control&co.paralleluniverse.concurrent.util.DelayQueueJMHBenchmark.BenchmarkState&co.paralleluniverse.concurrent.util.DelayQueueJMHBenchmark.Q","3","2","2","false","true","false","false","false","","","0","0","0","java.lang.Object","true","2454cfb4567909912d94354b746cef623cd7bebc2e8ecdeb90be173ace80eb76","1"
"puniverse/quasar","60365a51f06d855ec2d8ba8bd1faeb71bc3fad91","1456786800","1.11.2","1.7","1.7","co.paralleluniverse.concurrent.util.DelayQueueJMHBenchmark","write_SingleConsumerLinkedObjectQueue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Control&co.paralleluniverse.concurrent.util.DelayQueueJMHBenchmark.BenchmarkState&co.paralleluniverse.concurrent.util.DelayQueueJMHBenchmark.Q","3","2","2","false","true","false","false","false","","","0","0","0","","true","9f65c5501c796cfcfdadc44ecbb2017fd797d5ac57c9ebe9638d07590623a464","1"
"puniverse/quasar","60365a51f06d855ec2d8ba8bd1faeb71bc3fad91","1456786800","1.11.2","1.7","1.7","co.paralleluniverse.fibers.FiberOverheadJMHBenchmark","baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","8","","0","0","0","false","false","false","false","false","DEPTH=co.paralleluniverse.fibers.FiberOverheadJMHBenchmark&STACK=co.paralleluniverse.fibers.FiberOverheadJMHBenchmark","DEPTH=3&DEPTH=5&DEPTH=10&DEPTH=20&STACK=16&STACK=100","2","2","0","java.lang.Object","false","22627037497949283b5606937731a8b7397a939d52929e1d025ebffe0eaad489","3"
"puniverse/quasar","60365a51f06d855ec2d8ba8bd1faeb71bc3fad91","1456786800","1.11.2","1.7","1.7","co.paralleluniverse.fibers.FiberOverheadJMHBenchmark","fiber","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","8","","0","0","0","false","false","false","false","false","DEPTH=co.paralleluniverse.fibers.FiberOverheadJMHBenchmark&STACK=co.paralleluniverse.fibers.FiberOverheadJMHBenchmark","DEPTH=3&DEPTH=5&DEPTH=10&DEPTH=20&STACK=16&STACK=100","2","2","0","java.lang.Object","false","05d4d06ead1281cfe9ccc0fc4670701127a4425cb0d11a1607e761328c8f793b","5"
"puniverse/quasar","60365a51f06d855ec2d8ba8bd1faeb71bc3fad91","1456786800","1.11.2","1.7","1.7","co.paralleluniverse.fibers.FiberOverheadJMHBenchmark","fiberNoPark","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","8","","0","0","0","false","false","false","false","false","DEPTH=co.paralleluniverse.fibers.FiberOverheadJMHBenchmark&STACK=co.paralleluniverse.fibers.FiberOverheadJMHBenchmark","DEPTH=3&DEPTH=5&DEPTH=10&DEPTH=20&STACK=16&STACK=100","2","2","0","java.lang.Object","false","749a954a3aa9c243008cd9a68507068039f5cf5900cb17a37b17029cbf7da88f","4"
