"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.RNGBenchmark","measureLightInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8b78f907056809c614bf95ce2387c5e262fb4f642e2836fe29d51dfc2497a5fd","2"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.RNGBenchmark","measureLightR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","fc5b0875ac607448335ac8b69ee3e718e525d282817884d04a42d6c26b7426bf","2"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.RNGBenchmark","measureLightIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","149b43d902817dd0baa654b6b7e41b18192036262b15d837c294bd18a1dd08b7","2"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.FOVCacheBenchmark","measureCachedFOV","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0d61c0ab5c36ae7bd1f2ee41297f7c759750bedc118531c2139aa263ffa05df7","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.FOVCacheBenchmark","measureFOV","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","789140d832d31c8a9495fb3b3669f2e18e922881d1a9c241b5fc5b8105aaddb6","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.LOSBenchmark","measureBresenham","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7a565cbd9232b8e8a7503c217cca07cf035e59512d66e2cdb583a1bdf9c10629","9"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.LOSBenchmark","measureDDA","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5af14bd9a53bce2a3b9538598022b93b79f7a495dcb9c964756e41c0105c8b61","9"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.LOSBenchmark","measureRay","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7a382ff7eb478755da6ab780801577c72dbac215beb96152466df873610575cf","9"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.LOSBenchmark","measureOrtho","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3ee480a3e389f1eb9238485807d8234aaecbb4a48630ee2b01ff456559900edf","9"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measurePathDijkstra","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6cc13a636bd6c80b45c4bde664a03c64acef600b2c3acf19f7ae90af4a4caac8","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measureTinyPathDijkstra","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2f3dd354e90489bf8c1a34930f98a5a5746f34583e4ddeb4941f415a58c5178c","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measurePathCustomDijkstra","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5fef7bd9b37d493c14e18853d77efd3c977683ed478cf84163a3c0d87546a213","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measureTinyPathCustomDijkstra","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8727f66cd6ae040e1cbbfb0ac21829b1d4d07022135af997207137707fe1df75","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measurePathAStar","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","cadbf976b5d804df3d7bf42995b0982443d4d59cddd2234fc7f2aeb399684592","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measurePathAStar2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7ab4894d6d27e2acca9faf589e8dede3e3005cfeceba297b77bacb1e7cfcf800","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measureTinyPathAStar2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","1d7e7bef32c55141e8c93b21ab1edbf41a921a8cb3dc9701ae7acbdcb15fdace","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measurePathGDXAStar","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","cf160d682c00dc6c813d09d896fc26da8d7efaca01c985b2030df6069dff5e45","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.DijkstraBenchmark","measureTinyPathGDXAStar","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f655329b2f60dbc59f4d797589a8bea8281fffdea068b656b7d3bca18aafcce2","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.CoordPackerBenchmark","measurePack","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0aa065376f7e49a8bb5ed09c200f289b9cd762d0ecb43ec1c7fcdf9e9e875816","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.CoordPackerBenchmark","measureUnion","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","28f5d4ca0f21bbb0fe988b0454bf65289be7c052768ffe01e3ed4fa96559f11a","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.CoordPackerBenchmark","measureIntersect","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","644401971bac9ed13fd27790333db4cd5917ed021c0b83aae3160c1fc05cf24b","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.CoordPackerBenchmark","measureFringe","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","409218bd345825a926de9c81ac822ce440602dfba8b30dce7f01409cbe81328c","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.CoordPackerBenchmark","measureExpand","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0212f3cfc27554a5ac28c3f5d8e3f28974bad3812012f1f13ce119f177492e67","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.CoordPackerBenchmark","measureSurface","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f684cccb1e3d8330d04ccfb9fdd419fd4199a46742b97a2f7ea3e2638e7ea71d","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.CoordPackerBenchmark","measureRetract","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e0eecebdb3e9c696f334d7ab70ea0ffde232054b0796699bee1aecc38524bbd2","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.CoordPackerBenchmark","measureFlood","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e8b387d3f90a91685e190a7840e70298b97e0ce61a7f20225918a813c7627713","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.CoordPackerBenchmark","measurePackG","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f4708a5ca8f96a1b94cede1a005ea69755b85ac9ee28845b5bdc797c47aa938b","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.CoordPackerBenchmark","measureUnionG","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","097c8c98585abfd7cc1575e326c28e2abf99228abce047ca187063a5abb10a3e","1"
"SquidPony/SquidLib","4628190b4cbc712181f7700f7ce575f8e0f6e2ee","1480546800","1.13","1.7","","squidpony.performance.CoordPackerBenchmark","measureIntersectG","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","37e420bbe30163b1cd48e440061e60cd56c0b9c301489e7ee5105d70a7b0f373","1"
