"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","measureLightR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","fc5b0875ac607448335ac8b69ee3e718e525d282817884d04a42d6c26b7426bf","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","measureLightIntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","149b43d902817dd0baa654b6b7e41b18192036262b15d837c294bd18a1dd08b7","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","a______measureThrust","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e843f4c2fd4ce7202faceac2235a982ecc023115e47860ef1de03108c5abc93d","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","a______measureThrustInt","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0e9080566378487f7bc33418d94fc3e2767544de0da843d02674c9515dc32450","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","a______measureThrustR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c12bda4bb5d2abd2f22710cd9a320234c64bc1c506756bae26a7766e148c6d12","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","a______measureThrustIntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7819d144ceadb986456d7a9623465043258e025c443f910eb48c9538f6f20380","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","a______measureAltThrust","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","dfe27b8869eecfe66ef66423c98686af60c27e7c4eb6cf9b918f194d0fd1b3a9","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","a______measureAltThrustInt","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5e748e91ac7ecca8ade2aacaef42a75f847887a11cfc9736e7bbf6598e0a11b0","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","a______measureAltThrustR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","06c8be4b1aa1ca4b62c58610770973da0b2db786cc45b873f0ffc6686a00d344","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","a______measureAltThrustIntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","207000d8b53cea7665a1d319ca4988c24294d4aa5e05cae6b94b903a6917d323","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","a_____measureJab63","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","66fbcbfb19c7c4062864c9b6cf2008ee9f3d61dac9e69c6f360e7688966fe5dd","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","a_____measureJab63Int","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","16a726fb68d3234de7cf800c0223211b75e8bb1823cf73b5cb7429d07653c4da","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","a_____measureJab63R","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9a89e35dc7422e589df11aa17341a7d6af561ce8cd373c94b08cfa4de6352e10","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","a_____measureJab63IntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8f5c35cc4c5c086ec1931f4a44aa9da81b5e921f819cf35c30a5db398fe41e3d","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","measureThrust32","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","97c478c59c68ebd975aa2b2400931900c289a2f001567e62edc1143abaf9e5bb","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","measureThrust32Int","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a35c3eee9c40648b1f707f4178ee7e7ebf76dcbbb0815956023d4576f8cf124c","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","measureThrust32R","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","47f129d45f3c038327bc7b334672fc305f1aca44ff7c873cfc18855d4ca00e76","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","measureThrust32IntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e000dcbfbe0bbfce49fba04a5212d3441b56960a9463f5912a6a9a2d5538ef16","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","a________measureVortex","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","94cf31fc0d09e7f14b8d90affc7ae2401d889a951b06f221922d23e701131884","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","a________measureVortexInt","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9925e25a492ab7c743d1029c85023a1430ab17713119a018f1abe7b42c11ed76","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","a________measureVortexR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6b8d8f75d72c663ce4efc4700087ed0a8473f682efbb2c758c10d7c86796b7c7","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark","a________measureVortexIntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","383b9715aa9eba8a4262b292136fc9c5b9ed32ce1150965a1c53b19ad16ee8d0","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","measureLongPeriod","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b00c1e4b11b92e14233d92a4e2b968d18448b2073989ff97157a64101125298f","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","measureLongPeriodInt","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2ae60182db8e5f92882e3e6390ec9e677711e1ab0d032383ae50e05a39aae34c","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","measureLongPeriodR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d3399a9cce6e260b081f81e706c142b6457c7d1998326a4ddfb730fc738417e6","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","measureLongPeriodIntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","bd9c27f9582f60df95864841566ee4bcb79e5d86ca16926c8986c49252854ab7","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","measureLight","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","186617f52ba1280a525afdeccca3040df23018f02ba1486028bb9f717fdb3fd7","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","measureLightInt","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8b78f907056809c614bf95ce2387c5e262fb4f642e2836fe29d51dfc2497a5fd","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","measureLightR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","fc5b0875ac607448335ac8b69ee3e718e525d282817884d04a42d6c26b7426bf","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","measureLightIntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","149b43d902817dd0baa654b6b7e41b18192036262b15d837c294bd18a1dd08b7","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaac","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7c494bd22a7ef5e45069fe1eaf7a4072e43ed95a8ea80e41e8508365eacbf0c4","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaacInt","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","4f354dd2cde24f452c24ef4eeaca0ddf0b26d0db10ad87b144e23f114c3fe824","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaacR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9fc59255f83999daf751aa2db3bf409eb5107777b131fb5dadb8095bfe48dd0d","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaacIntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","18ff8bf9f8ffcb09c7092c09abb1cbbd989a429045a7aeeb57f6d807270e7728","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaac32","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e33eeb636b543de2208d885c3a59a783baeae68f70289527ddcc50a18fa756e5","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaac32R","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","16fd48dd898923dcbabe34791dfb8bc202fb98d5a3e11b5cb7b8c5e57f3a4e2d","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","aa_measureIsaac32IntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","4d062c8422ecd830abb20d6d7b95ad2449f497c4469fa89ac22f653a0a82247c","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","measureLFSR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","fa833c09f4000a9f6eadf73c029d036f46b21c1bddadb74758045edd40f23808","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","measureLFSRInt","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ce9318b4088cf80e6003d2784cf33f683a37ff0c62d36cb144d7f8e55e95a8cd","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","measureLFSRR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","712883cb90d7cade33a7a17f1b472ecc48edf5dbefb2e101fe4baf4c0c3a6c13","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","a________measureNLFSR27","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a49b809baa58cb420deedb8d3d92b880bb4e5ddaae973009d0633a1d9de2f56d","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","a________measureNLFSR27Int","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f2bc1e90c5ee206bc0cbd390c546d2cfe8379466587fc26128b08b4fb418e490","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","a________measureNLFSR27R","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d9687d368b15e7dfbfcf76521b2c3e36d8c72035bec1d668868c5c36f1321100","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","a________measureNLFSR27IntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2c6996c2d1d43b01c860b53af0a076a80051169f899ab19324db9436130153f1","2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark","a________measureNLFSR25","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f144cd7a08c1caf8724275ae00b5a727ca4edeb8d47e70e9f40214ec2b5f0de1","2"
