byte-buddy;JCTools;jdk;jenetics;jmh-core;log4j2;protostuff;RxJava;SquidLib;zipkin
0.00874929999999996;0.02814199999999989;0.0064070000000000515;0.0011250000000000426;0.019182000000000032;0.018325600000000053;0.009319999999999995;0.0239609999999999;0.005533999999999928;0.015280300000000024
0.013053500000000051;0.02666259999999998;0.046482899999999994;8.19499999999973E-4;0.009178400000000031;0.008945100000000039;0.04576930000000001;0.007144299999999992;0.034693399999999985;0.005017999999999967
0.0063661999999999885;0.0076616999999999935;0.042405000000000026;NaN;0.001914199999999977;0.016742999999999952;0.0557453;0.013239999999999919;0.040515999999999996;0.036557700000000026
0.009938299999999956;0.03372609999999998;0.007136000000000031;NaN;0.032227000000000006;0.00909800000000005;0.00867400000000007;0.009463299999999952;0.0275185;0.012986399999999954
0.05052600000000007;0.03462999999999994;0.02123649999999999;NaN;0.011843000000000048;0.015166000000000013;0.05868660000000003;0.02705700000000011;0.007901799999999959;0.005419000000000063
0.023595000000000033;0.026027000000000022;0.03799699999999995;NaN;0.007685999999999971;0.013712700000000022;0.009382000000000001;0.010453999999999963;0.005594199999999994;0.01622100000000004
0.004596999999999962;0.1005047;0.021233000000000057;NaN;0.0020658000000000065;0.03214830000000002;;0.004553000000000029;0.009071000000000051;0.01412100000000005
0.0776619999999999;0.016088000000000102;0.003960199999999969;0.024337900000000023;0.0050362999999999936;0.006603600000000043;;1.5500000000001624E-4;0.020102000000000064;0.015192199999999989
0.020585000000000075;0.015670000000000073;0.0761210000000001;NaN;0.03143800000000008;0.005351699999999959;;0.010971199999999959;0.005921999999999983;0.007935000000000025
0.007393999999999901;0.017894999999999994;0.004038999999999904;0.005803000000000003;0.018483999999999945;0.028188000000000102;;0.014796000000000031;0.011973000000000011;0.042559000000000013
0.010963399999999957;0.02641850000000001;0.0256050000000001;0.00574410000000003;0.01081399999999999;0.009408000000000083;;0.061276600000000014;0.04336070000000003;0.030157999999999907
0.07526699999999997;0.054532499999999984;0.016278999999999932;8.239999999999359E-4;0.008638299999999988;0.03843989999999997;;0.07744340000000005;0.20282619999999996;0.21343290000000004
0.013536199999999998;0.029421400000000042;0.10211199999999998;NaN;0.006137000000000059;0.17381670000000005;;0.011886000000000063;0.010358199999999984;0.016934999999999922
0.028404000000000096;0.09545099999999995;0.00887110000000002;0.009163499999999991;0.2293050000000001;0.014909999999999979;;0.02100499999999994;0.03035730000000003;0.004804999999999948
;0.014957000000000109;0.021973099999999968;0.02887340000000005;0.006817000000000073;0.09529499999999991;;0.0034583000000000252;0.04737400000000003;0.0018903000000000114
;0.208723;0.021258999999999917;;0.004765299999999972;0.009509999999999907;;0.009819699999999987;0.0016640000000001098;0.0041776000000000035
;0.025530900000000023;0.032777000000000056;;0.015235699999999963;0.010852000000000084;;0.02704799999999996;0.029347000000000012;0.021466999999999903
;0.009391999999999956;0.00952989999999998;;0.0354000000000001;0.011367600000000033;;0.007637899999999975;0.00815699999999997;0.005773000000000028
;0.018150099999999947;0.012499999999999956;;0.07239200000000001;0.05087920000000001;;0.003810000000000091;0.12275610000000003;0.030593000000000092
;0.07277880000000003;0.08211520000000005;;0.004477999999999982;0.0731790000000001;;0.006620999999999988;0.10174499999999997;0.00522800000000001
;0.025011000000000005;0.08990810000000005;;0.004577999999999971;0.004101099999999969;;0.009500100000000011;0.0036418000000000283;0.009193200000000012
;0.019670999999999994;0.006116099999999958;;0.011695000000000011;0.007835999999999954;;0.006082499999999991;0.10177600000000009;0.006147400000000025
;0.019538900000000026;0.008718999999999921;;0.011856000000000089;0.01752229999999999;;0.004047699999999987;0.017502200000000023;0.02293999999999996
;0.03577889999999995;0.015470500000000054;;0.09351700000000007;0.0621486;;0.027091999999999894;0.01911969999999996;0.01090100000000005
;0.018923000000000023;0.07841100000000001;;0.1264944;0.021246499999999946;;0.03248200000000001;0.007990900000000023;0.017116800000000043
;0.02276699999999998;0.02428509999999995;;0.005490899999999965;0.015294800000000053;;0.05837479999999995;0.00808909999999996;0.01439900000000005
;0.5316372;0.01740699999999995;;0.005333200000000038;0.006306400000000045;;0.008780600000000027;0.023724999999999996;0.007649000000000017
;0.006862000000000035;0.002555000000000085;;0.0017059999999999853;0.013897099999999996;;0.09820980000000001;0.017398299999999978;0.010042000000000106
;0.01924400000000004;0.004151400000000027;;0.024936100000000017;9.669999999999401E-4;;0.01120779999999999;0.012566999999999995;0.0066790000000001015
;0.009055799999999947;0.013169499999999945;;4.690000000000527E-4;0.0040120000000000156;;0.016030999999999906;0.06475500000000001;0.01401500000000011
;0.13785630000000004;0.06107830000000003;;0.041571000000000025;0.04360800000000009;;0.01880599999999999;0.01122500000000004;0.009625600000000012
;0.04438399999999998;0.013933999999999891;;9.570000000000967E-4;0.005654000000000048;;0.015411100000000011;0.03505399999999992;0.0289029999999999
;0.819793;0.371378;;0.07102989999999998;0.034376399999999974;;0.010642999999999958;0.00579900000000011;0.01059600000000005
;0.03449300000000011;0.002750999999999948;;0.03916800000000009;0.030556999999999945;;0.004342000000000068;0.011813999999999991;0.012821999999999889
;0.13534239999999997;0.009194499999999994;;0.016368500000000008;0.033438999999999997;;0.013347999999999915;0.2258188;0.03046900000000008
;0.009360900000000005;0.004593799999999981;;0.004318999999999962;0.007021100000000002;;0.1620821;0.014051999999999953;0.040378899999999995
;0.022110999999999992;0.021843999999999975;;0.038377000000000105;0.0179821;;0.012908999999999948;0.014987100000000031;
;0.016213000000000033;0.014952999999999994;;0.013092199999999998;0.01765249999999996;;0.003041999999999989;0.047819000000000056;
;0.0065029999999999255;0.025574399999999997;;8.999999999992347E-5;0.022690199999999994;;0.004197000000000006;0.010259000000000018;
;0.00928770000000001;0.018088000000000104;;0.022537999999999947;0.031201900000000005;;0.021717999999999904;0.003255000000000008;
;0.0864724;0.007098599999999955;;0.012267899999999998;0.0029470999999999803;;0.04949200000000009;0.005695999999999923;
;0.024550000000000072;0.016151999999999944;;3.817999999999877E-4;0.006860000000000088;;0.0028159999999999297;0.009104000000000001;
;0.007600000000000051;0.07169200000000009;;0.009077200000000007;0.01299500000000009;;0.02608199999999994;0.017223999999999906;
;0.026588999999999974;0.040953600000000034;;0.023608500000000032;0.015148999999999968;;0.0027129999999999654;0.0057578999999999825;
;0.02891099999999991;0.06559399999999993;;0.014683000000000002;0.02088129999999999;;0.005456499999999975;0.007759000000000071;
;0.019230999999999998;0.021398999999999946;;0.007546000000000053;0.026242100000000046;;0.003965299999999949;0.005963000000000052;
;0.03837099999999993;0.006033199999999961;;0.005131999999999914;0.05010200000000009;;0.0015000000000000568;0.015219000000000094;
;0.04116589999999998;0.0024969999999999715;;0.00991770000000003;0.03443229999999997;;0.01653299999999991;0.007413000000000003;
;0.3215156;0.02893710000000005;;0.007158999999999915;0.007441000000000031;;0.012828000000000062;0.01479000000000008;
;0.07115260000000001;0.008747999999999978;;0.003399299999999994;0.007208400000000004;;0.003506000000000009;0.019243800000000033;
;0.05840000000000001;0.01675899999999997;;0.021981999999999946;0.009940100000000007;;0.0750550000000001;0.009986999999999968;
;0.019333000000000045;0.004458999999999991;;0.01789200000000002;0.018510999999999944;;0.016583999999999932;0.0011832999999999982;
;0.1063559999999999;0.03232590000000002;;0.23836999999999997;0.02431620000000001;;0.011665000000000036;0.016486200000000006;
;0.06224199999999991;4.326000000000052E-4;;0.007547199999999976;0.00935100000000011;;0.020696900000000018;0.0020687999999999818;
;0.005757000000000012;0.017179100000000003;;0.007665000000000033;0.0022334999999999994;;0.005309999999999926;0.01033100000000009;
;0.05951890000000004;0.1095853;;0.008399999999999963;0.0756152;;0.00742799999999999;0.019568999999999948;
;0.011154000000000108;0.007770000000000055;;0.02249499999999993;0.015144000000000046;;0.003735299999999997;0.036930600000000036;
;0.046389000000000014;0.002706199999999992;;0.007247999999999921;0.02539200000000008;;0.022054999999999936;0.0034931000000000267;
;0.02114499999999997;0.003185699999999958;;0.02246440000000005;9.732000000000074E-4;;0.004950299999999963;0.0076633000000000395;
;0.03751280000000001;0.0050680000000000724;;0.025884000000000018;0.031665000000000054;;0.0034170000000000034;0.05862499999999993;
;0.0729979999999999;0.0035296000000000216;;0.013765400000000039;0.015865999999999936;;0.01633589999999996;0.0050920000000000964;
;5.791000000000546E-4;0.009486000000000105;;0.00896129999999995;0.0076129000000000335;;0.008081600000000022;0.0031390999999999503;
;0.010352999999999946;0.015725300000000053;;0.009641999999999928;0.014819400000000038;;0.012210000000000054;0.00916500000000009;
;0.006115399999999993;0.007760999999999907;;0.037285299999999966;0.008642999999999956;;0.04793499999999995;0.05083890000000002;
;0.06374880000000005;0.027274999999999938;;0.00874699999999995;0.018154000000000003;;0.005338999999999983;0.011273500000000047;
;0.0030887000000000553;0.0232730000000001;;0.025980800000000026;0.0665849999999999;;0.029649999999999954;0.016336000000000017;
;0.06217800000000007;0.30306199999999994;;0.06885909999999995;0.010703499999999977;;0.01818710000000001;0.024275000000000047;
;0.05409600000000003;0.14197479999999996;;0.020846800000000054;0.007486199999999998;;0.002472299999999983;0.014529000000000014;
;0.011846000000000023;0.026740999999999904;;0.021136000000000044;0.007766799999999963;;0.0014691999999999483;0.05132250000000005;
;0.006143999999999927;0.0014437000000000477;;0.029525899999999994;0.010790999999999995;;0.004899999999999904;0.009094200000000052;
;0.00972100000000009;0.01969719999999997;;0.009352000000000027;0.010024000000000033;;0.02808900000000003;0.00865999999999989;
;0.0015654999999999974;0.007724300000000017;;8.399999999999519E-4;0.0076697000000000015;;0.10035099999999997;0.03876900000000005;
;0.054643;0.021161899999999956;;0.02689649999999999;0.08356589999999997;;0.00966099999999992;0.005899100000000046;
;0.0054931000000000285;0.0029999999999998916;;0.007045300000000032;0.011273000000000089;;0.009262000000000103;0.24147700000000005;
;0.05920429999999999;0.025627999999999984;;0.008893200000000046;0.041509999999999936;;0.007407000000000052;0.010532199999999992;
;0.03538399999999997;0.0031626999999999628;;0.0053218999999999905;0.011165199999999986;;0.0038769999999999083;0.02338400000000007;
;0.0094749999999999;0.2856592;;0.01721499999999998;0.018634999999999957;;0.0046440000000000925;0.010290299999999974;
;0.005903800000000015;0.0012680000000000469;;0.04067580000000004;0.0247170000000001;;0.03163500000000008;0.021719000000000044;
;0.044025699999999945;0.11297559999999995;;0.008803800000000028;0.015344600000000042;;0.018938800000000033;0.031279999999999974;
;0.04708559999999995;0.02223889999999995;;0.003204100000000043;0.05527900000000008;;0.04978600000000011;0.015266000000000002;
;0.042775600000000025;0.022381999999999902;;0.07151200000000002;0.008912000000000031;;0.0038160000000000416;0.022646100000000002;
;0.0020059999999999523;0.2237420000000001;;0.014755000000000074;0.024367999999999945;;0.02275399999999994;0.09899570000000002;
;0.036824199999999974;0.00872699999999993;;0.01296430000000004;0.007648800000000011;;0.001181899999999958;0.04226400000000008;
;0.019598999999999922;0.015173000000000103;;0.014561999999999964;0.09077710000000005;;0.011578000000000088;0.08180069999999995;
;0.005865499999999968;0.01183780000000001;;0.022780200000000028;0.012450300000000025;;0.00900499999999993;0.017078700000000002;
;0.003906500000000035;0.013765999999999945;;;0.003034999999999899;;0.07806550000000001;0.01180200000000009;
;0.01976650000000002;0.007605000000000084;;;0.0243274;;0.01201540000000001;0.016836000000000073;
;0.008224999999999927;0.08445100000000005;;;0.019190799999999952;;0.013957999999999915;0.101931;
;0.06354100000000007;0.012501699999999949;;;0.005866400000000049;;0.0081677;0.012181999999999915;
;0.07677500000000004;0.01165600000000011;;;0.02825500000000003;;0.033282000000000034;0.0041735999999999995;
;0.07631980000000005;0.007739599999999958;;;0.009668999999999928;;0.012318300000000004;0.10668489999999997;
;0.06860540000000004;0.017080500000000054;;;0.0527571;;0.010849000000000109;0.009370300000000054;
;0.00742799999999999;0.026254999999999917;;;0.017840500000000037;;0.1649697;0.042729999999999935;
;0.04578199999999999;0.005066999999999933;;;0.008699699999999977;;0.0013920000000000599;0.00605420000000001;
;0.2233989999999999;0.05004810000000004;;;0.0814648;;0.007927000000000017;0.020895100000000055;
;0.024642900000000023;0.0041088000000000235;;;0.008294999999999941;;0.004706000000000099;0.11190149999999999;
;0.008710600000000013;0.2855183;;;0.06523199999999996;;0.00207820000000003;0.011903999999999915;
;0.015497000000000094;0.003079000000000054;;;0.040991699999999964;;0.007511999999999963;0.008132999999999946;
;0.10419099999999992;0.037898999999999905;;;0.011117000000000044;;0.011611999999999956;0.0504420000000001;
;0.02624459999999995;0.006416399999999989;;;0.008758000000000044;;0.006871999999999989;0.021060100000000026;
;0.030715999999999966;0.0047079999999999345;;;0.020391000000000048;;0.016078999999999954;0.07240809999999998;
;0.04269109999999998;0.18362060000000002;;;0.015749000000000013;;0.005041000000000073;0.004432999999999909;
;0.0066150000000000375;0.028472000000000053;;;0.023836599999999986;;0.002515000000000045;0.015157000000000087;
;0.0032970000000001054;8.964000000000194E-4;;;0.07180889999999995;;0.004071000000000047;0.012708900000000023;
;0.011231999999999909;0.0046631999999999785;;;0.10115399999999997;;0.04153999999999991;0.012280100000000016;
;0.006299999999999972;0.03696809999999995;;;0.011730000000000018;;0.0034650000000000514;0.009811000000000014;
;0.03835270000000002;0.017522499999999996;;;0.029015000000000013;;0.004188199999999975;0.025606000000000018;
;0.0032491000000000048;0.00444700000000009;;;0.01842100000000002;;0.0036671000000000342;0.04769000000000001;
;0.016884200000000016;0.057591199999999954;;;0.023195999999999994;;0.009564600000000034;0.05517430000000001;
;0.0229919999999999;0.010559999999999903;;;0.01870050000000001;;0.006512900000000044;0.023787299999999956;
;0.0912059999999999;0.019357700000000033;;;0.013293;;0.013889099999999988;0.019497199999999992;
;0.026427999999999896;0.005319999999999991;;;0.007535100000000017;;0.0018359999999999488;0.02495500000000006;
;0.011641200000000018;0.005641999999999925;;;0.03964400000000001;;0.006752800000000003;0.03106679999999995;
;0.027875000000000094;0.041093000000000046;;;0.10185029999999995;;0.013454999999999995;0.01658599999999999;
;0.007945800000000003;0.010237000000000052;;;0.006094000000000044;;0.003285699999999947;0.046410799999999974;
;0.01452640000000005;0.025787000000000004;;;0.010159699999999994;;0.005415700000000023;0.009482400000000002;
;0.026595099999999983;0.007422999999999957;;;0.006305999999999923;;0.003713999999999995;0.009827999999999948;
;0.0023758999999999864;0.016537000000000024;;;0.018036700000000017;;0.002210999999999963;0.006752000000000091;
;0.007774399999999959;0.012590800000000013;;;0.02545529999999996;;0.004361999999999977;0.01705639999999997;
;0.01638000000000006;0.03944510000000001;;;0.004701999999999984;;0.0068109999999999005;0.0323770000000001;
;0.02190230000000004;0.007867999999999986;;;0.026331000000000104;;0.003022999999999998;0.025448400000000038;
;0.04106960000000004;0.0014819999999999833;;;0.002553999999999945;;0.010090999999999961;0.009036799999999956;
;0.007659799999999994;0.010137000000000063;;;0.003290999999999933;;0.010893000000000042;0.057464300000000024;
;;0.014617000000000102;;;0.012755700000000036;;0.012988;0.006780499999999967;
;;0.0024648000000000447;;;0.004764999999999908;;0.023249000000000075;0.00825880000000001;
;;0.005816999999999961;;;0.045851100000000033;;0.010985000000000023;0.03910400000000003;
;;0.009295000000000053;;;0.005006000000000066;;0.010640100000000041;0.006564400000000026;
;;0.0014499999999999513;;;0.016677000000000053;;0.07873700000000006;0.08455489999999999;
;;0.18282960000000004;;;0.010987799999999992;;0.0217210000000001;0.007606999999999919;
;;0.015101000000000031;;;0.006855999999999973;;0.006105200000000033;0.008245700000000022;
;;0.0548961;;;0.017875000000000085;;0.028278000000000025;0.010296000000000083;
;;0.16327329999999995;;;0.02618609999999999;;0.004391000000000034;0.03091160000000004;
;;0.04213800000000001;;;0.06387100000000001;;0.012073299999999954;0.036268100000000025;
;;0.0010969999999999036;;;0.05924700000000005;;0.03830330000000004;0.018717000000000095;
;;0.02869900000000003;;;0.012389999999999901;;0.10727929999999997;0.011366999999999905;
;;0.057433999999999985;;;0.04159310000000005;;0.007800000000000029;0.008378499999999955;
;;0.07531599999999994;;;0.05938209999999999;;0.0037810000000000343;0.004510999999999932;
;;0.009239999999999915;;;0.022221999999999964;;0.07956949999999996;0.019271000000000038;
;;0.0025557000000000496;;;0.013606999999999925;;0.14198310000000003;0.028924599999999967;
;;0.003665400000000041;;;0.010605199999999981;;0.0165789999999999;0.016364999999999963;
;;0.02156250000000004;;;0.004294099999999967;;0.006429000000000018;0.019406000000000034;
;;0.022749499999999978;;;0.04041199999999989;;0.015865999999999936;0.006332000000000004;
;;0.0039061000000000234;;;0.013061999999999907;;1.5399999999998748E-4;0.05200709999999997;
;;0.0065109999999999335;;;0.05469199999999996;;0.006075000000000053;0.019146600000000014;
;;0.02380749999999998;;;0.03863749999999999;;0.06016899999999992;0.003929999999999989;
;;0.020685000000000064;;;0.015471000000000013;;0.026153699999999946;0.004714800000000019;
;;0.003882199999999947;;;0.0067855;;0.02572960000000002;0.03813599999999995;
;;9.805999999999981E-4;;;0.035949999999999926;;0.00758700000000001;0.007509999999999906;
;;0.006251400000000018;;;0.012136299999999989;;0.021649499999999988;0.021023000000000014;
;;0.01070519999999997;;;0.12000040000000001;;0.014807000000000015;0.027535000000000087;
;;0.030437999999999965;;;0.06930639999999999;;0.007635000000000058;0.014029999999999987;
;;0.035640400000000017;;;0.0165789999999999;;0.005570000000000075;0.01396099999999989;
;;0.003430799999999956;;;0.024779000000000106;;0.11511769999999999;0.0070349999999999024;
;;0.056850999999999985;;;0.023214999999999986;;0.01188239999999996;0.010631000000000057;
;;0.05370499999999989;;;0.008465100000000003;;3.5600000000002296E-4;0.007815400000000028;
;;0.04112300000000002;;;0.01993099999999992;;0.0017050000000000676;0.21479550000000003;
;;0.01785979999999998;;;0.010990100000000003;;0.004416999999999893;0.08176000000000005;
;;0.009158600000000017;;;0.01962100000000011;;0.005243000000000109;0.005066600000000032;
;;0.009790900000000047;;;0.010440000000000005;;0.0897694;0.03248119999999999;
;;0.020398200000000033;;;0.017390000000000017;;0.004560699999999973;0.010971999999999982;
;;0.0030129999999999324;;;0.012522000000000033;;0.0044343999999999495;0.009984800000000016;
;;0.05340750000000005;;;0.007628199999999974;;0.022035999999999945;0.015495400000000048;
;;0.030208000000000013;;;0.01490300000000011;;0.024089999999999945;0.019864000000000104;
;;0.02257700000000007;;;0.026718999999999937;;0.09786000000000006;0.0049799999999999844;
;;0.28526470000000004;;;0.020973800000000042;;0.039160000000000084;0.025098900000000035;
;;0.02124400000000004;;;0.0240800000000001;;0.015298000000000034;0.017702000000000107;
;;0.02947299999999997;;;0.12124409999999997;;0.0063085999999999975;0.012110999999999983;
;;0.01610800000000001;;;0.00509740000000003;;0.0025935000000000263;0.047448000000000046;
;;0.006502699999999972;;;0.005703000000000014;;0.014655000000000085;0.028537999999999952;
;;0.023972000000000104;;;0.026472599999999957;;0.011652999999999913;0.003562000000000065;
;;0.1234535;;;0.009259200000000023;;0.011886000000000063;0.027031000000000027;
;;0.00754800000000011;;;0.016316999999999915;;0.065909;0.013973000000000013;
;;0.007715200000000033;;;0.012462199999999979;;0.013045700000000049;0.0222696;
;;0.0030250000000000554;;;0.008928000000000047;;0.013500599999999974;0.03212499999999996;
;;0.022710999999999926;;;0.01822489999999999;;0.009498000000000006;0.013275499999999996;
;;0.008667999999999898;;;0.014677000000000051;;0.01966000000000001;0.006077600000000016;
;;2.4500000000005073E-4;;;0.021775699999999953;;0.012157999999999891;0.04381939999999995;
;;0.00603700000000007;;;0.22489879999999995;;0.00415169999999998;0.008272700000000022;
;;0.04738600000000004;;;0.012664000000000009;;0.005206099999999991;0.06147729999999996;
;;0.013364500000000001;;;0.017014000000000085;;0.007928799999999958;0.006185299999999949;
;;0.01337199999999994;;;0.008010000000000073;;0.004115000000000091;0.012752000000000097;
;;0.016602000000000006;;;0.011002199999999962;;0.005764000000000102;0.19964649999999995;
;;0.12888080000000002;;;0.0024960000000000537;;0.04318160000000004;0.0032840000000000646;
;;0.0036627000000000187;;;0.0692600000000001;;0.022035000000000027;0.028475999999999946;
;;0.05011800000000011;;;0.033439999999999914;;0.06226200000000004;0.024878399999999967;
;;0.007365999999999984;;;0.02528980000000003;;0.01299500000000009;0.0053290999999999755;
;;0.011908999999999947;;;0.02516379999999996;;0.007429099999999966;0.019246399999999997;
;;0.03349399999999991;;;0.013472799999999951;;0.029473000000000082;0.0039525000000000254;
;;0.005390000000000006;;;0.014900400000000036;;0.0051288000000000444;0.008251000000000008;
;;0.010999999999999899;;;0.016515999999999975;;0.02389909999999995;0.012903000000000109;
;;0.03316600000000003;;;0.012359999999999927;;0.0010869999999999491;0.029402999999999957;
;;0.01889800000000008;;;0.021428000000000003;;0.02793420000000002;0.10227399999999998;
;;0.1628639999999999;;;0.04172589999999998;;0.007974200000000042;0.0626099;
;;0.023216800000000037;;;0.014415000000000067;;0.07770999999999995;0.05073910000000004;
;;0.0024965000000000126;;;0.0882750000000001;;5.277999999999672E-4;7.036000000000264E-4;
;;0.017168000000000072;;;0.028058999999999945;;0.03581369999999995;0.017628199999999983;
;;0.008550100000000005;;;0.002834800000000026;;0.010711400000000038;0.014680000000000026;
;;0.018694999999999906;;;0.01104599999999989;;0.00970699999999991;0.06435040000000003;
;;0.024540000000000006;;;0.014348000000000027;;0.007163999999999948;0.020465900000000037;
;;0.01631769999999999;;;0.015810800000000014;;0.020798000000000094;0.04114799999999996;
;;0.01890780000000003;;;0.01109899999999997;;0.007385799999999998;0.004072999999999993;
;;0.27633129999999995;;;0.016537000000000024;;0.07466280000000003;0.0620889;
;;0.004874999999999963;;;0.02702110000000002;;0.007611999999999952;0.018888099999999963;
;;0.008585799999999977;;;0.03758100000000009;;0.09331800000000001;0.08129489999999995;
;;0.00763069999999999;;;0.005601199999999973;;0.011784000000000017;0.023241399999999968;
;;0.003409200000000001;;;0.019919999999999938;;0.0147756;0.02859440000000002;
;;0.013073600000000019;;;0.027138899999999966;;0.02327380000000001;0.010891999999999902;
;;0.010426000000000046;;;0.006353000000000053;;0.015886999999999984;0.01323339999999995;
;;0.008022999999999891;;;0.007937000000000083;;0.003930999999999907;0.0049200000000000355;
;;0.005791800000000014;;;0.004901000000000044;;0.408304;0.006103399999999981;
;;0.01678729999999995;;;0.009997000000000034;;0.10185820000000001;0.022362400000000004;
;;0.023928100000000008;;;0.011045199999999977;;0.006299999999999972;0.009582100000000038;
;;0.044112200000000046;;;0.03327829999999998;;0.011139699999999975;0.03475450000000002;
;;0.020383799999999952;;;0.020199999999999996;;0.0031303000000000303;0.006929500000000033;
;;0.03546090000000002;;;0.006964100000000029;;0.021479999999999944;0.04017599999999999;
;;0.019578000000000095;;;0.00742290000000001;;0.04221499999999989;0.015505899999999961;
;;0.004873000000000016;;;0.023738000000000037;;0.012104899999999974;0.029001000000000055;
;;0.011619299999999999;;;0.07053560000000003;;0.010563100000000047;0.0054842999999999975;
;;0.003182000000000018;;;0.01568499999999995;;0.013711999999999946;0.00905800000000001;
;;0.002243800000000018;;;0.0214700000000001;;0.007087300000000019;0.017981299999999978;
;;0.0062629999999999075;;;0.012350399999999984;;0.019009000000000054;0.0040999999999999925;
;;0.002825999999999995;;;0.014332999999999929;;0.002453999999999956;0.062751;
;;0.030388799999999994;;;0.02022999999999997;;0.009142999999999901;0.005173000000000094;
;;0.01960699999999993;;;0.00966099999999992;;0.003594000000000097;0.007973999999999926;
;;0.006991900000000051;;;0.024435999999999902;;0.007397499999999946;0.03575209999999995;
