;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapObservable;times=1000000;0.005066994750106735;0.010284271608891006;0.009966996316934451;0.01029757009907143;0.011130502158481262;0.006324229369494543;0.00730087516147049;0.006597180335362894;0.0054525458122279095;0.006273405721874742;0.0052448386083275966;0.005351702422869845;0.006223676027228229;0.005564694442699716;0.003429905792292227;0.004704298491259493;0.00372559505940158;0.0034380335042490983;0.0039182413087879885;0.00424840075254965;0.0029711977808411054;0.003853024118959456;0.0044152152055200854;0.0042642916837388155;0.005647439868194754;0.004866422227869345;0.005775743906242055;0.005899643181733688;0.006964050169515968;0.005840875827003937;0.005821064630229232;0.005588938841650155;0.00583684194523314;0.005748428974208973;0.006190935076056512;0.005892068413943088;0.006712390038689122;0.006008149957537078;0.006282264247296554;0.0061673029840437436;0.005485279566148095;0.005838543419235135;0.005938685503056793;0.005999497886237567;0.005368658562450032;0.005538403698972589;0.005761969140191443;0.005314150707571454;0.00507773541050801;0.005352142536282696;0.005168839171427568;0.00487596081291719;0.004806285857175353;0.00513274751651923;0.0044089831803028005;0.005010268631383275;0.004636614458188394;0.004827771224166356;0.0046289115889292685;0.004405435865178034;0.00444311611942078;0.0042757685958124845;0.004342338699798249;0.004553960554179679;0.004241509016353537;0.004054026260123498;0.0040625730607896935;0.004072672753745844;0.004012138106872556;0.003845204253706413;0.003945880869356981;0.0038615271388902908;0.003677900693274915;0.0036289303692022845;0.003755826713618907;0.0037682146975573398;0.0035077945311842254;0.0035735529555117316;0.0035366715270622674;0.003268242764281166;0.0034939914480710934;0.0034815744849428076;0.0031397270936264357;0.00313306585571543;0.003061185056418025;0.003242403772207251;0.0029650089644527736;0.00316856780735101;0.0038821437100159365;0.0033766094601918;0.002984832929538426;0.0030637876664215825;0.0028421407519157857;0.0029387457395457003;0.0027960776850656246;0.0030856108345046047;0.003068593239536156;0.0029152670026341082;0.0030177096039668465;0.0026845902971890873
;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.cloneMap;count=500,length=20;0.20797662149613896;0.04555485388236709;0.20711197276030033;0.16086134283954398;0.27278304338064796;0.3305481545140713;0.22667158652045485;0.2294521170624769;0.2836481426519499;0.18819154321075673;0.2172623588309803;0.18511415612684237;0.251537409801985;0.19337029486529533;0.13004494733199629;0.1712526112071112;0.12841213518696784;0.10612130266932016;0.09872699205617443;0.09645978036294249;0.09867841197983489;0.11673271370832525;0.1167254236995906;0.08609801632814044;0.0791375098845525;0.12273803920305874;0.09542778468913299;0.07071190807491283;0.08485247470842759;0.11159930550721958;0.17437423281386383;0.15896891613860928;0.1220611592009292;0.0616924444285644;0.08092865713882955;0.0519264072408525;0.0493831293754341;0.05875248760002126;0.09653537943133252;0.15011119901610695;0.05858604638145292;0.04847556964656748;0.04239256825139771;0.04387739688900139;0.05918249470956382;0.051041308015750214;0.08241873162999082;0.18054827467817502;0.04069636256750176;0.06839502519411451;0.04337763661189739;0.07449864235304657;0.12001115860292755;0.03393479268701317;0.03632391547609479;0.03791334136941535;0.05937165116094777;0.03620855951402118;0.03258871604209228;0.04533043050847274;0.0380770167286293;0.03366287706719375;0.03543372932467311;0.03492398536362874;0.03710015924010316;0.061358015366623754;0.04031947127615843;0.05064952279284387;0.03065985654581295;0.03358185455441032;0.049568124404374726;0.028690314565954934;0.06645055184853746;0.06803755823956996;0.029748230796407673;0.028892862725096398;0.030820304210681507;0.026787859373748717;0.026995006278805793;0.07691133616596857;0.024945407107002018;0.04337199312933003;0.023880739712325037;0.02523447714357361;0.021154050680095446;0.026534462005146427;0.027795304815811404;0.026075367419777534;0.03966039949936178;0.026965007876667994;0.02394118120489574;0.021727221706776087;0.023231608782971133;0.04603238814893973;0.02372888875361693;0.022466251552803136;0.07235961328630515;0.020676385641447553;0.02262077345851294;0.07879228625480575
;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs0;times=100;0.039598702056654875;0.6148028692816375;0.2272545760768903;0.16439884989938647;0.1575619360711706;0.1720243880523509;0.17366205978983956;0.12683470295813998;0.1484816976933309;0.09605658020437997;0.10088060733476771;0.08337349738668252;0.12485690005602215;0.10450630759205239;0.07110693371403178;0.5489188609344506;0.1076326237909504;0.06491240398872812;0.07849501672297018;0.924323603986926;0.05984581833514005;0.05188398691068791;0.05933053044715912;0.06482288228509396;0.10037988028182614;0.1611273730754069;0.08918109860241326;0.03866360079670453;0.6403771255593416;0.04904439795145624;0.058365180496998924;0.10996867722034105;0.07982941949085189;0.14501295007009662;0.1340959947147206;0.028182952602840452;0.6022903587672334;0.02958370379664508;0.19528971147615556;0.0348985380849483;0.08251751730411175;0.026595637069877408;0.04578061517301606;0.03232590308496988;0.09364120017212366;0.740473391750374;0.049408797638899424;0.03213490840609476;0.036515726985566384;0.02939414244592033;0.06792625785775476;0.19539339683623813;0.05944752390597042;0.08792316020429429;0.02341565391622974;0.07837477829143728;0.09748015116319383;0.06099842046901015;0.11629699570098213;0.06244991442343726;0.10255093968351793;0.05862787119542764;0.05982326065731946;0.13804793103908417;0.01772669117022019;0.052561497805249546;0.08218117200117717;0.12606691499922074;0.07051581620677481;0.01844208371557458;0.07328711795099396;0.022595180139495553;0.07841370662646516;0.10335601248248912;0.14917597964404755;0.06831629602614493;0.016277958304508396;0.018179923301057183;0.020983269599159353;0.07500910475317332;0.10150758396916833;0.09453567539469103;0.14683058679919792;0.01555374847300316;0.1253233030037266;0.09231571177887996;0.1706471855390091;0.020542189729997447;0.013360823781567463;0.07995177170022004;0.14255665263220815;0.019617260689837535;0.026029597755455075;0.08915054667788064;0.0493270834097316;0.2081602734759963;0.11895765672472436;0.09413508121167277;0.013539254364551407;0.019617902242823462
;;org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.usAsciiEncode;;0.7098532059165923;0.8879989800728022;0.9211686276274249;0.6959368864059539;0.5661290082509316;0.6788542381807752;0.36933521829398713;0.4305036043248162;0.376314299518367;0.42357424354717377;0.370071366648913;0.32865787992056067;0.1805743060559626;0.26913909060853447;0.1524028067281447;0.25234543566224465;0.21280838691871634;0.13780213267704064;0.15079773106113797;0.17669044758772467;0.11382896310178152;0.15937796603812932;0.16111317425296057;0.135625876869173;0.08694406416792341;0.12315297204856879;0.12755125187969613;0.16883976751870486;0.15606830610645725;0.10757639889659713;0.1856112684645265;0.12439356485265943;0.17033600818806383;0.11629710648467532;0.20544539380155807;0.04887885955964344;0.16870274639578395;0.21327432346691177;0.11437671673922452;0.13049856621398961;0.09461707362970867;0.12616680709066394;0.1358505462572118;0.10058572437926189;0.1362874046669799;0.04482017904366311;0.05067561954689472;0.02499673852284032;0.11603100276923428;0.11847730568493925;0.15663181090750652;0.05667374032200839;0.028916819704379294;0.053471042523724685;0.08455034363995574;0.11014437584376441;0.04186142463321444;0.08500952104634797;0.05804178848547518;0.02155120047217568;0.06973757119061379;0.02037178430830063;0.09769577856572258;0.1035413549276767;0.02898980964006072;0.10545327424572082;0.051672896695763866;0.05796327331105333;0.08284072204461766;0.09366210336759903;0.028949201759152474;0.022925938791935222;0.04350182372405557;0.09579996831493291;0.09274217013793719;0.025900802221271595;0.01927247995677627;0.23885098412205436;0.07550207459055701;0.15894582034043642;0.09647556254886998;0.04150118072987302;0.0667720325650191;0.03740528700239661;0.07357278711892151;0.06334401374596821;0.07203796048833962;0.05187525894330769;0.08414474874257966;0.02949265393029678;0.008682842890167382;0.06728979525774859;0.0204368957421441;0.012779830980203077;0.09546422653860412;0.04608664630815453;0.05017034073684129;0.07829208918865782;0.027473812590276238;0.014600417253569113
;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated;count=100;0.0626518834582869;0.26216959716166016;0.39292116566597723;0.8748158844799522;0.1797269119974629;0.5085732871272874;0.12342333839732324;0.14067812531889973;0.7943450875122794;0.12746320991367235;0.07512026264609241;0.07820987848964996;0.1197757095191498;0.09173299738494724;0.3304901716695714;0.5623466228425716;0.09594798103944177;0.07824486675290813;0.385141897225481;0.9183057481273615;0.2623945089728879;0.2172880786255132;0.041224858525463905;0.05987121823463053;0.07155795930136032;0.050625180759577365;0.0706205307476164;0.042847193604364925;0.04505230633722821;0.03934902882429874;0.21331507654908838;0.04241848520338638;0.03330729883076622;0.031101445078865888;0.04306091017000692;0.0351667325707226;0.05320749646636356;0.031281567960430766;0.027703718383024836;0.05321440308228806;0.030974696627600776;0.2692427345510363;0.4252603777376801;0.03455696974375076;0.06959427030512595;0.3969696439025123;0.5481854801557048;0.2576972230404817;0.05757202034729237;0.0277892532072943;0.03163066598759695;0.02664285264347682;0.032776224598337685;0.2894332382550724;0.345266994436361;0.027090898835789124;0.3596399010081175;0.4180201494891776;0.4496631536269708;0.024603380995850112;0.16889982220130864;0.3728348530914501;0.7745722652310303;0.3708819834257344;0.42067291472848106;0.024727988593656776;0.02332878460127025;0.024122290354692186;0.04343803288537835;0.020171113101881445;0.026470102323787298;0.04643155681150759;0.028325212711802796;0.2728244955163672;0.3508483281997076;0.3119305604803854;0.022077961366325984;0.019561490923753734;0.01663562566331879;0.28756447358225495;0.13670484456760457;0.041599794999440595;0.0241964960849608;0.23702794429504673;0.020725360943898645;0.28120450317878737;0.021074767683082758;0.022256323356499807;0.5454134435460162;0.05151205477843413;0.2921957202496604;0.05155024504834501;0.13927155488023532;0.27506383278334856;0.01854555825505121;0.019438186701103075;0.019491321623122948;0.021328503099085752;0.48484278505888456;0.35655354536605044
;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableDedicated;count=1;1.8495876892880996;0.6358503655027333;0.5233284848778039;0.5138991063604921;0.5083404345510655;0.5127318575139153;0.7369216639702686;0.6023402997213128;0.38290162389196114;0.41827404177012456;0.5606652300620433;0.46951269205321927;0.3419560960527672;0.2774502341760075;0.3710263564669676;0.36519591159559467;0.3234333183548004;0.24279809356829876;0.3450045151945026;0.3244886250799886;0.21861749671011957;0.2546998329399193;0.33997402563593304;0.2873532059235472;0.2296340830449827;0.21221042084344774;0.2144518031337636;0.24871932878407568;0.2479340770094736;0.223480523260776;0.25084509586354603;2.082410995638348;0.1850329742059115;0.14802015357181506;0.2007821511275659;0.19149161143204768;0.2564471803358078;0.18392379855606053;0.20004506342104422;0.2306722715275383;0.13264380558845018;0.4660785329447325;0.2663684494360099;0.15053434359076318;0.1662877638564981;1.5871642986202366;0.19929382714495722;0.15784100933060688;0.15557487811999873;0.15125402025028742;0.19518477318904426;0.12326260658575912;0.31753268415116526;0.16905935367349423;0.12488641674022531;0.09838461497888516;0.13211417364541364;0.15800970963463243;0.1240640280815039;0.11243610622134784;0.14857405811000526;0.20627254001601336;0.1598937815163759;0.15605922838322567;0.1919992147971124;0.13799820409331187;0.12693300950696318;0.10729851905570018;0.17289051844446293;0.06732786223390061;0.17083873236998123;0.10687872864936009;0.09901055789534412;0.12177111855486206;0.1406707510289118;0.22485245013659844;0.1350183452210733;0.18440167699924168;0.09359673434454537;0.12411219013941154;0.24938216507462915;0.12599395107414235;1.583367661631928;0.16408020720895045;0.11850195044050059;0.11676923396093336;0.06942924402405774;0.10050189626219372;0.9522962954348829;0.09261466335695212;0.14082165401163385;0.10332709507898007;0.08172737880011795;0.09378767727156274;0.18348400422623162;0.08902622404413456;0.16315331891436485;0.12648751244126563;0.08070323972930203;0.10904549638292241
;;org.apache.logging.log4j.perf.jmh.MDCFilterBenchmark.log4jThreadContextFilter;size=0;0.7801291915243778;0.7563272298811805;0.8366702477549285;0.6678553605153275;0.49706054473212063;0.8590959676413417;0.3451102296262569;0.5981516065683747;0.6342816106690445;0.6373927602263617;1.2286515240750306;0.7365650153685365;0.2389217557194713;0.35378534794152716;0.1508939035537946;0.1468743376186761;0.2369176617776612;0.304589296786207;0.18294776615736666;0.5521572413198003;0.49873221941369034;0.644817383070622;0.2275155625095993;0.20061801043785543;0.2732731713459806;0.46449476064646184;0.3504218513308271;0.3714504164984223;0.11988259775460888;0.07778258957311862;0.12019792783949809;0.12381801158769436;0.0744984487934689;0.4899835644990119;0.3489179262075444;0.1862045463576677;0.2528914108435711;0.14625387100780093;0.6093231221567614;0.965459730116667;0.16843225281415447;0.06085834473692249;0.051372443493318445;0.08636500091493932;0.08197526502211609;0.050902067449198805;0.07893901223899186;0.1090457127006989;0.06817944068993248;0.05883340109951783;0.18650200960382576;0.3325677197737339;0.33386497418230404;0.09709729523631548;0.10740142432864977;0.0865286919414986;0.08265166714415811;0.046957851948156326;0.061862643632572926;0.48083752298667315;0.08816040585318853;0.0418491665170114;0.12735552986345497;0.0656394662012425;0.0362337869712963;0.06383323793969892;0.0711426007022902;0.0539423863993236;0.06490293911561362;0.30200662602854567;0.3058981543051884;0.11853250733702683;0.08191174931446643;0.07869500615462595;0.11006105684585445;0.6769529794797289;0.16060433085056267;0.048748644016394636;0.06324402169247902;0.40796045066936976;0.1562024063945595;0.07507037503040445;0.38595572889083085;0.37663676595119683;0.06468142422732825;0.44645407174043633;0.07530810636765356;0.30606924773662303;0.06432921830665458;0.010115712399265833;0.03313944833722559;0.40838074504187794;0.05767229406863553;0.017054106160370487;0.37401811214462266;0.03153324146204801;0.17594195030959556;0.11922452182385639;0.06885218263620711;1.2274351270479344
;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable;times=1000000;0.004398570222254734;0.02074642548472855;0.029763775634528502;0.031574932161664286;0.02868785555796987;0.024762464740753106;0.023273181287874714;0.022259521187870432;0.021096383952851374;0.019576778570914947;0.018645734004415212;0.01747002042735853;0.016803684129722406;0.016945697748385672;0.016400040905767282;0.016427088314058428;0.01684559563257881;0.014964303494154466;0.01351723727847785;0.013284729501305822;0.01321881855581231;0.012803670755892945;0.011279036796300804;0.01271540454313217;0.011419106603148477;0.010266729380781828;0.01115674951966368;0.010419154100057825;0.00974240375983864;0.009723368352294384;0.009024424689253996;0.009440443815946933;0.009037575656295385;0.00900768957861649;0.00839190841845963;0.00839417991057688;0.008428998495963784;0.007857895300137965;0.007844790814815445;0.008680676511490992;0.007872520268636034;0.006657283290981996;0.006203535532978824;0.00619671498608888;0.006660353168415433;0.0063779768891671605;0.006691199505717226;0.006235524210225242;0.00652287161284401;0.0061737303937973486;0.006559221144164808;0.006195702190643826;0.00625725595520461;0.006404168089264449;0.006383744959663676;0.006672645262595142;0.006601331020115375;0.007333858425557617;0.006165769430364099;0.006470384744065978;0.007280753815365086;0.006749841138733208;0.006661564207470112;0.0076006986483102505;0.007208972616020627;0.007346818827447611;0.00712427745506375;0.006910245182448356;0.007666631965942262;0.007395141962106849;0.007417465894621655;0.007219307348774809;0.0074546815452816335;0.007441592870586907;0.0075721435715151155;0.007531122400137936;0.007298009227021808;0.007624008474272487;0.00729327568914342;0.00740123375525702;0.007285174131981022;0.0075840284194394775;0.00725575640855758;0.007325174370615391;0.007252567719984678;0.007883800002843519;0.007419020044327377;0.007254373412413216;0.007522431986138488;0.007837931445261664;0.007279091468449484;0.006876030403726946;0.00742589256572993;0.007260354842706448;0.006931448193819021;0.0076978812988338806;0.0072948198009634415;0.007156373804918795;0.007138290918755217;0.007233190505850305
;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated;count=1000000;0.005813050498617325;0.0678881516068254;0.0641930003508369;0.04980844636447058;0.04067861746782807;0.033590417185501646;0.029052834429910537;0.023338761769143245;0.024154337886809228;0.02090295008637237;0.019598017881628294;0.016557654769013608;0.017655910815782;0.015113593745686871;0.01212678856875524;0.01502572363976505;0.011863428695814597;0.012279360284637969;0.013307865656619807;0.011754523422838954;0.01037979674631052;0.009388951642988561;0.009908089135377204;0.010023131663716132;0.009212099582103929;0.00975964976440808;0.007852523563866122;0.008459200607155402;0.007517758396355718;0.008789339204959022;0.006366995149536108;0.006926546894476401;0.006804445576657857;0.0070423319136380886;0.007321233188647244;0.004490432347023007;0.006554882853561076;0.0062044728527534945;0.004756262493814902;0.005190724407950071;0.00464493719855845;0.00596315687802449;0.005619862910382088;0.004672357342289262;0.00487771231391147;0.006039108714152284;0.006243623966728964;0.0055274654227832265;0.005012634675898498;0.004241785524250862;0.004378233372055236;0.005784038129939581;0.00467765299823346;0.0035801060054097;0.005022978173913111;0.005312700195480862;0.0038737393090540924;0.00385062809237339;0.0038788432337107416;0.005373045093491166;0.005857711010832871;0.005095139830362224;0.0031375448721806943;0.0030571987172908367;0.004158317652046043;0.004456877988392277;0.0037684557497420393;0.004225237720448536;0.004107430033765395;0.0031873969706166646;0.004088644652358388;0.003962045992545695;0.0037087494795240736;0.004346046101991286;0.004837374642953987;0.004192232876112601;0.0039958870620166;0.00364698822162509;0.004269324701350636;0.003805323346708618;0.003628287633998046;0.0039055124018097954;0.004062258081056798;0.003075744188410516;0.002935340445789998;0.003455521358210434;0.003794572546952998;0.0031100821215166888;0.0027417296317967205;0.003194230594983936;0.003547003953498845;0.0033203611635546247;0.0033313728027311927;0.0035993067137277913;0.0023877096610117362;0.0031005877441942437;0.002637421583581286;0.0029157040931374846;0.002613146239958537;0.0025460993151781635
;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs0;times=1000000;0.0071550638808466184;0.07364292359138101;0.12055025463049587;0.11577114245139802;0.10154027884493894;0.09638250883932065;0.08114769101631528;0.08611992922011824;0.09704672542536617;0.09304125889902892;0.09019554078961435;0.09437062579884832;0.09852120484707437;0.09933365121520159;0.09656438720655314;0.09493169471880188;0.09517260642786064;0.08980081390662185;0.08689176515951098;0.08424364326226187;0.07942711503698008;0.07751502830902493;0.07794267746171146;0.07228900443641331;0.0682783491385068;0.06920983191007485;0.06353384089361022;0.062267782500015065;0.06257149663936275;0.06077660463782388;0.059061230421926035;0.059035676824367736;0.055204349855468904;0.055726890793695485;0.05554026119712939;0.05157732438030721;0.05065644963750373;0.05229334503534063;0.048990110380468334;0.049503234830536896;0.04819826911220379;0.04790491547478692;0.0461039458206598;0.04305732927359736;0.04544831201232412;0.04195432560702155;0.041874660708628865;0.04063421375062236;0.041446842078762036;0.04076962779490434;0.03789944171627093;0.03494865815225473;0.03490165208777084;0.03927875236823027;0.03673434104626337;0.03538055149780323;0.034486933312311036;0.03628096506888022;0.03252520470901182;0.032786873712529536;0.031797568781413536;0.03264310236258194;0.030101256151420563;0.032021244796388855;0.03138701773282618;0.03012679802336589;0.031580599015023476;0.02688323073079079;0.03092782051272994;0.029013168025474167;0.028382633564191594;0.029001166656779855;0.026696317464220836;0.028543456778071713;0.02768544263297679;0.02657244086839557;0.026228343626395676;0.024939138692908334;0.02535081789531265;0.02581120368313817;0.02574291686875825;0.026616978612471566;0.025450071142338767;0.023625774217964357;0.025438200970663637;0.023124655110620618;0.023287509562418165;0.02283400648416045;0.023986795396348348;0.024751279667446852;0.024437810604829385;0.022194144605427457;0.0210990474940736;0.020152305900499407;0.02170047387825403;0.020750267310209916;0.02259261452368092;0.02305891035820111;0.02075287200148933;0.020760177200674343
;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.cloneArrayContextData;count=500,length=20;0.04698009276065545;0.16695279179078054;0.22930754665945363;0.36778008981764737;0.46847237549187687;0.49346884030346766;0.5674615157091898;0.5384999601220346;0.5706762587984395;0.5988223365950928;0.4546353941003914;0.46869080031675764;0.4563756382902437;2.402919923870615;0.35649918978402306;0.3702652658970201;0.38042711880781577;0.3371727805491942;0.29433519422615295;1.3699723923763374;1.8066778682251443;0.27493104215210834;0.2960262642022724;0.8910888916405261;0.22973461832222017;0.23905091263137954;0.22927519258514725;0.23833759119786885;0.2575099209754371;0.20459817551360812;0.8312731326090018;0.20447950343941937;0.2415876635261453;0.21604492237977918;1.3164480801445089;0.18837606826633674;0.18262551452349726;0.17074019103325364;0.1918001985919479;0.8808101673821245;0.22426774871169988;0.5507062778396299;1.3739301942799262;0.1638311490637171;0.818720374390032;0.158850130812642;0.15240313200488192;0.1735883516705023;0.4824625893607844;0.15057047175487057;0.16062986713323832;0.14813298670970415;0.1628578683244921;0.9338529839858829;0.9049313394425457;0.17381462305170622;0.13842014010177;0.12250954337100343;0.13469212074239012;0.15434827384064514;0.17053927978230912;1.3851366039665205;0.14857814817465478;0.1275199641324447;0.17103757785361423;0.15696285662025006;0.13481526369167757;0.12977779245076893;0.1508626226896499;1.0765256412902346;0.15289490072532785;0.1288719434975856;0.12550878765325882;0.12578119419838338;0.13101148692971257;0.5852596070177905;0.13927893949629996;0.11377865947198042;0.13300763626289244;1.0220939650545733;0.10915501099502628;0.13122162653772715;1.2493343593882775;0.09254354229892943;0.11455098875960908;0.13417706581977512;0.11768154049091945;0.11654811808349898;1.0713436588697367;0.9859775503498871;0.10797793059793392;0.10263501013872477;0.12133417855858888;0.10520922111641366;0.4530294908947554;0.12367337101444476;0.11201521643040527;1.3647114980887718;0.10340180224570766;0.1213957330761837
;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableConvert;count=100;0.4023323907152115;0.4712951614093028;0.24201732900355494;0.29414583809017436;0.29368042865549604;0.3112905484508825;0.3068455458708821;0.2740720767961102;0.3154540461155499;0.2184679448974659;0.3123283447964147;0.1972958380543036;0.20011384430462908;0.17160369449324936;0.20898919428941384;0.14583285586023612;0.1382687786743593;0.1643653872901885;0.11460320544711038;0.1200544670723617;0.10618558050419327;0.10831267453331607;0.11863972565644329;0.2785120673711475;0.09136003472842939;0.17928236853632498;0.08777165112646095;0.07908286548564421;0.07767905524584207;0.0822967572869801;0.07447284307334764;0.1101604880490465;0.1810667340311853;0.14584835406242536;0.06900164027562324;0.11896974748814558;0.16642596455110192;0.057449641847159005;0.05707369595705228;0.06034181727337571;0.6790017260772433;0.05226246943322817;0.08266891372479455;0.13661021691495312;0.05033993108820327;0.05570561163754517;0.04657622665962846;0.14868090814885812;0.04741624358225751;0.12077217933212395;0.07925602960378379;0.07542147123608194;0.11226677327405417;0.10690656324230426;0.0418392048518562;0.04142932981597902;0.038391217441112055;0.04241926541278791;0.04215502016842134;0.20135006258181293;0.172539310018917;0.03883773358939244;0.2757701523750019;0.24489359553433696;0.14092600266949912;0.030813128595178707;0.03515631322069671;0.17128325835477523;0.0581506448674774;0.03241226036804439;0.03549310422308261;0.029851597218478278;0.033477359384554525;0.032964785302693166;0.02850383707644625;0.02827640876266386;0.038873753898878274;0.028733096208986914;0.15099928829292075;0.030275031158705834;0.12341089233686538;0.029272453600070896;0.03461762109969581;0.028961053684951783;0.13221356262868655;0.08428724264662017;0.11827956989247321;0.10262365556673582;0.025512957484793104;0.02521615636415693;0.12846699157093505;0.023600094395380453;0.24379436307975264;0.09832999223198487;0.027141157174845474;0.023447434426221367;0.024183573385990403;0.02864902107036393;0.09303445705877746;0.12395870526938309
;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput6Params;;0.722177383954795;0.7516658730770971;0.9858658720748766;0.8502874939687088;1.0103279499226034;0.6735098035573721;0.6172551513576204;0.5910985631243055;0.5091160031961248;0.5491543381583108;0.4304200817985077;0.4180704710367259;0.3605587274420247;0.5286936627308262;0.3240194038546138;0.31701766133433457;0.3877150832415569;0.3444805783351803;0.33596627835634835;0.2591149738159754;0.2915995024804867;0.2758689314708966;0.26661583483784235;0.4556923914448249;0.23048118789866323;0.48911965351042397;0.24563704898164604;0.22901712462933782;0.2545470777506778;0.18641578659612945;0.4148139651610004;0.4499682672389604;0.20207746337547652;0.18623951129279198;0.1904251668349623;0.18998113092701935;0.41246670480132214;0.1830481328854917;0.1463938180353261;0.1666709347209631;0.14031760835658136;0.1836186045545285;0.2728642589974019;0.22195139643932812;0.154650149583832;0.13575693247820483;0.14073946340366048;0.3764943272517292;0.1430754775690499;0.09474865754005213;0.23026899829120817;0.21551684234262722;0.1339304358524912;0.17057019857589;0.18840066868667596;0.44530650170322256;0.1280734606376075;0.2204076420908393;0.14669721852129924;0.1977502096119072;0.12988694816346052;0.13474845998552812;0.11334914574171016;4.713842729790444;0.12875186805066216;0.10604057484067708;0.07812449795141227;0.17510664814376387;0.24960564900039892;0.10478865455533598;0.12032500568152421;0.12453294714617344;0.17843491706682685;0.09625170140718087;0.09597235133276717;0.1917683181653951;0.1018251073110672;0.07956048763322353;0.1580032964529791;0.10823057769219176;0.11708676955366203;0.14949632638104532;0.10836646538085669;0.13440282696985514;0.13258904067122196;0.11339238605698715;0.08847750334646147;0.09597750126251382;0.12093422151232436;0.07748673330865116;0.12345549738219895;0.15078943227477984;0.0877801941793987;0.6497756907434699;0.06937519636739027;0.18498979481370584;0.1422789610911103;0.07369144867120006;0.12143671426422946;0.09639647203989407
;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=50,threadContextMapAlias=Default;0.6603526231575892;0.15232299803136234;0.16607951908291785;0.16420416106622482;0.20579712485064086;0.21553713297232355;0.2559727505954256;0.6652965297179652;0.5018314007448772;0.22562916658259;0.20658797243468055;0.20582735110642694;0.20026797378163919;0.19578433516004962;0.182641804784567;0.1665498483790916;0.15586305574972031;0.16968245595449596;0.14192029938242717;0.14663751692189375;0.12584307931779845;0.1411773417583509;0.11551123749563302;0.13425755404480458;0.13505837827325967;0.11726418693551616;0.10568537976221191;0.1226825280615437;0.11458541796174708;0.6405094157319676;0.3625277235983199;0.0938010182786235;0.09108131072500912;0.6659253455741798;0.1119728515549064;0.08005005243276894;0.07811403872845885;0.2982185790614686;0.08329391588283994;0.07880808994108247;0.07666915082116266;0.08205702412559154;0.19164385050838698;0.07417385209795577;0.07474074251745341;0.06322698930886698;0.07991948188610888;0.06026347204897279;0.0651305425785881;0.0676277269416661;0.07051870709288728;0.05731595860152499;0.079044611611352;0.05715842149789747;0.06273435898555046;0.05826703160971011;0.055037349537484875;0.05391396761530528;0.055896799454631205;0.05573930533174947;0.8401027502951133;0.060006526101474895;0.06085164979146864;0.0556856664101774;0.05185006248243479;0.057830217747154654;0.049730464120772054;0.053707946809829495;0.05531957425360588;0.04943795258811908;0.05088237147140426;0.05097488798287183;0.04763521594893518;0.03495814811218499;0.046060753322386135;0.0372301882339057;0.5079332844768977;0.044932353008240965;0.0490870548555127;0.04974578439625996;0.04710507502554773;0.14893548046305446;0.046836433096986076;0.047615046101687174;0.04738932128983063;0.2657324766673366;0.04705936319756976;0.04160690304761956;0.044197193173743085;0.038664771203261596;0.04277091276225049;0.035509497498162124;0.04068314036081188;0.036924510092228545;0.03437967411301327;0.03187048109561897;0.042794401255910615;0.03487486724518573;0.0399478391225496;0.04050040756694208
