"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.OkioBufferPerfBench","okio_threads4hot","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","5","io.apptik.joio.perf.OkioBufferPerfBench.HotBuffers","1","1","1","false","false","false","false","false","maxThinkMicros=io.apptik.joio.perf.OkioBufferPerfBench&maxReadBytes=io.apptik.joio.perf.OkioBufferPerfBench&maxWriteBytes=io.apptik.joio.perf.OkioBufferPerfBench&requestSize=io.apptik.joio.perf.OkioBufferPerfBench&responseFactor=io.apptik.joio.perf.OkioBufferPerfBench","maxThinkMicros=1000&maxReadBytes=1024&maxWriteBytes=1024&requestSize=2048&requestSize=4096&requestSize=8192&requestSize=16384&requestSize=32768&responseFactor=1","5","5","0","","false","9bb3571542d5664b6a46aa9d33e6d9ae34c58520225b378ea9453f301e9199a5","1"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.OkioBufferPerfBench","okio_threads8hot","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","5","io.apptik.joio.perf.OkioBufferPerfBench.HotBuffers","1","1","1","false","false","false","false","false","maxThinkMicros=io.apptik.joio.perf.OkioBufferPerfBench&maxReadBytes=io.apptik.joio.perf.OkioBufferPerfBench&maxWriteBytes=io.apptik.joio.perf.OkioBufferPerfBench&requestSize=io.apptik.joio.perf.OkioBufferPerfBench&responseFactor=io.apptik.joio.perf.OkioBufferPerfBench","maxThinkMicros=1000&maxReadBytes=1024&maxWriteBytes=1024&requestSize=2048&requestSize=4096&requestSize=8192&requestSize=16384&requestSize=32768&responseFactor=1","5","5","0","","false","9bb3571542d5664b6a46aa9d33e6d9ae34c58520225b378ea9453f301e9199a5","1"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.OkioBufferPerfBench","okio_threads16hot","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","5","io.apptik.joio.perf.OkioBufferPerfBench.HotBuffers","1","1","1","false","false","false","false","false","maxThinkMicros=io.apptik.joio.perf.OkioBufferPerfBench&maxReadBytes=io.apptik.joio.perf.OkioBufferPerfBench&maxWriteBytes=io.apptik.joio.perf.OkioBufferPerfBench&requestSize=io.apptik.joio.perf.OkioBufferPerfBench&responseFactor=io.apptik.joio.perf.OkioBufferPerfBench","maxThinkMicros=1000&maxReadBytes=1024&maxWriteBytes=1024&requestSize=2048&requestSize=4096&requestSize=8192&requestSize=16384&requestSize=32768&responseFactor=1","5","5","0","","false","9bb3571542d5664b6a46aa9d33e6d9ae34c58520225b378ea9453f301e9199a5","1"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.OkioBufferPerfBench","okio_threads32hot","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","5","io.apptik.joio.perf.OkioBufferPerfBench.HotBuffers","1","1","1","false","false","false","false","false","maxThinkMicros=io.apptik.joio.perf.OkioBufferPerfBench&maxReadBytes=io.apptik.joio.perf.OkioBufferPerfBench&maxWriteBytes=io.apptik.joio.perf.OkioBufferPerfBench&requestSize=io.apptik.joio.perf.OkioBufferPerfBench&responseFactor=io.apptik.joio.perf.OkioBufferPerfBench","maxThinkMicros=1000&maxReadBytes=1024&maxWriteBytes=1024&requestSize=2048&requestSize=4096&requestSize=8192&requestSize=16384&requestSize=32768&responseFactor=1","5","5","0","","false","9bb3571542d5664b6a46aa9d33e6d9ae34c58520225b378ea9453f301e9199a5","1"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.OkioBufferPerfBench","okio_thinkReadCold","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","5","io.apptik.joio.perf.OkioBufferPerfBench.HotBuffers","1","1","1","false","false","false","false","false","maxThinkMicros=io.apptik.joio.perf.OkioBufferPerfBench&maxReadBytes=io.apptik.joio.perf.OkioBufferPerfBench&maxWriteBytes=io.apptik.joio.perf.OkioBufferPerfBench&requestSize=io.apptik.joio.perf.OkioBufferPerfBench&responseFactor=io.apptik.joio.perf.OkioBufferPerfBench","maxThinkMicros=1000&maxReadBytes=1024&maxWriteBytes=1024&requestSize=2048&requestSize=4096&requestSize=8192&requestSize=16384&requestSize=32768&responseFactor=1","5","5","0","","true","5b23110dbd65d1e694b77458e5148114fe3513e4dc0bc27c00273660bda40e5f","1"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.OkioBufferPerfBench","okio_thinkWriteCold","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","5","io.apptik.joio.perf.OkioBufferPerfBench.ColdBuffers","1","1","1","false","false","false","false","false","maxThinkMicros=io.apptik.joio.perf.OkioBufferPerfBench&maxReadBytes=io.apptik.joio.perf.OkioBufferPerfBench&maxWriteBytes=io.apptik.joio.perf.OkioBufferPerfBench&requestSize=io.apptik.joio.perf.OkioBufferPerfBench&responseFactor=io.apptik.joio.perf.OkioBufferPerfBench","maxThinkMicros=1000&maxReadBytes=1024&maxWriteBytes=1024&requestSize=2048&requestSize=4096&requestSize=8192&requestSize=16384&requestSize=32768&responseFactor=1","5","5","0","","true","c0ae1688502f50c16a0e0145217ad56d8a04311c78e13c52a57207912fb4d15b","1"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.NioDirectBufferPerfBench","nioDirect_threads1hot","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","5","io.apptik.joio.perf.NioDirectBufferPerfBench.HotBuffers","1","1","1","false","false","false","false","false","maxThinkMicros=io.apptik.joio.perf.NioDirectBufferPerfBench&maxReadBytes=io.apptik.joio.perf.NioDirectBufferPerfBench&maxWriteBytes=io.apptik.joio.perf.NioDirectBufferPerfBench&requestSize=io.apptik.joio.perf.NioDirectBufferPerfBench&responseFactor=io.apptik.joio.perf.NioDirectBufferPerfBench","maxThinkMicros=1000&maxReadBytes=1024&maxWriteBytes=1024&requestSize=2048&requestSize=4096&requestSize=8192&requestSize=16384&requestSize=32768&responseFactor=1","5","5","0","","false","9bb3571542d5664b6a46aa9d33e6d9ae34c58520225b378ea9453f301e9199a5","1"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.NioDirectBufferPerfBench","nioDirect_threads2hot","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","5","io.apptik.joio.perf.NioDirectBufferPerfBench.HotBuffers","1","1","1","false","false","false","false","false","maxThinkMicros=io.apptik.joio.perf.NioDirectBufferPerfBench&maxReadBytes=io.apptik.joio.perf.NioDirectBufferPerfBench&maxWriteBytes=io.apptik.joio.perf.NioDirectBufferPerfBench&requestSize=io.apptik.joio.perf.NioDirectBufferPerfBench&responseFactor=io.apptik.joio.perf.NioDirectBufferPerfBench","maxThinkMicros=1000&maxReadBytes=1024&maxWriteBytes=1024&requestSize=2048&requestSize=4096&requestSize=8192&requestSize=16384&requestSize=32768&responseFactor=1","5","5","0","","false","9bb3571542d5664b6a46aa9d33e6d9ae34c58520225b378ea9453f301e9199a5","1"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.NioDirectBufferPerfBench","nioDirect_threads4hot","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","5","io.apptik.joio.perf.NioDirectBufferPerfBench.HotBuffers","1","1","1","false","false","false","false","false","maxThinkMicros=io.apptik.joio.perf.NioDirectBufferPerfBench&maxReadBytes=io.apptik.joio.perf.NioDirectBufferPerfBench&maxWriteBytes=io.apptik.joio.perf.NioDirectBufferPerfBench&requestSize=io.apptik.joio.perf.NioDirectBufferPerfBench&responseFactor=io.apptik.joio.perf.NioDirectBufferPerfBench","maxThinkMicros=1000&maxReadBytes=1024&maxWriteBytes=1024&requestSize=2048&requestSize=4096&requestSize=8192&requestSize=16384&requestSize=32768&responseFactor=1","5","5","0","","false","9bb3571542d5664b6a46aa9d33e6d9ae34c58520225b378ea9453f301e9199a5","1"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.NioDirectBufferPerfBench","nioDirect_threads8hot","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","5","io.apptik.joio.perf.NioDirectBufferPerfBench.HotBuffers","1","1","1","false","false","false","false","false","maxThinkMicros=io.apptik.joio.perf.NioDirectBufferPerfBench&maxReadBytes=io.apptik.joio.perf.NioDirectBufferPerfBench&maxWriteBytes=io.apptik.joio.perf.NioDirectBufferPerfBench&requestSize=io.apptik.joio.perf.NioDirectBufferPerfBench&responseFactor=io.apptik.joio.perf.NioDirectBufferPerfBench","maxThinkMicros=1000&maxReadBytes=1024&maxWriteBytes=1024&requestSize=2048&requestSize=4096&requestSize=8192&requestSize=16384&requestSize=32768&responseFactor=1","5","5","0","","false","9bb3571542d5664b6a46aa9d33e6d9ae34c58520225b378ea9453f301e9199a5","1"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.NioDirectBufferPerfBench","nioDirect_threads16hot","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","5","io.apptik.joio.perf.NioDirectBufferPerfBench.HotBuffers","1","1","1","false","false","false","false","false","maxThinkMicros=io.apptik.joio.perf.NioDirectBufferPerfBench&maxReadBytes=io.apptik.joio.perf.NioDirectBufferPerfBench&maxWriteBytes=io.apptik.joio.perf.NioDirectBufferPerfBench&requestSize=io.apptik.joio.perf.NioDirectBufferPerfBench&responseFactor=io.apptik.joio.perf.NioDirectBufferPerfBench","maxThinkMicros=1000&maxReadBytes=1024&maxWriteBytes=1024&requestSize=2048&requestSize=4096&requestSize=8192&requestSize=16384&requestSize=32768&responseFactor=1","5","5","0","","false","9bb3571542d5664b6a46aa9d33e6d9ae34c58520225b378ea9453f301e9199a5","1"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.NioDirectBufferPerfBench","nioDirect_threads32hot","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","5","io.apptik.joio.perf.NioDirectBufferPerfBench.HotBuffers","1","1","1","false","false","false","false","false","maxThinkMicros=io.apptik.joio.perf.NioDirectBufferPerfBench&maxReadBytes=io.apptik.joio.perf.NioDirectBufferPerfBench&maxWriteBytes=io.apptik.joio.perf.NioDirectBufferPerfBench&requestSize=io.apptik.joio.perf.NioDirectBufferPerfBench&responseFactor=io.apptik.joio.perf.NioDirectBufferPerfBench","maxThinkMicros=1000&maxReadBytes=1024&maxWriteBytes=1024&requestSize=2048&requestSize=4096&requestSize=8192&requestSize=16384&requestSize=32768&responseFactor=1","5","5","0","","false","9bb3571542d5664b6a46aa9d33e6d9ae34c58520225b378ea9453f301e9199a5","1"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.NioDirectBufferPerfBench","nioDirect_thinkReadCold","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","5","io.apptik.joio.perf.NioDirectBufferPerfBench.HotBuffers","1","1","1","false","false","false","false","false","maxThinkMicros=io.apptik.joio.perf.NioDirectBufferPerfBench&maxReadBytes=io.apptik.joio.perf.NioDirectBufferPerfBench&maxWriteBytes=io.apptik.joio.perf.NioDirectBufferPerfBench&requestSize=io.apptik.joio.perf.NioDirectBufferPerfBench&responseFactor=io.apptik.joio.perf.NioDirectBufferPerfBench","maxThinkMicros=1000&maxReadBytes=1024&maxWriteBytes=1024&requestSize=2048&requestSize=4096&requestSize=8192&requestSize=16384&requestSize=32768&responseFactor=1","5","5","0","","true","2e79c6a9186761511e095dbf6771933b4a37a10ecd22dde6c152f9cfc9b2fa80","1"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.NioDirectBufferPerfBench","nioDirect_thinkWriteCold","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","5","io.apptik.joio.perf.NioDirectBufferPerfBench.ColdBuffers","1","1","1","false","false","false","false","false","maxThinkMicros=io.apptik.joio.perf.NioDirectBufferPerfBench&maxReadBytes=io.apptik.joio.perf.NioDirectBufferPerfBench&maxWriteBytes=io.apptik.joio.perf.NioDirectBufferPerfBench&requestSize=io.apptik.joio.perf.NioDirectBufferPerfBench&responseFactor=io.apptik.joio.perf.NioDirectBufferPerfBench","maxThinkMicros=1000&maxReadBytes=1024&maxWriteBytes=1024&requestSize=2048&requestSize=4096&requestSize=8192&requestSize=16384&requestSize=32768&responseFactor=1","5","5","0","","true","5e7ebf9467d0f4199ac09067b99bff785762dece0727c5499dd65e9264b3cc14","1"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","dbbNioRead","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.DbbNioBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","0d5dfcfb1f0f70d3e8c1ea441fb93f13dbe2393d4825ef7924639fa3f7809c13","4"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","hbbNioRead","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.HbbNioBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","8c6362dd7d322548d8ad386c0cdafb9a837570f989b73f9a2120fc966ffad0a2","2"
