"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.LikeFilterBenchmark","matchLikeEquals","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cardinality=org.apache.druid.benchmark.LikeFilterBenchmark","cardinality=1000&cardinality=100000&cardinality=1000000","1","1","0","","false","00f0ee7a24ecc7f49e67b8cf823bf862ee7a3e663cb0602cd35d0b018c4b47f7","2"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.LikeFilterBenchmark","matchSelectorEquals","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cardinality=org.apache.druid.benchmark.LikeFilterBenchmark","cardinality=1000&cardinality=100000&cardinality=1000000","1","1","0","","false","03fc56b7b8ab3dee42a323128fbc8ec589df373e3b8dc61d4f2baf2c403dba7a","2"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.LikeFilterBenchmark","matchLikePrefix","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cardinality=org.apache.druid.benchmark.LikeFilterBenchmark","cardinality=1000&cardinality=100000&cardinality=1000000","1","1","0","","false","c58059964c055cb30cb1f881731b464eedb3bf210e7a0e1479805ea54fae8c61","2"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.LikeFilterBenchmark","matchBoundPrefix","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cardinality=org.apache.druid.benchmark.LikeFilterBenchmark","cardinality=1000&cardinality=100000&cardinality=1000000","1","1","0","","false","3429c7cb7fe98e1e1a27ebd95ee25090c81211609c625ee5559cadc4ea645658","2"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.LikeFilterBenchmark","matchRegexPrefix","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cardinality=org.apache.druid.benchmark.LikeFilterBenchmark","cardinality=1000&cardinality=100000&cardinality=1000000","1","1","0","","false","00b22de75371ad84adba99cd8c9a72627240d4798d2be91cf79803aeb1fcef19","2"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.DataSketchesHllBenchmark","init","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","eec8337e916afe3fa3024b70961f1a422e2394fefebfdf00d8b9ccf6cbdc99e6","1"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.DataSketchesHllBenchmark","initAndGet","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","4cfb28a1043a7ff1c9c15f63d541fef5791763e3b3077baf7634e1c20e8b19fb","2"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.DataSketchesHllBenchmark","initAndSerde","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","36ac45cd0dc5db5cf7dfe9405dc8374e21223d976cb5aedf03725301f4d571d3","2"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","querySingleQueryableIndexStringOnly","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","30","30","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","numSegments=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&numProcessingThreads=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&initialBuckets=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&rowsPerSegment=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&defaultStrategy=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&queryGranularity=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","numSegments=4&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&defaultStrategy=v2&queryGranularity=all","6","6","0","","false","004134cdcec6430aecb6e075eaf817c751a9d20286f72208544c0d1cf39b007f","5"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","querySingleQueryableIndexLongOnly","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","30","30","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","numSegments=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&numProcessingThreads=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&initialBuckets=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&rowsPerSegment=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&defaultStrategy=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&queryGranularity=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","numSegments=4&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&defaultStrategy=v2&queryGranularity=all","6","6","0","","false","f3d4eed33b2bde174a83c1960b1ccca2307bdb0457c193f78f41524a1a3a4227","5"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","querySingleQueryableIndexFloatOnly","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","30","30","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","numSegments=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&numProcessingThreads=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&initialBuckets=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&rowsPerSegment=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&defaultStrategy=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&queryGranularity=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","numSegments=4&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&defaultStrategy=v2&queryGranularity=all","6","6","0","","false","4bf205430e8daf424884d9ed668a5fe5885f66d7d9dbf3d4b2d1e78090ddc270","5"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","querySingleQueryableIndexNumericOnly","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","30","30","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","numSegments=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&numProcessingThreads=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&initialBuckets=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&rowsPerSegment=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&defaultStrategy=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&queryGranularity=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","numSegments=4&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&defaultStrategy=v2&queryGranularity=all","6","6","0","","false","be57d8f5667dfca4f306839f3efec20b1fb4ac07e5e7879d7bc77499f8c50d01","5"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","querySingleQueryableIndexNumericThenString","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","30","30","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","numSegments=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&numProcessingThreads=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&initialBuckets=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&rowsPerSegment=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&defaultStrategy=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&queryGranularity=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","numSegments=4&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&defaultStrategy=v2&queryGranularity=all","6","6","0","","false","eda944944686c069313db0e3ef442de2ba5cabd4cd739416ab7ef828bb2a7ab2","10"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","querySingleQueryableIndexLongThenString","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","30","30","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","numSegments=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&numProcessingThreads=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&initialBuckets=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&rowsPerSegment=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&defaultStrategy=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&queryGranularity=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","numSegments=4&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&defaultStrategy=v2&queryGranularity=all","6","6","0","","false","4cb357b0aeb172310e46a4e70152516ae2734685222b88a52a68e8bdc131d2fb","10"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","querySingleQueryableIndexLongThenFloat","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","30","30","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","numSegments=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&numProcessingThreads=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&initialBuckets=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&rowsPerSegment=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&defaultStrategy=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&queryGranularity=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","numSegments=4&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&defaultStrategy=v2&queryGranularity=all","6","6","0","","false","4303b217885e14e97dc58df4c40cfe98c44c80cb3c4fab0515db692df5500e50","10"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","querySingleQueryableIndexStringThenNumeric","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","30","30","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","numSegments=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&numProcessingThreads=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&initialBuckets=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&rowsPerSegment=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&defaultStrategy=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&queryGranularity=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","numSegments=4&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&defaultStrategy=v2&queryGranularity=all","6","6","0","","false","3b8708da499582e8eabde7d479d01675fab90b0a341906e159475d5b85ab40a6","10"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","querySingleQueryableIndexStringThenLong","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","30","30","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","numSegments=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&numProcessingThreads=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&initialBuckets=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&rowsPerSegment=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&defaultStrategy=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&queryGranularity=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","numSegments=4&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&defaultStrategy=v2&queryGranularity=all","6","6","0","","false","c92300cd723f3bafdfccd55157e085825f565626c6c70ac23b7cee86c3f40133","10"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","querySingleQueryableIndexStringTwice","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","30","30","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","numSegments=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&numProcessingThreads=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&initialBuckets=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&rowsPerSegment=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&defaultStrategy=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&queryGranularity=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","numSegments=4&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&defaultStrategy=v2&queryGranularity=all","6","6","0","","false","d40d0af7f6ee32a925853f9ca1a0a67a4ba43d9044813af2d8c88de4210d60ba","10"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","querySingleQueryableIndexLongTwice","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","30","30","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","numSegments=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&numProcessingThreads=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&initialBuckets=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&rowsPerSegment=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&defaultStrategy=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&queryGranularity=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","numSegments=4&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&defaultStrategy=v2&queryGranularity=all","6","6","0","","false","8578c260e1331691afe01cbbe8226c5cd2491750b3894f282284f113cfc452e7","10"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","querySingleQueryableIndexFloatTwice","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","30","30","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","numSegments=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&numProcessingThreads=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&initialBuckets=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&rowsPerSegment=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&defaultStrategy=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&queryGranularity=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","numSegments=4&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&defaultStrategy=v2&queryGranularity=all","6","6","0","","false","e2f2f06723bb9833386ec08d0df212175aeaf28d484eee1bb69bfe9fec083b35","10"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","querySingleQueryableIndexFloatThenLong","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","30","30","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","numSegments=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&numProcessingThreads=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&initialBuckets=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&rowsPerSegment=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&defaultStrategy=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&queryGranularity=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","numSegments=4&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&defaultStrategy=v2&queryGranularity=all","6","6","0","","false","2e22d23bf9974be7e598d3eb9b42d96d4ac99d966d4069be0cc2c98d20b38ecb","10"
"gianm/druid","d5a19675dd37ac6ec876117bad5bcb53e33f46bd","1566344095","1.21","10","10","org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","querySingleQueryableIndexFloatThenString","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","30","30","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","numSegments=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&numProcessingThreads=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&initialBuckets=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&rowsPerSegment=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&defaultStrategy=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark&queryGranularity=org.apache.druid.benchmark.GroupByTypeInterfaceBenchmark","numSegments=4&numProcessingThreads=4&initialBuckets=-1&rowsPerSegment=100000&defaultStrategy=v2&queryGranularity=all","6","6","0","","false","8bc08fc88c4898645ce2a94ef217d6ef09e9cab2aa426301f2a36e49de20f9eb","10"
