"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.TransactionGetRowsColumnRangeBenchmarks","getAllColumnsModeratelyWideRowWithManyUncommitted","","","","5000000000","","5000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","15000000000","","15000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.DirtyModeratelyWideRowTable&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","b70b21dbf896ff33f5247cf0900ef36284f1a7edda0eb96a1545189f3c592f65","1"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.KvsGetRowsColumnRangeBenchmarks","getAllColumnsAligned","","","","16000000000","","16000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","160000000000","","160000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.WideRowsTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","d6a1366b9cd294709ef29308ea109296227782ea9436ded4d3979ad42a8d54e9","9"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.KvsGetRowsColumnRangeBenchmarks","getAllColumnsUnaligned","","","","16000000000","","16000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","160000000000","","160000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.WideRowsTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","59e05e5aa9c842fc3c79a9d46c99b01ae63d0ad12b2d5265324d42988bb753ee","9"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.KvsGetRowsColumnRangeBenchmarks","getAllColumnsSingleBigRow","","","","16000000000","","16000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","160000000000","","160000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.VeryWideRowTable&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","java.lang.Object","false","ba7854ed3cf58d263f2d1170e360ccb8879f587bed78b3deb70c32c286cb0a69","8"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.HttpBenchmarks","parseHttpHeaders","","","","3000000000","","3000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","5000000000","","5000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","55363463d162c76a3be829522f9331f491cba71a28358cdd378682a1c081efec","1"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.KvsGetRowsBenchmarks","getManyRowsWithGetRows","","","","5000000000","","5000000000","TIME_SET","BOTH_UNSET","TIME_SET","","","","40000000000","","40000000000","TIME_SET","BOTH_UNSET","TIME_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.ConsecutiveNarrowTable.CleanNarrowTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","4aeaa5c3a48c7905020090fc1cd55734ef46c1ea5f0ff5ae54f31802c74932bb","3"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.KvsPutBenchmarks","singleRandomPut","","","","1000000000","","1000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","6000000000","","6000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.EmptyTables","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","ee014a2c4fe17ace4f3e41b4f607fe60df34ba052e968b5247ffa155866f918f","3"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.KvsPutBenchmarks","batchRandomPut","","","","3000000000","","3000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","15000000000","","15000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.EmptyTables","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","3ec8f20519b07a735238f16af97c6529864b4a1e7632d48658b2647ff508bc3d","3"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.KvsPutBenchmarks","batchRandomMultiPut","","","","5000000000","","5000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","25000000000","","25000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.EmptyTables","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","cb4c2e92d8e13305a9437dfec575a0823ce6f2dfad06da08582c968e47599668","5"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.KvsPutBenchmarks","putUnlessExistsAndExists","","","","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","20000000000","","20000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.EmptyTables","1","1","1","false","false","false","false","false","","","0","0","0","java.util.Map<com.palantir.atlasdb.keyvalue.api.Cell,byte[]>","false","4a4fe97ebce7eaa810e942e5c92e77390d44f50a0fe6067689b742eb7f1e0f06","9"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.KvsPutBenchmarks","putUnlessExistsDoesNotExist","","","","1000000000","","1000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","10000000000","","10000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.EmptyTables","1","1","1","false","false","false","false","false","","","0","0","0","java.util.Map<com.palantir.atlasdb.keyvalue.api.Cell,byte[]>","false","6fa54f9479d569e1eaa52823f587396a3e2faae759aaf3433c8839e046de79b7","3"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.SweepBenchmarks","singleSweepRun","","","","3000000000","","3000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","15000000000","","15000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.RegeneratingTable.SweepRegeneratingTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","f0c5676847eee969f552586dcff4dbc5df3bb486539d0c690bb4cd4e4f28e5b8","1"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.SweepBenchmarks","batchedUniformSingleSweepRun","","","","3000000000","","3000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","15000000000","","15000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.RegeneratingTable.SweepBatchUniformMultipleRegeneratingTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","af0bc952af464a383e3911e689d677152cc6a0c3caa525594750082af47223dc","1"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.SweepBenchmarks","batchedSingleSweepRun","","","","10000000000","","10000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","75000000000","","75000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.RegeneratingTable.SweepBatchNonUniformMultipleSeparateRegeneratingTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","af0bc952af464a383e3911e689d677152cc6a0c3caa525594750082af47223dc","1"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.SweepBenchmarks","multipleUniformSweepRun","","","","5000000000","","5000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","25000000000","","25000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.RegeneratingTable.SweepBatchUniformMultipleRegeneratingTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","62f4c36f0b9aea18032d80754d1ad56fc785188e4a63e0a05a2bbaa587f0d582","1"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.SweepBenchmarks","multipleSweepRun","","","","15000000000","","15000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","90000000000","","90000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.RegeneratingTable.SweepBatchNonUniformMultipleSeparateRegeneratingTable","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","62f4c36f0b9aea18032d80754d1ad56fc785188e4a63e0a05a2bbaa587f0d582","1"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.StreamStoreBenchmarks","loadSmallStream","","","","1000000000","","1000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","5000000000","","5000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.StreamingTable","1","1","1","false","false","false","false","false","","","0","0","0","","false","aa84e99438b975486d742abace6272fb9eb9909b1bfa52c00f1f35a1f14c4eac","8"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.StreamStoreBenchmarks","loadLargeStream","","","","1000000000","","1000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","30000000000","","30000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.StreamingTable","1","1","1","false","false","false","false","false","","","0","0","0","","false","fdc64f40732c6cda42f80ba15c7393c7e7c2d91923dac2560f5e72bfd96e49f4","10"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.StreamStoreBenchmarks","loadVeryLargeStream","","","","1000000000","","1000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","30000000000","","30000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.StreamingTable","1","1","1","false","false","false","false","false","","","0","0","0","","false","f02503dff73ccd4cc7bfea5d4dd24457f2f3d0315c0b0beeed7361ec84982f9d","10"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.TransactionPutBenchmarks","singleRandomPut","","","","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","10000000000","","10000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.EmptyTables","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","bbd8a4687ea26e3e635c3d949cb71876124ef2f083d62abc750e8fe24d56d131","6"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.TransactionPutBenchmarks","batchRandomPut","","","","3000000000","","3000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","15000000000","","15000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.table.EmptyTables","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Object","false","1edd925d67d295e8dccc08a7552bc07f59d4d048c17e095d08f559d6ebbe409d","6"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.TimestampServiceBenchmarks","fewThreadsGetFreshTimestamp","","","","1000000000","","1000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","10000000000","","10000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.endpoint.TimestampServiceEndpoint","1","1","1","false","false","false","false","false","","","0","0","0","long","false","cc3c76479e289329fb7e9e104c2705468768345cece63b77a1e7f434823343ed","1"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.TimestampServiceBenchmarks","manyThreadsGetFreshTimestamp","","","","1000000000","","1000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","10000000000","","10000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.endpoint.TimestampServiceEndpoint","1","1","1","false","false","false","false","false","","","0","0","0","long","false","cc3c76479e289329fb7e9e104c2705468768345cece63b77a1e7f434823343ed","1"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.TimestampServiceBenchmarks","manyThreadsGetFreshTimestampWithBackoff","","","","1000000000","","1000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","120000000000","","120000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.endpoint.TimestampServiceEndpoint","1","1","1","false","false","false","false","false","","","0","0","0","long","false","578f994a36a60ba8516f4563b2406a495c44fca78e18dc3d2faa240597a9cc07","2"
"palantir/atlasdb","5ff3aebfd33c575d72fe0d70e7cd1aaff21490f5","1566394781","1.13","1.8","1.8","com.palantir.atlasdb.performance.benchmarks.TimestampServiceBenchmarks","fewThreadsGetBatchOfTimestamps","","","","1000000000","","1000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","10000000000","","10000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","","","","","","","","","","","","","","","","","","","1","com.palantir.atlasdb.performance.benchmarks.endpoint.TimestampServiceEndpoint","1","1","1","false","false","false","false","false","","","0","0","0","com.palantir.timestamp.TimestampRange","false","97184acd8842bbd8f2eb9821a3900360e4107c8913810c54e78fa1bbb8d98e80","1"
