"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.PointHashBenchmark.measureGoldenPointHash4","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","ae7117d49a7492dfc9d704e38749377b9cf110ef60e165baec8e4859fd3216cc"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.PointHashBenchmark.measureGoldenPointHash6","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","1801abe74a136801c8169d8d98eab0eda1ee46e0442a7085360307497ca5aa1d"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.PointHashBenchmark.measureCantorPointHash2","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","432a48bb0245016e9e54155c4570621d7acf84ec4e1d382eebe3f13726d2247d"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.PointHashBenchmark.measureCantorPointHash3","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","3e98126531d2c4dd0b9389d36b2c53c4d14963d65307574012a7fa5e7fcdf83f"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.PointHashBenchmark.measureCantorPointHash4","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","a8295dbf1a590faf29ef0ebcc8b74a2e14e81c9b437341c450fd088279f4aee1"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.PointHashBenchmark.measureCantorPointHash6","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","e57ba61e1071d331febb8d960a61452274fc4f1d72cdce79c870bad647c7a6a0"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.PointHashBenchmark.measurePelotonPointHash2","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","876c620a760fa5cc2cb56d6b6eab81f301eeabf0c2e2b26a69953a2e4df4be2f"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.PointHashBenchmark.measurePelotonPointHash3","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","dea10bca73a8f9090fd637ba20f2ac8097a8a59b48ba5500280c5fcb93f9246d"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.PointHashBenchmark.measurePelotonPointHash4","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","c70ea2ea1a0ec515b19d32fa65ab3d13a9d169e68dd28693be9aecf7956931e3"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.PointHashBenchmark.measurePelotonPointHash6","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","21c729a7ba3062cb7535da467b0cd47dab91fdecf30e0bde608929cb8b9676e5"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.PointHashBenchmark.measureLathePointHash2","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","2e133caadfe8c41175ddcf9615a526ed0aec2e5d58b5fe672bfd950823d2ccd1"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSIS_4_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","6961915753218dae8938255ffbeebc1a8b8be6bdef67c99cc43e40a510ca0cf7"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSIS_5_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","af3db69641fe1bb546987d79ad03d3ca60bf5ec67c27dd1fcfc507e7701b4a66"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSIS_6_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","e784831f92883bfcbb1af7c57108fa443f4cdd504dd33cacb077b34ca4236dcc"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSIS_7_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","feb693b5839c3a9cbdb9914c81548331502cbf243e2421ffd769d78eb408dbf9"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSIS_8_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","ccadfc27c388f35da40be88f3d58661ba602209648ae6ffd6c08db975a5930a0"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSIS_9_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","c4fa053a1f1a52114bf72a8b5e4b8d714bb89341dc017e93c9e1ec607c470c7d"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSIS_10_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","39503479a864ab05a5b84551654c04251e90c24c17ca69df445505b9bff813d7"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSIS_11_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","097eb174c272ffbc87188b61e16e900b8510aa0f8517b233807c5052ae29d6dd"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSIS_12_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","2911d9e34eef45bda9acfefa365e65bb26fb9bd56438d395029be51c5b4a2e44"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSIS_13_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","e4c66a2236f4a264e061f2545e929bda5f53d7773d2cf91ccedeb970c3c6a9d5"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSIS_14_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","a90c5eb7be37d12b8258173c47904ef42bc3cdf0f7d57c62ba21ea7e8ca9e4fa"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSIS_15_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","2fc0ebd7765b90fce3e27de7beeb06d1c5650c0d9ba7793ff8182b653fd2ca56"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSIS_16_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","ba950c246bf6b4e949bb7d2d84621c6c9c4de6fa487601c23a737b030141b8fc"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSIS_17_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","fe83d0eeec2f6980ab8fe2306d0c33197f565f70b1d9efee91b69641edca396f"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSIS_257_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","6342a392aa12e8842904f60866e219dfd9f80b3a63525962d2b4784256bb56b5"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSIS_1025_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","47e28d70eb2c2e12f777d9768e4e9a4d7ee615cf237603222a6203fc97cfcfbb"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSIS_256_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","3b1939b342463650ea863b4dc09e9bf90a140be656eff6260bbf40c4a3ce7051"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSIS_1024_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","94aaa7aae16a049ef86722ad3e6b1315c250d5cb3d2fb55180512206829f0115"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSNSIS_15_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","b5c088c7d00dfee3fbcc8ffb96d1db837e1194b94aebdc9ba0b18e091a2e3b42"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSNSIS_17_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","4f42b5ea928eb8335e5ec8401de5cbb2bcec0241efbd8171ec3b38de74297255"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSNSIS_16_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","e25c6a9edc5edc9f699a704660ab1c79530213a019807f90e40f2ee8223febab"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSNSIS_257_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","b1641a5eaeff74c9b70f9ad32a8f0cd8611efe270f243bff20ca0d9ffae8c1c8"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSNSIS_1025_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","6921e5c73ca36fd0e2d01dc49e066fd200fa19deb91a10fe6ae309cc80d124d3"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSNSIS_256_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","d2b1213774f19f20f789c7027636f72963b424d1e85e48f73a07085ff0c1cd7f"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.ShufflerBenchmark.measureSNSIS_1024_Bound","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","9f083dbc1062285b79d80878f0b2c96497a9bdcedd8f4a7fc50d9e1485ac0d3a"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.RNGBenchmark.measureXoRo","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","1b5cd3c6cfbc6559910caded7f1befe34d4f160421dfa71fc63646c020209860"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.RNGBenchmark.measureXoRoInt","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","2190256851b6a04411bf40cdedd70c0d7681aeeb50aa01ef96bc638533443e44"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.RNGBenchmark.measureXoRoR","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","dbdc9720691ec16997f5078f581c07089c3087b085db205ae27e60ba5c7bd965"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.RNGBenchmark.measureXoRoIntR","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","29fb042635586fc148ad46228a6907577b9ec5b42578f86d4af500c9b07c7da0"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.RNGBenchmark.measureLathe64","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","1df2dd06a4c575583b5b9f9d1c655cada5020c83f355a14f1a1b8e63e0c83975"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.RNGBenchmark.measureLathe64Int","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","c4bb1d75964ff626bd00ea4fcbcb1cd4526bc96b8eabb67bab7ab34735fb198b"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.RNGBenchmark.measureLathe64R","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","bc16c7c60ac00f0993c1b6ac985a6eae5603d5a3f46cff5c2986bdb9613d2235"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.RNGBenchmark.measureLathe64IntR","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","c91188db9d42212c57fed689d6629078ccdc9e0c6b582a8b388ccacc2639bbf8"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.RNGBenchmark.measureLongPeriod","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","fbe8ba61c4078f17345386f50558bfb1125c8e5e38b2538db2e1d286fdee7789"
"tommyettinger/sarong","6b66104804a7842acbec910965ca6659b10467fb","1564610400","1.21","1.8","","sarong.RNGBenchmark.measureLongPeriodInt","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","cd9c3057088e18f0bb5fa23cdce03b78c6e1ec2243ad6ea8e5ea9653be4d9c2c"
