"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.StringOutput","jsoniter","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","81d1995e2d46acad0381a3cbfb20c05afe6d094fb0fc0e502b5df595d5fe88fc"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.StringOutput","jackson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","32fde10d131564778085122b2bb59c3f8682ea69ce77c2032a053cdb3cede4b9"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.StringOutput","dsljson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2570d01b4cb978ac71d77e66c0d375323d5fd54b1bef07c7f9e7d80423e17257"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.ConstructorBinding","withJsoniterHashMode","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","6a9dca344e5ab8e83d9777811b18b35b8656953a0f3afd8e5765329fed53425d"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.ConstructorBinding","withJsoniterStrictMode","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","53df2d89df6df5fbbb692b14b0d00de818ac991c785ddcd85c538c334fc9b0dd"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.ConstructorBinding","withJsoniterReflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","a1965c2e3eb1a498b348a7742cf56618082833853c600c18a486963de18d8505"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.ConstructorBinding","withJackson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ee4e8154fb35e3b395ec137f743723f4e1c6271affc2aa8ca7955b506b8ee36a"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.ModelTest","jsoniter","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","51b30898c938c59d836fe2f6542bb87dd572a040bbac9ec4d89c33f3e4fe865c"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.ModelTest","moshi","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","4d1f734d5b4f9ceabb4cdfb4701d7b418b6b5b10febf72994257f4dfea20c794"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.ArrayBinding","withJsoniterBinding","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0d0bdda8c2bdcb565f2596d17c66032971edcedfbcb85d2c00eae0e4797277e1"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.ArrayBinding","withJsoniterIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","def7de9329cd9967f043b0140c4bde0a3dc1481fc26b395d34072a9e918fb2a8"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.ArrayBinding","withJackson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ee4e8154fb35e3b395ec137f743723f4e1c6271affc2aa8ca7955b506b8ee36a"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.ArrayBinding","withDsljson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","919b1ab395ff84651b892a2bd1fcf877e2907fe7e5e7a51b3f600ff3f735051b"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.ListBinding","withJsoniterBinding","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0d0bdda8c2bdcb565f2596d17c66032971edcedfbcb85d2c00eae0e4797277e1"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.ListBinding","withJackson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ee4e8154fb35e3b395ec137f743723f4e1c6271affc2aa8ca7955b506b8ee36a"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.ListBinding","withDsljson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","919b1ab395ff84651b892a2bd1fcf877e2907fe7e5e7a51b3f600ff3f735051b"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.IntegerOutput","jsoniter","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","82d4fdb927d0eda4a6daa66c4190288c1a04da6b790aa18401aeeb1dcfb1844e"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.IntegerOutput","jackson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","557636fe75cbaabe9a536d6b4d28da11bffa674ca85156a178ead3460c96371e"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.SetterBinding","withJsoniterHashMode","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","6a9dca344e5ab8e83d9777811b18b35b8656953a0f3afd8e5765329fed53425d"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.SetterBinding","withJsoniterStrictMode","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","53df2d89df6df5fbbb692b14b0d00de818ac991c785ddcd85c538c334fc9b0dd"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.SetterBinding","withJsoniterReflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","a1965c2e3eb1a498b348a7742cf56618082833853c600c18a486963de18d8505"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.SetterBinding","withJackson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ee4e8154fb35e3b395ec137f743723f4e1c6271affc2aa8ca7955b506b8ee36a"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.MapBinding","withJsoniterBinding","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0d0bdda8c2bdcb565f2596d17c66032971edcedfbcb85d2c00eae0e4797277e1"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.MapBinding","withJackson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ee4e8154fb35e3b395ec137f743723f4e1c6271affc2aa8ca7955b506b8ee36a"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.MapBinding","withDsljson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","919b1ab395ff84651b892a2bd1fcf877e2907fe7e5e7a51b3f600ff3f735051b"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.SimpleObjectBinding","withoutExistingObject","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","24c753b3357556807714a64efb6b898e367bfe02a9dfcbaabd741a041afc0a50"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.SimpleObjectBinding","withBindApiStrictMode","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","a37f4940a9fefea8a32fa28bb98d31c350f4b53a242ee083a18bff28ed1c65d4"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.SimpleObjectBinding","withReflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","d3be902bfbabe2c5a2ed7ebee177acbd9682e16af3ab56c1d2370f8fdd51120d"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.SimpleObjectBinding","withExistingObject","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","13591e528075da7df14d4ada6e588199833345fb3fa1d8590cdd342f07a41735"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.SimpleObjectBinding","withJacksonAfterburner","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0330b350e6e0a1aa89886c341de95dc126f7b88e28c2d118661d6c0e9183e693"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.SimpleObjectBinding","withJacksonNoAfterburner","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","04dfbcdebac06d90526d3790887d2ac61d16d2f56c904709e897668f28237a59"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.SimpleObjectBinding","withDsljson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","919b1ab395ff84651b892a2bd1fcf877e2907fe7e5e7a51b3f600ff3f735051b"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.SimpleObjectBinding","withFastjson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","d24cf5a8830656d22e61ea0ba1cb6079709948c479ca9270a346339bd692d487"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.FloatOutput","jsoniter","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","96413cf71c80c328320c92918e9dda21e2fd3988f6845aac1891be3b049f2d65"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.FloatOutput","jackson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","bbd69fc97d0a0c15afb7a7c196b49fc80d129c4a4b944ab374e54297df8228f4"
