"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.ConvertFromDoubleBenchmark.nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.ConvertFromDoubleBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","roundingMode=org.decimal4j.jmh.state.ConvertFromDoubleBenchmarkState","roundingMode=HALF_EVEN&roundingMode=DOWN","1","1","","false","63d8d454cadebf62a2aa7da1f1b2adab8cc3a55d4084f42fb9c7cdbbbd98dd12"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.SquareCheckedBenchmark.bigDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.SquareBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","valueType=org.decimal4j.jmh.state.SquareBenchmarkState&roundingMode=org.decimal4j.jmh.state.SquareBenchmarkState","valueType=Int&valueType=Long&roundingMode=DOWN&roundingMode=HALF_UP","2","2","","false","a85f23495b9795a53fd69627625c4c857e46d52f3c1a5f05dba39f8b1ddb9cb3"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.SquareCheckedBenchmark.immutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.SquareBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","valueType=org.decimal4j.jmh.state.SquareBenchmarkState&roundingMode=org.decimal4j.jmh.state.SquareBenchmarkState","valueType=Int&valueType=Long&roundingMode=DOWN&roundingMode=HALF_UP","2","2","","false","c85cc9bb024bb94716bacd68a4a92f5c74b5ca7e679a9a8350093b659c494339"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.SquareCheckedBenchmark.mutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.SquareBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","valueType=org.decimal4j.jmh.state.SquareBenchmarkState&roundingMode=org.decimal4j.jmh.state.SquareBenchmarkState","valueType=Int&valueType=Long&roundingMode=DOWN&roundingMode=HALF_UP","2","2","","false","ddf639326985118545d8d9e006fd93e6783f77c776a6f94987bfdd800ac4a926"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.SquareCheckedBenchmark.nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.SquareBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","valueType=org.decimal4j.jmh.state.SquareBenchmarkState&roundingMode=org.decimal4j.jmh.state.SquareBenchmarkState","valueType=Int&valueType=Long&roundingMode=DOWN&roundingMode=HALF_UP","2","2","","false","b6044cddfdd535bf9008f8f9a0fdc4f9f316d52355388700f614f4f224a13236"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.DivideLongBenchmark.bigDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.DivideLongBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.DivideLongBenchmarkState&valueType2=org.decimal4j.jmh.state.DivideLongBenchmarkState&roundingMode=org.decimal4j.jmh.state.DivideLongBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long&roundingMode=DOWN&roundingMode=HALF_UP","3","3","","false","29d164bb65edd5ea547e5c1afc3591432266a13a0a73a288b52c0f08e412d4e3"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.DivideLongBenchmark.immutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.DivideLongBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.DivideLongBenchmarkState&valueType2=org.decimal4j.jmh.state.DivideLongBenchmarkState&roundingMode=org.decimal4j.jmh.state.DivideLongBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long&roundingMode=DOWN&roundingMode=HALF_UP","3","3","","false","4e9bfe54422215b36adcb9a78392a16c2f1b556d2a43b7db5e1f30479af890c0"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.DivideLongBenchmark.mutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.DivideLongBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.DivideLongBenchmarkState&valueType2=org.decimal4j.jmh.state.DivideLongBenchmarkState&roundingMode=org.decimal4j.jmh.state.DivideLongBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long&roundingMode=DOWN&roundingMode=HALF_UP","3","3","","false","9c5853818fc530f463804c9426ea96435e06759260669996aa1ec79f01ef04d5"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.DivideLongBenchmark.nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.DivideLongBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.DivideLongBenchmarkState&valueType2=org.decimal4j.jmh.state.DivideLongBenchmarkState&roundingMode=org.decimal4j.jmh.state.DivideLongBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long&roundingMode=DOWN&roundingMode=HALF_UP","3","3","","false","cd21c49f25813ad7bf5e7b2055b3551f0ba94b8f9e26b7f4d617c7317046f175"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.DivideCheckedBenchmark.bigDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.DivideBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.DivideBenchmarkState&valueType2=org.decimal4j.jmh.state.DivideBenchmarkState&roundingMode=org.decimal4j.jmh.state.DivideBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long&roundingMode=DOWN&roundingMode=HALF_UP","3","3","","false","48f194006e162600ef59549c6cdfad328fcb3e2a6377fff9f2360fcead0750ef"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.DivideCheckedBenchmark.immutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.DivideBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.DivideBenchmarkState&valueType2=org.decimal4j.jmh.state.DivideBenchmarkState&roundingMode=org.decimal4j.jmh.state.DivideBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long&roundingMode=DOWN&roundingMode=HALF_UP","3","3","","false","89b1b51b0f7d3921b0421df63a34254d526a160500e4a68943383d919a5d11da"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.DivideCheckedBenchmark.mutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.DivideBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.DivideBenchmarkState&valueType2=org.decimal4j.jmh.state.DivideBenchmarkState&roundingMode=org.decimal4j.jmh.state.DivideBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long&roundingMode=DOWN&roundingMode=HALF_UP","3","3","","false","230038a08e5c19e74ad58e82219292b3b8b5fa844856317f562fd2287968deb5"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.DivideCheckedBenchmark.nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.DivideBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.DivideBenchmarkState&valueType2=org.decimal4j.jmh.state.DivideBenchmarkState&roundingMode=org.decimal4j.jmh.state.DivideBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long&roundingMode=DOWN&roundingMode=HALF_UP","3","3","","false","d221450c7add6e983c382cc2db8b88aec96765879374b878ec56e29418afdec5"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.AddCheckedBenchmark.bigDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.AddBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","411216e44619a3412f036be19703b04717fd8d4d72eac496c2d100182544d21d"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.AddCheckedBenchmark.immutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.AddBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","a9cd3888d17d63d880fcb4414a2f6300eb738134f6c983abb7bc026a6e3d079d"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.AddCheckedBenchmark.mutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.AddBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","6659f190b1298f9b862632be03f1e5ba25a5d10cacd3871fa0a0c531f15333ed"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.AddCheckedBenchmark.nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.AddBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","7b69a33bf935c0b21b132bb7364d08197c6c606585fab97b351c75daf089e8de"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.DoubleBenchmark.add","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.DoubleBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","double","false","5b5c37fd2fc494e4ecf1431987d413742581f5fedbabfcbe4536bf49e72ecb83"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.DoubleBenchmark.subtract","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.DoubleBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","double","false","3a89de8c7258841ee645d5c81b469a01ab0cc0509ff5db750b0470ba18721ba7"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.DoubleBenchmark.multiply","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.DoubleBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","double","false","9d2be57cc71c53214d15d8bb91bb3b808a26f84aeeded59819ccd365c2356cab"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.DoubleBenchmark.divide","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.DoubleBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","double","false","94170795bd9cd4a1f7911339c597839bc3db5c109d81a6e21c733edc247c2f4e"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.DoubleBenchmark.avg","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.DoubleBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","double","false","5a1a7d725dc9f61921f4ac43a5b191be580437c940590c649beb8f862a902c12"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.DoubleBenchmark.sqrt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.DoubleBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","double","false","53339201e02758e241a398090543ac42621488884b446978ecdc157b2b079a47"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.MultiplyLongBenchmark.bigDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.MultiplyExactBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.MultiplyExactBenchmarkState&valueType2=org.decimal4j.jmh.state.MultiplyExactBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long","2","2","","false","2e3a757a0be511c32c4cfaf7d980d062175f3206b1b307324ab2a31bb08e9ed2"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.MultiplyLongBenchmark.immutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.MultiplyExactBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.MultiplyExactBenchmarkState&valueType2=org.decimal4j.jmh.state.MultiplyExactBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long","2","2","","false","5ca93701d8c9a6a4b6628277657f60df6a443c5c163198c9984566f35936ae20"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.MultiplyLongBenchmark.mutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.MultiplyExactBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.MultiplyExactBenchmarkState&valueType2=org.decimal4j.jmh.state.MultiplyExactBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long","2","2","","false","37304680a1c821ef5f71226e16d6a831381afad0a180270fb3a6a3ac2c034f36"
"tools4j/decimal4j","85329c39e686daa6b894996cdddf9f5182691423","1534510473","","","1.7","org.decimal4j.jmh.MultiplyLongBenchmark.nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.decimal4j.jmh.state.MultiplyExactBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.MultiplyExactBenchmarkState&valueType2=org.decimal4j.jmh.state.MultiplyExactBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long","2","2","","false","b3d02ec337f33bd652888fe5dd62bd2f556eae25a6c13409226bf41858b1a3ce"
