"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda.tweakedbasicstreamstringbuilder","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","false","false","false","false","false","","","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","75269a6683357c566303e2b1c266d6c84b6c459b1515c63df332eea99adb2c1e"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda.nullbasicstreamstringbuilder","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","false","false","false","false","false","","","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","1b09ec1d1043eb370eabb7e96ed0ea2b6f4bbf66a7eb2890379433adda2678e9"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda.basicsum","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","false","false","false","false","false","","","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","dcd6114451335d4211a6373e7ae82519fa40beb57747050b334f73dadc390a80"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda.basicsumnull","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","false","false","false","false","false","","","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","1b4222ec2b5cc18d8f51d3d7384b56d7435e074f2e6fa57647ffed8c9a1a4c73"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda.basicsum_tostring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","false","false","false","false","false","","","0","0","java.lang.String[]","false","a5601862bbb2e35ce43dba796e8dca1338d17ff7bfc6e219663afe836001d716"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda.basicsumnull_tostring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","false","false","false","false","false","","","0","0","java.lang.String[]","false","18ef849a8a1a0315ccba63cee29c8e2a76cd9985b7c7e3dd0aa59ab025e280d4"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda.tweakedbasicstream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","false","false","false","false","false","","","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","ec4df8d8cd277b47789e338807dc7a26c60b48a831edba1006a142a17f6cb1c0"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda.basicstream_tostring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","false","false","false","false","false","","","0","0","java.lang.String[]","false","fe54bc9bc8e8f7f061f536742a335b936d9f46c1317fb053b07d1baf0f1a10ad"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda.tweakedbasicstream_tostring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","false","false","false","false","false","","","0","0","java.lang.String[]","false","9c12d6b0e0b65b4d83dcebe8e72922a28c6d589e42dc706c1ff55466f26a485e"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda.nullbasicstream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","false","false","false","false","false","","","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","551e8f4a967e72161ce72f4108276c041f21c7f8a383d314edf976781007632c"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambda.betanullbasicstream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.mysteries.MysteriousLambda.BenchmarkState","1","false","false","false","false","false","","","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","fff328c40e0d0e88d35e9d9f2d038c4af004fc29e328e4ec759689361deac159"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambdaJustCopy.basicstream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.mysteries.MysteriousLambdaJustCopy.BenchmarkState","1","false","false","false","false","false","","","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","2eb7db96ae4fa035f10f37c1a1779ad61c13d3d81f86ce7fe813437cde6a95b6"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambdaJustCopy.tweakedbasicstream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.mysteries.MysteriousLambdaJustCopy.BenchmarkState","1","false","false","false","false","false","","","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","e7048d7a441e15565aa59ce8f43a64a103686adbcdb95e9cdb147e4c8ffe9777"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambdaJustCopy.nullbasicstream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.mysteries.MysteriousLambdaJustCopy.BenchmarkState","1","false","false","false","false","false","","","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","a8f0bcc7ef363ad0d53d87312eecb7261936aa338297cb3e86df9c86af0ce218"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.MysteriousLambdaJustCopy.betanullbasicstream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.mysteries.MysteriousLambdaJustCopy.BenchmarkState","1","false","false","false","false","false","","","0","0","me.lemire.microbenchmarks.mysteries.FooPrime[]","false","46a7a8f5444ed059ac22cafe3e59a3670c9485dac139b460ba03edf7482cd5e4"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.StringMerge.stringsum","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.mysteries.StringMerge.BenchmarkState","1","false","false","false","false","false","","","0","0","","false","cd37cdb42cc27d5bbcc8f36be0174b588866a87c3fabc3adb6358e27f3e0681a"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.mysteries.StringMerge.stringsum_withexcept","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.mysteries.StringMerge.BenchmarkState","1","false","false","false","false","false","","","0","0","","false","fbb4bc6ae2f8d09ea276649753c4efc52e033bcce54c75399aa44062f60ab3b9"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.integersum.SumBenchmark.RFastbench","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","88f93ac2f2e024ad43b4e604b93506daec8324d51034d6f1f8bb12f12975fe85"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.integersum.SumBenchmark.Fastbench","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","e6f1850aeb5a3e15d2375a930c4b635e38b2759b682e58c7fa220bf812a2f339"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.integersum.SumBenchmark.Basicbench","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","fc3187a4241bef7b6649a12ce587e5d3e57363c52b1e341d7ebf2e10a2cec0ce"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.integersum.SumBenchmark.RBasicbench","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","54d032fa2a3bd67d09634e93d783aa52055dadd032bed8a4b5d195b01fee4fd9"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.integersum.SumBenchmark.Smartbench","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","9ad3b63f2b4a8e418118b67a90b0d31bb484dca79479645c6a776160b3104fdc"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.integersum.SumBenchmark.RSmartbench","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","8a310f2baedeae29776e81a404d90e52a903c42aecba0013a92bbf50c7751732"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.integersum.SumBenchmark.Sillybench","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","de96e42c533d463224a2b9db737ca0be96e57cced3039ca3e6d04b254c8c9b6d"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.integersum.SumBenchmark.Fixedbench","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","7046abfacae49964c8970ca349162282d00aa27b37f8e8ece43141353549d638"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.integersum.SumBenchmark.RFixedbench","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","f44a94a112296b3eca15acc27a1baf21893413e302bc5ea211de6e80da59a3a1"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.random.RandomNumberGenerator.basicJavaRandom","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.random.RandomNumberGenerator.BenchmarkState","1","false","false","false","false","false","","","0","0","int","false","8352c04e61ceb598552e56a0678f3e4e847edb1bbdbc5f7464d7342196cff56e"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.random.RandomNumberGenerator.basicJavaRandomRanged1000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.random.RandomNumberGenerator.BenchmarkState","1","false","false","false","false","false","","","0","0","int","false","2863d1c9a1492bb61e2d9f5c1f54222c621bfa29b014b11d658b4c52a1a849e0"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.random.RandomNumberGenerator.manualJavaRandom","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.random.RandomNumberGenerator.BenchmarkState","1","false","false","false","false","false","","","0","0","int","false","3ed5fb04caefadec3470bb3d47a4001a43dda6d162636430dbf2ad9d26b98bae"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.random.RandomNumberGenerator.basicThreadLocalRandom","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.random.RandomNumberGenerator.BenchmarkState","1","false","false","false","false","false","","","0","0","int","false","ad892dc30c4f89a0f325a2fc5578a060618eb3ec70a990ff60a705e1760e2eaa"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.random.RandomNumberGenerator.basicThreadLocalRandomRanged1000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.random.RandomNumberGenerator.BenchmarkState","1","false","false","false","false","false","","","0","0","int","false","4a6c5da5d00f9b198d3b66363c7fb584d9c71d09874f8d6c5c8280c16f78b9d4"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.random.RandomNumberGenerator.pcgJavaRandom","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.random.RandomNumberGenerator.BenchmarkState","1","false","false","false","false","false","","","0","0","int","false","ff40879ed0e0bdac978a98ab551b5b34ad1d6c99809919cbe3bd83012e91f77b"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.random.RandomNumberGenerator.pcgJavaRandomRanged1000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","me.lemire.microbenchmarks.random.RandomNumberGenerator.BenchmarkState","1","false","false","false","false","false","","","0","0","int","false","6d2f4262d3d7bfabac8d4cfdcb92ea01c6c330a93fab88b847d2c88a4720d875"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.random.Division.precompDivision","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","me.lemire.microbenchmarks.random.Division.BenchmarkState","1","false","false","false","false","false","","","0","0","float","false","0ab718471f055df608940ee740e376da2e66336ade41d35e220353d139becc62"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.random.Division.division","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","me.lemire.microbenchmarks.random.Division.BenchmarkState","1","false","false","false","false","false","","","0","0","float","false","98ad59b6b9a440573118085da01ee3a1ed43dfa71701820e482736cf51461e3a"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.random.Division.divisionBy3","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","me.lemire.microbenchmarks.random.Division.BenchmarkState","1","false","false","false","false","false","","","0","0","float","false","ad456a7244c93eef3443010eb022da890d8177361ed1a88ac0c4bc3f1097830f"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.random.Division.divisionBy3ThroughMultiplication","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","me.lemire.microbenchmarks.random.Division.BenchmarkState","1","false","false","false","false","false","","","0","0","float","false","392aed6e0ef81022ae53147adb4b9114a942be3b4acdc1d461c8a8c4f8b9aa60"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.rangequery.RangeMinimum.embeddedmin","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","e226cc37034607c8cbfb315ae470bd944de0c0c034fcbb12d75885519e54c124"
"lemire/microbenchmarks","24d233289a3e7b092177544be4bc943e5291d19c","1522533600","1.4","1.8","1.8","me.lemire.microbenchmarks.rangequery.RangeMinimum.fncmin","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","int","false","374ce529b6e5c06ae5d53eab9e5d00968e99fdae8ad299f44f705c3b050b0165"
