"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.types.StringTypeTest.booleanConversion","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","io.crate.types.BytesRef","false","4287cfa089cf7481ae0865947cd2041d36ef5a42f17c3329a687425868b30473"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.expression.scalar.SubstrFunctionBenchmark.measureBytesRefSubStr","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","true","true","","","0","false","false","false","false","false","","","0","0","io.crate.expression.scalar.BytesRef","false","630690b5267aa40a6af25ab8371aed19b2e52b117719c21047586f00e7a3136f"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.expression.scalar.SubstrFunctionBenchmark.measureStringSubStr","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","true","true","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","183f3914f0c43c73e1de7a9d25799397e71af89b985043c11c79628573832402"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.analyze.PreExecutionBenchmark.measureParseSimpleSelect","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","io.crate.sql.tree.Statement","false","c9b25dd361a8eecce66875e219a26923b424bb0897d66c7db25cf5247660f5b5"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.analyze.PreExecutionBenchmark.measureParseAndAnalyzeSimpleSelect","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","io.crate.analyze.AnalyzedStatement","false","9b6502e942a7904f9c1c36dcfd261b78039b8028eb89064be37c4d9295a0ddc4"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanSimpleSelect","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","io.crate.planner.ExecutionPlan","false","c3e206e62d5ad96b543d969065be84844784fb3c3abd9cb927b5e41d9aa7f5a5"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.analyze.PreExecutionBenchmark.measureAnalyzeSimpleSelect","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","io.crate.analyze.Analysis","false","86d71efe290ed31fb48764a797405403a0cdc63aad1269c97cee04aa4f9aed0f"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.analyze.PreExecutionBenchmark.measurePlanSimpleSelect","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","io.crate.planner.ExecutionPlan","false","83b464d3c13727289fe402cfeae6f267b76e6a86f3abb1d80b51cb06a9384600"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanSelectWithMultiPrimaryKeyLookup","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","io.crate.planner.ExecutionPlan","false","a00ccf6132db87e5aa14c724f0e84a7f3148831a590775c2a3b43cf65f1388ff"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","io.crate.planner.Plan","false","cc5b8577eb280ca29dab59fef3c444442832dd043255568ed071a71010b053df"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.execution.engine.aggregation.AggregateCollectorBenchmark.measureAggregateCollector","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.lang.Iterable<io.crate.data.Row>","false","79d20de163a5b207487d1b8b51a20d164376c0b3af4886e83923b2f441fe8853"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupBySumLong","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","d3af27f83260eda5d294d1534f3176ce9f518800d06768a81f4e315b5ed1fc46"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupBySumLongOptimized","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","82436ae7fb0cf598964626b4bfa4e488f41c4135120e5f78462fc0c47d6947de"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.execution.engine.aggregation.GroupingBytesRefCollectorBenchmark.measureGroupByMinBytesRef","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","e0939fd742f07e31016a39bcab8babc70d8ee61ef9fd35bc9ee86d1d84c2c8c9"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.execution.engine.distribution.merge.SortedPagingIteratorBenchmark.measurePagingIteratorWithRepeat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","cdaabfcae9cfe8e75e03d33ccc1b8a7087fc21346849840ceacf97bec8157772"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.execution.engine.distribution.merge.SortedPagingIteratorBenchmark.measurePagingIteratorWithoutRepeat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","2bd2c8ee49a960bcc40be7524e28e16ecd0e10ac711e55999e78cccb002c3447"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.execution.engine.distribution.merge.SortedPagingIteratorBenchmark.measurePagingIteratorWithSort","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","292effc6e9a871d3dfe91b12112df99009fe8cadaf2fa92ddc07ddda7fbed099"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.execution.engine.distribution.merge.SortedPagingIteratorBenchmark.measureListSort","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","bbdcb51da81a108162fa51dd32774a1c5d2c5ac095d9767576b280189442a5e3"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.execution.engine.reader.CsvReaderBenchmark.measureFileReadingIteratorForCSV","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","0733e7b3031843f29f09ad7585a7fa4be67aba1c114562ead6a3318764d75978"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.execution.engine.reader.JsonReaderBenchmark.measureFileReadingIteratorForJson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","21ff4829db56cb8b52479d530a551e62f8fc9bd9aa1b7d0c49f40714c352aff4"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.execution.engine.collect.collectors.LuceneBatchIteratorBenchmark.measureConsumeLuceneBatchIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","a51f41d10dae34d69abd2303f5582155f6d5a3188c314d7320cfa1fb92149033"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.execution.engine.collect.collectors.OrderedLuceneBatchIteratorBenchmark.measureLoadAndConsumeOrderedLuceneBatchIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","e5fab4d6e6d31b6ed5aa569aa3344224e71b09cc4fdbcad87f7d6c065e50bf96"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.execution.jobs.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","true","true","","","0","false","false","false","false","false","","","0","0","java.lang.Iterable<? extends io.crate.execution.jobs.IntCursor>","false","13c2ce3f13283e60e0fca07fa5493154214c5f63fd33be0daa5ec4b94273e44b"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLPlusPlus","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","4717af7917cb631efc7f37322378231fc628464137c09a86ffbc6b9e7065859b"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLAggregation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.lang.Iterable<io.crate.data.Row>","false","cd19eff76ff34b04d64b50209754e542970813cd4a292be08809814ea02e40e4"
"crate/crate","2eaa5eb464f4a5edfe72c1b970cc4f9e83bdea73","1538344800","1.20","1.8","1.8","io.crate.operation.aggregation.HyperLogLogDistinctAggregationBenchmark.benchmarkHLLAggregationNoDeepCopy","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.lang.Iterable<io.crate.data.Row>","false","9e84f22f32aa9af11b4d119440bb2f72d3639f134fd0e136a9e201d5a0cdf49a"
