"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.datetime.TimeTestInNanos","javaNowInstant","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","b33770234d9676530c2442093016c7416090afda9576812b1dafd0f6ac956e3d"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.datetime.TimeTestInNanos","jodaNew","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","7850e519f24e893fc0d3e501a1e91b1cc5ca68e80c8d3b2a21ca5491d56550de"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.datetime.TimeTest","javaSystem","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","cebf2b7790bb851dcdbe50fa1e125aed0c470e06c746d3c0ab7972fb61c00c8b"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.datetime.TimeTest","jodaNow","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","adfeb0ae3357dd54c5a1b3b45d3eecc9a840b5810070f5db054f36a3c0dc9438"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.datetime.TimeTest","jodaNowUTC","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ac71a2346c5a6f47bc9c071ff847a9f8428d0baa590f82c11c7b0caf18fc8a80"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.datetime.TimeTest","jodaNowInstant","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","bc8c09ccce813e2ababec459e75d645290f2df07d56b465fe7e0984cc363b9dc"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.datetime.TimeTest","javaNow","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0868e2bf8032ba4af3aea667566d0f5d955efab7ae6a35179facefebae80b523"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.datetime.TimeTest","javaNowUTC","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","c628e6feeedee427b4e6c72cbee61dc529468e411dbdba2bc0515322f09f1036"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.datetime.TimeTest","javaNowInstant","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","70b1b179ae27d328b368cb903c2f0b94168c2dc8106bb36b50252c441862d6fd"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.datetime.TimeTest","jodaNew","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ac53bc10e050d28c3846609a8059045ccba74f5f765be60185a36ec7a25c4b6e"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LmaxTest","jpawBatchLmaxMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","2cb6494d0005e47caae37551d632c6788164ecac3387d8bc29e50098c96d7d9f"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LmaxTest","jpawBatchLmaxSetup","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","bb9d7c9cdca0cdd918240b22ef66f5e54259dbbe5e852763c0c725179702d763"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LmaxTest","jpawBatchSequentialMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","6fbf93f67964b8105d369b09dde79b39ee1c487996a1c918a06fe482e1b272f3"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LmaxTest","jpawBatchSequentialSetup","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","16eee3f23f40c624d9e435123c444427321a211b2930da238ca925cc0aadc666"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LmaxTest","jpawBatchParallelMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0bb870fb2ad7dc887bfee5322b7a152a105fe306ca6678e08ace57bf318e00b4"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LmaxTest","jpawBatchParallelSetup","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","fdcc653d25304bb097e77415dd354586dff11c7c0ad53b721ffa9bcf289ba11c"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LambdaTest","javaClassicPrimitive","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","01d694e1947864b3fc657c29f42cca12e005d999b8aaa7433e2e984aed85649d"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LambdaTest","javaClassicWrapper","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","787a8b2e8b4e42db349a6bbdd947d72f74257f32350516f67a2bf2aeb5655f89"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LambdaTest","javaLambda","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","4c7915fcf0e7ae26a260861fe6b11829f63628b5f453b7d2e8fad6d2d2f47c95"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LambdaTest","javaClassicList","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","75c1327ab4d10ee0bd8a39c79865aa7a5a0c7a8554b9e72e310df072a29ac503"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LambdaTest","javaLambdaListIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","79585fcb5ae973858fadcce030f07105766a3bd1a7ca0bb07dd39c6d05832584"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LambdaTest","javaLambdaParallel","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","e44fc6f291952296fdccf384e15e24bb220b614a00cec1080a518043833e30be"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.LambdaTest","javaLambdaListIteratorParallel","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","5529420c84c6213795b06f6f6ea5eb3a04672dd0fba0c219d23a35923a60dc99"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.StreamsTest","javaStreamSequentialMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","2ca6081ff3994cc493eeeb8d12d135e75a9474964537a9a151288b7880d02078"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.StreamsTest","javaStreamSequentialSetup","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","95c243c9466203260366887aceba6ec2ea7c7aa84665e06b6d9f7fdf32b9c4ae"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.StreamsTest","jpawBatchSequentialMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","c6efef3563e6466e4028952c4bf99617767c94f01d35c00ac109ab6391cb9d52"
"jpaw/jpaw8","00a41337a5cee938670832e1ea50453594c56050","1417388400","","1.8","1.8","de.jpaw8.benchmarks.lambda.StreamsTest","jpawBatchSequentialSetup","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ab1f36cda2030d7dc897db2d7425187a4d146795e916bf3748e38122ca8f59ae"
