"msteindorfer/criterion","fc03d854e44e4d6f5cd84f9eae0d905ace3efc77","1438380000","1.10.1","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks","timeRemoveKey","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks","dataType=SET&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","c7e6c609aecee676af12a0af3ac14d0ee3d748b5e932a8cf1ee52d01a60b8771"
"msteindorfer/criterion","fc03d854e44e4d6f5cd84f9eae0d905ace3efc77","1438380000","1.10.1","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks","timeRemoveKeyNotContained","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks","dataType=SET&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","1cd7a22cf8ea8dd14090a5fe103092922a8abf18250a2f4fff265d96ece4a3a8"
"msteindorfer/criterion","fc03d854e44e4d6f5cd84f9eae0d905ace3efc77","1438380000","1.10.1","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks","timeEqualsRealDuplicate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks","dataType=SET&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","554164cdb285c5b2a72a72da522b4d828b7e7643c5ada8df64f08b7cc43c5210"
"msteindorfer/criterion","fc03d854e44e4d6f5cd84f9eae0d905ace3efc77","1438380000","1.10.1","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks","timeEqualsRealDuplicateModified","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks","dataType=SET&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","6b80af9e7a1f90f90df7344aa5f97eddca3a57ffa35c89d1a82d4036ed11a1aa"
"msteindorfer/criterion","fc03d854e44e4d6f5cd84f9eae0d905ace3efc77","1438380000","1.10.1","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks","timeEqualsDeltaDuplicate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhSetBenchmarks","dataType=SET&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","a370a18806e31ad59d793c9c69bf633fbad4f750abd38a1143205b72a56808b2"
"msteindorfer/criterion","fc03d854e44e4d6f5cd84f9eae0d905ace3efc77","1438380000","1.10.1","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeContainsKey","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","b79b0e8d091d15e11f225ad4427f7b437c91d40540514c61347807c19891b1b4"
"msteindorfer/criterion","fc03d854e44e4d6f5cd84f9eae0d905ace3efc77","1438380000","1.10.1","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeContainsKeyNotContained","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","919ac00745faf693d54acfa18366e137c20464427b879ee633bc405061437de2"
"msteindorfer/criterion","fc03d854e44e4d6f5cd84f9eae0d905ace3efc77","1438380000","1.10.1","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeIteration","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","cf266c7bf0427ce8072d3ab809c2fd8bdf338a94a5e4eb02ba3849424866f176"
"msteindorfer/criterion","fc03d854e44e4d6f5cd84f9eae0d905ace3efc77","1438380000","1.10.1","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeEntryIteration","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","b3cf2c65d4e6d7d830a6367b66958d7930d062b803cb6bff8fa8d727b68bdf72"
"msteindorfer/criterion","fc03d854e44e4d6f5cd84f9eae0d905ace3efc77","1438380000","1.10.1","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeInsert","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","6086fbf3a867a8ed84b31bc49c5aa2b3ad653ef1281fa21f4b0c73dcfa40628a"
"msteindorfer/criterion","fc03d854e44e4d6f5cd84f9eae0d905ace3efc77","1438380000","1.10.1","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeInsertContained","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","d8bd360a522bf5b1eca5ba51038ff4203813855fea2dd8d8b6669d35b790a548"
"msteindorfer/criterion","fc03d854e44e4d6f5cd84f9eae0d905ace3efc77","1438380000","1.10.1","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeRemoveKeyNotContained","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","2d5117af4a78aae44d892f5e1aa27ca7e82f4e6d04139571bcb0fa49884e89e3"
"msteindorfer/criterion","fc03d854e44e4d6f5cd84f9eae0d905ace3efc77","1438380000","1.10.1","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeRemoveKey","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","41ffcdb5364d108774125dc00c2b36121716b556c407d7d8890fe0e1208767ed"
"msteindorfer/criterion","fc03d854e44e4d6f5cd84f9eae0d905ace3efc77","1438380000","1.10.1","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeEqualsRealDuplicate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","1cae12c6d099aa03c652620e725e38ff3776955db83ff70d70ba761f07b033df"
"msteindorfer/criterion","fc03d854e44e4d6f5cd84f9eae0d905ace3efc77","1438380000","1.10.1","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeEqualsRealDuplicateModified","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","78675306b98eb97a6ab5fa96ed61fb93991854402d9934995da11b6f65b1a6d6"
"msteindorfer/criterion","fc03d854e44e4d6f5cd84f9eae0d905ace3efc77","1438380000","1.10.1","1.8","1.8","nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","timeEqualsDeltaDuplicate","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","24","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","dataType=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&sampleDataSelection=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&size=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks&run=nl.cwi.swat.jmh_dscg_benchmarks.JmhMapBenchmarks","dataType=MAP&sampleDataSelection=MATCH&size=1&size=2&size=4&size=8&size=16&size=32&size=64&size=128&size=256&size=512&size=1024&size=2048&size=4096&size=8192&size=16384&size=32768&size=65536&size=131072&size=262144&size=524288&size=1048576&size=2097152&size=4194304&size=8388608&run=0","4","4","0","","false","df767158922927a05065296dc3b78c87fad7c3f03135a036867d4d36e20cb585"
