"JCTools/JCTools","67ea0270ac81d66ea92e4ab0b9a7b15440972348","1438380000","1.6.2","1.6","1.6","org.jctools.jmh.throughput.QueueThroughputBackoffNone.offer","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.QueueThroughputBackoffNone.OfferCounters","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.QueueThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.QueueThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","0","","true","babbd7f3b4bc10a16efd942ffd736e03731bd40b104dc1e8fafed10674e5d09c"
"JCTools/JCTools","67ea0270ac81d66ea92e4ab0b9a7b15440972348","1438380000","1.6.2","1.6","1.6","org.jctools.jmh.throughput.QueueThroughputBackoffNone.poll","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.QueueThroughputBackoffNone.PollCounters&org.jctools.jmh.throughput.QueueThroughputBackoffNone.ConsumerMarker","2","false","false","false","false","false","qType=org.jctools.jmh.throughput.QueueThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.QueueThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","0","","true","a6ae793bf0b285d22188064e42305ac711014571fa374be315ef7a9d249a467e"
"JCTools/JCTools","67ea0270ac81d66ea92e4ab0b9a7b15440972348","1438380000","1.6.2","1.6","1.6","org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.offer","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.OfferCounters","1","false","false","false","false","false","capacity=org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone&type=org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone","capacity=132000&type=Spsc&type=Mpsc","2","0","","true","a0035def04f87caebb4afc1cb108b793cb886906e70d8a9e8fe2de27d1e42b6f"
"JCTools/JCTools","67ea0270ac81d66ea92e4ab0b9a7b15440972348","1438380000","1.6.2","1.6","1.6","org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.poll","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.PollCounters&org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.ConsumerMarker","2","false","false","false","false","false","capacity=org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone&type=org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone","capacity=132000&type=Spsc&type=Mpsc","2","0","","true","30dc1632e617b79ddd1de46add0cd90b5fb92fa2abcff2cd60d6f36f832f1ac5"
"JCTools/JCTools","67ea0270ac81d66ea92e4ab0b9a7b15440972348","1438380000","1.6.2","1.6","1.6","org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.writeBusy","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Control","1","false","true","false","false","false","capacity=org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","capacity=32000","1","0","","true","9a26e8d2c392bc39e89fb1a331b2392d5c009d6ce929753e75610f0b966b74a9"
"JCTools/JCTools","67ea0270ac81d66ea92e4ab0b9a7b15440972348","1438380000","1.6.2","1.6","1.6","org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.readBusy","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Control","1","false","true","false","false","false","capacity=org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","capacity=32000","1","0","","true","ddd5670b7488b79358112f9ac14275af07c8870f4fac105e80b0ec9bfb71861d"
"JCTools/JCTools","67ea0270ac81d66ea92e4ab0b9a7b15440972348","1438380000","1.6.2","1.6","1.6","org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.write","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Control","1","false","true","false","false","false","capacity=org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","capacity=32000","1","0","","true","88305559ebdaeee3d3497b4d4a7b0c0b8de963615168e5909690c27669490b30"
"JCTools/JCTools","67ea0270ac81d66ea92e4ab0b9a7b15440972348","1438380000","1.6.2","1.6","1.6","org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.read","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Control","1","false","true","false","false","false","capacity=org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","capacity=32000","1","0","","true","a16c785497d5a30c4dabadb9c871529f33c8b8fb2c5e945d27677300b4a582f9"
"JCTools/JCTools","67ea0270ac81d66ea92e4ab0b9a7b15440972348","1438380000","1.6.2","1.6","1.6","org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.offer","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Control","1","false","true","false","false","false","","","0","0","","true","79e4fa572981f6e03cca700e744e5087a80dfc501a5a984d7a85a97d4b55e870"
"JCTools/JCTools","67ea0270ac81d66ea92e4ab0b9a7b15440972348","1438380000","1.6.2","1.6","1.6","org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.poll","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Control&org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputBusy.ConsumerMarker","2","false","true","false","false","false","","","0","0","","true","c53a4802c72e47d063d522a995b21c79ad7ba8d3f436a2bfab75e7915f56fd96"
"JCTools/JCTools","67ea0270ac81d66ea92e4ab0b9a7b15440972348","1438380000","1.6.2","1.6","1.6","org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.offer","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Control","1","false","true","false","false","false","","","0","0","","true","292862b3cc6842eec344cb65153ab1052ff73597322305bc6800a01a3a7c4ea1"
"JCTools/JCTools","67ea0270ac81d66ea92e4ab0b9a7b15440972348","1438380000","1.6.2","1.6","1.6","org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.poll","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Control&org.jctools.jmh.throughput.spsc.ConcurrentQueueThroughputYield.ConsumerMarker","2","false","true","false","false","false","","","0","0","","true","873679c0ac0e68d9cacd1b421c3ac9dcff6949ea4d75245dec10fb9c099ca95c"
"JCTools/JCTools","67ea0270ac81d66ea92e4ab0b9a7b15440972348","1438380000","1.6.2","1.6","1.6","org.jctools.jmh.collections.SetOps.add","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=org.jctools.jmh.collections.SetOps&occupancy=org.jctools.jmh.collections.SetOps&keyBound=org.jctools.jmh.collections.SetOps&type=org.jctools.jmh.collections.SetOps","size=1024&occupancy=512&keyBound=2048&type=java.util.HashSet&type=org.jctools.sets.OpenHashSet","4","0","boolean","false","4b8a8486170ecbf1ccae6352631388d2185ee6bb8913604c29e0ba536d0143e5"
"JCTools/JCTools","67ea0270ac81d66ea92e4ab0b9a7b15440972348","1438380000","1.6.2","1.6","1.6","org.jctools.jmh.collections.SetOps.remove","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=org.jctools.jmh.collections.SetOps&occupancy=org.jctools.jmh.collections.SetOps&keyBound=org.jctools.jmh.collections.SetOps&type=org.jctools.jmh.collections.SetOps","size=1024&occupancy=512&keyBound=2048&type=java.util.HashSet&type=org.jctools.sets.OpenHashSet","4","0","boolean","false","6d4251a087329c5ac04750af2829872c36f712bb34675ef06d9e629bc406719a"
"JCTools/JCTools","67ea0270ac81d66ea92e4ab0b9a7b15440972348","1438380000","1.6.2","1.6","1.6","org.jctools.jmh.collections.SetOps.contains","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=org.jctools.jmh.collections.SetOps&occupancy=org.jctools.jmh.collections.SetOps&keyBound=org.jctools.jmh.collections.SetOps&type=org.jctools.jmh.collections.SetOps","size=1024&occupancy=512&keyBound=2048&type=java.util.HashSet&type=org.jctools.sets.OpenHashSet","4","0","boolean","false","1ffb83ca2546840459cfa412a5e01696f8df3d3fa8c0a713f543624dec6fdd4f"
"JCTools/JCTools","67ea0270ac81d66ea92e4ab0b9a7b15440972348","1438380000","1.6.2","1.6","1.6","org.jctools.jmh.collections.SetOps.sum","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=org.jctools.jmh.collections.SetOps&occupancy=org.jctools.jmh.collections.SetOps&keyBound=org.jctools.jmh.collections.SetOps&type=org.jctools.jmh.collections.SetOps","size=1024&occupancy=512&keyBound=2048&type=java.util.HashSet&type=org.jctools.sets.OpenHashSet","4","0","int","false","b85e3402b4900e5c8429dd3b1c82aa04e0ee99facb23c8e74af8554065015720"
