"crate/crate","7c280c8b67caeb304faac908dd048cb720ec5a2d","1509490800","1.19","1.8","1.8","io.crate.analyze.PreExecutionBenchmark.measureParseAnalyzeAndPlanInsertFromValues","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","io.crate.planner.Plan","false","cc5b8577eb280ca29dab59fef3c444442832dd043255568ed071a71010b053df"
"crate/crate","7c280c8b67caeb304faac908dd048cb720ec5a2d","1509490800","1.19","1.8","1.8","io.crate.action.job.NodeOperationCtxBenchmark.measureCreateNodeOperationCtxPlusFindLeafs","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","true","true","","","0","false","false","false","false","false","","","0","0","java.lang.Iterable<? extends io.crate.action.job.IntCursor>","false","36dbc5186055e5e39fc7445618422acdb86ea58a09777e948b7dcbf658fa09f7"
"crate/crate","7c280c8b67caeb304faac908dd048cb720ec5a2d","1509490800","1.19","1.8","1.8","io.crate.operation.projectors.AggregateCollectorBenchmark.measureAggregateCollector","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.lang.Object[]","false","7ed0ee1e4f653b18e5ced6ff93503c6118845dadd34e1092458da1debd14cf52"
"crate/crate","7c280c8b67caeb304faac908dd048cb720ec5a2d","1509490800","1.19","1.8","1.8","io.crate.operation.projectors.GroupingIntegerCollectorBenchmark.measureGroupBySumInteger","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","d37c9e12f98b94ad83e03b669e8fc6152fc1c9b2492bc18b6081bf8739cf389a"
"crate/crate","7c280c8b67caeb304faac908dd048cb720ec5a2d","1509490800","1.19","1.8","1.8","io.crate.operation.projectors.GroupingBytesRefCollectorBenchmark.measureGroupByMinBytesRef","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","e0939fd742f07e31016a39bcab8babc70d8ee61ef9fd35bc9ee86d1d84c2c8c9"
"crate/crate","7c280c8b67caeb304faac908dd048cb720ec5a2d","1509490800","1.19","1.8","1.8","io.crate.operation.merge.SortedPagingIteratorBenchmark.measurePagingIteratorWithRepeat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","cdaabfcae9cfe8e75e03d33ccc1b8a7087fc21346849840ceacf97bec8157772"
"crate/crate","7c280c8b67caeb304faac908dd048cb720ec5a2d","1509490800","1.19","1.8","1.8","io.crate.operation.merge.SortedPagingIteratorBenchmark.measurePagingIteratorWithoutRepeat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","2bd2c8ee49a960bcc40be7524e28e16ecd0e10ac711e55999e78cccb002c3447"
"crate/crate","7c280c8b67caeb304faac908dd048cb720ec5a2d","1509490800","1.19","1.8","1.8","io.crate.operation.merge.SortedPagingIteratorBenchmark.measurePagingIteratorWithSort","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","292effc6e9a871d3dfe91b12112df99009fe8cadaf2fa92ddc07ddda7fbed099"
"crate/crate","7c280c8b67caeb304faac908dd048cb720ec5a2d","1509490800","1.19","1.8","1.8","io.crate.operation.merge.SortedPagingIteratorBenchmark.measureListSort","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","bbdcb51da81a108162fa51dd32774a1c5d2c5ac095d9767576b280189442a5e3"
"crate/crate","7c280c8b67caeb304faac908dd048cb720ec5a2d","1509490800","1.19","1.8","1.8","io.crate.operation.scalar.SubstrFunctionBenchmark.measureBytesRefSubStr","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","true","true","","","0","false","false","false","false","false","","","0","0","io.crate.operation.scalar.BytesRef","false","630690b5267aa40a6af25ab8371aed19b2e52b117719c21047586f00e7a3136f"
"crate/crate","7c280c8b67caeb304faac908dd048cb720ec5a2d","1509490800","1.19","1.8","1.8","io.crate.operation.scalar.SubstrFunctionBenchmark.measureStringSubStr","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","true","true","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","183f3914f0c43c73e1de7a9d25799397e71af89b985043c11c79628573832402"
"crate/crate","7c280c8b67caeb304faac908dd048cb720ec5a2d","1509490800","1.19","1.8","1.8","io.crate.operation.collect.collectors.LuceneBatchIteratorBenchmark.measureConsumeLuceneBatchIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","a51f41d10dae34d69abd2303f5582155f6d5a3188c314d7320cfa1fb92149033"
"crate/crate","7c280c8b67caeb304faac908dd048cb720ec5a2d","1509490800","1.19","1.8","1.8","io.crate.operation.collect.collectors.OrderedLuceneBatchIteratorBenchmark.measureLoadAndConsumeOrderedLuceneBatchIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","00641f59832b55a36b16879baf2e69c817c71e39e080da42a73f2c27b2492040"
"crate/crate","7c280c8b67caeb304faac908dd048cb720ec5a2d","1509490800","1.19","1.8","1.8","io.crate.types.StringTypeTest.booleanConversion","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","io.crate.types.BytesRef","false","4287cfa089cf7481ae0865947cd2041d36ef5a42f17c3329a687425868b30473"
