"MartinanderssonDotcom/money-profiling","5ce3c976e9fb7eee8d7f84b32a5748c6c22b6bd3","1492295176","1.12","","1.8","com.martinandersson.money.benchmark.ChronicleMapBaselineBenchmark.hashMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","e9080cbe3cb38ad2456ab62d9ad958e42f76342237ff69c8941815331d6494c5"
"MartinanderssonDotcom/money-profiling","5ce3c976e9fb7eee8d7f84b32a5748c6c22b6bd3","1492295176","1.12","","1.8","com.martinandersson.money.benchmark.ChronicleMapBaselineBenchmark.concurrentHashMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","296c2b17a40e884d1db6976c89f5a69b629b634e85608e94f8a8d59a3ef06e3d"
"MartinanderssonDotcom/money-profiling","5ce3c976e9fb7eee8d7f84b32a5748c6c22b6bd3","1492295176","1.12","","1.8","com.martinandersson.money.benchmark.ChronicleMapBaselineBenchmark.chronicleMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","a2d5388ca25951f0171fbaf450efd1bf58f4a6a475fd20c6ffb601d3681c4bc8"
"MartinanderssonDotcom/money-profiling","5ce3c976e9fb7eee8d7f84b32a5748c6c22b6bd3","1492295176","1.12","","1.8","com.martinandersson.money.benchmark.ConstructMoneyBenchmark.baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.math.BigDecimal","false","249c96dc1b3ab0fd015c8d757725154b35e8c6a369e45c369cf5d0b8c07c6e86"
"MartinanderssonDotcom/money-profiling","5ce3c976e9fb7eee8d7f84b32a5748c6c22b6bd3","1492295176","1.12","","1.8","com.martinandersson.money.benchmark.ConstructMoneyBenchmark.api","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","com.martinandersson.money.benchmark.Money","false","233521f4613778e65f00d1d6bbd81c6cc68bf1d21de0c4541cd9fb363a8527a3"
"MartinanderssonDotcom/money-profiling","5ce3c976e9fb7eee8d7f84b32a5748c6c22b6bd3","1492295176","1.12","","1.8","com.martinandersson.money.benchmark.ConstructMoneyBenchmark.reflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","com.martinandersson.money.benchmark.Money","false","3a6e4105f3444fe21ca190a03f6b07aed65cbc1f0545d1d9f1d5b86005053c23"
"MartinanderssonDotcom/money-profiling","5ce3c976e9fb7eee8d7f84b32a5748c6c22b6bd3","1492295176","1.12","","1.8","com.martinandersson.money.benchmark.ReadFastMoneyNumberBenchmark.baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","com.martinandersson.money.benchmark.FastMoney","false","9076ade5a5d1242337295dd866ab65cea459c2d71c64e8e6e5f060bd5d1a587e"
"MartinanderssonDotcom/money-profiling","5ce3c976e9fb7eee8d7f84b32a5748c6c22b6bd3","1492295176","1.12","","1.8","com.martinandersson.money.benchmark.ReadFastMoneyNumberBenchmark.api","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","a882f23838c6e219bc9e88ebcdeb9812d8fbe26433710bdd62d6af3ecd1859d7"
"MartinanderssonDotcom/money-profiling","5ce3c976e9fb7eee8d7f84b32a5748c6c22b6bd3","1492295176","1.12","","1.8","com.martinandersson.money.benchmark.ReadFastMoneyNumberBenchmark.reflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","long","false","b9d2521294d1432f9404480463c6e48f887edf6a8a5bbe48f7a3ee7d39a0ede7"
"MartinanderssonDotcom/money-profiling","5ce3c976e9fb7eee8d7f84b32a5748c6c22b6bd3","1492295176","1.12","","1.8","com.martinandersson.money.benchmark.ChronicleMapRealBenchmark.benchmark","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","f08510881c48d3ff1920e33500b78cb1fa29ab2e730d5ca085678421529fedad"
"MartinanderssonDotcom/money-profiling","5ce3c976e9fb7eee8d7f84b32a5748c6c22b6bd3","1492295176","1.12","","1.8","com.martinandersson.money.benchmark.ReadMoneyNumberBenchmark.baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","com.martinandersson.money.benchmark.Money","false","78535f58fd67fa0053febdf4c21333e69a2f23923182f06a1a082c8567abed7c"
"MartinanderssonDotcom/money-profiling","5ce3c976e9fb7eee8d7f84b32a5748c6c22b6bd3","1492295176","1.12","","1.8","com.martinandersson.money.benchmark.ReadMoneyNumberBenchmark.api","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.math.BigDecimal","false","d813297bcef45eaabf786d0af8423dd204430c3c59428a7f69e7c3c37b94147a"
"MartinanderssonDotcom/money-profiling","5ce3c976e9fb7eee8d7f84b32a5748c6c22b6bd3","1492295176","1.12","","1.8","com.martinandersson.money.benchmark.ReadMoneyNumberBenchmark.reflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.math.BigDecimal","false","c56bb8c33514a43046f5ed7f4493473c2a76344aceaa9ca5662715b33f1e2852"
