"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.measureLightR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","36345def9520762bb8cdf5e741407ab4277c9503950e3cd7b5ab4fdd9ca41d3a"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.measureLightIntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","3c2bca02c5bc8e4337a21466e9951dd9d6f422df01724ffeab5fcc25acc69ff3"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.a______measureThrust","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","f8133d3812e354c406f103a0d14a0fd5a726b7173f5007936113a309eac1b320"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.a______measureThrustInt","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","aa52667f5ae3166df0b1869325d651a36c263af4980724c46cfdccf1370e79ea"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.a______measureThrustR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","5b9f08e66cd50007bdc783d0ef9b3ab28d86bb67e2bfcd3f639da3769b6e7db6"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.a______measureThrustIntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","d902f849915d2868ea54256d13cbb13132e2ddb647a61e4da9ccd19ba84ff08b"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.a______measureAltThrust","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","ecd50c427eb01960dcfdd3b3c9d4c4788303e31d3d4734d6676b670f8808f544"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.a______measureAltThrustInt","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","d95e1f9d6e026d3fdbf8f6fa7bbb77fbc41b14a281f83410872dab65aec91d76"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.a______measureAltThrustR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","9f06285007c90d4c11eb86df72ae2c42c4ce125903f98f619d6e266a0179d147"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.a______measureAltThrustIntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","d6be8afc4ed45b523ca6cdb7cf856c2ceed7cac40f0a23285c778fb863698fe3"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.a_____measureJab63","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","2e8f794a26aa7aab74670038a3db5cac136a530285974edbc8d32f20ed0e1ec1"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.a_____measureJab63Int","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","c808ad0ffd6e47960d8b58fb7897169118b2a46bc8209922bdb825d3bf3b9dd7"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.a_____measureJab63R","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","bf9b23433579412b6749e907cc522bce80e16c9f2af25621a05401c3c8bb5310"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.a_____measureJab63IntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","bfd0149ff5684950e997ea474794e16f2cbf6ec6ec166a991abb2bef97ab2bd3"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.measureThrust32","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","081fa07dce7c0fcfdbcd97e662ec926d6972513893b2b20b99444d90efda1801"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.measureThrust32Int","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","5b1f4f75bd4b99034caab01e47aa4f962d3792a8b4e4c5e4fe6714bb1ec04e85"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.measureThrust32R","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","c0b6d7ce76015510e0ffd0f3eaaf938f25303f03d232f4dede30951b4c3b1837"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.measureThrust32IntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","8e95c3d332fff6b95bf91782cb97e03c42b7aa4b52ac55b6b5fa1d29bef2dcbd"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.a________measureVortex","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","cb16b62627663b0d180e49b582485ca296ea21a70b0e11dc382dce5b0cfb1e80"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.a________measureVortexInt","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","ac699b5a035356d5b5e5455869edbb5f1dba8cd0fdd2f4731530b11d4b91aaf8"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.a________measureVortexR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","edb2079262a52583de4319ba5603ee9ec88c4a3cc8d9d243412ed2b24ecf56c7"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.RNGBenchmark.a________measureVortexIntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","14894b7fa15497b944438fb2c6cc09e2a8f0d1159cdcf379800844f777c87bb4"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.measureLongPeriod","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","9971a548f3f14a302a369bf5116d2479b191e74fb4bfdf2b3043f6bfba6aa057"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.measureLongPeriodInt","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","b2c18a01f2296e4513affc3a6a2f81da2a087ca4d7c59184b3d835e5a202443d"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.measureLongPeriodR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","5c4b4ccf5e7f79690a72a7da52adef373db879f4c3634bc3d39aa8bc70729d7e"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.measureLongPeriodIntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","dc36aa1ef96b6899b0cf4b249163940e6194df829e8d6a3d75c707c4fcbc7577"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.measureLight","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","90ffdd5083b6139656e3fc23186546aca98afe4c204f323c4a35b31f78873038"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.measureLightInt","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","707540c6f297d924374d5883d7446a59ded68fb578a506af9b0aaf1f40db8505"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.measureLightR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","3ee7f1d0fdbcdecd5aafc2b17321520f9e1ebe4ceb976c638304eeb407858aa2"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.measureLightIntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","f142363a200103e6920a2cc875ed6e8a33257f7a56601895f90fb1f0aa03cf57"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.aa_measureIsaac","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","bb5f7d97672075c808e40f03cd726f48c31fd4843f3462fefb36f638827a2541"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.aa_measureIsaacInt","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","b7667c93d8a7e1ff831ef8ddee8c7c59482aa4face7b818873ae7faa80fd8894"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.aa_measureIsaacR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","c0abfd509d5c3021ed0a5b962dfba0145335bc9d8f315826a723505efd864867"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.aa_measureIsaacIntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","cd8329ceda9c4f5bd18c58bd30689d10be36734f4a1fe0cb2c1c3443006ea251"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.aa_measureIsaac32","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","283b4e21df60f13d71f1d35066d996c54c59561ef23598fae1a16a733b45554c"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.aa_measureIsaac32R","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","6c89de8dc5dc8b80b15a58dc100363df24e3acacda84fe261692be6edbf5fd0d"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.aa_measureIsaac32IntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","a7c802da7cc0385901c9e1b10eb742879c6143a8b67eb61bb8a68527c797118b"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.measureLFSR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","6e94d04fc4c12b3da043f54a657942ac32719bf779b715f9f49c5ba3b749e351"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.measureLFSRInt","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","c156766b0e4f09ca6f3cb705c478a503038036915333efb62f0f9857bee8c265"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.measureLFSRR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","cad9a41c02c7020e1a6afd72bf09659d5d3f98107a3782c3bb8513ae4266c9ec"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.a________measureNLFSR27","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","e12e8bdee9f1b3af7b9742d08682936c08fb09f246c546054bf9eddcc50d8de4"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.a________measureNLFSR27Int","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","3b1e7991531edc2ba95c9619f321eedb375397245c7651135136296f8f66fe2f"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.a________measureNLFSR27R","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","8f3e2ff8d8265c8ca6c8bdf9566cdacf72ebf83b0e660ee0077bc3ec66c7e58b"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.a________measureNLFSR27IntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","e82c1500caf00a06088934d550a1a1b935b2ade7372e70e9307dc6018371dcfb"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.a________measureNLFSR25","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","d2db7e3e6b97baced1fef0c9414cdb488edebdd60a3ae352ee8ac1c122eecf68"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.a________measureNLFSR25Int","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","97d8857e4ef8a689f1024a9c5132de2536b05f24fdc8bf467090a990e1237ded"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.a________measureNLFSR25R","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","33a190ef26073c654fc7629ccef31e57fbd30b1c6a5bb98679b08d5ebf0cad3c"
"tommyettinger/sarong","167195689511f6ded655b7186c7e78271688910d","1512082800","1.18","1.8","","sarong.UncommonBenchmark.a________measureNLFSR25IntR","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","4","","4","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","6b5e1519a7cc0348d490969d8a9fd083fa8c7e3a9f58b692108cde4431f79688"
