"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.sorted.DSLOOKUP_1000set_100times_Test.evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","com.dataart.spreadsheetanalytics.dslookup.sorted.DSLOOKUP_1000set_100times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","4d21b413431e08c8edb04b0c3cb7cf6491a75c25f53812125d3ba19903e37f55"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.sorted.DSLOOKUP_10set_10times_Test.evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","com.dataart.spreadsheetanalytics.dslookup.sorted.DSLOOKUP_10set_10times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","4d21b413431e08c8edb04b0c3cb7cf6491a75c25f53812125d3ba19903e37f55"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_1000set_4times_Test.evaluate_ExcelDataModelDsLookup_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_1000set_4times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","91b0c87001bd4b28f30c4090c9b092451e6d32d36723393c7afe30db9b742ac9"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_1000set_4times_Test.evaluate_ExcelDataModelVLookup_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_1000set_4times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","e6cac815e740a7950a751cbb9661e3e18cb1a41c7898a815436cbd288f292236"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_10set_4times_Test.evaluate_ExcelDataModelDsLookup_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_10set_4times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","91b0c87001bd4b28f30c4090c9b092451e6d32d36723393c7afe30db9b742ac9"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_10set_4times_Test.evaluate_ExcelDataModelVLookup_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_10set_4times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","e6cac815e740a7950a751cbb9661e3e18cb1a41c7898a815436cbd288f292236"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_100set_4times_Test.evaluate_ExcelDataModelDsLookup_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_100set_4times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","91b0c87001bd4b28f30c4090c9b092451e6d32d36723393c7afe30db9b742ac9"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_100set_4times_Test.evaluate_ExcelDataModelVLookup_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","com.dataart.spreadsheetanalytics.dslookup.vlookup.DSLOOKUP_vs_VLOOKUP_100set_4times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","e6cac815e740a7950a751cbb9661e3e18cb1a41c7898a815436cbd288f292236"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_10set_100times_Test.evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_10set_100times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","4d21b413431e08c8edb04b0c3cb7cf6491a75c25f53812125d3ba19903e37f55"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_100set_100times_Test.evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_100set_100times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","4d21b413431e08c8edb04b0c3cb7cf6491a75c25f53812125d3ba19903e37f55"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_10set_10times_not_found_Test.evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_10set_10times_not_found_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","4d21b413431e08c8edb04b0c3cb7cf6491a75c25f53812125d3ba19903e37f55"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_100set_10times_Test.evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_100set_10times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","4d21b413431e08c8edb04b0c3cb7cf6491a75c25f53812125d3ba19903e37f55"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_1000set_10times_Test.evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_1000set_10times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","4d21b413431e08c8edb04b0c3cb7cf6491a75c25f53812125d3ba19903e37f55"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_1000set_10times_not_found_Test.evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_1000set_10times_not_found_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","4d21b413431e08c8edb04b0c3cb7cf6491a75c25f53812125d3ba19903e37f55"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_100set_10times_not_found_Test.evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_100set_10times_not_found_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","4d21b413431e08c8edb04b0c3cb7cf6491a75c25f53812125d3ba19903e37f55"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_1000set_100times_Test.evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_1000set_100times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","4d21b413431e08c8edb04b0c3cb7cf6491a75c25f53812125d3ba19903e37f55"
"DataArt/CalculationEngine","1d7ebea78e12f0c57204d9af93493b82c59e8073","1448924400","1.11.1","1.8","1.8","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_10set_10times_Test.evaluate_ExcelDataModel_ExecutionTimeIsOk","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","com.dataart.spreadsheetanalytics.dslookup.shuffled.DSLOOKUP_10set_10times_Test.BenchmarkStateEvaluator&org.openjdk.jmh.infra.Blackhole","2","true","false","false","false","false","","","0","0","","false","4d21b413431e08c8edb04b0c3cb7cf6491a75c25f53812125d3ba19903e37f55"
