"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jIsDebugEnabled","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","boolean","false","be228a60a1c8d0e15ff52dca14996e45f10bfda2072ab73c7df87176f916efe3"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicIsDebugEnabled","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","boolean","false","d747caf875fa0871a46e249f5d92871952bfe935fe3114d262915fd379ecb907"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","35c204cb02e7cef44add51d9404d610ca0a1928bf7e21e705283d7c19bbdff5f"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugStringConcatenation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","eac0c523fb1080e79f6b4a8652c12d05747bb911b7f66cc1f4517552b9b855d8"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","ffe1977c942f4532d76e2389b7fede9a4f937e8624b3711ddf0398c1387a8980"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugParameterizedString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","6df55c346e4b465dd4b1f388483792cd9adf2f4353ac0340836d73b713218d56"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","3d5b97f4e42da4ae3c066d6951925756d96406a4e15d09b64aea529c5ef45978"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","f3e7dce6de3f85c1bd2be4c5a46598e0c82826c743950b2354b77752b8b9b618"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Exception","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","7185f55163e4b306a28aa0157daa84ad4efe37bf048aa8549f2ca42814489760"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","e36c92fb4584fd9518a98216ff1452028ac7cdccd181ab0ac26cc40467a7a924"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Exception","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","8d7440c171c0bc7e6c45db367f4b8c7bdc3146658c93a25930b53d7b1ba73eff"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBMessage","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","1089d1fa03aff272f05c43d91c474c977146180a21e7633335e2d5f83d0428a0"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBException","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","28580ecb8367ac83b80e5ed093fc6f195277a1af7b0c0e85010d2ff8b836c182"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","e8d16b0e54430f3de1526902a89d821c012b9e6dbb543c2e81c95aa49805449f"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBException","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","19fbb34d11520a0085206f5ccd8598ca62a8a82502913960d473660e84e422a0"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.testBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","d29e193eb93a026f548e0268a900a44f643d5970abf3704c5af832f4ff96f052"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersAndLock","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","int","false","74ba919dd623aaeac381001ea60b53c2d14910747a7d5476db8a8e08aa2801eb"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersNoLocks","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","int","false","a9b71c9ffb4a828497e45718e28dd4d0b48f2afb78e7b2af97fc17efac89ed26"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithoutCountersOrLocks","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","int","false","663c98537e54b8c84772fae4ec82ff174ab7ffc6d48d99c5770dab1df15a718f"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersRetryAfterReconfig","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","int","false","51b26e94240606186c04a54b3770f1e4065a1231759abe0c4ed7d5490c873444"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputStringGetBytes","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","byte[]","false","c6b34e1a054418ca56916e1b462b11070a6cd0dc5c12c26d5ed751967126394e"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternM","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","byte[]","false","c963421c5904b60ca900028dea3d04c47cbbaa45d5395476f1d93a35f9821ec3"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternSpace","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","byte[]","false","8133cd4ea1131d6b31612d07de64f1f77c125ba803ed5c9996654887369d39fe"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMC","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","byte[]","false","dba77f9663b7d1072a40cbd21d6dea7f0e78746e02773792e4578c901acbd115"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCD","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","byte[]","false","fc325542b2d49525424d1de4d60379daf16ff4d2de402cdaca7cbb88e43960ab"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMD","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","byte[]","false","95b7584461f25985074da2aa161c95af8091d525715d792ae44694e5ce95ad39"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMDEx","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","byte[]","false","ed7389a07bf41feac31a840ac8ac0c89ac5f5186556b4613683521ff2692d232"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMEx","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","byte[]","false","5a77644437ea508cff256b05a8171e2eecd74cb1af410ba86671f87ba5b0c69b"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.throughputPatternMCDEx","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","byte[]","false","710320f547fd69cf3779836b365cb130da03db0f95035a81f254dca8ade27ca2"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughputBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","boolean","false","3ac245b20b860af642c781446324bbf4a03398f02870dda2110faac3461bfc17"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","8ba78b9864fc6493b006af430c7f4779aebe588e89b19e96becfea983d0be61f"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.latencyBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","","0","false","false","false","false","false","","","0","0","boolean","false","712b53a7180f4b5fb27380789eed171e00b02eef787287fc50cbaf48a2cceccf"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.latency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","","0","false","false","false","false","false","","","0","0","","false","48125506cb77536be64e28693e1b2767b65bce0b34299a15874c536c14aea167"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","byte[]","false","98e9fe6e2189bcc3109c0bc1a1552fdf689814e81bf47eabc81b050a6f834aa1"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","byte[]","false","75c369adef4a5039ddbc2c956a2f4010d28fbd2871e3952ea1c406e0413042b8"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","","0","false","false","false","false","false","","","0","0","java.lang.String","false","454da35b09164b1927ed048177b220489daeace58fc4f7bedcb1b72c418546ea"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","","0","false","false","false","false","false","","","0","0","java.lang.String","false","aaa4ee5affebb14db1613e23e96bce847a9a6539d64630fd1e18a2c7589c76d4"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.formatStringArgs","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","","0","false","false","false","false","false","","","0","0","java.lang.String","false","6a224062c792727f49109627f2a3070ef4013c383582be11ef8351e9847dd3f0"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.format0_inlined2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","","0","false","false","false","false","false","","","0","0","java.lang.String","false","dd222dc91acc9a5d43ff0fab44f2aa65460f642fdffe3ca30b983d4b54304704"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughputBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.NormalState","1","false","false","false","false","false","","","0","0","boolean","false","6ab82d016fc689f9e700bef77b337772c703def181febcdd08357a31b4a70642"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.NormalState","1","false","false","false","false","false","","","0","0","","false","2fac7c65104de30083a8a6a81e90b7bf00c31a2fce9e5824fe6c743179cf6609"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latencyBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.NormalState","1","false","false","false","false","false","","","0","0","boolean","false","eab1fad68171c36796e0089db44d552931ec0e6d9053ace4accff44e8e91bcc1"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.latency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.NormalState","1","false","false","false","false","false","","","0","0","","false","5c26ac973341e9c30af699c9dc7b42faca37fd3e08daf7d86e69047dcc53c668"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughputBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.NormalState","1","false","false","false","false","false","","","0","0","boolean","false","6ab82d016fc689f9e700bef77b337772c703def181febcdd08357a31b4a70642"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.NormalState","1","false","false","false","false","false","","","0","0","","false","2fac7c65104de30083a8a6a81e90b7bf00c31a2fce9e5824fe6c743179cf6609"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.latencyBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.NormalState","1","false","false","false","false","false","","","0","0","boolean","false","eab1fad68171c36796e0089db44d552931ec0e6d9053ace4accff44e8e91bcc1"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.latency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.NormalState","1","false","false","false","false","false","","","0","0","","false","5c26ac973341e9c30af699c9dc7b42faca37fd3e08daf7d86e69047dcc53c668"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.testBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","d29e193eb93a026f548e0268a900a44f643d5970abf3704c5af832f4ff96f052"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap1Element","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","long","false","521bda82a792f96fae2ea7dde4ba40b5f08ea540f78b79200334e0680c51e8f8"
"apache/logging-log4j2","e28d50be04dfa8cc47592a8e94c7f321435eaf8c","1448924400","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterArraySet1Element","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","long","false","89bf61e53f6ed5e3d7b52572d127adb3ebaf00d1e055089ecb381842fd0f6e66"
