"Alex-Diez/Java-TDD-Katas","a2bd10d41930733495b785c60c52fca037797fea","1490997600","1.11","1.8","1.8","org.stack.LockFreeStackBenchmarks.write1","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.stack.LockFreeStackBenchmarks.Data","1","false","false","false","false","false","","","0","0","int","true","b858eb0b5bc9cd285f72190127af6d7f85b5fe230db22c15da21c7b91875f669"
"Alex-Diez/Java-TDD-Katas","a2bd10d41930733495b785c60c52fca037797fea","1490997600","1.11","1.8","1.8","org.stack.LockFreeStackBenchmarks.read1","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.Optional<java.lang.Integer>","true","434776682133b1fc2d2e97a20182ab5fcc050c10cddee77aa5f59ec82787cbe2"
"Alex-Diez/Java-TDD-Katas","a2bd10d41930733495b785c60c52fca037797fea","1490997600","1.11","1.8","1.8","org.stack.LockFreeStackBenchmarks.write2","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.stack.LockFreeStackBenchmarks.Data","1","false","false","false","false","false","","","0","0","int","true","894b7f7edb741894c7b58f2988de94c2e6a48fabc2a5cc6a406b36fa57bd2b42"
"Alex-Diez/Java-TDD-Katas","a2bd10d41930733495b785c60c52fca037797fea","1490997600","1.11","1.8","1.8","org.stack.LockFreeStackBenchmarks.read2","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.Optional<java.lang.Integer>","true","3f158e6b9cb891f9816ba4af8d363d7357fdb45ff2ea0a035b6b0832c56691da"
"Alex-Diez/Java-TDD-Katas","a2bd10d41930733495b785c60c52fca037797fea","1490997600","1.11","1.8","1.8","org.stack.LockFreeStackBenchmarks.write3","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.stack.LockFreeStackBenchmarks.Data","1","false","false","false","false","false","","","0","0","int","true","ed2fdc48e817e4f498bccbe6a4e04a3aee9d6b7a508769c38784438b4dad5dc0"
"Alex-Diez/Java-TDD-Katas","a2bd10d41930733495b785c60c52fca037797fea","1490997600","1.11","1.8","1.8","org.stack.LockFreeStackBenchmarks.read3","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.Optional<java.lang.Integer>","true","e28ecc7e966fa9c39a99a40381403f05c62d02426482c44a9081ad0ecd49e2b8"
"Alex-Diez/Java-TDD-Katas","a2bd10d41930733495b785c60c52fca037797fea","1490997600","1.11","1.8","1.8","org.stack.LockFreeStackBenchmarks.write4","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.stack.LockFreeStackBenchmarks.Data","1","false","false","false","false","false","","","0","0","int","true","ab1726e286513b6904a515c502873dfa205263666c0413d16c85f3aced3b2ee6"
"Alex-Diez/Java-TDD-Katas","a2bd10d41930733495b785c60c52fca037797fea","1490997600","1.11","1.8","1.8","org.stack.LockFreeStackBenchmarks.read4","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.Optional<java.lang.Integer>","true","9d7e198822f25da53344685f581f457d583028f3845d6ac6eda6d6311fef3e9d"
"Alex-Diez/Java-TDD-Katas","a2bd10d41930733495b785c60c52fca037797fea","1490997600","1.11","1.8","1.8","org.stack.SynchronousStackBenchmark.f","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","true","e312b2551500b0e8c15058e5cb415840a7bb2e6a67691705abb656a33ea2459f"
"Alex-Diez/Java-TDD-Katas","a2bd10d41930733495b785c60c52fca037797fea","1490997600","1.11","1.8","1.8","org.stack.SynchronousStackBenchmark.write","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.stack.SynchronousStackBenchmark.Data","1","false","false","false","false","false","","","0","0","boolean","true","69291e6eabd6149e53f6ea70df31c5b4e9a7161afd0a51db296da99e9b53f576"
"Alex-Diez/Java-TDD-Katas","a2bd10d41930733495b785c60c52fca037797fea","1490997600","1.11","1.8","1.8","org.stack.SynchronousStackBenchmark.read","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.Optional<java.lang.Integer>","true","c6ce335013b87eb4ec3e06ba615c1867aba9dc5e73412ae0b402bf1a884940cf"
"Alex-Diez/Java-TDD-Katas","a2bd10d41930733495b785c60c52fca037797fea","1490997600","1.11","1.8","1.8","org.stack.LockFreeStackBenchmark.f","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","true","e312b2551500b0e8c15058e5cb415840a7bb2e6a67691705abb656a33ea2459f"
"Alex-Diez/Java-TDD-Katas","a2bd10d41930733495b785c60c52fca037797fea","1490997600","1.11","1.8","1.8","org.stack.LockFreeStackBenchmark.write","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.stack.LockFreeStackBenchmark.Data","1","false","false","false","false","false","","","0","0","boolean","true","c0ce17eb2327059e65baa4ce4f4dcc4f00fc1c55a09bec6d4602df6a0d60b4ff"
"Alex-Diez/Java-TDD-Katas","a2bd10d41930733495b785c60c52fca037797fea","1490997600","1.11","1.8","1.8","org.stack.LockFreeStackBenchmark.read","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.Optional<java.lang.Integer>","true","e1374ebf1756a59929d92002d7e49ae1f0c3102e6228eaca00c46bb981c25f4d"
"Alex-Diez/Java-TDD-Katas","a2bd10d41930733495b785c60c52fca037797fea","1490997600","1.11","1.8","1.8","org.stack.SynchronousStacksBenchmarks.f","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","true","e312b2551500b0e8c15058e5cb415840a7bb2e6a67691705abb656a33ea2459f"
"Alex-Diez/Java-TDD-Katas","a2bd10d41930733495b785c60c52fca037797fea","1490997600","1.11","1.8","1.8","org.stack.SynchronousStacksBenchmarks.write","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.stack.SynchronousStacksBenchmarks.Data","1","false","false","false","false","false","","","0","0","int","true","8d345008223eb7879f287130798c8d38e51ac79c7b2e0dba08ed6fb7e6f41b77"
"Alex-Diez/Java-TDD-Katas","a2bd10d41930733495b785c60c52fca037797fea","1490997600","1.11","1.8","1.8","org.stack.SynchronousStacksBenchmarks.read","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.Optional<java.lang.Integer>","true","e2a13d19114d496af5a63a6090b35edba666d1bd542e51756726be60624143ab"
