"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.CountDownLatchBenchmark","testCurrentThread","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Thread","false","771a690e65c1ae85de9e71043a3e55361d368c337a1dd11363f257b6e8478406"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.ShortCircuitOperator","simpleCompare_WithinRange_LogicalAnd","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","16","16","","4000000000","4000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","2e8dabd969be4a191064f0e028f753a60bfdb214c381bdf1079ed4848dea6dbe"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.ShortCircuitOperator","simpleCompare_WithinRange_ShortCircuitAnd","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","16","16","","4000000000","4000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","382edec32fb6f097b3cc53c3bba158dc3c2169eb76d0238215fab6460a16b0d3"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.ShortCircuitOperator","simpleCompare_AboveRange_LogicalAnd","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","16","16","","4000000000","4000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","431b8b94e4bf449d7c47b963d95d9a3fb4d386822f719ab17ead31897503ab64"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.ShortCircuitOperator","simpleCompare_AboveRange_ShortCircuitAnd","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","16","16","","4000000000","4000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","b82536a3883f778251c74195e4a3dabe4cadf9d7d926cdaf3123fc07bc7caa04"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.ShortCircuitOperator","simpleCompare_BelowRange_LogicalAnd","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","16","16","","4000000000","4000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","898a3e668b59c437ed9619e38185c767d115ad4cbf397e5ef6dd785d80a7730f"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.ShortCircuitOperator","simpleCompare_BelowRange_ShortCircuitAnd","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","16","16","","4000000000","4000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","ec33d8da0d4e6c5af121062576ff980b0e0b5c03ee393da315eca7db1fde53f0"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.ChecksumBench","reuseBuffer","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","12","","0","0","0","false","false","false","false","false","len=jmh.barker.ChecksumBench&checksumType=jmh.barker.ChecksumBench","len=16&len=1028&len=65336&checksumType=Adler&checksumType=XXHashSafe&checksumType=XXHashUnsafe&checksumType=XXHashNative","2","2","0","long","false","15ebaf3d02cb5bbd062820201d129557d4d0efb4909bce93b2f79efec124c687"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.ChecksumBench","randomBuffer","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","12","","0","0","0","false","false","false","false","false","len=jmh.barker.ChecksumBench&checksumType=jmh.barker.ChecksumBench","len=16&len=1028&len=65336&checksumType=Adler&checksumType=XXHashSafe&checksumType=XXHashUnsafe&checksumType=XXHashNative","2","2","0","long","false","4959e523d690ff59c5624a515727933f75690e4375d40f7d9f869c5f34917341"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.CWestinForLoop","standardLoop","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","8eace22d098d5544deb94fb0b3bb641d9aec8e336729d0904521b2e5d88e7051"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.CWestinForLoop","westinLoop","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","22ff6bd6f88d1f0e61d9c309ede804149dc838006241c0d3f5dcd3d39834a9cc"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.CWestinForLoop","standardArrayLoop","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","9eb3b3c398a22f373dbe351d32dc33a1576cbd3f4fd7e66c98e50338ef1bd1b8"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.CWestinForLoop","westinArrayLoop","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","89336aecd7a37180fa179098eefbce24a90e6a344aa4097312b41f0fae00959b"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.SecureRandomBench","newPlainIV","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","4","","0","0","0","false","false","false","false","false","len=jmh.barker.SecureRandomBench","len=16&len=128&len=1024&len=4096","1","1","0","byte[]","false","2bf89b391560c23fe909a42ba403c0fae3a6e9411fb4ce628607f7b12672690a"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.SecureRandomBench","newSecureIV","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","4","","0","0","0","false","false","false","false","false","len=jmh.barker.SecureRandomBench","len=16&len=128&len=1024&len=4096","1","1","0","byte[]","false","d1fbe8a484ecd62b8aff8d70b4b9172fb161ba78d7025698b6090d44766f38fe"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.DecryptBench","decrypt_CBC_bouncycastle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","96da8f8cda3274e59c32c10846ee5f717e3d47cceb3f19908b3f75a38038c7bd"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.DecryptBench","decrypt_CBC_JDKDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","b25562627aaa005db68785be3610a8c136b6229664911ddd469c9106a4d3b2c1"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.CipherReuse","newCipher_CBC_JDKDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","9feada317646074a8ff30d8767a3f65aadc369b8967bc8f72be0c7b6ab925bb0"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.CipherReuse","newCipher_CBC_BouncyCastle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","276fc6a4693795f34999054342c8b87fdcce36e14fadb5e91783afc042a4fbe2"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.CipherReuse","newCipher_GCM_JDKDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","0bb8fef861706312bbc8a30276fcd72e19d972a21325573d4ef52d1b25f9568c"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.CipherReuse","newCipher_GCM_BoucyCastle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","f5f4e962f7db78604a6bf3114faf65c77346ce84391edecba4703fecd5a4fd03"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.CipherReuse","reuseCipher_CBC_newIV_JDKDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","08c5c7f4e8fb1affcf0f2028860ef8205f62a1023d2978e44700daf3f4db3405"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.CipherReuse","reuseCipher_CBC_newIV_BouncyCastle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","f489a396e14ebcbcbd91c4b0fb826f45395de670fa53dfd2a252136da9465e76"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.CipherReuse","reuseCipher_GCM_callOldParamSpec_BouncyCastle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","d708fe5e4b52148256d54f1fd3598c3771c63ee5fe6d3129794d823334078bca"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.CipherReuse","reuseCipher_GCM_callOldParamSpec_JDKDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","55aeaeefb5c20c3985026072e8aeb78e76aa789104f2a0bfab603c41aa42aefd"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.CipherReuse","reuseCipher_GCM_newParamSpec_JDKDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","38ef752c63d69894113d80cb48dbe1121fcabfd491100d2ff3686b5a2b11d42f"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.CipherReuse","reuseCipher_GCM_newParamSpec_BouncyCastle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","javax.crypto.Cipher","false","e92e00c9fba35a1d40749f0d1dc4268734c6bf30cddf26dbb4e6a856d29eef52"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.ByteBufferInsert","byteByByte","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","de5e1a37afdfd74ac8dd1472a21a167851cfa2c85ed5445d10a8709f17c94176"
"jasobrown/barker","ac5428edc7f9b835c3a3df1088c1c425bfea3777","1464732000","1.12","1.7","","jmh.barker.ByteBufferInsert","byLong","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","586f5654bacbbf53706f19c7f25c1249c2563df816ac8b13cbd26c7d582e00dc"
